Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
68,"[2, 3]",208.85000000001324,"[66, 71]","[23.850000000000204, 0]","[0, 0]",1
69,"[2, 1]",177.9000000000062,"[68, -999]","[23.900000000000205, 0]","[0, 0]",1
70,"[0, 3]",179.55000000000658,"[67, 67]","[0, 0]","[0, 0]",1
71,"[0, 3]",185.45000000000792,"[70, 66]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",1
72,"[0, 3]",191.0500000000092,"[71, 68]","[1.900000000000001, 0]","[1.900000000000001, 0]",1
73,"[0, 3]",191.9500000000094,"[72, 72]","[0.25, 0]","[0, 0]",1
74,"[2, 3]",216.00000000001486,"[69, 73]","[23.6500000000002, 0]","[0, 0]",1
75,"[0, 1]",160.40000000000222,"[73, 69]","[1.5000000000000007, 0]","[0, 0]",1
76,"[2, 3]",222.20000000001627,"[74, 77]","[23.100000000000193, 0]","[0, 0]",1
77,"[0, 3]",193.20000000000968,"[75, 74]","[2.3499999999999996, 0]","[0, 0]",1
78,"[0, 1]",163.10000000000284,"[77, 75]","[3.7999999999999945, 0]","[0, 0]",1
79,"[2, 3]",224.15000000001672,"[76, 76]","[24.050000000000207, 0]","[0, 0]",1
