Vehicle_label,Road_order,Caused_delay,Count,Total_time
40,3,14.361111111111203,18,83.27499999999742
41,0,0.9499999999999994,28,149.5928571428569
41,1,1.1314814814814804,27,118.94999999999581
41,2,11.448214285714325,28,118.4660714285678
41,3,17.588235294117737,17,85.15294117646789
42,0,0.9821428571428558,28,149.67499999999978
42,1,0.9926470588235288,34,118.27794117646638
42,2,13.125000000000075,20,117.27749999999646
42,3,10.81111111111115,18,94.0749999999968
43,0,1.2423076923076914,26,151.38461538461556
43,1,1.1531249999999984,32,119.09062499999577
43,2,12.83541666666674,24,117.71666666666277
43,3,10.34166666666671,18,97.77222222221889
44,0,1.3874999999999982,20,147.78999999999934
44,1,0.9530303030303021,33,118.65606060605616
44,2,14.604347826087,23,125.96086956521454
44,3,11.45625000000006,24,82.9041666666642
45,0,1.5446428571428552,28,151.5732142857145
45,1,1.1696428571428557,28,124.28928571428186
45,2,14.60625000000009,16,129.75624999999758
45,3,11.85535714285721,28,95.11785714285408
46,0,1.1999999999999984,42,154.2511904761913
46,1,1.7499999999999982,23,122.3608695652131
46,2,11.550000000000049,22,134.61363636363464
46,3,11.769230769230822,13,91.73846153845847
47,0,2.1236842105263127,19,152.23684210526352
47,1,1.2193181818181806,44,124.63409090908667
47,2,13.2428571428572,14,134.0392857142834
47,3,10.228260869565258,23,96.32826086956256
48,0,1.3599999999999992,25,154.03000000000077
48,1,1.7783333333333313,30,123.74833333332916
48,2,12.215909090909152,22,128.94090909090696
48,3,9.513043478260895,23,96.62391304347491
49,0,1.2071428571428566,28,155.7928571428583
49,1,0.9596153846153836,26,125.49038461538044
49,2,10.197619047619085,21,130.09047619047382
49,3,10.918000000000042,25,110.88999999999686
50,0,1.8270833333333307,24,163.37083333333624
50,1,1.9499999999999975,31,125.51129032257639
50,2,12.733333333333391,24,141.8187499999988
50,3,12.628571428571474,21,106.78333333333053
51,0,1.5514705882352922,34,157.117647058825
51,1,1.0629629629629622,27,129.41111111110735
51,2,10.180952380952405,21,138.84761904761766
51,3,13.369444444444518,18,112.03333333333045
52,0,1.7338235294117634,34,160.4632352941199
52,1,1.1260869565217377,23,129.66086956521366
52,2,9.904347826087001,23,132.81304347825812
52,3,11.740000000000048,20,109.90249999999715
53,0,1.624999999999998,22,160.99772727272963
53,1,1.462962962962962,27,130.21666666666283
53,2,9.848275862069002,29,139.98448275861946
53,3,11.445454545454595,22,114.64090909090591
54,0,2.220270270270268,37,163.258108108111
54,1,0.9138888888888883,18,127.5027777777738
54,2,11.255263157894795,19,149.70526315789456
54,3,11.765384615384685,26,113.79423076922802
55,0,1.2060606060606047,33,161.0151515151539
55,1,1.7769230769230755,26,133.74999999999665
55,2,13.634210526315856,19,143.10789473684167
55,3,9.890909090909135,22,114.35909090908791
56,0,2.145161290322578,31,165.58064516129372
56,1,1.5249999999999986,36,133.20277777777426
56,2,11.446428571428617,14,146.7321428571428
56,3,8.797368421052674,19,119.110526315787
57,0,1.3999999999999986,32,165.0453125000033
57,1,1.8629629629629614,27,134.02962962962624
57,2,11.716000000000054,25,151.48400000000072
57,3,12.650000000000055,16,118.88749999999698
58,0,2.070967741935481,31,166.31935483871325
58,1,1.6258064516129016,31,134.96935483870638
58,2,11.523913043478318,23,161.53260869565472
58,3,12.963333333333356,15,125.37333333333088
59,0,1.6481481481481468,27,164.6962962962995
59,1,1.1788461538461525,26,137.0423076923047
59,2,13.305555555555616,18,157.38611111111285
59,3,13.52586206896556,29,121.50862068965294
60,0,2.5724999999999962,20,167.44000000000383
60,1,1.493999999999998,25,136.7539999999972
60,2,13.511764705882355,34,154.73088235294227
60,3,12.295238095238155,21,133.29047619047364
61,0,1.9068965517241354,29,167.57931034483144
61,1,1.7449999999999977,30,136.80333333333036
61,2,15.091304347826165,23,168.94130434783025
61,3,13.944444444444526,18,125.61666666666451
62,0,2.2187499999999964,32,170.3984375000045
62,1,2.1374999999999975,28,137.20892857142562
62,2,13.16111111111117,18,157.60555555555752
62,3,11.61363636363641,22,133.28409090908892
63,0,2.058333333333331,30,167.3750000000038
63,1,1.89310344827586,29,137.26724137930748
63,2,14.531578947368455,19,166.32105263158252
63,3,15.118181818181899,22,125.7181818181788
64,0,2.0351851851851825,27,169.89074074074512
64,1,1.818749999999998,32,138.86718749999739
64,2,15.735714285714323,21,161.27142857143122
64,3,14.992500000000058,20,138.7649999999989
65,0,2.5999999999999996,19,170.8500000000046
65,1,1.7382352941176453,34,137.2720588235266
65,2,19.673529411764715,17,166.57647058823957
65,3,13.466666666666699,30,130.15166666666386
66,0,2.4971428571428538,35,168.43857142857547
66,1,2.1740740740740714,27,140.45925925925695
66,2,15.085000000000004,20,168.99500000000415
66,3,15.388888888888951,18,138.11666666666528
67,0,2.2031249999999973,32,169.82656250000437
67,1,2.854545454545451,33,142.19696969696778
67,2,16.62272727272728,22,171.77272727273208
67,3,15.576923076923162,13,127.11923076922776
68,0,2.3580645161290295,31,169.21451612903647
68,1,2.753225806451609,31,139.79032258064274
68,2,15.583333333333382,15,169.55333333333766
68,3,17.543478260869637,23,138.7108695652163
69,0,2.5079999999999965,25,169.04000000000417
69,1,2.211111111111108,27,142.06296296296102
69,2,16.855555555555597,27,173.61111111111634
69,3,19.476190476190524,21,146.36666666666693
70,0,2.4115384615384574,39,172.01282051282539
70,1,2.9984374999999956,32,142.2328124999981
70,2,20.853333333333403,15,185.57333333334128
70,3,19.18571428571426,14,144.37142857142808
71,0,2.118333333333331,30,171.30500000000472
71,1,3.3249999999999953,28,142.09285714285528
71,2,15.702500000000077,20,169.41000000000426
71,3,16.881818181818144,22,146.74090909090884
72,0,2.098529411764704,34,172.20588235294608
72,1,2.3285714285714256,28,141.91785714285515
72,2,21.491176470588215,17,187.25000000000833
72,3,15.783333333333433,21,140.84285714285602
73,0,2.888333333333331,30,172.27833333333825
73,1,2.045999999999997,25,141.20399999999785
73,2,22.373529411764704,17,189.0352941176558
73,3,21.391071428571514,28,152.50892857142927
74,0,1.8716666666666641,30,170.75333333333793
74,1,2.7142857142857095,28,144.00714285714136
74,2,20.69565217391311,23,187.78043478261716
74,3,25.031578947368327,19,155.1342105263172
75,0,2.8593749999999982,32,172.76718750000504
75,1,2.0033333333333307,30,141.1599999999979
75,2,19.988095238095244,21,188.9000000000087
75,3,20.69411764705892,17,152.711764705883
76,0,1.809374999999998,32,171.2125000000047
76,1,2.4272727272727255,33,142.27878787878598
76,2,22.319444444444425,18,198.436111111122
76,3,22.09999999999998,17,159.4735294117668
77,0,2.0015624999999977,32,172.51718750000498
77,1,1.4517241379310328,29,142.1413793103429
77,2,12.350000000000097,23,197.38043478261935
77,3,12.271874999999987,16,150.1781250000007
78,0,1.2955882352941157,34,172.7808823529462
78,1,1.2344827586206881,29,142.57931034482573
78,2,16.42749999999999,20,191.4150000000093
78,3,12.091176470588286,17,151.6970588235298
79,0,0.0,29,174.33620689655712
79,1,0.0,17,142.0735294117628
79,2,0.0,31,195.00967741936495
79,3,0.0,23,154.17391304347979
