Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
64,"[0, 1]",221.75000000001617,"[63, 63]","[72.54999999999802, 0]","[0, 0]",1
65,"[0, 1]",225.50000000001702,"[64, 64]","[77.04999999999777, 0]","[0, 0]",1
66,"[2, 1]",146.6999999999991,"[62, 44]","[11.350000000000026, 0]","[0, 0]",1
67,"[2, 1]",153.95000000000076,"[66, 46]","[17.90000000000012, 0]","[0, 0]",1
68,"[2, 1]",162.40000000000268,"[67, 48]","[22.80000000000019, 0]","[0, 0]",1
69,"[2, 1]",170.10000000000443,"[68, 49]","[35.65000000000011, 0]","[0, 0]",1
70,"[2, 1]",177.55000000000612,"[69, 50]","[41.399999999999785, 0]","[0, 0]",1
71,"[0, 3]",252.45000000002315,"[65, 60]","[80.0499999999976, 0]","[0, 0]",1
72,"[0, 3]",257.40000000002425,"[71, 71]","[83.84999999999738, 0]","[0, 0]",1
73,"[0, 1]",231.5500000000184,"[72, 65]","[86.69999999999722, 0]","[0, 0]",1
74,"[0, 1]",235.25000000001924,"[73, 73]","[89.24999999999707, 0]","[0, 0]",1
75,"[2, 3]",205.5500000000125,"[70, 47]","[41.49999999999978, 0]","[0, 0]",1
76,"[0, 1]",237.6500000000198,"[74, 74]","[90.94999999999698, 0]","[0, 0]",1
77,"[0, 1]",241.35000000002063,"[76, 76]","[94.59999999999677, 0]","[0, 0]",1
78,"[0, 3]",274.95000000002824,"[77, 72]","[100.54999999999643, 0]","[0, 0]",1
79,"[0, 3]",279.9500000000294,"[78, 78]","[107.74999999999602, 0]","[0, 0]",1
0,"[0, 1]",75.34999999999786,"[-999, 17]","[0, 0.05]","[3.399999999999996, 0]",2
1,"[0, 1]",77.39999999999775,"[0, 0]","[1.950000000000001, 0]","[0, 0]",2
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",2
3,"[0, 1]",84.29999999999735,"[1, 18]","[5.649999999999988, 0]","[2.499999999999999, 0]",2
4,"[0, 1]",87.24999999999719,"[3, 3]","[5.749999999999988, 0]","[0, 0]",2
5,"[0, 3]",120.4999999999953,"[4, 19]","[8.349999999999984, 0]","[0, 0]",2
6,"[0, 1]",94.84999999999675,"[5, 20]","[10.95000000000002, 0]","[0, 0]",2
7,"[2, 3]",69.09999999999822,"[2, 2]","[0.05, 0]","[0, 0]",2
