Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.9142857142857137,7,99.44999999999649
0,1,2.5749999999999957,6,71.56666666666474
0,2,0.3733333333333333,15,67.79999999999829
0,3,0.3795454545454545,22,36.45000000000007
1,0,2.7099999999999955,5,98.51999999999654
1,1,1.8666666666666651,6,72.52499999999803
1,2,0.8428571428571432,7,69.62857142856961
1,3,0.7500000000000002,32,37.82343749999999
2,0,3.369999999999996,5,99.2599999999965
2,1,1.6590909090909065,11,75.94090909090693
2,2,0.9000000000000002,12,70.02916666666484
2,3,1.013636363636364,22,39.16818181818173
3,0,0.7374999999999997,8,101.49999999999638
3,1,1.7142857142857122,14,75.45357142856928
3,2,1.6785714285714273,7,70.52857142856956
3,3,1.1880952380952376,21,39.492857142857034
4,0,3.6899999999999933,5,106.0799999999961
4,1,1.2205882352941175,17,76.85588235293895
4,2,1.1892857142857134,14,70.357142857141
4,3,1.2928571428571416,14,41.496428571428346
5,0,2.674999999999996,8,105.79999999999613
5,1,0.8906249999999994,16,76.23124999999781
5,2,1.4291666666666656,12,71.42083333333142
5,3,1.653571428571427,14,40.685714285714106
6,0,1.5333333333333312,6,110.8249999999959
6,1,1.0636363636363633,11,77.80909090908864
6,2,0.6636363636363631,22,70.84999999999812
6,3,1.5272727272727253,11,41.75909090909067
7,0,1.0555555555555545,18,105.82777777777396
7,1,3.2249999999999956,6,81.1666666666642
7,2,1.204999999999999,10,74.20999999999792
7,3,1.1218749999999993,16,39.76562499999988
8,0,1.4333333333333311,9,112.47777777777371
8,1,0.8857142857142855,14,76.91785714285491
8,2,1.287499999999999,12,71.6708333333314
8,3,1.1099999999999985,15,40.29999999999985
9,0,0.8343749999999995,16,106.65624999999608
9,1,1.769999999999999,10,79.01999999999765
9,2,2.1363636363636336,11,71.23181818181628
9,3,1.276923076923076,13,41.13076923076903
10,0,0.4472222222222216,18,107.04999999999609
10,1,2.5857142857142863,7,82.93571428571171
10,2,2.6727272727272786,11,72.58636363636165
10,3,1.7392857142857128,14,41.02857142857123
11,0,2.479999999999997,5,117.48999999999619
11,1,1.7099999999999986,5,78.52999999999767
11,2,1.8199999999999978,10,75.83999999999784
11,3,1.9200000000000044,30,41.82333333333309
12,0,0.6,1,103.09999999999629
12,1,0.6875,4,73.68749999999795
12,2,0.6300000000000002,5,70.91999999999811
12,3,1.8887500000000041,40,44.226249999999624
13,0,0.9874999999999996,16,102.8687499999963
13,1,1.079411764705881,17,77.04705882352718
13,2,3.087499999999999,8,74.82499999999789
13,3,7.027777777777822,9,49.01666666666602
14,0,1.8299999999999983,5,104.37999999999622
14,1,0.9321428571428564,14,76.59285714285492
14,2,4.962500000000033,4,82.63749999999744
14,3,3.712962962962968,27,46.96851851851799
15,0,2.0499999999999963,6,104.98333333332953
15,1,1.6099999999999988,10,77.83499999999772
15,2,1.3449999999999975,10,74.20499999999792
15,3,1.9395833333333303,24,47.137499999999456
16,0,2.8062499999999964,8,109.08124999999595
16,1,0.8844827586206894,29,77.10862068965294
16,2,15.037500000000104,4,93.21249999999685
16,3,4.2611111111111155,9,53.6611111111102
17,0,1.939999999999999,10,105.81999999999614
17,1,2.0733333333333315,15,80.09666666666426
17,2,2.6850000000000054,10,78.86999999999766
17,3,3.973333333333348,15,49.79999999999931
18,0,1.9911764705882324,17,109.18235294117241
18,1,3.158333333333337,12,75.62916666666452
18,2,5.388888888888911,9,81.94444444444193
18,3,3.533333333333349,12,46.32083333333284
19,0,1.7999999999999974,16,109.71562499999591
19,1,2.5294117647058796,17,82.15294117646806
19,2,14.616666666666783,3,97.1166666666633
19,3,3.617857142857144,14,48.78928571428508
20,0,2.1437499999999967,16,109.9218749999959
20,1,3.272727272727268,11,85.85909090908818
20,2,7.116666666666706,6,81.84166666666415
20,3,4.335294117647077,17,49.31470588235228
21,0,2.849999999999995,9,113.75555555555123
21,1,2.309090909090906,22,82.03863636363384
21,2,5.900000000000028,8,81.17499999999754
21,3,5.3227272727272785,11,52.75454545454459
22,0,4.089999999999991,5,115.93999999999558
22,1,2.6807692307692266,13,82.70769230768975
22,2,24.30000000000021,1,109.09999999999594
22,3,3.0935483870967766,31,51.00483870967666
23,0,3.0916666666666606,18,115.0833333333292
23,1,3.188461538461534,13,87.76538461538176
23,2,7.966666666666715,6,86.61666666666389
23,3,8.296153846153873,13,56.834615384614295
24,0,1.9642857142857115,7,110.07142857142446
24,1,3.349999999999997,10,86.80499999999721
24,2,21.750000000000174,1,114.84999999999562
24,3,5.060937500000011,32,54.885937499999024
25,0,2.609375000000004,16,111.88749999999585
25,1,3.279411764705879,17,90.0558823529382
25,2,6.237499999999996,8,89.97499999999704
25,3,5.93333333333336,9,60.955555555554234
26,0,2.2535714285714255,14,114.07857142856744
26,1,2.8874999999999984,20,90.30249999999701
26,2,4.775,8,92.81249999999687
26,3,8.131250000000032,8,54.26874999999906
27,0,1.7352941176470595,17,116.58823529411355
27,1,2.4499999999999966,11,87.74545454545171
27,2,3.025000000000002,10,84.28499999999735
27,3,8.787500000000039,12,62.67499999999858
28,0,2.1208333333333296,12,115.86666666666258
28,1,3.1687499999999953,16,88.19374999999714
28,2,3.6375000000000086,12,85.39583333333063
28,3,7.225000000000025,10,63.894999999998504
29,0,2.433333333333331,15,115.9399999999957
29,1,3.054545454545449,11,92.83181818181505
29,2,5.503571428571447,14,90.04285714285416
29,3,8.695000000000055,10,56.21999999999895
30,0,1.6611111111111088,9,120.7111111111067
30,1,3.213636363636364,11,89.84545454545159
30,2,3.4447368421052738,19,87.04210526315512
30,3,7.859090909090939,11,71.62272727272534
31,0,2.012499999999998,16,115.45937499999599
31,1,2.962499999999995,12,90.38333333333033
31,2,8.69166666666673,6,92.47499999999748
31,3,3.4968750000000153,16,56.55312499999893
32,0,2.430769230769227,13,119.31153846153403
32,1,2.6763157894736844,19,90.51052631578648
32,2,6.693750000000022,8,95.6249999999967
32,3,5.575000000000022,10,61.75999999999863
33,0,3.283333333333329,12,121.66249999999623
33,1,3.107142857142852,21,91.71904761904455
33,2,6.000000000000014,6,98.39999999999655
33,3,7.300000000000017,11,66.69090909090744
34,0,4.456249999999993,8,125.91874999999625
34,1,2.1374999999999975,16,88.8937499999971
34,2,4.461538461538476,13,86.369230769228
34,3,3.7153846153846173,13,60.27692307692179
35,0,4.233333333333331,9,128.7166666666631
35,1,1.8444444444444419,18,93.8388888888857
35,2,7.9916666666667036,6,96.50833333332999
35,3,3.3823529411764723,17,60.07352941176344
36,0,1.976923076923073,13,123.68846153845736
36,1,2.7500000000000013,11,97.32272727272394
36,2,5.28500000000002,10,99.709999999997
36,3,4.087500000000008,16,59.14687499999878
37,0,2.312499999999997,4,126.3374999999955
37,1,4.133333333333328,6,99.98333333333021
37,2,2.612499999999999,8,91.80624999999692
37,3,4.287500000000012,32,65.57812499999841
38,0,1.9545454545454524,11,127.99090909090515
38,1,1.7999999999999985,15,86.14333333333057
38,2,6.675000000000037,6,100.34166666666448
38,3,3.0861111111111144,18,63.33611111110966
39,0,1.2568181818181807,22,121.05681818181428
39,1,2.5692307692307708,13,99.89615384615033
39,2,9.090000000000064,5,112.01999999999836
39,3,5.109999999999995,10,73.31499999999798
40,0,2.557142857142853,7,126.22857142856779
40,1,2.7093749999999988,16,97.09062499999662
40,2,3.0023809523809524,21,102.4357142857106
40,3,8.98333333333337,6,95.13333333333144
41,0,2.3714285714285674,7,128.87142857142467
41,1,3.2099999999999986,15,101.8299999999965
41,2,3.8470588235294096,17,107.14117647058437
41,3,5.459090909090932,11,79.84545454545304
42,0,2.8035714285714244,14,121.69642857142445
42,1,3.7500000000000044,10,98.13499999999657
42,2,4.407142857142859,7,111.60714285713969
42,3,1.7921052631578926,19,64.58684210526162
43,0,4.474999999999995,8,124.59374999999658
43,1,2.487999999999996,25,98.20999999999664
43,2,5.721428571428563,7,118.31428571428248
43,3,6.655000000000039,10,79.64999999999853
44,0,1.4846153846153824,13,122.63461538461183
44,1,2.5615384615384587,13,106.46923076922707
44,2,5.145833333333338,12,106.57083333333033
44,3,6.291666666666689,12,76.19999999999781
45,0,3.4666666666666597,3,129.5166666666634
45,1,3.4999999999999933,11,104.20909090908744
45,2,8.390000000000043,5,123.69999999999986
45,3,5.1983870967742085,31,77.71612903225578
46,0,3.1000000000000023,8,120.8374999999966
46,1,2.524999999999997,18,95.18888888888563
46,2,3.9400000000000124,15,116.60333333333016
46,3,6.933333333333385,9,70.38333333333259
47,0,1.9249999999999983,16,129.41249999999692
47,1,2.4933333333333296,15,99.48666666666317
47,2,8.0055555555556,9,112.76111111111037
47,3,6.5400000000000045,10,86.75499999999721
48,0,2.88181818181818,11,129.54545454545092
48,1,2.0761904761904733,21,93.690476190473
48,2,6.60000000000001,7,102.82857142856916
48,3,4.854545454545471,11,69.90909090908907
49,0,4.049999999999993,7,128.32857142856716
49,1,2.384999999999997,20,99.63499999999664
49,2,10.287500000000058,4,147.3500000000002
49,3,4.0210526315789625,19,78.51315789473453
50,0,2.1222222222222196,18,128.68611111110775
50,1,3.511111111111104,9,99.21666666666317
50,2,7.000000000000037,7,112.29285714285463
50,3,4.787500000000005,16,84.94687499999736
51,0,3.640909090909086,11,135.12727272727
51,1,2.811904761904758,21,98.69047619047285
51,2,10.08000000000005,5,141.38000000000116
51,3,5.134615384615386,13,76.83846153845931
52,0,3.1833333333333296,15,131.0133333333309
52,1,3.228571428571427,14,106.86785714285323
52,2,4.829166666666674,12,109.50833333333152
52,3,6.761111111111108,9,102.38888888888678
53,0,4.382142857142853,14,131.47857142856867
53,1,2.311111111111111,18,102.57222222221857
53,2,6.144444444444411,9,108.38333333333296
53,3,8.466666666666704,9,87.27777777777496
54,0,3.153333333333329,15,133.53666666666365
54,1,4.038461538461544,13,102.20769230768863
54,2,12.316666666666658,6,124.19166666666723
54,3,6.69687500000003,16,86.13124999999756
55,0,3.182142857142853,14,135.8071428571414
55,1,4.212500000000006,12,98.17499999999666
55,2,5.8125000000000275,16,111.5156249999978
55,3,6.350000000000012,8,84.79999999999733
56,0,3.5399999999999974,15,125.93999999999649
56,1,2.9000000000000017,11,114.02272727272339
56,2,3.8363636363636435,11,117.11363636363603
56,3,4.357692307692299,13,80.75384615384395
57,0,2.5384615384615374,13,129.5307692307667
57,1,4.18076923076923,13,110.10769230768824
57,2,4.192307692307704,13,101.91538461538183
57,3,4.740909090909085,11,96.96363636363348
58,0,2.1049999999999978,20,133.19499999999704
58,1,4.755555555555562,18,109.98333333332951
58,2,26.566666666666276,3,135.9500000000018
58,3,5.861111111111134,9,93.14444444444175
59,0,2.288235294117643,17,133.92647058823266
59,1,4.653571428571441,14,115.06785714285324
59,2,15.389999999999816,5,148.27000000000243
59,3,5.1821428571428765,14,75.5857142857129
60,0,3.2433333333333363,15,138.06666666666516
60,1,5.038461538461547,13,111.15384615384245
60,2,5.254545454545469,11,122.3227272727247
60,3,5.895454545454567,11,78.190909090907
61,0,2.7272727272727226,11,134.87272727272548
61,1,3.4088235294117695,17,106.72941176470215
61,2,7.070833333333382,12,110.55833333333021
61,3,6.475000000000025,10,95.37999999999832
62,0,5.891666666666673,6,137.624999999999
62,1,3.273076923076922,13,103.13461538461173
62,2,2.6076923076923104,13,110.74999999999811
62,3,6.541666666666692,18,87.81666666666467
63,0,1.9333333333333342,12,131.53333333333055
63,1,2.6769230769230745,13,109.1269230769192
63,2,16.533333333333186,3,145.15000000000106
63,3,5.270454545454558,22,81.8909090909068
64,0,2.1964285714285774,14,139.3749999999987
64,1,3.3541666666666643,12,113.4458333333295
64,2,9.975000000000046,8,131.64374999999723
64,3,4.628125000000007,16,84.33749999999765
65,0,3.4933333333333394,15,146.8699999999999
65,1,3.1049999999999955,10,111.05999999999601
65,2,6.6727272727272835,11,123.78181818181739
65,3,8.710714285714332,14,96.4607142857119
66,0,2.014285714285711,14,140.00357142856993
66,1,2.554999999999999,20,108.00999999999635
