Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.8494370867442207, -2.7185478994505687, -2.4887852112621873, -2.580434206508782]","[0.20480201550232432, 0.23344182946618827, 0.2937401725996735, 0.2680159824318139]","[1, 2, 3, 0, 2, 1, 0, 3, 0, 3, 3, 1]",4.305723604653298,0.8328493194135007
1,"[-10.06485173370496, -8.476942868711122, -9.211985588765586, -8.528644510769201]","[0.07759878621682262, 0.37973006708451446, 0.18207486168977355, 0.36059628500888924]","[0, 3, 2, 1, 3, 2, 2, 3, 3, 2, 3, 0]",5.301518389161377,1.1673402106773818
2,"[-5.183315069826116, -5.146909114412829, -4.789650166295714, -5.430378488743836]","[0.2325272274104651, 0.24114858546913034, 0.3446992262597663, 0.18162496086063828]","[1, 0, 3, 2, 1, 3, 1, 3, 0, 3, 3, 2]",5.733555382732573,1.0002340092439332
3,"[-8.326941568469897, -7.8084032883750165, -7.719745667664803, -6.767988861235608]","[0.10789012756082479, 0.1812091070457696, 0.19800836409187939, 0.5128924013015264]","[3, 1, 2, 0, 1, 3, 0, 3, 2, 3, 1, 2]",5.429188021530247,1.1201150700224005
4,"[-3.146338077760383, -3.216827360337673, -3.3186272694917998, -2.9197694629218414]","[0.24826450005493222, 0.231367053985927, 0.2089730964525137, 0.31139534950662706]","[2, 0, 3, 1, 2, 3, 1, 0, 1, 2, 2, 3]",5.001929499618206,0.8746187874149111
5,"[-6.884313044968635, -6.284625429906333, -6.336147929480381, -5.6015402847217315]","[0.12257528488673433, 0.22327697179711348, 0.21206451135055215, 0.44208323196560007]","[0, 1, 3, 2, 3, 0, 2, 3, 1, 2, 3, 0]",4.611333646569761,1.0761544802809928
6,"[-2.340404651391699, -2.4602849851423105, -2.225617843515982, -3.235011686092679]","[0.29261763186297896, 0.2595596165104801, 0.3282099693124652, 0.11961278231407575]","[2, 3, 1, 0, 3, 3, 0, 2, 1, 3, 3, 1]",5.254423954885089,0.7918491822987939
7,"[-3.8762062228615566, -3.47557103284381, -3.4445951497310157, -4.2978577869007095]","[0.2132891373093921, 0.31839217809333575, 0.32840899595591305, 0.139909688641359]","[0, 3, 1, 2, 3, 3, 1, 2, 3, 3, 0, 0]",5.310020773194542,0.9110551611727695
8,"[-3.7018817407738602, -3.498118783141959, -3.2662509469112813, -3.2993844633085043]","[0.18984336925020964, 0.23274939515013326, 0.29348606330901145, 0.28392117229064556]","[2, 0, 3, 1, 3, 1, 0, 2, 3, 3, 0, 1]",4.32700354942677,0.9052360725352493
9,"[-0.7469435561514012, -0.8650079154629043, -0.516411756716765, -0.7019271051274659]","[0.23843850793392224, 0.21188572353407428, 0.30025834321977196, 0.2494174253122315]","[1, 3, 0, 2, 0, 0, 1, 1, 2, 1, 3, 3]",4.250303200449901,0.43295950400915595
10,"[-2.844797745263959, -3.3935715418744943, -3.4701451675405526, -3.1683501529263642]","[0.3525711131894186, 0.2036654190769334, 0.18865216434918838, 0.2551113033844597]","[3, 1, 2, 0, 3, 2, 3, 1, 3, 1, 2, 2]",4.905491476428837,0.8896164886555318
11,"[-13.224568903397243, -11.826158781995009, -11.462445343197079, -10.826251713535788]","[0.04570761302835325, 0.18505905539345552, 0.2662374104683916, 0.5029959211097996]","[1, 2, 3, 0, 3, 3, 3, 3, 1, 3, 0, 2]",4.8995874951467835,1.2369359259839137
12,"[-26.222992708583433, -22.52803824747631, -21.745869731044298, -19.120243570897177]","[0.0007437551820470068, 0.029931490088795788, 0.06543646179125531, 0.9038882929379018]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 1]",5.662557563545509,1.3812924146697534
13,"[-4.3586084132882075, -4.112889404780093, -4.459993228512694, -4.086606233270749]","[0.22248349796682546, 0.2844541102542716, 0.20103280771252377, 0.29202958406637913]","[3, 2, 1, 0, 2, 3, 3, 0, 2, 3, 2, 1]",4.939313428906136,0.9592398250913263
14,"[-13.7723142576245, -12.671256123156502, -11.967504831873068, -11.844819422203017]","[0.05896771631372091, 0.17733635632826183, 0.35845371301519346, 0.4052422143428239]","[0, 1, 3, 2, 3, 1, 3, 3, 3, 1, 0, 1]",5.597956569239087,1.2384420700511107
15,"[-6.533763495208667, -6.135550110582873, -6.90946907053934, -7.002004163250637]","[0.2630146833604875, 0.3916714088398719, 0.1806396721667512, 0.1646742356328894]","[3, 1, 2, 0, 2, 2, 3, 3, 3, 3, 3, 2]",5.263692931041261,1.0786631531334674
16,"[-2.5699905796400273, -2.5907483117191377, -2.2903138191977206, -2.300187350253965]","[0.21683201286025292, 0.2123774651333391, 0.286804179043745, 0.2839863429626629]","[0, 1, 2, 3, 2, 3, 1, 0, 1, 1, 3, 0]",4.8160835404769005,0.7956243999186321
17,"[-1.0377689370612015, -1.3559930131627502, -1.2317862894135243, -1.1948798207765483]","[0.29362602455107817, 0.21359524726142146, 0.2418431994356411, 0.2509355287518592]","[1, 3, 0, 2, 1, 3, 3, 1, 0, 2, 1, 2]",4.985503197325749,0.5815873169865315
18,"[-2.141037778291256, -2.402670983157958, -2.393591531820751, -1.94534951041985]","[0.26576268252124924, 0.20458233993640998, 0.2064482934347787, 0.3232066841075621]","[1, 0, 2, 3, 1, 0, 1, 2, 3, 2, 2, 1]",4.696006088524419,0.7710732680373114
19,"[-4.546610218269599, -4.266227549651175, -4.0181390649562605, -3.5582223794357057]","[0.1491007944371307, 0.1973552133617603, 0.2529251773497371, 0.4006188148513719]","[3, 2, 1, 0, 0, 0, 2, 3, 1, 1, 1, 0]",5.137389628444576,0.9483097425447238
20,"[-1.1328237851521517, -1.315075658960747, -2.2828732399994993, -1.0729518698724154]","[0.3113603175865358, 0.25948501238245353, 0.09858324953332145, 0.3305714204976892]","[1, 0, 2, 3, 3, 1, 2, 0, 2, 2, 1, 2]",5.2476633540965025,0.6009266652409767
21,"[-4.742082757381602, -6.096103676899478, -5.118290124007922, -4.711455472202736]","[0.3360484858839122, 0.08676770873435569, 0.23068383333481046, 0.34649997204692157]","[1, 2, 3, 0, 1, 2, 3, 3, 1, 2, 1, 1]",4.286675323548464,1.0156127541647095
22,"[-12.199575536040117, -11.944625421189766, -11.681560102110389, -11.53783142990629]","[0.1692832245830333, 0.2184426070680624, 0.2841745412448111, 0.32809962710409324]","[1, 2, 0, 3, 3, 3, 3, 3, 2, 1, 2, 1]",4.634986417494963,1.2352251099014278
23,"[-3.472682595025944, -3.5521256389310087, -3.6796137095484642, -3.3082982041112325]","[0.255403470399272, 0.23589846695732966, 0.20766234453669577, 0.30103571810670254]","[3, 0, 2, 1, 1, 0, 2, 3, 2, 3, 1, 2]",6.038544410260149,0.890437308741383
24,"[-17.70145596488302, -16.365672210257674, -16.59408387707169, -15.422248837807231]","[0.05682366391283664, 0.21609899476177716, 0.1719708429929552, 0.5551064983324311]","[1, 3, 2, 0, 3, 3, 3, 2, 3, 3, 3, 2]",5.069873486533649,1.3089272236618865
25,"[-10.511136763836488, -9.7445467617021, -9.685846753411246, -9.021284141417757]","[0.1013027711884485, 0.21804550276060738, 0.23122789382640047, 0.44942383222454374]","[3, 1, 0, 2, 0, 1, 3, 2, 0, 0, 1, 3]",5.3571827826446325,1.1697469634027562
26,"[-3.786330025882764, -3.6064803212196166, -3.905748659194094, -4.534864385183537]","[0.2810936653872712, 0.3364796417435861, 0.24945269780486318, 0.1329739950642795]","[0, 1, 2, 3, 2, 1, 0, 3, 3, 2, 3, 3]",5.255084272502831,0.9186336867863298
27,"[-9.829185227329305, -10.019596242458372, -10.045631719848457, -10.059615960683336]","[0.29186970244749116, 0.241265132359102, 0.23506474472499525, 0.2318004204684116]","[1, 2, 0, 3, 3, 3, 1, 2, 2, 3, 1, 3]",4.892315950708113,1.1801422682492138
28,"[-14.787631071279174, -12.929338002427894, -14.535412470133599, -13.456422097403829]","[0.08009434536024719, 0.5136275159862185, 0.10307159645594505, 0.30320654219758936]","[2, 0, 1, 3, 2, 3, 3, 1, 1, 3, 3, 2]",5.074987927215446,1.2601403181163184
29,"[-8.684413193411103, -8.595614394547876, -9.15513297825805, -7.981320121627768]","[0.21108605626967702, 0.2306876656383789, 0.13183433745375528, 0.4263919406381888]","[0, 2, 1, 3, 1, 3, 2, 3, 2, 1, 1, 2]",5.52982121272306,1.134109700058116
30,"[-18.028447681720237, -17.07808633613842, -17.761814509308287, -16.157287021692923]","[0.08781144570511826, 0.2271369634695084, 0.11464323772498941, 0.5704083531003838]","[2, 3, 1, 0, 3, 1, 0, 2, 2, 3, 1, 3]",4.5009981328119935,1.3231864799639204
31,"[-3.9049149015359212, -3.824432416376852, -3.89884148507417, -3.723424827316614]","[0.23315977871727595, 0.2527008679962409, 0.2345801640854231, 0.2795591892010601]","[2, 1, 3, 0, 0, 1, 3, 0, 2, 3, 1, 2]",4.91894504610914,0.9174861498850242
32,"[-12.242453351991129, -11.688297061690582, -12.614267201169518, -11.098499610506785]","[0.1522276284682138, 0.2649479115932918, 0.10495829776892746, 0.477866162169567]","[0, 1, 2, 3, 3, 2, 2, 3, 1, 2, 1, 1]",4.87904869961235,1.2216148740976769
33,"[-8.595613918805668, -8.079598569746661, -7.890232570647614, -8.589928283802282]","[0.1752645881725036, 0.2936275459155791, 0.35484394904500427, 0.17626391686691312]","[1, 0, 3, 2, 3, 3, 1, 3, 0, 1, 3, 1]",5.507760530443992,1.1225677204853632
34,"[-3.496496847155293, -3.0842935494867687, -3.4218498465196223, -3.454848941399497]","[0.21597467549952892, 0.32615230170716464, 0.23271351748889585, 0.22515950530441065]","[3, 0, 2, 1, 0, 3, 3, 3, 1, 0, 2, 2]",5.2614453572015,0.8803978853525081
35,"[-4.909674392740603, -4.609751423375727, -4.5653984611527925, -4.70222898870445]","[0.2003504820531274, 0.2704240310643156, 0.28268810141378653, 0.2465373854687704]","[2, 3, 0, 1, 3, 2, 1, 3, 1, 0, 3, 0]",5.631404666206818,0.9736654245703663
36,"[-1.0535782383633687, -1.2503272843832165, -1.4072534826294922, -1.2171388595426778]","[0.2965058529622736, 0.2435489410826669, 0.20817763177148907, 0.2517675741835704]","[3, 1, 0, 2, 1, 0, 2, 2, 3, 1, 3, 2]",4.8137453415235445,0.5856572428866661
37,"[-20.342909994862328, -19.00787449316083, -19.91233093094771, -17.59248038051311]","[0.04548011264996118, 0.17283037937616866, 0.0699551421151757, 0.7117343658586944]","[3, 2, 0, 1, 2, 3, 1, 1, 1, 1, 3, 3]",5.27902795876962,1.3316243751195898
38,"[-4.119856342094458, -4.923116669283987, -3.243856753558431, -3.8957999031868145]","[0.19606757454304383, 0.08781207684758231, 0.47081204370688595, 0.24530830490248778]","[1, 2, 3, 0, 1, 3, 1, 3, 0, 1, 1, 0]",4.557235498662985,0.9344548514351978
39,"[-4.370746078838292, -4.209773001457139, -3.5451681736527583, -4.131526057380567]","[0.1745776167243891, 0.2050681812106885, 0.39859558957101665, 0.22175861249390585]","[0, 3, 1, 2, 1, 1, 0, 3, 3, 0, 3, 1]",4.624356805949394,0.9473866309470443
40,"[-9.831795998071795, -8.61792117633158, -9.636741702539704, -9.057195656927968]","[0.12900552822336708, 0.43429762876651484, 0.15679034855206542, 0.27990649445805277]","[0, 1, 2, 3, 3, 2, 3, 1, 0, 2, 0, 2]",5.728036305684194,1.1423696900143658
41,"[-6.919284387986908, -8.063838104024788, -7.577996780476459, -7.151434455462919]","[0.3804146746909217, 0.12111108604143249, 0.19687116193133722, 0.3016030773363087]","[1, 2, 0, 3, 2, 2, 3, 1, 1, 1, 3, 1]",5.029317371266105,1.092023089714385
42,"[-4.309875038335978, -3.942366161570085, -4.562964941828856, -4.372406873607902]","[0.24038959351181657, 0.34715445294601505, 0.18663801832255217, 0.2258179352196162]","[0, 2, 3, 1, 3, 2, 1, 0, 3, 2, 2, 3]",5.010380910654663,0.9515605073877602
43,"[-11.690500793137222, -11.341996862515792, -11.681491363633791, -12.263415289014103]","[0.25063436399420874, 0.3551353876932455, 0.252902639217675, 0.14132760909487074]","[2, 1, 3, 0, 3, 2, 3, 0, 1, 3, 1, 3]",5.541094575250079,1.1978642869830338
44,"[-8.800947323344491, -8.676424489957862, -9.129060511453627, -9.686120688736134]","[0.30622881677570735, 0.3468371714037996, 0.22057094775184277, 0.12636306406865022]","[3, 2, 1, 0, 2, 0, 3, 3, 1, 3, 1, 3]",5.250971388830837,1.135282406973937
45,"[-27.568520149676438, -24.112829578094818, -27.984452937170403, -23.435024641098067]","[0.010445442788528906, 0.33091328363678363, 0.006891115677655002, 0.6517501578970324]","[0, 3, 2, 1, 2, 1, 1, 1, 3, 3, 3, 1]",5.629667491543539,1.38465356753629
46,"[-4.148100023727507, -3.7792616252750104, -4.331017510090369, -3.972496211864396]","[0.2236707890097665, 0.32344001681817597, 0.186281280567783, 0.2666079136042744]","[2, 0, 3, 1, 3, 0, 2, 1, 3, 2, 2, 0]",5.536207305771291,0.9265819209554345
47,"[-3.4805240333480105, -4.503909861408645, -3.4632292002053733, -3.6282457973405773]","[0.3086903315840021, 0.11093592508779854, 0.314075513038816, 0.2662982302893834]","[3, 0, 1, 2, 3, 1, 1, 1, 1, 0, 2, 3]",4.700609237742938,0.8999987866109126
48,"[-3.4772753375169256, -2.2163004947679728, -2.296142797742543, -2.469196079929261]","[0.09499152999654417, 0.33521180053341976, 0.309488294109453, 0.26030837536058304]","[1, 3, 0, 2, 3, 0, 1, 2, 3, 0, 0, 0]",5.158630214378089,0.7863577223917497
49,"[-9.466854049173648, -8.794038827176964, -9.544640472960646, -9.21169644201331]","[0.1932152949653573, 0.37865303359280134, 0.17875544834212623, 0.24937622309971508]","[2, 1, 0, 3, 3, 0, 3, 0, 1, 1, 2, 2]",4.243546960655478,1.1546974289385616
50,"[-2.819343415812538, -2.6592659204382403, -2.480621879783894, -2.6544217551338427]","[0.21025828697874963, 0.24675950746512892, 0.29502445434416585, 0.2479577512119556]","[1, 3, 2, 0, 0, 1, 0, 3, 1, 0, 2, 3]",6.354530227272862,0.8012351652913072
51,"[-6.022554418098489, -6.339861874591354, -6.7657902703055335, -6.570158942748644]","[0.35945195904101407, 0.26171943704815415, 0.170945481377658, 0.2078831225331737]","[3, 0, 1, 2, 1, 1, 3, 2, 3, 1, 2, 3]",4.946306929353386,1.0565839662040535
52,"[-1.7318133825843742, -2.670083317130113, -1.0416997059720694, -1.7047839440614374]","[0.2266214756421766, 0.08867794248505736, 0.45187012029924745, 0.2328304615735185]","[2, 1, 0, 3, 0, 1, 1, 3, 3, 1, 1, 0]",5.501096073620931,0.6756916745183661
53,"[-3.4900943534771223, -3.1769968681779464, -3.093402407253447, -3.3001430182703695]","[0.19748235991693075, 0.2700877074821815, 0.2936360894627074, 0.2387938431381802]","[3, 0, 2, 1, 1, 0, 3, 2, 1, 0, 0, 3]",4.178070033963531,0.873818484794199
54,"[-6.6093471639191215, -6.246317737573522, -6.4738519819005536, -5.80191957718762]","[0.17167633336429183, 0.24681531579347704, 0.19658720088682338, 0.38492114995540766]","[1, 2, 3, 0, 2, 3, 0, 1, 1, 3, 0, 0]",4.928186973011573,1.051713829204476
55,"[-1.3712521562507285, -1.1239365658563802, -1.5116873390289487, -1.337523981128152]","[0.23901335692453954, 0.3060764867683809, 0.20769782402639167, 0.24721233228068779]","[0, 2, 3, 1, 2, 0, 2, 2, 3, 0, 1, 3]",4.305792919650127,0.6080463616924219
56,"[-4.918939030469598, -4.662647408369984, -4.709546480372553, -4.557541302381077]","[0.20159694631854552, 0.26048935872963513, 0.24855469923248402, 0.2893589957193354]","[1, 0, 3, 2, 2, 0, 0, 3, 1, 3, 1, 0]",4.77238616378021,0.9699153914499188
57,"[-7.4033735157635405, -7.574481835113857, -8.308047836273639, -7.831197774638556]","[0.3449072815512448, 0.29066381151836235, 0.13957489114249802, 0.22485401578789488]","[2, 0, 3, 1, 3, 1, 2, 1, 3, 1, 3, 2]",4.47524310553634,1.1080550905300608
58,"[-6.3717284514294406, -7.19717671548926, -6.563010832916456, -6.183365549100669]","[0.28808402493799573, 0.12619192051492942, 0.23792840506319884, 0.34779564948387603]","[2, 3, 0, 1, 1, 3, 1, 2, 1, 1, 0, 3]",5.958995475650531,1.0430469320834055
59,"[-10.566597109830026, -9.380508737667437, -11.20396618938813, -10.042274364289902]","[0.15402993848375995, 0.5043322925418715, 0.081432781225698, 0.2602049877486707]","[2, 3, 1, 0, 1, 3, 1, 3, 2, 0, 2, 2]",4.538253175525266,1.179365336051948
60,"[-2.743408907329599, -2.6297475057601893, -2.9234168316373044, -2.395744379441492]","[0.22876000421620324, 0.25629646453944677, 0.1910749029417866, 0.32386862830256335]","[2, 1, 3, 0, 2, 2, 1, 1, 3, 0, 0, 2]",4.5436835671660525,0.8116063480608087
61,"[-2.8733397837337087, -3.1567286596867463, -3.1899152223047427, -3.06663733185922]","[0.3024708649630283, 0.22782916748713994, 0.22039238372709688, 0.24930758382273488]","[2, 1, 0, 3, 3, 2, 0, 1, 3, 1, 1, 2]",5.034089558636285,0.846404629323562
