Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.813182273548087, -3.6752088008865873, -3.666195233777662, -3.4129888176664798]","[0.20840291488305515, 0.23923510453684332, 0.2414012137263371, 0.3109607668537644]","[1, 2, 3, 0, 2, 1, 0, 3, 0, 3, 3, 1, 2, 3, 0, 2, 3, 3, 1, 3, 1, 2, 2, 3, 3, 2, 0]",4.305723604653298,0.8328493194135007
1,"[-10.06485173370496, -10.22344677637116, -10.073084310285761, -8.533316858818756]","[0.13386139578441042, 0.114229531932309, 0.13276389541891823, 0.6191451768643624]","[0, 3, 2, 1, 3, 2, 2, 3, 3, 2, 3, 0, 3, 2, 2, 1, 1, 1, 1, 3, 1, 3, 2, 3, 3, 2, 3]",5.301518389161377,1.1673402106773818
2,"[-6.37556958652935, -6.0690179843296415, -5.9781811151249284, -5.433182509605378]","[0.15593897467100176, 0.2118792093145843, 0.23202687700448357, 0.4001549390099303]","[1, 0, 3, 2, 1, 3, 1, 3, 0, 3, 3, 2, 2, 0, 3, 0, 2, 2, 2, 2, 0, 1, 1, 3, 3, 0, 1]",5.733555382732573,1.0002340092439332
3,"[-9.468714372264298, -8.796581270458798, -7.853610984121533, -7.537695306036166]","[0.06718916175560781, 0.131583950258067, 0.33785450332301264, 0.4633723846633126]","[3, 1, 2, 0, 1, 3, 0, 3, 2, 3, 1, 2, 0, 3, 1, 0, 0, 1, 3, 1, 1, 3, 3, 2, 3, 1, 1]",5.429188021530247,1.1201150700224005
4,"[-4.319326872593274, -4.197684677591298, -4.152166705537213, -3.860294340512254]","[0.20433869547219813, 0.23076989396684794, 0.2415168048797349, 0.3233746056812191]","[2, 0, 3, 1, 2, 3, 1, 0, 1, 2, 2, 3, 1, 3, 3, 3, 1, 0, 2, 2, 1, 0, 1, 0, 2, 2, 2]",5.001929499618206,0.8746187874149111
5,"[-7.872150623704909, -6.651675853247446, -7.279101691950917, -6.403083964990382]","[0.09484542602730973, 0.3214118242501228, 0.1716225182623006, 0.4121202314602669]","[0, 1, 3, 2, 3, 0, 2, 3, 1, 2, 3, 0, 0, 2, 3, 2, 1, 1, 3, 2, 3, 2, 0, 0, 3, 0, 3]",4.611333646569761,1.0761544802809928
6,"[-3.5230984415012014, -3.430239765380978, -3.4096261014394194, -3.2246131737782773]","[0.2190444598278707, 0.24035894212492437, 0.24536504033027545, 0.2952315577169296]","[2, 3, 1, 0, 3, 3, 0, 2, 1, 3, 3, 1, 0, 2, 2, 0, 1, 0, 1, 2, 0, 2, 3, 1, 2, 3, 2]",5.254423954885089,0.7918491822987939
7,"[-4.8398634255541495, -4.676796347971115, -4.629495555394851, -4.283433527867767]","[0.1939607908211351, 0.22831428141400809, 0.2393732141953138, 0.338351713569543]","[0, 3, 1, 2, 3, 3, 1, 2, 3, 3, 0, 0, 2, 1, 2, 1, 1, 3, 1, 2, 1, 1, 0, 1, 2, 2, 0]",5.310020773194542,0.9110551611727695
8,"[-4.688658485109953, -4.436832578112116, -4.426657810390647, -4.087901055414533]","[0.18486342222562366, 0.2378031430073894, 0.24023508599772359, 0.33709834876926337]","[2, 0, 3, 1, 3, 1, 0, 2, 3, 3, 0, 1, 2, 2, 1, 3, 0, 2, 0, 1, 3, 2, 3, 2, 1, 3, 2]",4.32700354942677,0.9052360725352493
9,"[-1.7088735343830643, -1.6968688173428976, -1.6947922027082716, -1.6649201509577602]","[0.24562832874268237, 0.24859479750983535, 0.24911156948685376, 0.25666530426062845]","[1, 3, 0, 2, 0, 0, 1, 1, 2, 1, 3, 3, 1, 0, 2, 1, 2, 0, 3, 2, 0, 0, 3, 0, 1, 1, 3]",4.250303200449901,0.43295950400915595
10,"[-3.6838498744398613, -4.360680735879564, -4.305790911893576, -4.000705308074854]","[0.3605471415171555, 0.1832390993327885, 0.1935782217898296, 0.2626355373602264]","[3, 1, 2, 0, 3, 2, 3, 1, 3, 1, 2, 2, 0, 1, 1, 2, 3, 1, 0, 0, 2, 1, 3, 1, 2, 3, 1]",4.905491476428837,0.8896164886555318
11,"[-13.224568903397243, -12.48917046407052, -12.609758151379562, -10.706966804412733]","[0.05768859285559732, 0.12035646677062885, 0.10668389487218675, 0.7152710455015869]","[1, 2, 3, 0, 3, 3, 3, 3, 1, 3, 0, 2, 3, 3, 3, 3, 3, 2, 3, 3, 1, 2, 3, 1, 3, 2, 3]",4.8995874951467835,1.2369359259839137
12,"[-26.222992708583433, -22.52803824747631, -22.277913535131002, -19.027586062481323]","[0.0007011557893013661, 0.02821713120763067, 0.03623603245542195, 0.934845680547646]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3]",5.662557563545509,1.3812924146697534
13,"[-5.525766425318015, -5.282199731991116, -5.28169376322856, -4.896368984409818]","[0.18420589119396757, 0.23500829214181945, 0.23512722908323602, 0.34565858758097695]","[3, 2, 1, 0, 2, 3, 3, 0, 2, 3, 2, 1, 3, 0, 1, 0, 1, 2, 3, 0, 3, 0, 1, 0, 3, 0, 3]",4.939313428906136,0.9592398250913263
14,"[-13.945835307393162, -13.570325503737083, -12.800747643592903, -11.766830379829734]","[0.06927146718159981, 0.10084078592655966, 0.21770060694642618, 0.6121871399454143]","[0, 1, 3, 2, 3, 1, 3, 3, 3, 1, 0, 1, 2, 3, 3, 2, 3, 3, 1, 1, 3, 2, 3, 3, 3, 0, 3]",5.597956569239087,1.2384420700511107
15,"[-7.422863403542556, -7.775840292087192, -7.781868224081427, -7.043662384620961]","[0.2589277555874156, 0.18192094021717922, 0.18082763166655175, 0.37832367252885335]","[3, 1, 2, 0, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 0, 3, 1, 1, 0, 3, 1, 2, 2, 0, 2, 1, 3]",5.263692931041261,1.0786631531334674
16,"[-3.5337444735129426, -3.428519908952887, -3.440229767281283, -3.2961832228261656]","[0.22335690082569437, 0.24814059697095378, 0.24525185214009546, 0.2832506500632565]","[0, 1, 2, 3, 2, 3, 1, 0, 1, 1, 3, 0, 0, 2, 1, 3, 0, 2, 3, 2, 3, 3, 0, 1, 3, 3, 1]",4.8160835404769005,0.7956243999186321
17,"[-2.217541835252557, -2.1911915489633547, -2.194752613611819, -2.1523665267003214]","[0.2428895583263926, 0.24937483695584253, 0.24848837634828888, 0.25924722836947595]","[1, 3, 0, 2, 1, 3, 3, 1, 0, 2, 1, 2, 0, 2, 3, 0, 1, 3, 0, 3, 2, 1, 0, 0, 1, 3, 0]",4.985503197325749,0.5815873169865315
18,"[-3.317722775225707, -3.230405941454649, -3.237509567786946, -3.1488616668548572]","[0.2294253570649672, 0.25035866978218707, 0.2485865171501724, 0.2716294560026733]","[1, 0, 2, 3, 1, 0, 1, 2, 3, 2, 2, 1, 0, 0, 3, 2, 3, 1, 2, 2, 3, 2, 1, 2, 3, 0, 0]",4.696006088524419,0.7710732680373114
19,"[-5.365360466652902, -5.131984494605858, -5.236816826384963, -4.818240001509695]","[0.19499652680203097, 0.24625257064876993, 0.22174440447805133, 0.33700649807114785]","[3, 2, 1, 0, 0, 0, 2, 3, 1, 1, 1, 0, 3, 1, 3, 3, 2, 3, 3, 0, 2, 2, 2, 3, 0, 1, 0]",5.137389628444576,0.9483097425447238
20,"[-2.3086113972116777, -2.274908172502946, -2.2862656695379218, -2.243365914004267]","[0.24246562893627452, 0.25077677196383186, 0.2479446886518377, 0.25881291044805604]","[1, 0, 2, 3, 3, 1, 2, 0, 2, 2, 1, 2, 1, 0, 0, 0, 0, 1, 3, 2, 2, 2, 3, 3, 1, 2, 0]",5.2476633540965025,0.6009266652409767
21,"[-6.422219890852561, -6.113778366609494, -6.153105261879556, -5.745895494873666]","[0.1774074166902821, 0.24150505413500056, 0.23219174228705045, 0.3488957868876669]","[1, 2, 3, 0, 1, 2, 3, 3, 1, 2, 1, 1, 0, 2, 3, 0, 2, 0, 1, 3, 3, 2, 2, 1, 3, 3, 0]",4.286675323548464,1.0156127541647095
22,"[-13.170334995348695, -13.113101090499304, -13.009482245154661, -11.699672599457317]","[0.13182990146763238, 0.13959513933418632, 0.15483580247367412, 0.5737391567245071]","[1, 2, 0, 3, 3, 3, 3, 3, 2, 1, 2, 1, 1, 2, 2, 3, 1, 0, 0, 3, 2, 3, 3, 2, 0, 3, 3]",4.634986417494963,1.2352251099014278
23,"[-3.8376458373344366, -4.49585212205877, -4.554614670385705, -4.252536017601871]","[0.37503441287122935, 0.1941850372402271, 0.18310302203274306, 0.24767752785580055]","[3, 0, 2, 1, 1, 0, 2, 3, 2, 3, 1, 2, 1, 2, 2, 1, 0, 3, 1, 3, 2, 2, 1, 3, 1, 3, 0]",6.038544410260149,0.890437308741383
24,"[-18.138188645114262, -17.659751865606665, -17.39082866865838, -15.480330289793708]","[0.05265742863822308, 0.08496539898737202, 0.11118186676130298, 0.7511953056131019]","[1, 3, 2, 0, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 0, 1, 2, 3, 3, 3, 1, 1, 2, 3, 3, 1]",5.069873486533649,1.3089272236618865
25,"[-11.476450396072636, -10.469768333781646, -9.922540039192452, -9.913990245856239]","[0.07554593706719055, 0.20673193861169253, 0.3573269775466037, 0.3603951467745133]","[3, 1, 0, 2, 0, 1, 3, 2, 0, 0, 1, 3, 0, 3, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3]",5.3571827826446325,1.1697469634027562
26,"[-4.960108694328732, -4.7393033162811715, -4.831241584763757, -4.541675780023049]","[0.20390693754882797, 0.2542884059369275, 0.2319520828367748, 0.3098525736774699]","[0, 1, 2, 3, 2, 1, 0, 3, 3, 2, 3, 3, 0, 3, 0, 1, 2, 0, 2, 0, 1, 1, 1, 2, 3, 1, 3]",5.255084272502831,0.9186336867863298
27,"[-11.499332136308373, -10.88107325077455, -11.02823875397716, -10.20282101948852]","[0.1232444440114545, 0.22870400626383602, 0.19740611717019219, 0.4506454325545172]","[1, 2, 0, 3, 3, 3, 1, 2, 2, 3, 1, 3, 1, 0, 3, 1, 2, 3, 1, 0, 1, 2, 3, 3, 0, 3, 0]",4.892315950708113,1.1801422682492138
28,"[-15.270977229598152, -14.502124400306466, -15.392937791879467, -13.559274536272678]","[0.10437479703689469, 0.22516671151356066, 0.09239082492151422, 0.5780676665280304]","[2, 0, 1, 3, 2, 3, 3, 1, 1, 3, 3, 2, 1, 3, 0, 3, 1, 3, 3, 1, 3, 2, 3, 1, 0, 2, 0]",5.074987927215446,1.2601403181163184
29,"[-9.46001580623177, -9.305100598607007, -9.914529531616951, -9.06074782762662]","[0.23293470473776626, 0.271965000868612, 0.14785683163084404, 0.34724346276277773]","[0, 2, 1, 3, 1, 3, 2, 3, 2, 1, 1, 2, 3, 2, 1, 3, 0, 1, 0, 3, 3, 1, 3, 2, 0, 1, 3]",5.52982121272306,1.134109700058116
30,"[-18.327518538293877, -17.941679548444057, -17.93070386525487, -16.73616978704003]","[0.11276124072933388, 0.16585462627074485, 0.16768502064359803, 0.5536991123563233]","[2, 3, 1, 0, 3, 1, 0, 2, 2, 3, 1, 3, 1, 3, 3, 3, 3, 0, 3, 1, 3, 3, 1, 3, 3, 3, 2]",4.5009981328119935,1.3231864799639204
31,"[-4.869762285128739, -4.744603695020436, -4.8521563404996755, -4.686755130446405]","[0.22978400449590752, 0.26042068610412766, 0.23386539187092445, 0.27592991752904034]","[2, 1, 3, 0, 0, 1, 3, 0, 2, 3, 1, 2, 3, 2, 3, 3, 2, 1, 2, 0, 2, 3, 0, 0, 2, 1, 2]",4.91894504610914,0.9174861498850242
32,"[-12.88655299384259, -12.315355217084674, -13.598222582675287, -11.856365928374887]","[0.164940285775872, 0.29200802383176294, 0.08095665720121466, 0.4620950331911505]","[0, 1, 2, 3, 3, 2, 2, 3, 1, 2, 1, 1, 3, 3, 2, 1, 0, 3, 3, 3, 1, 2, 3, 3, 3, 3, 1]",4.87904869961235,1.2216148740976769
33,"[-9.665076280446886, -8.995662660258505, -9.559620491227426, -8.90817374901734]","[0.16139517917851662, 0.31521958991428095, 0.17934506289398555, 0.3440401680132169]","[1, 0, 3, 2, 3, 3, 1, 3, 0, 1, 3, 1, 1, 2, 0, 0, 2, 0, 2, 3, 2, 1, 3, 3, 3, 3, 2]",5.507760530443992,1.1225677204853632
34,"[-4.434556496543501, -4.303680788084716, -4.425675961399137, -4.3059284056561395]","[0.23331705636158206, 0.2659408708277863, 0.23539826412204753, 0.26534380868858404]","[3, 0, 2, 1, 0, 3, 3, 3, 1, 0, 2, 2, 1, 2, 3, 1, 2, 3, 0, 1, 3, 2, 0, 2, 2, 0, 1]",5.2614453572015,0.8803978853525081
35,"[-5.0236122762652995, -5.617794866309449, -5.887225145936137, -5.593018119495809]","[0.3937765717961053, 0.2173700241412436, 0.1660303830646901, 0.22282302099796097]","[2, 3, 0, 1, 3, 2, 1, 3, 1, 0, 3, 0, 3, 2, 2, 1, 1, 2, 2, 3, 0, 3, 2, 3, 2, 1, 3]",5.631404666206818,0.9736654245703663
36,"[-2.2319920867338414, -2.2043841944123623, -2.2369832953185718, -2.202995569118818]","[0.24676523120160818, 0.2536728122720176, 0.24553664308157222, 0.25402531344480195]","[3, 1, 0, 2, 1, 0, 2, 2, 3, 1, 3, 2, 0, 3, 0, 3, 2, 1, 0, 3, 1, 1, 0, 1, 1, 3, 2]",4.8137453415235445,0.5856572428866661
37,"[-20.537821096077714, -19.218888446344412, -20.984686560044697, -19.363549132512045]","[0.11607870929653356, 0.4340679719188498, 0.07424741969239976, 0.3756058990922167]","[3, 2, 0, 1, 2, 3, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 2, 0, 3, 3, 1, 1, 1]",5.27902795876962,1.3316243751195898
38,"[-5.0689155575867995, -4.890620351134229, -5.111240900341159, -4.85864456283668]","[0.2279073254326192, 0.2723898426931806, 0.21846236041922878, 0.2812404714549713]","[1, 2, 3, 0, 1, 3, 1, 3, 0, 1, 1, 0, 3, 0, 0, 2, 2, 3, 1, 2, 3, 1, 1, 1, 1, 2, 1]",4.557235498662985,0.9344548514351978
39,"[-5.348414016690799, -5.025321525623969, -4.488840046265149, -5.020358836488115]","[0.1630839084033982, 0.22528298766817656, 0.38522932806340743, 0.22640377586501773]","[0, 3, 1, 2, 1, 1, 0, 3, 3, 0, 3, 1, 0, 2, 1, 0, 3, 3, 3, 1, 1, 2, 3, 1, 0, 1, 2]",4.624356805949394,0.9473866309470443
40,"[-10.626063919817142, -9.835031523926624, -10.324600250300087, -10.105268194236386]","[0.16023394169630834, 0.3534235792674761, 0.216610011029881, 0.26973246800633455]","[0, 1, 2, 3, 3, 2, 3, 1, 0, 2, 0, 2, 2, 1, 0, 3, 1, 3, 3, 3, 1, 0, 3, 1, 1, 0, 1]",5.728036305684194,1.1423696900143658
41,"[-8.655686906816047, -8.006445023302232, -8.650089606519543, -8.143724339537075]","[0.17894642291653234, 0.34251941123532414, 0.1799508481951699, 0.29858331765297375]","[1, 2, 0, 3, 2, 2, 3, 1, 1, 1, 3, 1, 0, 1, 2, 3, 2, 3, 3, 1, 0, 1, 0, 1, 0, 3, 3]",5.029317371266105,1.092023089714385
42,"[-5.444256826606803, -5.159129911533883, -5.435501767843729, -5.2224357584064975]","[0.21800397652522907, 0.2899302041408176, 0.21992099370421708, 0.27214482562973624]","[0, 2, 3, 1, 3, 2, 1, 0, 3, 2, 2, 3, 2, 3, 0, 1, 3, 1, 0, 1, 0, 0, 2, 2, 2, 1, 1]",5.010380910654663,0.9515605073877602
43,"[-12.940943492558096, -12.033518028516058, -12.198022232227807, -12.377996543502775]","[0.13631701704928714, 0.33778467792049804, 0.28654753573790864, 0.23935076929230611]","[2, 1, 3, 0, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 1, 3, 0, 3, 1, 0, 1, 1, 1, 1, 2, 0, 3]",5.541094575250079,1.1978642869830338
44,"[-10.023604692436797, -9.549648247634616, -10.401620502488752, -9.66178288927757]","[0.21152830412214868, 0.3397857459382076, 0.14494335415854756, 0.3037425957810961]","[3, 2, 1, 0, 2, 0, 3, 3, 1, 3, 1, 3, 1, 2, 1, 2, 2, 1, 0, 1, 3, 1, 0, 0, 1, 3, 1]",5.250971388830837,1.135282406973937
45,"[-27.642576717797702, -25.189212228819517, -27.984452937170403, -25.63862696643543]","[0.048178523870907194, 0.5601910285090966, 0.034227764409184805, 0.3574026832108114]","[0, 3, 2, 1, 2, 1, 1, 1, 3, 3, 3, 1, 1, 3, 0, 3, 3, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1]",5.629667491543539,1.38465356753629
46,"[-5.1196964433063075, -4.9474819639862675, -5.152135205795257, -4.938202372353558]","[0.22961997828182035, 0.27277305617447023, 0.22229090603160304, 0.27531605951210647]","[2, 0, 3, 1, 3, 0, 2, 1, 3, 2, 2, 0, 3, 0, 0, 1, 0, 3, 1, 0, 3, 2, 1, 1, 1, 0, 3]",5.536207305771291,0.9265819209554345
47,"[-3.8164459621615894, -4.4994065209672485, -4.6264522060827975, -4.572542935592575]","[0.4133136702215895, 0.2087727287303177, 0.18386477203754903, 0.19404882901054385]","[3, 0, 1, 2, 3, 1, 1, 1, 1, 0, 2, 3, 2, 0, 3, 1, 2, 1, 2, 3, 3, 2, 0, 3, 3, 3, 2]",4.700609237742938,0.8999987866109126
48,"[-3.482234514344721, -3.3988858018558337, -3.4859590868267123, -3.439039748997681]","[0.24228654390192128, 0.26334627572369723, 0.24138580857603445, 0.2529813717983472]","[1, 3, 0, 2, 3, 0, 1, 2, 3, 0, 0, 0, 2, 2, 3, 1, 3, 2, 1, 1, 0, 2, 3, 0, 2, 3, 0]",5.158630214378089,0.7863577223917497
