Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.811576264573772, -3.680133889495011, -3.666195233777662, -3.4129888176664798]","[0.20891344982585983, 0.2382599788513386, 0.24160425588549517, 0.31122231543730633]","[1, 2, 3, 0, 2, 1, 0, 3, 0, 3, 3, 1, 2, 3, 0, 2, 3, 3, 1, 3, 1, 2, 2, 3, 3, 2, 0, 2, 2, 2, 2, 1, 0, 3, 1]",4.305723604653298,0.8328493194135007
1,"[-10.28547225995362, -10.22344677637116, -10.067438932088775, -8.527509649364168]","[0.10979087312362622, 0.11681633165904118, 0.13653906043866984, 0.6368537347786628]","[0, 3, 2, 1, 3, 2, 2, 3, 3, 2, 3, 0, 3, 2, 2, 1, 1, 1, 1, 3, 1, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 2, 3, 3]",5.301518389161377,1.1673402106773818
2,"[-6.362717114284227, -6.065156654672784, -5.97889815553195, -5.428610128535864]","[0.1572478053339925, 0.2117451435740674, 0.23082085673678107, 0.400186194355159]","[1, 0, 3, 2, 1, 3, 1, 3, 0, 3, 3, 2, 2, 0, 3, 0, 2, 2, 2, 2, 0, 1, 1, 3, 3, 0, 1, 0, 3, 0, 1, 1, 3, 1, 2]",5.733555382732573,1.0002340092439332
3,"[-9.468714372264298, -8.797868591555359, -8.685924480769783, -7.513652922835924]","[0.08191476872221423, 0.16021634875641724, 0.1791940312761361, 0.5786748512452324]","[3, 1, 2, 0, 1, 3, 0, 3, 2, 3, 1, 2, 0, 3, 1, 0, 0, 1, 3, 1, 1, 3, 3, 2, 3, 1, 1, 3, 3, 2, 3, 3, 1, 3, 2]",5.429188021530247,1.1201150700224005
4,"[-4.319326872593274, -4.193493847271768, -4.153292673170744, -3.861537418511996]","[0.20427830475156267, 0.23167055210109927, 0.24117371971623205, 0.32287742343110587]","[2, 0, 3, 1, 2, 3, 1, 0, 1, 2, 2, 3, 1, 3, 3, 3, 1, 0, 2, 2, 1, 0, 1, 0, 2, 2, 2, 3, 1, 2, 3, 1, 1, 1, 3]",5.001929499618206,0.8746187874149111
5,"[-7.872150623704909, -7.465469007250088, -7.282022426777606, -6.392595520402265]","[0.11498168492284531, 0.17268246932557077, 0.20745222061637558, 0.5048836251352083]","[0, 1, 3, 2, 3, 0, 2, 3, 1, 2, 3, 0, 0, 2, 3, 2, 1, 1, 3, 2, 3, 2, 0, 0, 3, 0, 3, 2, 2, 3, 2, 3, 1, 3, 1]",4.611333646569761,1.0761544802809928
6,"[-3.5193602085452755, -3.420214145917715, -3.4055407930942736, -3.2246131737782773]","[0.21893508396179093, 0.24175415666195216, 0.24532765417767743, 0.2939831051985796]","[2, 3, 1, 0, 3, 3, 0, 2, 1, 3, 3, 1, 0, 2, 2, 0, 1, 0, 1, 2, 0, 2, 3, 1, 2, 3, 2, 0, 1, 1, 1, 2, 2, 2, 0]",5.254423954885089,0.7918491822987939
7,"[-4.846089400665156, -4.669679174646618, -4.6271699339057255, -4.271594077294793]","[0.19179529511425408, 0.22879784894596153, 0.23873355531871002, 0.3406733006210744]","[0, 3, 1, 2, 3, 3, 1, 2, 3, 3, 0, 0, 2, 1, 2, 1, 1, 3, 1, 2, 1, 1, 0, 1, 2, 2, 0, 3, 1, 1, 3, 0, 2, 2, 0]",5.310020773194542,0.9110551611727695
8,"[-4.688658485109953, -4.449628835619997, -4.425027333999199, -4.079400178879678]","[0.18481790901065182, 0.23472173689644288, 0.2405678609492623, 0.33989249314364295]","[2, 0, 3, 1, 3, 1, 0, 2, 3, 3, 0, 1, 2, 2, 1, 3, 0, 2, 0, 1, 3, 2, 3, 2, 1, 3, 2, 3, 3, 3, 1, 2, 1, 3, 1]",4.32700354942677,0.9052360725352493
9,"[-1.7085334518914541, -1.6973314757022189, -1.6947922027082716, -1.6659107556862482]","[0.24578206426927235, 0.24855078773558678, 0.24918272803341646, 0.2564844199617245]","[1, 3, 0, 2, 0, 0, 1, 1, 2, 1, 3, 3, 1, 0, 2, 1, 2, 0, 3, 2, 0, 0, 3, 0, 1, 1, 3, 1, 0, 1, 0, 1, 3, 3, 1]",4.250303200449901,0.43295950400915595
10,"[-4.5123977888018665, -4.360536389778284, -4.310538962592916, -3.99252975003782]","[0.1972588966525478, 0.22960913750919035, 0.241380828698313, 0.33175113713994886]","[3, 1, 2, 0, 3, 2, 3, 1, 3, 1, 2, 2, 0, 1, 1, 2, 3, 1, 0, 0, 2, 1, 3, 1, 2, 3, 1, 3, 1, 3, 1, 2, 2, 0, 3]",4.905491476428837,0.8896164886555318
11,"[-13.224568903397243, -13.320229763782914, -12.63702339088447, -10.690938646853885]","[0.061321479551122514, 0.05572725369922331, 0.11035204832290749, 0.7725992184267467]","[1, 2, 3, 0, 3, 3, 3, 3, 1, 3, 0, 2, 3, 3, 3, 3, 3, 2, 3, 3, 1, 2, 3, 1, 3, 2, 3, 3, 3, 3, 1, 2, 3, 3, 3]",4.8995874951467835,1.2369359259839137
12,"[-26.222992708583433, -22.52803824747631, -22.277913535131002, -19.016748010460358]","[0.0006940851370187661, 0.027932581716310842, 0.03587061810742293, 0.9355027150392475]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.662557563545509,1.3812924146697534
13,"[-5.524537214373423, -5.288211566014878, -5.288490281914539, -4.896224813155287]","[0.18493637591957618, 0.23423795499153305, 0.23417267824642873, 0.34665299084246204]","[3, 2, 1, 0, 2, 3, 3, 0, 2, 3, 2, 1, 3, 0, 1, 0, 1, 2, 3, 0, 3, 0, 1, 0, 3, 0, 3, 2, 3, 2, 1, 3, 0, 2, 2]",4.939313428906136,0.9592398250913263
14,"[-14.925558860140738, -13.570325503737083, -13.601787513299916, -11.811787160051447]","[0.03211200561083466, 0.12451962365272197, 0.12066297317253767, 0.7227053975639058]","[0, 1, 3, 2, 3, 1, 3, 3, 3, 1, 0, 1, 2, 3, 3, 2, 3, 3, 1, 1, 3, 2, 3, 3, 3, 0, 3, 3, 0, 2, 3, 0, 2, 3, 3]",5.597956569239087,1.2384420700511107
15,"[-8.222953183695726, -7.775840292087192, -7.789641110890562, -7.079372966858181]","[0.13804277794344808, 0.21587003004499342, 0.21291131021371204, 0.43317588179784644]","[3, 1, 2, 0, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 0, 3, 1, 1, 0, 3, 1, 2, 2, 0, 2, 1, 3, 3, 3, 0, 0, 3, 2, 3, 2]",5.263692931041261,1.0786631531334674
16,"[-3.535283420008978, -3.424381562030624, -3.4495193046761186, -3.3023402803592767]","[0.22375648359623213, 0.24999981845447805, 0.24379371783942624, 0.2824499801098636]","[0, 1, 2, 3, 2, 3, 1, 0, 1, 1, 3, 0, 0, 2, 1, 3, 0, 2, 3, 2, 3, 3, 0, 1, 3, 3, 1, 3, 3, 3, 0, 3, 3, 1, 2]",4.8160835404769005,0.7956243999186321
17,"[-2.216754900718108, -2.1906705974746807, -2.1952636141787774, -2.1523665267003214]","[0.24303357116817573, 0.24945633503534748, 0.2483132051385457, 0.25919688865793106]","[1, 3, 0, 2, 1, 3, 3, 1, 0, 2, 1, 2, 0, 2, 3, 0, 1, 3, 0, 3, 2, 1, 0, 0, 1, 3, 0, 2, 1, 1, 1, 0, 1, 1, 0]",4.985503197325749,0.5815873169865315
18,"[-3.320764119647828, -3.2354829571520076, -3.2494539155251827, -3.1520930590764085]","[0.2300612673632979, 0.250542061293906, 0.24706608647337178, 0.2723305848694244]","[1, 0, 2, 3, 1, 0, 1, 2, 3, 2, 2, 1, 0, 0, 3, 2, 3, 1, 2, 2, 3, 2, 1, 2, 3, 0, 0, 2, 3, 1, 0, 2, 3, 2, 2]",4.696006088524419,0.7710732680373114
19,"[-5.379292145589265, -5.151972221813276, -5.254330789035865, -4.88029947290334]","[0.19859405922970497, 0.24928149543846687, 0.22502785498448322, 0.32709659034734495]","[3, 2, 1, 0, 0, 0, 2, 3, 1, 1, 1, 0, 3, 1, 3, 3, 2, 3, 3, 0, 2, 2, 2, 3, 0, 1, 0, 3, 1, 1, 0, 3, 3, 3, 2]",5.137389628444576,0.9483097425447238
20,"[-2.307394710689219, -2.276653385925803, -2.285957495663307, -2.2517743546406117]","[0.24330405282948916, 0.25089969359792436, 0.24857612146257488, 0.2572201321100115]","[1, 0, 2, 3, 3, 1, 2, 0, 2, 2, 1, 2, 1, 0, 0, 0, 0, 1, 3, 2, 2, 2, 3, 3, 1, 2, 0, 0, 3, 2, 1, 2, 1, 1, 3]",5.2476633540965025,0.6009266652409767
21,"[-6.41808304131171, -6.120971843524945, -6.194273800329523, -5.745895494873666]","[0.18000781593839352, 0.24228421268048492, 0.22515960646881056, 0.3525483649123111]","[1, 2, 3, 0, 1, 2, 3, 3, 1, 2, 1, 1, 0, 2, 3, 0, 2, 0, 1, 3, 3, 2, 2, 1, 3, 3, 0, 1, 0, 1, 1, 1, 2, 1, 2]",4.286675323548464,1.0156127541647095
22,"[-13.987746141373822, -13.260545139331546, -13.15338663498031, -11.803943242912759]","[0.07016248538735169, 0.14518586861146338, 0.1616079399757311, 0.6230437060254539]","[1, 2, 0, 3, 3, 3, 3, 3, 2, 1, 2, 1, 1, 2, 2, 3, 1, 0, 0, 3, 2, 3, 3, 2, 0, 3, 3, 2, 3, 3, 1, 3, 0, 3, 2]",4.634986417494963,1.2352251099014278
23,"[-4.678369042999541, -4.492075569995518, -4.5411629074233915, -4.324955982915713]","[0.20939077687588467, 0.25226893604711875, 0.2401847424794924, 0.29815554459750426]","[3, 0, 2, 1, 1, 0, 2, 3, 2, 3, 1, 2, 1, 2, 2, 1, 0, 3, 1, 3, 2, 2, 1, 3, 1, 3, 0, 3, 3, 0, 2, 3, 1, 1, 3]",6.038544410260149,0.890437308741383
24,"[-18.2676178619498, -17.659751865606665, -17.39082866865838, -15.660945599096788]","[0.053209741194158444, 0.0977201206542595, 0.12787211693191836, 0.7211980212196637]","[1, 3, 2, 0, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 0, 1, 2, 3, 3, 3, 1, 1, 2, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3]",5.069873486533649,1.3089272236618865
25,"[-11.570629910470016, -10.461074483117397, -10.783614304517377, -10.011045524716375]","[0.0910192742964707, 0.27606234196553775, 0.19995391110119573, 0.43296447263679594]","[3, 1, 0, 2, 0, 1, 3, 2, 0, 0, 1, 3, 0, 3, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 1, 3, 3, 0, 3, 2, 1, 3]",5.3571827826446325,1.1697469634027562
26,"[-4.947626789339041, -4.746965180599254, -4.8507385322190695, -4.566538727066958]","[0.20886311096997334, 0.2552748160080489, 0.2301122706444711, 0.3057498023775066]","[0, 1, 2, 3, 2, 1, 0, 3, 3, 2, 3, 3, 0, 3, 0, 1, 2, 0, 2, 0, 1, 1, 1, 2, 3, 1, 3, 1, 3, 1, 3, 0, 1, 2, 0]",5.255084272502831,0.9186336867863298
27,"[-11.602850466055015, -10.84258124191833, -11.261632508134952, -10.206073463770096]","[0.11644611741248238, 0.24906100804179895, 0.16380007224148108, 0.47069280230423766]","[1, 2, 0, 3, 3, 3, 1, 2, 2, 3, 1, 3, 1, 0, 3, 1, 2, 3, 1, 0, 1, 2, 3, 3, 0, 3, 0, 2, 3, 0, 3, 2, 1, 2, 0]",4.892315950708113,1.1801422682492138
28,"[-15.270977229598152, -14.522780176364948, -15.582090265395369, -13.747575280671175]","[0.11857299064580548, 0.25056685696903874, 0.08687025554592069, 0.5439898968392352]","[2, 0, 1, 3, 2, 3, 3, 1, 1, 3, 3, 2, 1, 3, 0, 3, 1, 3, 3, 1, 3, 2, 3, 1, 0, 2, 0, 3, 3, 3, 3, 3, 1, 3, 2]",5.074987927215446,1.2601403181163184
29,"[-10.220795493985536, -9.292671975672347, -9.914529531616951, -8.955348823894868]","[0.1185848995422081, 0.29999105999402653, 0.16107903066606652, 0.42034500979769884]","[0, 2, 1, 3, 1, 3, 2, 3, 2, 1, 1, 2, 3, 2, 1, 3, 0, 1, 0, 3, 3, 1, 3, 2, 0, 1, 3, 1, 1, 3, 3, 1, 1, 0, 0]",5.52982121272306,1.134109700058116
30,"[-19.596848275261742, -17.941679548444057, -17.93070386525487, -17.033187865954176]","[0.04080143298226147, 0.2135531888459029, 0.21590999108867123, 0.5297353870831644]","[2, 3, 1, 0, 3, 1, 0, 2, 2, 3, 1, 3, 1, 3, 3, 3, 3, 0, 3, 1, 3, 3, 1, 3, 3, 3, 2, 3, 0, 0, 3, 3, 3, 3, 3]",4.5009981328119935,1.3231864799639204
31,"[-4.881005871913661, -4.7448840754010515, -4.862669342760989, -4.714221774649736]","[0.23010583917867608, 0.26366020449534205, 0.23436410318629622, 0.27186985313968576]","[2, 1, 3, 0, 0, 1, 3, 0, 2, 3, 1, 2, 3, 2, 3, 3, 2, 1, 2, 0, 2, 3, 0, 0, 2, 1, 2, 0, 2, 1, 3, 1, 0, 3, 0]",4.91894504610914,0.9174861498850242
32,"[-12.912960625332607, -12.279732283441241, -13.681435467518366, -11.910954803444794]","[0.16471367290539818, 0.3102681714334269, 0.07638098735445868, 0.44863716830671624]","[0, 1, 2, 3, 3, 2, 2, 3, 1, 2, 1, 1, 3, 3, 2, 1, 0, 3, 3, 3, 1, 2, 3, 3, 3, 3, 1, 0, 1, 3, 3, 2, 3, 1, 3]",4.87904869961235,1.2216148740976769
33,"[-9.665451828673891, -9.029551889814723, -9.667456639036079, -8.922673886889267]","[0.1669871622252591, 0.31539217845752365, 0.16665271999072395, 0.3509679393264934]","[1, 0, 3, 2, 3, 3, 1, 3, 0, 1, 3, 1, 1, 2, 0, 0, 2, 0, 2, 3, 2, 1, 3, 3, 3, 3, 2, 3, 3, 1, 2, 1, 3, 0, 2]",5.507760530443992,1.1225677204853632
34,"[-4.441959119998818, -4.29774390856545, -4.436209342633061, -4.294132098146583]","[0.23147015648717414, 0.2673787420956433, 0.23280489189231576, 0.2683462095248668]","[3, 0, 2, 1, 0, 3, 3, 3, 1, 0, 2, 2, 1, 2, 3, 1, 2, 3, 0, 1, 3, 2, 0, 2, 2, 0, 1, 3, 3, 3, 1, 2, 0, 1, 1]",5.2614453572015,0.8803978853525081
35,"[-5.8554872656265955, -5.640963822426743, -5.883466477195855, -5.668311874506885]","[0.22637143380938887, 0.28053559233685177, 0.22012552482903114, 0.27296744902472825]","[2, 3, 0, 1, 3, 2, 1, 3, 1, 0, 3, 0, 3, 2, 2, 1, 1, 2, 2, 3, 0, 3, 2, 3, 2, 1, 3, 0, 3, 1, 1, 3, 2, 3, 1]",5.631404666206818,0.9736654245703663
36,"[-2.232523677280925, -2.206984410038089, -2.23974117815271, -2.208538422189326]","[0.2473440268783159, 0.2537423687886742, 0.24556524803932098, 0.2533483562936889]","[3, 1, 0, 2, 1, 0, 2, 2, 3, 1, 3, 2, 0, 3, 0, 3, 2, 1, 0, 3, 1, 1, 0, 1, 1, 3, 2, 0, 2, 1, 3, 3, 0, 1, 0]",4.8137453415235445,0.5856572428866661
37,"[-20.859784564369306, -19.220626374632488, -22.779859651291936, -19.1068254317259]","[0.08285632843908666, 0.426779000062779, 0.012146402535499774, 0.4782182689626346]","[3, 2, 0, 1, 2, 3, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 2, 0, 3, 3, 1, 1, 1, 0, 2, 3, 1, 1, 3, 2, 1]",5.27902795876962,1.3316243751195898
38,"[-5.086907880750748, -4.889713140114831, -5.114661830837546, -4.888959145856109]","[0.2267826311659695, 0.27621698307162496, 0.2205750581359543, 0.2764253276264511]","[1, 2, 3, 0, 1, 3, 1, 3, 0, 1, 1, 0, 3, 0, 0, 2, 2, 3, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 0, 3, 3, 1]",4.557235498662985,0.9344548514351978
39,"[-5.348414016690799, -5.0387940683764585, -5.313965461414792, -5.083227174269196]","[0.21269217794640097, 0.28987966679793015, 0.22014677913044198, 0.27728137612522685]","[0, 3, 1, 2, 1, 1, 0, 3, 3, 0, 3, 1, 0, 2, 1, 0, 3, 3, 3, 1, 1, 2, 3, 1, 0, 1, 2, 2, 3, 3, 3, 1, 2, 3, 1]",4.624356805949394,0.9473866309470443
