Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.108994468403098, -6.113884723054221]","[0.5012225612263608, 0.49877743877363917]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",7.943890021813901,0.9909783859010066
1,"[-8.077648236485631, -8.088928900832277]","[0.5028201361807347, 0.4971798638192653]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",8.066891804179448,1.0743561217118536
2,"[-5.039187653669114, -5.046458639013706]","[0.5018177383279231, 0.49818226167207696]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",7.413741274588254,0.9278056542871876
3,"[-3.8558085968432576, -3.8628558678588005]","[0.5017618104623413, 0.49823818953765864]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",7.610148068948264,0.8295434829121024
4,"[-3.9512801465328184, -3.963150275534622]","[0.5029674974071766, 0.4970325025928234]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",7.868535148138028,0.83737482799502
5,"[-3.219664768952579, -3.2251456457529084]","[0.5013702157699761, 0.49862978423002385]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",7.596217989597013,0.7559955928592266
6,"[-7.533107110791902, -7.580439180055146]","[0.5118308086604598, 0.48816919133954007]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",7.670529648851424,1.0549563555335268
7,"[-4.79516876920656, -4.818230531908344]","[0.5057651851623508, 0.49423481483764914]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",7.139323764174547,0.9115200850427824
8,"[-9.562986157781184, -9.631768210502429]","[0.5171887370968431, 0.48281126290315685]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",7.5704403231285715,1.1238156694514323
9,"[-5.959435468124188, -5.994466366158359]","[0.508756829021547, 0.491243170978453]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",6.772751184231575,0.9873695508232828
10,"[-7.351461651333755, -7.423750886903031]","[0.5180644429135582, 0.4819355570864417]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",7.573026251225191,1.045840439802447
11,"[-3.334528729439572, -3.3483715769230153]","[0.5034606566088425, 0.49653934339115746]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",7.466749280667651,0.7699271473979541
12,"[-20.834357030248636, -21.22536695960905]","[0.596525795570946, 0.40347420442905396]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",7.058472288200004,1.328466646089589
13,"[-5.6428653818939045, -5.705703745877447]","[0.5157044237168091, 0.48429557628319087]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",8.260683566742395,0.957888928186604
14,"[-11.402537743070317, -11.464703963872912]","[0.5155365519258511, 0.48446344807414893]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",7.249065996641944,1.1734148233683737
15,"[-5.932430600100079, -5.954332434213546]","[0.5054752396618197, 0.4945247603381802]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",5.849590297182359,0.9920661277839504
16,"[-16.597064204690472, -16.724425970871124]","[0.5317974708780613, 0.46820252912193866]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1]",8.934292441636462,1.2529664560218867
17,"[-9.291272670347581, -9.371306403642302]","[0.5199977599946456, 0.48000224000535435]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",7.49857100975806,1.1143489809796192
18,"[-4.1892416242421096, -4.203498546243117]","[0.5035641701294067, 0.49643582987059337]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]",7.284243717204114,0.8589370261262064
19,"[-9.074103995502446, -9.175161502369068]","[0.5252428973631678, 0.4747571026368322]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",6.12916137058702,1.1191920605278165
20,"[-9.779452609600717, -9.864899651056653]","[0.5213487726449566, 0.4786512273550433]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",7.7398422388576575,1.124540023710248
21,"[-4.651234599228287, -4.674032167820688]","[0.5056991453159169, 0.494300854684083]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.07858694627738,0.892613606496317
22,"[-7.949339675392358, -8.06582132445311]","[0.5290875314593094, 0.4709124685406907]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",8.185388322056301,1.063076046652448
23,"[-5.948877331178024, -5.986554183253591]","[0.5094180989271699, 0.49058190107283006]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]",8.751920116507486,0.9697275811859676
