Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.108994468403098, -6.113884723054221]","[0.5012225612263608, 0.49877743877363917]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",7.943890021813901,0.9909783859010066
1,"[-8.077648236485631, -8.088967145176778]","[0.5028296969616637, 0.4971703030383363]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",8.066891804179448,1.0743561217118536
2,"[-5.042823136312377, -5.039131548799405]","[0.4990771041698449, 0.500922895830155]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",7.413741274588254,0.9278056542871876
3,"[-3.856650675295818, -3.860983238231193]","[0.5010831390395348, 0.49891686096046506]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",7.610148068948264,0.8295434829121024
4,"[-3.9512675720492205, -3.961644567224188]","[0.5025942255144947, 0.49740577448550527]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",7.868535148138028,0.83737482799502
5,"[-3.221241672983916, -3.2244440683574784]","[0.5008005981591904, 0.4991994018408096]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",7.596217989597013,0.7559955928592266
6,"[-7.531410864173614, -7.565914644991237]","[0.5086250895327985, 0.4913749104672015]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",7.670529648851424,1.0549563555335268
7,"[-4.800429084772531, -4.823179568910822]","[0.5056873757285486, 0.4943126242714515]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",7.139323764174547,0.9115200850427824
8,"[-9.56674373680592, -9.633247707091117]","[0.5166198675239881, 0.4833801324760118]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",7.5704403231285715,1.1238156694514323
9,"[-5.964033690498809, -5.987784430319744]","[0.5059374058514711, 0.49406259414852904]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",6.772751184231575,0.9873695508232828
