Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.108994468403098, -6.113884723054221]","[0.5012225612263608, 0.49877743877363917]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",7.943890021813901,0.9909783859010066
1,"[-8.077648236485631, -8.098083386122667]","[0.5051086096328647, 0.4948913903671354]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",8.066891804179448,1.0743561217118536
2,"[-5.045406334534372, -5.039131548799405]","[0.49843130871325353, 0.5015686912867465]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",7.413741274588254,0.9278056542871876
3,"[-3.856650675295818, -3.861690435272334]","[0.5012599373273487, 0.4987400626726512]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",7.610148068948264,0.8295434829121024
4,"[-3.9518036266605696, -3.961644567224188]","[0.5024602152861564, 0.49753978471384364]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",7.868535148138028,0.83737482799502
5,"[-3.221241672983916, -3.225604499066872]","[0.501090704790677, 0.4989092952093229]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",7.596217989597013,0.7559955928592266
6,"[-7.531410864173614, -7.563896068626752]","[0.5081205869956663, 0.4918794130043337]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]",7.670529648851424,1.0549563555335268
7,"[-4.80389432832372, -4.823179568910822]","[0.5048211607236578, 0.4951788392763424]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",7.139323764174547,0.9115200850427824
8,"[-9.56674373680592, -9.635831758849308]","[0.5172651386255128, 0.4827348613744871]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",7.5704403231285715,1.1238156694514323
9,"[-5.964033690498809, -5.984133278538092]","[0.5050247278478693, 0.49497527215213066]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",6.772751184231575,0.9873695508232828
10,"[-7.376604971793676, -7.429968774612628]","[0.5133377856923143, 0.48666221430768575]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",7.573026251225191,1.045840439802447
11,"[-3.336713391063577, -3.348811334133061]","[0.5030244488792092, 0.4969755511207909]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]",7.466749280667651,0.7699271473979541
12,"[-20.93346805632471, -21.26910380629103]","[0.5831300064432173, 0.4168699935567827]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]",7.058472288200004,1.328466646089589
13,"[-5.6403666558958925, -5.723422042543746]","[0.5207519187974746, 0.47924808120252543]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",8.260683566742395,0.957888928186604
14,"[-11.42057955428136, -11.510915577607774]","[0.5225686601067818, 0.4774313398932181]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",7.249065996641944,1.1734148233683737
15,"[-5.932430600100079, -5.945785739991559]","[0.5033387353483473, 0.49666126465165267]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]",5.849590297182359,0.9920661277839504
16,"[-16.57522480817256, -16.603659198833952]","[0.5071081187536686, 0.4928918812463314]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",8.934292441636462,1.2529664560218867
