Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.108994468403098, -6.113884723054221]","[0.5012225612263608, 0.49877743877363917]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",7.943890021813901,0.9909783859010066
1,"[-8.074797256545432, -8.09356941150869]","[0.5046929009291906, 0.4953070990708094]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",8.066891804179448,1.0743561217118536
2,"[-5.030879450813773, -5.043584693176336]","[0.5031762678638166, 0.4968237321361834]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",7.413741274588254,0.9278056542871876
3,"[-3.8542497565928, -3.8645990591983646]","[0.5025873025580183, 0.49741269744198163]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",7.610148068948264,0.8295434829121024
4,"[-3.951945859162562, -3.9664130207915895]","[0.5036167273260965, 0.4963832726739034]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",7.868535148138028,0.83737482799502
5,"[-3.2180223695869445, -3.2240187241975624]","[0.5014990841608677, 0.4985009158391322]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",7.596217989597013,0.7559955928592266
6,"[-7.549716926008139, -7.580172076071864]","[0.5076131990779263, 0.4923868009220737]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",7.670529648851424,1.0549563555335268
7,"[-4.798397610273119, -4.814348891229678]","[0.5039877356850916, 0.49601226431490847]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",7.139323764174547,0.9115200850427824
8,"[-9.573399524888918, -9.641613879751363]","[0.5170469789805288, 0.4829530210194713]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",7.5704403231285715,1.1238156694514323
9,"[-5.976021112956456, -6.007440604707499]","[0.5078542268175019, 0.4921457731824982]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",6.772751184231575,0.9873695508232828
10,"[-7.352439483047845, -7.409856835849213]","[0.5143503959417561, 0.48564960405824387]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",7.573026251225191,1.045840439802447
11,"[-3.3355329846521387, -3.3447427824048215]","[0.5023024331637568, 0.4976975668362433]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",7.466749280667651,0.7699271473979541
12,"[-20.79953904235352, -21.215692228409218]","[0.6025623756276601, 0.3974376243723398]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",7.058472288200004,1.328466646089589
13,"[-5.6458280561157475, -5.698665513072835]","[0.5132062919418608, 0.48679370805813926]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",8.260683566742395,0.957888928186604
14,"[-11.448895501817972, -11.569839179559605]","[0.5301991172599534, 0.46980088274004655]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",7.249065996641944,1.1734148233683737
