Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.7177501374579416, -3.251733166240694, -2.998225228507394, -3.8440317168034626]","[0.37510409675234196, 0.21991047902236738, 0.28336292250642514, 0.12162250171886556]","[0, 3, 1, 2, 3, 1, 1, 3, 3, 2, 3]",4.460170620984805,0.8839204996587979
1,"[-1.5936569500506044, -1.7792741896425417, -1.5374631110522003, -1.7712615558698421]","[0.2684082734709559, 0.22293761750235846, 0.283922998334593, 0.2247311106920926]","[3, 2, 1, 0, 0, 1, 1, 3, 2, 3, 3]",4.585910176947327,0.6946932261931835
2,"[-7.559163699538978, -6.962811207683797, -6.215649483294742, -6.091560265383764]","[0.09101833636243599, 0.16524239831633003, 0.3488266873309628, 0.39491257799027113]","[1, 2, 0, 3, 0, 1, 0, 1, 3, 3, 3]",5.475225478511892,1.0850414408981546
3,"[-0.9167678568474347, -1.5837683360961026, -1.573671457023047, -1.62551859288478]","[0.39620299174710943, 0.2033495066200773, 0.20541310240511984, 0.19503439922769356]","[1, 0, 3, 2, 3, 2, 2, 3, 3, 1, 1]",5.111081126421373,0.6586139546833374
4,"[-0.9698666248695014, -1.7582600746840646, -1.3999788914866256, -1.6714815249137875]","[0.38449787771208666, 0.17478293271276413, 0.2500912878745556, 0.19062790170059368]","[3, 0, 2, 1, 3, 1, 2, 1, 3, 3, 1]",4.762681367146358,0.6678437051268955
5,"[-5.668245372680046, -5.424252632353686, -4.462248895348208, -4.64704605071344]","[0.11914770997029085, 0.1520724001113808, 0.3979635670310085, 0.3308163228873199]","[2, 3, 1, 0, 1, 3, 0, 0, 1, 1, 3]",5.094224133563316,1.0127846188152465
6,"[-5.631454568378849, -5.4651683953222765, -5.215740262560809, -5.839684436461915]","[0.22180895728949157, 0.26193663718072113, 0.3361410166918515, 0.18011338883793573]","[3, 0, 1, 2, 0, 1, 3, 3, 3, 2, 3]",5.28003394293673,1.0195085120555258
7,"[-3.622529021689849, -3.537224869053726, -3.230345398724051, -3.144157245762103]","[0.19294951094802798, 0.21013132785901206, 0.28560569659902857, 0.31131346459393155]","[0, 3, 1, 2, 3, 3, 1, 2, 0, 1, 0]",4.6686408804291135,0.8952609347588112
8,"[-15.899363541152882, -14.740223390351261, -14.250497154419618, -13.232055606065943]","[0.04203549273578324, 0.13397516907324267, 0.2186299803230877, 0.6053593578678864]","[2, 1, 3, 0, 3, 3, 2, 1, 3, 3, 3]",4.867034409757211,1.2843620629108554
9,"[-2.2098888085367467, -1.4305060813962698, -2.118190916678116, -2.167803239815487]","[0.18800019247291147, 0.4098641296841645, 0.20605453741422736, 0.19608114042869662]","[0, 3, 2, 1, 2, 0, 2, 3, 3, 0, 3]",5.127362620052818,0.7460828717915344
