Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.317933445218319, -2.0246542267374856, -1.0315451750030742, -1.8290821549611818]","[0.13173583545774603, 0.17663366337918193, 0.4768428306498872, 0.21478767051318493]","[0, 2, 3, 1, 1, 3, 3, 1, 1, 3, 3, 2, 2, 3, 1, 0, 1, 3, 2, 0, 0, 1]",5.6612156314257405,0.4892415412208483
1,"[-2.6090983712108917, -3.222798424572251, -1.9568929895369516, -1.9106708723553854]","[0.18275846703625848, 0.09893522820399361, 0.3508542203242586, 0.3674520844354893]","[0, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 0, 0, 2, 3, 0, 0, 3, 1, 0, 3, 0]",4.433705912980671,0.5223801604239765
2,"[-2.134624777210578, -1.8133869731608327, -1.7181478802444496, -1.6915123875428866]","[0.18338563642005293, 0.2528582468268057, 0.27812429981580566, 0.2856318169373358]","[1, 2, 0, 3, 2, 2, 3, 3, 2, 3, 1, 1, 2, 3, 3, 1, 2, 0, 0, 3, 2, 3]",5.244866979869975,0.4393270177349609
3,"[-2.481403628820373, -2.8870093024786954, -1.7254411131754819, -1.6955898722678353]","[0.166933061678516, 0.11127306552664817, 0.35551072566536096, 0.3662831471294749]","[3, 2, 1, 0, 2, 1, 0, 3, 0, 1, 3, 2, 2, 3, 1, 1, 0, 0, 2, 2, 2, 3]",4.627886857082933,0.4434603862876875
4,"[-0.8830524111923986, -2.7477787651866006, -1.700312038266033, -1.6698751360765702]","[0.4873608002509084, 0.07551100126227552, 0.21523814894879653, 0.22189004953801955]","[3, 2, 1, 0, 2, 2, 3, 0, 0, 1, 2, 3, 1, 1, 1, 3, 3, 0, 2, 2, 2, 2]",4.2594158197435465,0.4350752329519334
5,"[-1.883622214680468, -1.9204595989280042, -1.863734489897438, -1.830113076932439]","[0.2475930065200064, 0.2386382748501939, 0.2525663584983136, 0.26120236013148607]","[3, 0, 1, 2, 2, 0, 3, 3, 3, 2, 1, 0, 0, 2, 0, 2, 3, 0, 3, 3, 1, 3]",5.069626531481082,0.4902811206091302
6,"[-2.2799051465736233, -2.0701217589605605, -1.7676860764239466, -1.7410022778884748]","[0.1780459778571489, 0.2196038424810285, 0.2971570805278979, 0.3051930991339248]","[3, 1, 2, 0, 0, 0, 2, 3, 3, 1, 3, 0, 2, 3, 2, 0, 3, 1, 0, 2, 0, 3]",5.343151787509849,0.4567433438891153
7,"[-2.930980274974278, -1.014733337589357, -1.8430038757555631, -1.8075050058678657]","[0.07225855223632036, 0.49102626902132795, 0.2144822724986849, 0.2222329062436668]","[0, 1, 2, 3, 2, 1, 0, 2, 0, 2, 3, 3, 2, 0, 3, 0, 3, 1, 3, 1, 2, 2]",4.797432457548095,0.4836359128450571
8,"[-2.4177293999510914, -2.9365122163534343, -2.3769046665024263, -2.309155468458148]","[0.2665528333301125, 0.15866414244050092, 0.27765996187525027, 0.29712306235413616]","[3, 0, 2, 1, 0, 1, 3, 1, 3, 3, 0, 2, 3, 3, 2, 2, 0, 1, 3, 0, 2, 1]",5.318840843044001,0.6242110285822143
9,"[-1.558210132994788, -2.384029075690937, -1.5493742683796774, -1.5336463662656525]","[0.28805002513029654, 0.126130264826101, 0.290606473739289, 0.2952132363043135]","[1, 2, 0, 3, 0, 2, 3, 1, 1, 0, 0, 3, 2, 3, 2, 0, 1, 1, 3, 3, 3, 2]",5.279262141843212,0.3696136346700895
