Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.6860590298803049, -0.6895267193876309, -0.1989905638453766, -0.6516721324457071]","[0.09135456999570198, 0.24746783634084962, 0.40416239900619005, 0.25701519465725847]","[0, 2, 3, 1, 1, 3]",5.6612156314257405,0.4892415412208483
1,"[-0.31966600267137046, -0.9967701180486327, -0.29207029570430865, -0.24393631742606736]","[0.2766452863135804, 0.1405596586498434, 0.28438582010970903, 0.2984092349268672]","[0, 1, 2, 3, 1, 1]",4.433705912980671,0.5223801604239765
2,"[-1.4473060731360177, -0.05750199728632599, -0.7566588380468696, -0.02697182969549039]","[0.0897056218621334, 0.36008406461107173, 0.1789632855668929, 0.37124702795990194]","[1, 2, 0, 3, 2, 2]",5.244866979869975,0.4393270177349609
3,"[-0.07448121562810628, -0.5503641726517532, -0.5484192099094418, -0.028103879667095377]","[0.3038265460339966, 0.18877843188484558, 0.18914595619610136, 0.31824906588505647]","[3, 2, 1, 0, 2, 1]",4.627886857082933,0.4434603862876875
4,"[-0.04968064258740679, -1.3838108376531795, -0.7395047031252177, -0.005182879015980246]","[0.35580172180857866, 0.09371360905508211, 0.1784930301969819, 0.3719916389393573]","[3, 2, 1, 0, 2, 2]",4.2594158197435465,0.4350752329519334
5,"[-0.7039458150135731, -0.20709210524543686, -0.6871115720733421, -0.16575279033682566]","[0.18610095059730147, 0.30586474101210875, 0.1892603375430982, 0.31877397084749154]","[3, 0, 1, 2, 2, 0]",5.069626531481082,0.4902811206091302
6,"[-1.8135033681906538, -1.5143975615048688, -0.10265493677645976, -0.07816499052734627]","[0.07378356853259264, 0.09950838031532198, 0.4082927695999136, 0.4184152815521717]","[3, 1, 2, 0, 0, 0]",5.343151787509849,0.4567433438891153
7,"[-0.19602490365599734, -0.6684203809499278, -0.6660848324505462, -0.13870178336665995]","[0.3023459353142872, 0.18851477121309027, 0.1889555711585614, 0.32018372231406117]","[0, 1, 2, 3, 2, 1]",4.797432457548095,0.4836359128450571
8,"[-1.2419310679963618, -1.2078243628746173, -0.7151323158523855, -0.6520935231667309]","[0.18076995661559475, 0.18704177172363778, 0.3061343375244699, 0.3260539341362975]","[3, 0, 2, 1, 0, 1]",5.318840843044001,0.6242110285822143
9,"[-0.3805971055953279, 0.11343737638874707, -0.3721760240755698, 0.1337987831391494]","[0.18796994407932546, 0.30806677459679754, 0.1895595379577232, 0.3144037433661538]","[1, 2, 0, 3, 0, 2]",5.279262141843212,0.3696136346700895
10,"[-0.20858003742658426, -1.7660444528138146, -0.18685375350554523, -0.6415177151721889]","[0.3470734511060006, 0.07311781298944181, 0.3546965787028368, 0.2251121572017208]","[2, 1, 0, 3, 1, 3]",4.9418972023022265,0.4867541752371298
11,"[-0.8197288686098045, -0.8056434908109003, -0.3112491904416006, -0.27211322403170324]","[0.1849772011457842, 0.18760111090688916, 0.30757293884107834, 0.3198487491062483]","[1, 0, 2, 3, 1, 0]",4.937154631195418,0.5241391516892429
12,"[-0.5390669352933244, -0.5215308392957014, -0.5117681300645389, -1.1612062942481618]","[0.27916114539702297, 0.28409971711913035, 0.28688688305819654, 0.1498522544256502]","[3, 2, 1, 0, 3, 3]",5.4854676175130574,0.5760318930618235
13,"[-1.6462017390210841, -1.8822833079083339, -0.6941839509934653, -0.18000356046149557]","[0.11476602501149555, 0.09063259547668683, 0.2973510058123418, 0.4972503736994758]","[2, 1, 3, 0, 2, 1]",5.295436825531404,0.4911393660955548
14,"[0.039107974993786376, -1.5581638415598793, -1.6993532372915852, -0.995554470490527]","[0.5768392952181669, 0.11678000823138844, 0.10140298185816536, 0.20497771469227938]","[2, 0, 1, 3, 2, 1]",4.053095230847071,0.4001255185181558
15,"[-0.39434596379013276, -1.079655641323222, -1.9584900825274805, -1.9226551478091134]","[0.5181069864784352, 0.2610918029721141, 0.1084227176862185, 0.11237849286323214]","[2, 0, 1, 3, 1, 1]",4.398380953223338,0.5419227567853658
16,"[-0.15222063832216537, -0.6301212705512786, -0.6217163053065622, -1.722208495709973]","[0.40758946652628325, 0.25273962942820766, 0.25487284949160804, 0.08479805455390099]","[0, 1, 2, 3, 1, 2]",4.823186315085114,0.4687936751065387
17,"[-2.4782574335143543, -2.2198155574599605, -2.664288015075904, -1.0388472441404841]","[0.13617732919350273, 0.17633750550008856, 0.11306098303024652, 0.5744241822761622]","[1, 0, 3, 2, 0, 3]",5.008382384820409,0.60234474673127
18,"[-0.5508560040721096, -0.5427096925464721, -0.04949225007613345, -1.5307294819619728]","[0.24786160960567175, 0.24988901421559684, 0.4092123926236995, 0.09303698355503205]","[1, 2, 3, 0, 1, 0]",4.657724906286783,0.437970672540272
19,"[-1.690587207484482, -0.11845038934449614, -1.8421979016150074, -1.7708132843573072]","[0.13159348259670237, 0.6338766083638093, 0.11308127400804345, 0.12144863503144497]","[1, 2, 0, 3, 0, 2]",4.880613710632075,0.4598423376110893
20,"[-1.3061301746322045, -2.533827359367911, -3.05626225591969, -2.4702921999099443]","[0.5621446413214701, 0.16468951944476512, 0.09767318945933662, 0.17549264977442816]","[3, 0, 1, 2, 3, 0]",4.112133669804679,0.6399103611320414
21,"[-0.40716152071922895, -0.3999058469458363, 0.08999866599939255, -1.4246533708400728]","[0.2492007873210002, 0.2510154823944179, 0.40969752069490906, 0.09008620958967287]","[2, 1, 0, 3, 0, 1]",4.233129107074047,0.3816651069084416
22,"[-0.4368342532884639, -0.4259796834501406, -1.1157486507764554, -2.326872051939426]","[0.3746515176008648, 0.3787403497748792, 0.1900109895130917, 0.056597143111164414]","[0, 2, 1, 3, 2, 2]",5.546866844892572,0.549280734939044
23,"[-1.361193637993545, -2.5082685127987965, -3.0751296218347495, -1.2566542415401878]","[0.38344752654187936, 0.12176925590594583, 0.06908010683466118, 0.42570311071751366]","[0, 3, 1, 2, 0, 3]",5.541334502187853,0.644142361169461
24,"[-1.1880990226599917, 0.08333341305993214, -1.3788645287296692, -2.022684037406121]","[0.17163440087583196, 0.6120408777473101, 0.14182602525439683, 0.07449869612246128]","[2, 0, 1, 3, 3, 3]",5.187194595954773,0.3803786980444889
25,"[-0.7241284060423696, -0.22508503535809044, -1.9202835832924932, -2.3308938088659454]","[0.3174568399569069, 0.5228973862590113, 0.09598449756199645, 0.06366127622208537]","[1, 2, 0, 3, 3, 0]",5.345715929910159,0.4931491829379031
26,"[-0.6905525749290975, -0.68258127753241, -1.9292294843801756, -1.8789699075021045]","[0.3842498105268208, 0.3873250204640093, 0.11134305043639614, 0.11708211857277376]","[3, 2, 1, 0, 0, 1]",5.001258283032433,0.4838581465369202
27,"[-0.29859632202462705, -1.884716531491107, -2.5252040351032985, -2.020405813861027]","[0.6705313518142141, 0.13727006338531733, 0.07234618684528524, 0.11985239795518338]","[3, 2, 1, 0, 1, 2]",5.16499629958269,0.5128037956343223
28,"[-2.2836726090567234, -2.3074988563987207, -2.454153948378229, -2.483502162868259]","[0.27483214996402056, 0.26836132503476817, 0.23175463592333498, 0.22505188907787632]","[2, 0, 3, 1, 1, 0]",4.948580528384383,0.5838035136784805
29,"[-2.409684534382243, -2.068826098043443, -2.2758220551977857, -2.228935848751517]","[0.21063700909583083, 0.2961881079464861, 0.240807725399632, 0.252367157558051]","[3, 0, 1, 2, 0, 1]",5.346002476876517,0.5465973460026546
30,"[-0.42756055453570174, -1.9089991822076542, -2.233514277618209, -2.849585531603158]","[0.6755068712365704, 0.15354976274464235, 0.11099771398170835, 0.059945652037078884]","[0, 2, 1, 3, 3, 3]",4.921068222136916,0.5479223909695923
31,"[-1.1861479547468978, -0.3942585661614766, -1.8560198847584115, -1.3506345235942023]","[0.2189301596318676, 0.48330221492019076, 0.11204278901968408, 0.18572483642825757]","[2, 0, 1, 3, 2, 1]",5.215498451377087,0.375696232940187
32,"[-1.574843058054584, 0.018596841375822404, -1.479086910008527, -1.9946747996157372]","[0.1302372562666524, 0.640851483273535, 0.1433248859900611, 0.08558637446975158]","[0, 1, 3, 2, 0, 3]",5.707582269537495,0.4053408361128065
33,"[-0.9554512944853711, -0.24489125366327857, -2.026752634222369, -1.9207637711183894]","[0.26605953279493805, 0.5414659221063084, 0.09114200197292954, 0.101332543125824]","[0, 1, 2, 3, 0, 0]",4.444126080160215,0.4991979974218647
34,"[-0.2231975935887318, -2.1003425946811234, -2.4545940978109817, -1.8632089811292316]","[0.6875769936182224, 0.1052174133656672, 0.07383089753419748, 0.13337469548191286]","[1, 0, 2, 3, 2, 1]",4.835674530678682,0.4885661041812137
35,"[-1.2944025142872448, -0.6902584184808743, -1.5800838457167374, -1.485323427769855]","[0.22689188472826163, 0.4151407922382118, 0.1705097182895759, 0.1874576047439506]","[1, 0, 2, 3, 1, 1]",5.259586615762304,0.4083444011719033
36,"[-0.4231404064983779, -0.5418961007075616, -1.6103922516694953, -2.0954745068211533]","[0.4200107616577693, 0.37297994063328377, 0.12812783657540552, 0.07888146113354133]","[3, 0, 1, 2, 1, 3]",4.675649641694489,0.4343815474121818
37,"[-0.9456874162048863, -1.5490956732951358, -2.421502727632862, -2.753986214163702]","[0.5156049411810317, 0.28200719852312367, 0.11786330761553804, 0.08452455268030654]","[0, 1, 2, 3, 3, 0]",5.053739685304195,0.5542606672558998
38,"[-1.1052705002515688, -2.184913013375291, -2.4823900773920524, -3.0244537005749246]","[0.5751264841404261, 0.19538021407340733, 0.14510685642638654, 0.08438644535977989]","[0, 2, 1, 3, 0, 3]",5.688904010487147,0.5893799620209806
39,"[-1.6357786462308714, -0.8598254693518974, -2.276813375903651, -2.647633253918407]","[0.24612638328922665, 0.5347494578338611, 0.12964635890311405, 0.08947779997379818]","[1, 0, 2, 3, 1, 3]",4.726800860742822,0.5347679379080249
40,"[-0.4237452713261449, -0.4195401224326043, -1.3555146554105761, -1.4380169215676297]","[0.3622221567648406, 0.3637485619978947, 0.14266344604807837, 0.13136583518918638]","[0, 2, 1, 3, 0, 1]",5.16890092127742,0.3858516998790047
41,"[0.15327395361259133, -0.9732066501305818, -1.7036093299702657, -1.7429236948063778]","[0.6133204127450913, 0.19882139154791317, 0.09577524148422649, 0.09208295422276906]","[2, 1, 0, 3, 2, 3]",4.889672357639509,0.3470702351415518
42,"[-1.1640797122095117, -0.6765207709829137, -3.036434794104524, -2.269843930294442]","[0.32122781224900326, 0.5230669713292039, 0.04939234659674456, 0.10631286982504828]","[3, 2, 1, 0, 2, 0]",5.425223124187942,0.6046511053263249
43,"[-0.11367470520717071, -0.11220627894569346, -2.133738683905513, -2.2348829038134284]","[0.4436550977916388, 0.4443070511438369, 0.05884950809734445, 0.053188342967179954]","[1, 2, 3, 0, 3, 2]",5.379285635439022,0.4538544195122714
44,"[-1.6820802872729301, -1.32442896395962, -1.6892158161107729, -2.0763956648945534]","[0.24408114097130076, 0.3490279616346496, 0.24234569198773173, 0.16454520540631798]","[3, 1, 2, 0, 0, 3]",5.031262158641423,0.4345837845235661
45,"[0.07675713663461647, -0.40980971954604595, -1.0862386659742296, -1.8891031806399996]","[0.4837187414617504, 0.29735799073135877, 0.15118553973732252, 0.06773772806956828]","[1, 2, 3, 0, 1, 3]",5.094487462372498,0.3816316249610578
46,"[-1.0584664218285675, -0.5625444688990007, -2.567953723384246, -2.63464238180854]","[0.3257542344396479, 0.5348921661045833, 0.07199926520026176, 0.067354334255507]","[1, 3, 2, 0, 3, 0]",5.385517384473085,0.5807382318290495
47,"[-2.2300444694869954, -1.2008651125923087, -2.4257099915309634, -2.077679848408872]","[0.17284172181727328, 0.48374389776402293, 0.14212553990743365, 0.20128884051127008]","[3, 0, 1, 2, 1, 1]",4.688529256583415,0.5666536683760399
48,"[-0.2500380871171355, -2.047947190084523, -1.7181633256602475, -2.278429792332643]","[0.6546435979867706, 0.10843835549129771, 0.15080169925675804, 0.08611634726517355]","[3, 2, 0, 1, 1, 3]",4.989582958078957,0.495367567725007
49,"[-0.48634201818403366, -0.9635444567856821, -2.2346627854424357, -2.773537651712096]","[0.5273889582221057, 0.32725376145243695, 0.09180048402282084, 0.0535567963026364]","[0, 2, 1, 3, 3, 1]",5.039001058475481,0.5602218617196139
50,"[-1.7938413167571083, -2.218805218190794, -2.351763979757502, -2.0008085010879615]","[0.32902999317526643, 0.21511763323745897, 0.18833574510737353, 0.267516628479901]","[1, 0, 3, 2, 1, 2]",4.994100652132613,0.4897892922273321
51,"[0.206485386944379, 0.20630116411248234, -1.158912592682386, -1.8086337444328229]","[0.4186904460663271, 0.4186133208309974, 0.10688290346254473, 0.05581332964013068]","[2, 3, 1, 0, 3, 3]",5.59178314130845,0.3220319623548127
52,"[-2.134321247318523, -1.9145302787143799, -1.9452145880280203, -1.8946373140361035]","[0.21164766920543251, 0.26367411375099, 0.2557063238983689, 0.26897189314520853]","[2, 0, 1, 3, 1, 0]",5.485013900388116,0.4861541507668367
