Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.098310515322251, -2.7466426048655825, -1.864099786160772, -1.8290821549611818]","[0.10621114143661987, 0.1509723826471999, 0.36490598403452945, 0.3779104918816508]","[0, 2, 3, 1, 1, 3, 3, 1, 1, 3, 3, 2, 2, 3, 1, 0, 1, 3, 2, 0, 0, 1, 3, 2, 3, 0, 3, 3, 0, 3, 1, 1, 2, 1, 2, 3, 3, 1, 2, 2, 2, 1, 2, 3, 3, 0, 2, 3, 2, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 1, 2, 3, 1, 3, 1, 3]",5.6612156314257405,0.4892415412208483
1,"[-3.057878294491043, -3.1543283354201286, -1.9576623853925665, -1.9111775772813475]","[0.12405931572603456, 0.11265271445305866, 0.3727752581399577, 0.390512711680949]","[0, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 0, 0, 2, 3, 0, 0, 3, 1, 0, 3, 0, 3, 3, 3, 3, 2, 3, 3, 0, 2, 0, 2, 2, 2, 1, 1, 3, 3, 1, 3, 3, 2, 3, 2, 1, 2, 3, 2, 1, 2, 3, 3, 3, 3, 2, 1, 3, 2, 2, 3, 2, 3, 1, 1, 2]",4.433705912980671,0.5223801604239765
2,"[-2.968299140940302, -2.9423171417689153, -1.71831820865736, -1.6918684411703544]","[0.10988498996642733, 0.11277743471959213, 0.38352898776814065, 0.39380858754583986]","[1, 2, 0, 3, 2, 2, 3, 3, 2, 3, 1, 1, 2, 3, 3, 1, 2, 0, 0, 3, 2, 3, 3, 0, 0, 3, 2, 2, 2, 2, 0, 0, 3, 3, 1, 1, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 3, 2, 3, 2, 3, 3, 2, 3, 0, 2, 3, 0, 3, 0, 3, 3, 3, 0, 3, 2]",5.244866979869975,0.4393270177349609
3,"[-2.476999828824508, -2.9105075808533187, -1.7252362463973183, -1.6967836891066623]","[0.16804147272774436, 0.1089297368569712, 0.3563717376181276, 0.3666570527971567]","[3, 2, 1, 0, 2, 1, 0, 3, 0, 1, 3, 2, 2, 3, 1, 1, 0, 0, 2, 2, 2, 3, 3, 2, 3, 1, 1, 3, 0, 2, 1, 0, 3, 1, 3, 3, 1, 0, 2, 0, 2, 3, 2, 3, 3, 2, 3, 2, 2, 0, 1, 0, 2, 2, 0, 2, 3, 2, 0, 3, 2, 2, 0, 2, 0, 2]",4.627886857082933,0.4434603862876875
4,"[-2.791147241264351, -2.6973362707654176, -1.6998930236590348, -1.671155893492841]","[0.12283221725171398, 0.13491302442227382, 0.36579517821069285, 0.3764595801153193]","[3, 2, 1, 0, 2, 2, 3, 0, 0, 1, 2, 3, 1, 1, 1, 3, 3, 0, 2, 2, 2, 2, 2, 2, 3, 1, 3, 3, 2, 0, 2, 1, 2, 1, 3, 3, 2, 1, 3, 3, 3, 2, 3, 3, 2, 1, 1, 1, 2, 3, 2, 1, 0, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 3]",4.2594158197435465,0.4350752329519334
5,"[-2.8847467307408863, -3.1523560356093165, -1.8643092701333754, -1.830125349693627]","[0.13494360905876182, 0.10325975178156131, 0.3743886545419756, 0.3874079846177014]","[3, 0, 1, 2, 2, 0, 3, 3, 3, 2, 1, 0, 0, 2, 0, 2, 3, 0, 3, 3, 1, 3, 0, 3, 2, 3, 2, 0, 3, 1, 3, 3, 1, 2, 3, 0, 2, 2, 0, 0, 3, 2, 2, 3, 2, 2, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 3, 1, 3, 3, 2, 3, 2, 3, 1, 2]",5.069626531481082,0.4902811206091302
6,"[-2.60210765648201, -2.2679503802143532, -1.7678882302944428, -1.7416372121292023]","[0.14156182851437246, 0.1977282965267466, 0.3260191097348789, 0.33469076522400204]","[3, 1, 2, 0, 0, 0, 2, 3, 3, 1, 3, 0, 2, 3, 2, 0, 3, 1, 0, 2, 0, 3, 3, 1, 1, 3, 2, 3, 0, 3, 0, 3, 3, 2, 1, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 3, 3, 3, 3, 1, 3, 1, 0, 1, 3, 3, 2, 3, 3, 1, 1, 1, 2, 2, 1, 1]",5.343151787509849,0.4567433438891153
7,"[-3.052473278058325, -2.480231900633465, -1.8424766215916168, -1.8094041867205672]","[0.10425415719070587, 0.1847628506610041, 0.3496135471569771, 0.36136944499131285]","[0, 1, 2, 3, 2, 1, 0, 2, 0, 2, 3, 3, 2, 0, 3, 0, 3, 1, 3, 1, 2, 2, 1, 3, 2, 1, 2, 2, 3, 1, 2, 2, 3, 2, 1, 1, 2, 1, 2, 3, 1, 2, 0, 3, 3, 3, 2, 3, 1, 0, 3, 3, 2, 3, 1, 2, 0, 2, 1, 3, 2, 0, 0, 1, 1, 2]",4.797432457548095,0.4836359128450571
8,"[-2.4170716166430464, -2.0242819287411473, -2.377791351719824, -2.309087456567307]","[0.21574047247913936, 0.3195346941740398, 0.22438345341223073, 0.24034137993459023]","[3, 0, 2, 1, 0, 1, 3, 1, 3, 3, 0, 2, 3, 3, 2, 2, 0, 1, 3, 0, 2, 1, 1, 0, 2, 0, 0, 2, 2, 0, 2, 3, 2, 1, 2, 0, 2, 3, 1, 3, 1, 0, 3, 3, 0, 1, 3, 0, 3, 0, 0, 3, 3, 0, 2, 2, 0, 2, 1, 3, 2, 1, 1, 3, 3, 2]",5.318840843044001,0.6242110285822143
9,"[-2.055140198291701, -2.6197142667750875, -1.5491094838796027, -0.09929102542591228]","[0.09711362175597879, 0.05521902682908546, 0.1610818088960969, 0.6865855425188387]","[1, 2, 0, 3, 0, 2, 3, 1, 1, 0, 0, 3, 2, 3, 2, 0, 1, 1, 3, 3, 3, 2, 0, 2, 0, 3, 2, 0, 2, 0, 3, 0, 1, 3, 0, 2, 3, 1, 3, 0, 2, 0, 3, 3, 0, 0, 0, 3, 0, 2, 2, 2, 3, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3]",5.279262141843212,0.3696136346700895
10,"[-2.0680180074349073, -2.8131470080890053, -2.0976228874120006, -2.1632622846679923]","[0.2980934298551404, 0.1414969213661707, 0.2893977618459762, 0.2710118869327126]","[2, 1, 0, 3, 1, 3, 1, 3, 2, 2, 1, 3, 2, 0, 0, 0, 1, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 3, 3, 2, 1, 3, 3, 2, 1, 2, 2, 1, 2, 2, 2, 3, 2, 1, 2, 3, 0, 1, 0, 2, 3, 2, 3, 2, 0, 2, 3, 3, 3, 0, 1, 0, 0, 1, 3, 1]",4.9418972023022265,0.4867541752371298
