Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.729741410917285, -5.87129544716271, -6.1903994790822825, -4.88315162065091]","[0.08762293426569763, 0.20674553429242745, 0.15026264088132227, 0.5553688905605526]","[0, 3, 2, 1, 1, 0, 3, 3, 2, 1, 3, 2, 1, 3, 0, 2, 2, 3, 3, 3, 1, 0, 2, 3, 3, 2, 0, 3, 3, 3, 1, 2, 3, 1, 2, 3, 2]",1.0578588320022364,1.1873797887668733
1,"[-2.2307438536912993, -2.1413324575496815, -2.1772580881747268, -2.0082989025748095]","[0.22739678938883612, 0.248665310701009, 0.23989041813077033, 0.2840474817793845]","[1, 0, 2, 3, 1, 0, 2, 3, 2, 3, 2, 2, 2, 1, 3, 0, 2, 1, 1, 2, 0, 3, 3, 0, 3, 2, 1, 1, 1, 0, 3, 2, 3, 0, 2, 2, 0]",1.0641521523315371,0.64718030123023
2,"[-7.424303548403978, -6.391459046668733, -6.7556564410862, -5.341255035173651]","[0.07251869353816356, 0.2037082600055512, 0.14152713675008996, 0.5822459097061953]","[3, 0, 1, 2, 3, 3, 1, 0, 3, 3, 1, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 3, 3, 2, 3, 3, 2, 3, 2, 0, 3, 1, 1, 3, 0, 0]",1.024625297146965,1.2269672292521623
3,"[-3.9512042089811774, -3.6686472868429156, -3.751751794637096, -3.2451283795678987]","[0.17942766475358257, 0.23801389801162667, 0.21903347218813404, 0.3635249650466567]","[3, 1, 0, 2, 1, 3, 3, 0, 1, 0, 2, 2, 3, 1, 3, 2, 1, 2, 0, 1, 1, 3, 3, 3, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 0, 2, 0]",1.1160086632995998,0.9451759611733264
4,"[-5.304281907507145, -4.752133951230726, -4.905116391620098, -4.055417751602452]","[0.12963542230490044, 0.22517413204965483, 0.19323200834392937, 0.45195843730151525]","[3, 0, 1, 2, 0, 2, 3, 2, 2, 3, 3, 2, 1, 3, 3, 2, 3, 1, 3, 1, 3, 3, 0, 3, 0, 3, 0, 1, 3, 0, 0, 2, 3, 2, 1, 0, 1]",0.967627362311406,1.0913962843310199
5,"[-5.0644896999574565, -4.642845528455513, -4.756752781567425, -4.050447301250923]","[0.15056768536249893, 0.22953531398070945, 0.20482370593566876, 0.4150732947211228]","[0, 3, 1, 2, 1, 3, 2, 1, 3, 3, 2, 1, 3, 3, 1, 0, 3, 3, 3, 3, 3, 1, 3, 0, 1, 1, 3, 0, 1, 2, 1, 0, 1, 2, 0, 3, 2]",1.273953731888185,1.0426397926876354
6,"[-6.864547106161824, -6.021519791005318, -6.237854275557616, -4.964577765340644]","[0.08417160752035532, 0.19556346906619484, 0.15751969406649977, 0.56274522934695]","[0, 1, 2, 3, 3, 3, 1, 0, 3, 2, 1, 0, 1, 3, 0, 1, 3, 0, 2, 3, 0, 1, 3, 3, 2, 2, 3, 1, 3, 3, 1, 3, 3, 2, 3, 3, 3]",0.9248242015426131,1.206205580371189
7,"[-7.382983243572243, -7.114200968991637, -7.41759254688269, -5.6894540480236016]","[0.11477111219797237, 0.15016310813634967, 0.1108669144442438, 0.6241988652214341]","[0, 1, 3, 2, 2, 3, 3, 1, 1, 3, 3, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 0, 3, 1, 1, 2, 3, 3, 3, 1, 3, 3, 3, 1, 2, 3]",0.8399536075941844,1.2933678132988395
8,"[-10.74346961961723, -9.833262734897355, -10.392526112933838, -7.984011250224892]","[0.048317275454395375, 0.12006053228350953, 0.0686302001484326, 0.7629919921136625]","[0, 3, 2, 1, 3, 3, 1, 3, 2, 3, 1, 2, 3, 3, 3, 2, 2, 3, 3, 1, 3, 1, 2, 3, 3, 3, 1, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3]",1.351212172236786,1.3481038674619503
9,"[-6.48597792419913, -5.705455923053796, -5.897018410952126, -4.832093864558066]","[0.09792432708683593, 0.21373074223558144, 0.1764706407284956, 0.511874289949087]","[3, 2, 1, 0, 1, 2, 3, 1, 3, 2, 0, 0, 3, 1, 3, 3, 2, 3, 1, 1, 0, 3, 2, 3, 3, 3, 0, 1, 2, 3, 0, 3, 0, 1, 1, 3, 3]",0.9661729070515818,1.1733183839127679
