Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.770849368129172, -5.031394052790791, -5.357844867924585, -4.88315162065091]","[0.14213275625500688, 0.29773887363539286, 0.2148126008867701, 0.3453157692228302]","[0, 3, 2, 1, 1, 0, 3, 3, 2, 1, 3, 2, 1, 3, 0, 2]",1.0578588320022364,1.1873797887668733
1,"[-1.273037573044701, -1.1896607433476452, -2.176456781194438, -1.171464830254974]","[0.27785158986459413, 0.3020111542910659, 0.11258043158174602, 0.307556824262594]","[1, 0, 2, 3, 1, 0, 2, 3, 2, 3, 2, 2, 2, 1, 3, 0]",1.0641521523315371,0.64718030123023
2,"[-6.286543935902952, -6.392910235756743, -5.072284451380685, -5.312401145222991]","[0.12632977784418428, 0.1135825031038052, 0.4254533289599056, 0.3346343900921048]","[3, 0, 1, 2, 3, 3, 1, 0, 3, 3, 1, 3, 1, 3, 3, 1]",1.024625297146965,1.2269672292521623
3,"[-2.9935755967297255, -2.8648390943311695, -2.92156652138536, -3.25250420677227]","[0.251008199065645, 0.2854943121831778, 0.2697497505904995, 0.19374773816067775]","[3, 1, 0, 2, 1, 3, 3, 0, 1, 0, 2, 2, 3, 1, 3, 2]",1.1160086632995998,0.9451759611733264
4,"[-4.1494160625249, -3.571080274077568, -4.913414875057431, -4.039489417754575]","[0.22909167370181696, 0.40848616002410115, 0.10671091324172752, 0.2557112530323545]","[3, 0, 1, 2, 0, 2, 3, 2, 2, 3, 3, 2, 1, 3, 3, 2]",0.967627362311406,1.0913962843310199
5,"[-3.9087482595295784, -4.647412346968039, -3.800932314562627, -4.033711918819961]","[0.2878423936946616, 0.13751719980699634, 0.3206111541947148, 0.25402925230362733]","[0, 3, 1, 2, 1, 3, 2, 1, 3, 3, 2, 1, 3, 3, 1, 0]",1.273953731888185,1.0426397926876354
6,"[-6.036513043167037, -6.013806994763852, -5.061721756678016, -4.959740621063667]","[0.13142727999478865, 0.13444561169100272, 0.34836297970212027, 0.3857641286120885]","[0, 1, 2, 3, 3, 3, 1, 0, 3, 2, 1, 0, 1, 3, 0, 1]",0.9248242015426131,1.206205580371189
7,"[-7.2100461098629145, -6.0919262817338335, -6.3933223513741515, -5.721297524708739]","[0.09299110413505818, 0.2844688229775812, 0.2104456852696457, 0.41209438761771505]","[0, 1, 3, 2, 2, 3, 3, 1, 1, 3, 3, 3, 3, 3, 0, 2]",0.8399536075941844,1.2933678132988395
8,"[-10.74346961961723, -8.798251639151337, -9.565743653888383, -7.874022962803182]","[0.03463875230123706, 0.24230349318469438, 0.11247140704685858, 0.61058634746721]","[0, 3, 2, 1, 3, 3, 1, 3, 2, 3, 1, 2, 3, 3, 3, 2]",1.351212172236786,1.3481038674619503
9,"[-5.495353956505859, -4.936960314947789, -4.890719838268302, -4.787159563772813]","[0.15131415947768284, 0.264476352672678, 0.2769930235408482, 0.30721646430879107]","[3, 2, 1, 0, 1, 2, 3, 1, 3, 2, 0, 0, 3, 1, 3, 3]",0.9661729070515818,1.1733183839127679
