Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.001741149556103, -2.557553437748383, -2.549349431415349, -2.445514424689817]","[0.1702020481112133, 0.26538297235814995, 0.26756913131327553, 0.29684584821736126]","[0, 3, 2, 1, 3, 3, 0, 2, 1, 1, 3, 3, 3, 2, 1, 3, 2, 1, 3, 2, 3, 2, 3, 1, 0, 1, 3, 1, 3, 1, 2, 1, 1, 1, 3, 3, 2, 2, 1, 1, 1, 3, 0]",4.342026577655635,0.6667512302274006
1,"[-15.695149991733096, -15.433629830910183, -14.752271399319756, -12.012087468046403]","[0.02240431327212604, 0.029101032595768732, 0.05751996411421528, 0.89097469001789]","[1, 2, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 0, 3, 3]",5.878366166530421,1.2661979947413882
2,"[-3.8125327829723163, -4.066919194388649, -2.8702319823896687, -2.7462869510064483]","[0.1380124042351176, 0.10701373122811256, 0.35412302020293746, 0.4008508443338325]","[1, 0, 3, 2, 3, 1, 0, 1, 2, 0, 2, 3, 2, 3, 3, 0, 2, 0, 1, 3, 2, 3, 1, 3, 2, 0, 0, 0, 2, 0, 3, 0, 3, 2, 0, 3, 2, 3, 3, 1, 2, 2, 3]",4.871768173888662,0.7199419631121077
3,"[-18.945762602989713, -18.00903108494414, -17.555221496446936, -14.004982810876683]","[0.0067820549797422665, 0.01730528019347662, 0.027243671536041555, 0.9486689932907395]","[2, 1, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3]",4.939389077950535,1.326800284676207
4,"[-22.10791978216773, -20.75731487659154, -19.5023528900202, -16.110458849763887]","[0.0023764009073766845, 0.00917233625084118, 0.032173850021475464, 0.9562774128203066]","[1, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3]",4.769875453075671,1.3675702561088103
5,"[-4.732734229966489, -4.436502881036827, -3.885078349479674, -3.6673291595682955]","[0.13190933923674675, 0.17738920406696032, 0.3078986724018157, 0.3828027842944774]","[0, 1, 3, 2, 0, 1, 2, 3, 3, 3, 0, 2, 1, 1, 3, 0, 2, 1, 0, 3, 3, 1, 2, 3, 2, 3, 3, 0, 3, 0, 3, 2, 0, 0, 0, 3, 3, 2, 3, 3, 3, 1, 3]",5.20590323328386,0.8469235843943609
6,"[-9.343301172024187, -9.241021954943944, -8.603061434355158, -7.610662798547811]","[0.10142310332033974, 0.1123456327088942, 0.21262725289151457, 0.5736040110792515]","[1, 0, 2, 3, 1, 3, 2, 2, 0, 3, 1, 3, 3, 3, 3, 2, 2, 1, 2, 3, 1, 0, 2, 2, 0, 3, 3, 2, 3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 2, 3, 3, 2, 3]",5.464947834026903,1.1160770982451393
7,"[-3.908416909502304, -4.338165180372631, -3.789894046334443, -2.678547537252464]","[0.16136090133679143, 0.10499316036291359, 0.18166536533451413, 0.5519805729657807]","[2, 1, 0, 3, 2, 0, 3, 3, 1, 0, 2, 2, 3, 1, 2, 2, 3, 2, 0, 1, 3, 3, 3, 3, 0, 3, 2, 1, 3, 3, 0, 0, 1, 0, 0, 2, 1, 0, 2, 3, 0, 1, 0]",5.332030641411446,0.8352525776024263
8,"[-15.059773147426425, -14.441510047808077, -14.178838523867588, -11.185166901992911]","[0.018715171306055666, 0.034729782159751865, 0.04516259131003725, 0.9013924552241553]","[1, 3, 0, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 3, 1, 0, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3]",4.522067240514178,1.2727964709764465
9,"[-12.82177492447769, -12.193099916502593, -12.190318338584127, -9.843895762696963]","[0.040980956067478036, 0.0768443909715114, 0.07705843718770052, 0.8051162157733102]","[0, 3, 1, 2, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3]",4.953118879509919,1.2231855585711597
