Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.874185173492918, -2.5527856438173195, -2.549349431415349, -2.445514424689817]","[0.1887477909624809, 0.26029385757182155, 0.26118982103214894, 0.28976853043354855]","[0, 3, 2, 1, 3, 3, 0, 2, 1, 1, 3, 3, 3, 2, 1, 3, 2, 1, 3, 2, 3, 2, 3, 1, 0, 1]",4.342026577655635,0.6667512302274006
1,"[-15.129130017104531, -15.66829799067623, -13.790920141585834, -12.018458049966549]","[0.03593043029599414, 0.020955824009927463, 0.1369744555392933, 0.8061392901547851]","[1, 2, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3]",5.878366166530421,1.2661979947413882
2,"[-3.554097103077069, -3.985883939006831, -2.870584166604341, -2.746848284860328]","[0.17030251479553934, 0.11058555983410327, 0.3373393142081283, 0.38177261116222916]","[1, 0, 3, 2, 3, 1, 0, 1, 2, 0, 2, 3, 2, 3, 3, 0, 2, 0, 1, 3, 2, 3, 1, 3, 2, 0]",4.871768173888662,0.7199419631121077
3,"[-18.945762602989713, -18.657339325517146, -17.555221496446936, -14.015413999431162]","[0.006907074036218703, 0.009216260655950903, 0.027745875974160002, 0.9561307893336704]","[2, 1, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3]",4.939389077950535,1.326800284676207
4,"[-22.10791978216773, -20.75731487659154, -19.217700404133875, -16.115959683898673]","[0.0023637572481381114, 0.009123534765528978, 0.042541147558358784, 0.9459715604279741]","[1, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.769875453075671,1.3675702561088103
5,"[-5.028772584704757, -4.577611932098211, -3.8858481034111905, -3.6659289704330638]","[0.1040220351562349, 0.16332848295594343, 0.32620539679779126, 0.4064440850900304]","[0, 1, 3, 2, 0, 1, 2, 3, 3, 3, 0, 2, 1, 1, 3, 0, 2, 1, 0, 3, 3, 1, 2, 3, 2, 3]",5.20590323328386,0.8469235843943609
6,"[-8.506114894488013, -9.241021954943944, -8.612383714759464, -7.599237225373307]","[0.20596004387747974, 0.09876814440971567, 0.18519574891858448, 0.5100760627942201]","[1, 0, 2, 3, 1, 3, 2, 2, 0, 3, 1, 3, 3, 3, 3, 2, 2, 1, 2, 3, 1, 0, 2, 2, 0, 3]",5.464947834026903,1.1160770982451393
7,"[-3.931132450336474, -4.1017144864889525, -3.7875590697862433, -2.9655508232248353]","[0.1778131766092293, 0.14992743244642157, 0.20526602279234168, 0.46699336815200754]","[2, 1, 0, 3, 2, 0, 3, 3, 1, 0, 2, 2, 3, 1, 2, 2, 3, 2, 0, 1, 3, 3, 3, 3, 0, 3]",5.332030641411446,0.8352525776024263
8,"[-15.051564460398506, -13.554549111548242, -14.178957337025954, -11.778827541960649]","[0.029201407517699205, 0.13048160508492662, 0.06988311314508812, 0.7704338742522862]","[1, 3, 0, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1]",4.522067240514178,1.2727964709764465
9,"[-12.82177492447769, -12.414381575963505, -12.445262639870073, -9.037383737678958]","[0.020846815224169354, 0.03133057751389579, 0.030377842397137745, 0.9174447648647972]","[0, 3, 1, 2, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 2, 3, 3, 3, 3]",4.953118879509919,1.2231855585711597
10,"[-6.087503760762699, -5.011939852290515, -5.314052002392063, -5.902642621783945]","[0.13695007315756455, 0.40148908135038364, 0.2968028721410079, 0.16475797335104383]","[1, 0, 2, 3, 3, 3, 2, 1, 1, 1, 1, 0, 0, 3, 3, 1, 2, 2, 3, 2, 1, 2, 1, 2, 1, 1]",5.582148475173083,0.9565588045686896
11,"[-6.153294506809917, -6.010557861759004, -4.8135435349595594, -5.563907401964418]","[0.12862726186860637, 0.1483620283047612, 0.4911107934108169, 0.23189991641581562]","[3, 1, 2, 0, 1, 0, 1, 1, 3, 0, 1, 3, 3, 3, 2, 3, 1, 0, 3, 3, 0, 3, 0, 0, 0, 3]",5.034265068202447,1.0012767716504802
12,"[-1.6422201211707677, -2.2209525166644566, -2.1164607277483825, -2.665305820614955]","[0.39332140180536296, 0.22049933928547802, 0.2447865208807915, 0.14139273802836752]","[3, 2, 1, 0, 0, 3, 1, 0, 1, 2, 0, 1, 2, 0, 3, 3, 2, 2, 3, 0, 0, 2, 0, 0, 1, 1]",4.930323277917388,0.4055783426148941
13,"[-7.986774249775438, -7.516779397459526, -8.509078274313453, -8.10386407472043]","[0.24493933403837997, 0.3918994947719495, 0.14528633787972842, 0.2178748333099422]","[1, 0, 2, 3, 0, 2, 0, 0, 1, 1, 0, 2, 0, 1, 0, 1, 2, 1, 3, 0, 1, 1, 1, 1, 0, 0]",4.6538108027695495,1.049961927251334
14,"[-2.657928704186347, -2.595544547186916, -4.230000640265688, -3.35826301771961]","[0.361218819277441, 0.38447089073625074, 0.07499429066734023, 0.17931599931896797]","[0, 2, 3, 1, 2, 2, 3, 3, 1, 1, 3, 3, 3, 3, 1, 0, 1, 1, 3, 1, 2, 0, 1, 1, 1, 2]",4.7581659637517255,0.6376435376669798
15,"[-4.540573986341815, -4.657800559813871, -5.317162684514646, -5.772934576773646]","[0.3786502579519038, 0.3367653521217533, 0.17416868413042974, 0.11041570579591321]","[2, 3, 0, 1, 0, 3, 0, 1, 2, 1, 0, 2, 2, 2, 1, 1, 0, 0, 0, 1, 2, 1, 1, 1, 2, 2]",5.0169628744702734,0.8877175624252333
16,"[-5.36744053507635, -3.776580894376725, -6.099438604470412, -6.234466067994384]","[0.14686201053741024, 0.7207937842070942, 0.07063285275233996, 0.06171135250315563]","[3, 0, 1, 2, 1, 3, 1, 2, 1, 0, 2, 1, 3, 0, 0, 2, 2, 0, 1, 1, 1, 1, 1, 1, 3, 3]",5.160454421371774,0.873734153777175
17,"[-11.166499950038178, -11.493931042294161, -13.706044832808484, -12.893632380428567]","[0.5056969868591628, 0.364492712262436, 0.03990065608291546, 0.08990964479548579]","[2, 0, 1, 3, 2, 2, 1, 1, 0, 0, 1, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0]",5.059328740131764,1.1801239438766518
18,"[-8.897851530249033, -8.131145662679963, -10.516484128259378, -9.989427149011206]","[0.2712585269540763, 0.5839283037294098, 0.05375516428566041, 0.09105800503085341]","[0, 3, 1, 2, 3, 1, 1, 1, 3, 3, 3, 1, 3, 1, 3, 3, 1, 0, 0, 1, 1, 0, 2, 1, 0, 3]",4.961220774429916,1.0934476630329537
19,"[-7.790248752201312, -7.467652522963665, -11.065985286071497, -8.402822591008864]","[0.3377863773690606, 0.4663842687134647, 0.012764618223612644, 0.18306473569386203]","[1, 0, 3, 2, 3, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 0, 0, 1]",5.071369989029925,1.0738958311149962
20,"[-11.499477745579654, -11.140498148883603, -13.782486249137918, -12.162452378666181]","[0.3279590993839777, 0.46959400408729574, 0.03344426761202185, 0.16900262891670478]","[3, 2, 1, 0, 3, 2, 0, 1, 0, 0, 0, 1, 3, 0, 0, 1, 1, 3, 0, 0, 0, 1, 0, 3, 0, 1]",5.380222668286001,1.1632313021167215
21,"[-1.7618218239126764, -3.6930395046194042, -4.176724776075774, -4.039642068555801]","[0.7480242928588521, 0.10844225006593455, 0.06685542836150796, 0.07667802871370556]","[0, 3, 1, 2, 0, 3, 3, 0, 0, 2, 0, 0, 0, 1, 3, 1, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0]",4.2799367196212295,0.7203768102117519
22,"[-9.025152011352457, -8.329645325834914, -12.056038007764672, -9.944372628893962]","[0.289701640423533, 0.5807719998753379, 0.013984723717638937, 0.11554163598349006]","[0, 3, 1, 2, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 0, 3, 1, 3, 1]",5.192262887706914,1.1009252631002127
23,"[-7.512437842539155, -7.653356263975328, -6.974908631962165, -9.34455480397113]","[0.26735060608549593, 0.23221008645384045, 0.457643336275405, 0.04279597118525871]","[0, 3, 2, 1, 0, 1, 2, 0, 3, 1, 1, 1, 0, 3, 3, 2, 2, 2, 0, 3, 2, 1, 0, 1, 2, 0]",5.981820816564664,1.038255246207965
24,"[-10.335699272882845, -9.300199722796744, -12.005491360760828, -12.85740031724643]","[0.244790734460342, 0.6894562549211312, 0.04609071928084088, 0.019662291337686013]","[0, 3, 2, 1, 3, 1, 1, 3, 0, 1, 0, 1, 0, 3, 2, 2, 0, 0, 1, 3, 1, 1, 1, 1, 1, 1]",4.861500734851026,1.137073247947713
25,"[-0.7362572651806314, -3.699125482284691, -4.4594573956754795, -4.068069689951715]","[0.8996403235300888, 0.04648486732794355, 0.021732197408745296, 0.03214261173322246]","[1, 2, 0, 3, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 2, 0, 0, 1, 1, 1, 0, 0, 2, 1, 0, 0]",5.169308894835991,0.7617923605194845
26,"[-18.49259453496824, -17.279143430445124, -24.481610215530992, -19.658099399359635]","[0.21370493032282084, 0.7191337321240882, 0.0005355722662230919, 0.0666257652868679]","[3, 2, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 3, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 3]",4.352742931663549,1.2969658845414223
27,"[-10.749833229728765, -8.794870416199673, -12.941447689927376, -12.860547476155642]","[0.12053211613401658, 0.8513974470709683, 0.013467801750557371, 0.014602635044457688]","[0, 3, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",5.0003539045443075,1.1392505335567518
28,"[-8.719328112064797, -9.335254446893797, -11.617197372172582, -10.434193685150149]","[0.5632949743210064, 0.3042583235762299, 0.03106041453514702, 0.10138628756761646]","[2, 0, 3, 1, 1, 0, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1, 0, 1, 0, 0, 1, 3, 1, 0, 0]",4.669894341443365,1.1081286814171107
29,"[-2.774102240019078, -2.7332328132651593, -3.970310130037462, -3.8537335849302146]","[0.3726094272586647, 0.3881532305992102, 0.11265419090977738, 0.1265831512323478]","[0, 1, 3, 2, 1, 0, 1, 0, 0, 1, 3, 1, 0, 2, 3, 1, 1, 1, 0, 1, 1, 2, 1, 0, 3, 1]",4.43426579066138,0.6889866889525245
30,"[-11.10901695231149, -10.00805847328745, -13.766702997796916, -14.038871802616756]","[0.24209781300021307, 0.7279994622078135, 0.016973542105604318, 0.012929182686369044]","[2, 3, 0, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",4.341700418713792,1.1591820483638797
31,"[-2.3946332971529567, -4.797740018445347, -6.606384189455229, -6.887933999854586]","[0.8957037046042691, 0.08100435755234796, 0.013274684218455735, 0.010017253624927324]","[1, 2, 3, 0, 1, 0, 0, 0, 1, 3, 1, 1, 3, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",4.823716984056411,0.9118321508384943
32,"[-3.7158880012324755, -5.3256789794452555, -7.321699646349784, -6.703444954669623]","[0.7827756615755239, 0.15649986781198416, 0.021264403944404292, 0.03946006666808763]","[0, 1, 2, 3, 1, 2, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",4.541296945495322,0.9395551294978972
33,"[-21.419779653265802, -19.998270485553647, -24.908080117261576, -21.92998709256509]","[0.17318138851109932, 0.7175543554099018, 0.005291168287181569, 0.10397308779181742]","[3, 1, 2, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 3, 1, 2]",4.251171371192264,1.3308658051743534
34,"[-7.9586352614476485, -6.933802826748516, -10.072473507069867, -9.144066715323577]","[0.2373596329558348, 0.6614331130077777, 0.02866675772398677, 0.07254049631240068]","[3, 0, 1, 2, 0, 1, 1, 3, 0, 0, 0, 1, 1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",4.60630489780507,1.0574641929756494
