Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.8805409598079876, -1.371159580019487, -1.3719394088998744, -1.484163166955895]","[0.07099815065506412, 0.3211907583437072, 0.3209403821522183, 0.2868707088490103]","[0, 3, 2, 1, 3, 3, 0, 2, 1]",4.342026577655635,0.6667512302274006
1,"[-15.129130017104531, -15.66829799067623, -13.123292979442864, -11.988549887300673]","[0.031120829375646232, 0.018150704516102952, 0.23129972666548304, 0.7194287394427676]","[1, 2, 3, 0, 1, 3, 3, 3, 3]",5.878366166530421,1.2661979947413882
2,"[-2.8701521229003646, -3.0189491922574203, -1.690647005395247, -1.5688769284909736]","[0.11378523145660338, 0.09805373724374948, 0.3701165124092908, 0.4180445188903563]","[1, 0, 3, 2, 3, 1, 0, 1, 2]",4.871768173888662,0.7199419631121077
3,"[-18.945762602989713, -18.657339325517146, -16.252301862541078, -13.962303288410817]","[0.006131374629464849, 0.008181227893043997, 0.09063855836230598, 0.8950488391151852]","[2, 1, 0, 3, 3, 3, 2, 3, 3]",4.939389077950535,1.326800284676207
4,"[-22.10791978216773, -20.75731487659154, -18.786945170829338, -16.106376927944343]","[0.0022904323820664564, 0.00884051840870577, 0.06341593840255905, 0.9254531108066688]","[1, 2, 3, 0, 3, 3, 3, 3, 3]",4.769875453075671,1.3675702561088103
5,"[-3.971247560056171, -2.7440035034932224, -2.705930192893396, -2.707778884387278]","[0.08700416641830236, 0.2968420157981459, 0.30836167839113693, 0.3077921393924148]","[0, 1, 3, 2, 0, 1, 2, 3, 3]",5.20590323328386,0.8469235843943609
6,"[-8.180287812296672, -7.817538821320476, -7.654750638530059, -6.335730963446409]","[0.09565772916632277, 0.13748646698765823, 0.16179234194792594, 0.6050634618980931]","[1, 0, 2, 3, 1, 3, 2, 2, 0]",5.464947834026903,1.1160770982451393
7,"[-2.7531871194029325, -3.736210585228169, -2.60517843130913, -2.6091097865346717]","[0.27110009556518283, 0.10143971114994828, 0.3143467880755815, 0.3131134052092875]","[2, 1, 0, 3, 2, 0, 3, 3, 1]",5.332030641411446,0.8352525776024263
8,"[-14.518918282064766, -13.585295225640856, -13.168794635286675, -10.852783452406602]","[0.021504407765288894, 0.054700944866228444, 0.08296190887492377, 0.8408327384935589]","[1, 3, 0, 2, 3, 3, 3, 2, 2]",4.522067240514178,1.2727964709764465
9,"[-12.553709114303757, -12.414381575963505, -12.78259189941613, -9.574631432887179]","[0.04421924294639211, 0.050830043815539315, 0.03517294819681301, 0.8697777650412555]","[0, 3, 1, 2, 3, 3, 3, 1, 2]",4.953118879509919,1.2231855585711597
