Vehicle_label,Road_order,Caused_delay,Count,Total_time
14,1,0.5270833333333329,48,79.3041666666643
14,2,4.710000000000013,5,81.4599999999975
14,3,3.83846153846154,13,49.63846153846085
15,0,0.4291666666666665,36,111.57638888888478
15,1,0.559782608695652,46,81.45108695651926
15,2,2.3928571428571574,7,77.79285714285486
15,3,2.704545454545461,11,48.57727272727211
16,0,0.35595238095238063,42,113.25238095237674
16,1,0.25526315789473664,38,83.47368421052371
16,2,3.5961538461538582,13,80.7807692307668
16,3,4.592857142857167,7,51.54999999999921
17,0,0.3338709677419353,31,112.40322580644737
17,1,0.12321428571428562,56,85.63214285714014
17,2,5.560000000000025,5,83.4099999999974
17,3,6.862500000000031,8,52.887499999999136
18,0,0.4919999999999999,25,115.84399999999559
18,1,0.4590163934426228,61,85.04016393442355
18,2,4.650000000000027,6,81.04999999999754
18,3,4.700000000000011,8,53.762499999999086
19,0,0.1785714285714285,49,118.44591836734246
19,1,0.6793103448275855,29,87.18620689654892
19,2,3.9416666666666784,12,87.0374999999972
19,3,3.0950000000000113,10,51.31999999999922
20,0,0.38333333333333314,27,119.36111111110652
20,1,0.20869565217391303,46,90.21195652173614
20,2,6.165000000000019,10,87.58999999999716
20,3,5.338235294117678,17,56.085294117646015
21,0,0.20370370370370366,27,118.94444444443982
21,1,0.5114754098360655,61,91.04262295081664
21,2,2.8250000000000095,6,87.6083333333305
21,3,5.391666666666693,6,53.708333333332426
22,0,0.7749999999999995,8,122.13124999999553
22,1,0.2448275862068965,87,91.49137931034177
22,2,6.583333333333382,3,91.1333333333303
22,3,11.650000000000064,2,61.44999999999865
23,0,0.4796874999999998,32,123.68124999999537
23,1,0.18061224489795913,49,93.55306122448663
23,2,21.900000000000176,1,98.89999999999652
23,3,1.9111111111111125,18,55.55555555555454
24,0,0.08157894736842108,57,125.14210526315325
24,1,0.27833333333333327,30,93.21666666666351
24,2,9.15000000000005,5,89.40999999999705
24,3,5.381250000000019,8,55.77499999999897
25,0,0.33799999999999986,25,124.0479999999954
25,1,0.27615384615384597,65,97.13999999999662
25,2,9.60000000000002,2,87.39999999999718
25,3,3.0250000000000066,8,55.674999999998974
26,0,0.5138888888888883,18,125.01388888888434
26,1,0.13405797101449268,69,98.15724637680816
26,2,2.9071428571428686,7,80.09999999999759
26,3,8.34166666666671,6,58.1916666666655
27,0,0.11885245901639349,61,128.40573770491366
27,1,0.5266666666666661,30,100.57833333332977
27,2,5.962500000000039,4,82.91249999999744
27,3,3.740000000000026,5,63.44999999999853
28,0,0.22,35,129.79714285713874
28,1,0.311458333333333,48,99.8364583333298
28,2,6.637500000000022,8,86.79374999999722
28,3,9.83888888888895,9,58.194444444443285
29,0,0.381578947368421,19,133.9868421052598
29,1,0.2280821917808218,73,101.04109589040736
29,2,17.050000000000107,3,96.18333333333003
29,3,8.150000000000025,5,60.78999999999869
30,0,0.42058823529411726,34,134.19705882352585
30,1,0.13653846153846155,52,102.3192307692271
30,2,9.400000000000075,7,88.45714285713997
30,3,8.542857142857175,7,59.971428571427296
31,0,0.2617647058823528,17,135.89705882352638
31,1,0.23670886075949357,79,104.15886075948988
31,2,11.433333333333406,3,98.99999999999652
31,3,18.55000000000013,1,73.99999999999794
32,0,0.4566666666666663,15,132.69999999999627
32,1,0.13461538461538458,78,105.87884615384228
32,2,8.775000000000032,2,96.19999999999668
32,3,8.070000000000032,5,57.41999999999888
33,0,0.2008333333333332,60,136.69749999999692
33,1,0.1578125,32,106.14374999999612
33,2,10.940000000000051,5,93.61999999999682
33,3,9.366666666666754,3,57.03333333333223
34,0,0.0712121212121212,33,138.39242424242144
34,1,0.22950819672131145,61,108.43934426229106
34,2,9.775000000000015,4,98.27499999999657
34,3,24.425000000000086,2,70.52499999999813
35,0,0.15384615384615388,39,139.11153846153587
35,1,0.2392156862745098,51,110.01470588234884
35,2,15.900000000000123,5,96.17999999999668
35,3,7.070000000000038,5,72.899999999998
36,0,0.11885245901639349,61,140.79426229507973
36,1,0.3088235294117648,34,112.16470588234871
36,2,13.18333333333335,3,96.69999999999665
36,3,12.025000000000103,2,82.59999999999745
37,0,0.21440677966101696,59,142.33728813559134
37,1,0.2807692307692306,39,113.76025641025208
37,2,22.500000000000185,1,128.2499999999949
37,3,34.40000000000018,1,82.89999999999743
38,0,0.25806451612903225,31,144.96290322580518
38,1,0.18599999999999992,50,113.90599999999567
38,2,4.7300000000000155,10,88.29999999999713
38,3,6.87777777777782,9,57.03888888888779
39,0,0.2937499999999998,24,146.54374999999908
39,1,0.2348484848484849,66,115.37272727272287
39,2,9.360000000000053,5,101.55999999999638
39,3,13.030000000000083,5,78.2499999999977
40,0,0.6815789473684211,19,146.87631578947284
40,1,0.23984375,64,117.15703124999557
40,2,13.58333333333342,6,97.98333333333026
40,3,4.922727272727283,11,62.263636363634966
41,0,0.6461538461538461,26,146.70192307692218
41,1,0.32857142857142835,56,119.24553571428112
41,2,9.070833333333395,12,95.99999999999669
41,3,13.641666666666717,6,72.54166666666468
42,0,0.22249999999999984,40,148.13624999999942
42,1,0.4894736842105261,57,119.59824561403052
42,2,10.575000000000015,2,119.52499999999554
42,3,31.100000000000307,1,89.59999999999705
43,0,0.3364864864864862,37,151.94864864864894
43,1,0.36666666666666625,45,119.40444444443982
43,2,12.690000000000072,5,106.5599999999973
43,3,4.073076923076924,13,60.48076923076793
44,0,0.17500000000000007,8,147.41874999999928
44,1,0.4155555555555551,90,122.49777777777317
44,2,10.25000000000001,1,133.8999999999962
44,3,7.699999999999981,1,110.64999999999586
45,0,0.5739999999999995,25,152.70200000000048
45,1,0.2025862068965516,58,122.86465517240912
45,2,8.600000000000055,8,95.62499999999714
45,3,6.533333333333366,9,58.98888888888767
46,0,0.3936170212765953,47,154.39361702127744
46,1,0.21585365853658528,41,122.97317073170267
46,2,14.530000000000081,5,113.5299999999964
46,3,4.857142857142898,7,68.46428571428397
47,0,0.38333333333333275,39,155.44358974359085
47,1,0.5346153846153842,39,125.35512820512362
47,2,5.354166666666695,12,91.8041666666641
47,3,9.760000000000055,10,70.14499999999815
48,0,1.692857142857139,7,155.22857142857248
48,1,0.3261111111111109,90,126.76388888888434
48,2,6.825000000000003,2,115.37499999999886
