Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,1.1944444444444429,9,102.38888888888522
0,1,1.232142857142856,14,70.40357142856958
0,2,0.0,37,67.7499999999983
0,3,0.0,40,36.40000000000007
1,0,1.5124999999999986,12,102.14583333332968
1,1,1.0961538461538458,13,70.29230769230584
1,2,0.0,38,69.28552631578768
1,3,0.0,37,37.229729729729755
2,0,0.5566666666666663,15,104.85999999999619
2,1,2.8928571428571392,7,72.4214285714266
2,2,0.0,39,70.00128205128021
2,3,0.0,39,37.98846153846152
3,0,1.2958333333333327,12,107.41249999999604
3,1,0.9307692307692306,13,72.27692307692111
3,2,0.0,41,70.71585365853471
3,3,0.0,34,38.74558823529406
4,0,0.8624999999999999,8,108.32499999999598
4,1,1.2411764705882342,17,74.07941176470382
4,2,0.0,36,71.42499999999808
4,3,0.0,39,39.66923076923065
5,0,0.6133333333333327,15,106.77999999999608
5,1,1.1961538461538448,13,71.93461538461344
5,2,0.0,29,71.67758620689463
5,3,0.0,43,40.29534883720915
6,0,0.9583333333333334,12,107.42916666666271
6,1,0.4295454545454545,22,77.42045454545229
6,2,0.0,34,72.44264705882155
6,3,0.0,32,40.90312499999981
7,0,0.16315789473684195,19,107.09736842104869
7,1,0.29722222222222205,18,77.70277777777551
7,2,0.07361111111111107,36,72.60694444444246
7,3,0.11296296296296286,27,41.82222222222198
8,0,0.7974999999999992,20,109.62999999999593
8,1,1.341666666666666,6,79.00833333333098
8,2,0.23414634146341468,41,73.27073170731505
8,3,0.19696969696969677,33,42.453030303030026
9,0,1.041666666666666,24,109.16458333332928
9,1,0.5653846153846153,13,77.34230769230544
9,2,0.36764705882352855,17,73.9088235294097
9,3,0.29673913043478234,46,42.16630434782583
10,0,0.2637931034482758,29,109.27931034482353
10,1,1.173333333333333,15,79.50999999999763
10,2,0.19124999999999998,40,74.33624999999792
10,3,0.7562499999999991,16,43.174999999999685
11,0,0.677272727272727,11,110.46363636363222
11,1,0.21860465116279065,43,80.22441860464875
11,2,0.45333333333333253,30,74.81999999999789
11,3,0.6343749999999994,16,44.26874999999962
12,0,0.2512820512820512,39,112.84230769230344
12,1,0.3708333333333333,24,78.70624999999767
12,2,3.0307692307692475,13,79.02307692307457
12,3,0.6750000000000007,24,45.12916666666624
13,0,0.6195652173913042,23,112.84782608695225
13,1,0.3083333333333332,36,82.37638888888635
13,2,1.7057692307692387,26,77.40192307692082
13,3,0.7866666666666655,15,44.949999999999584
14,0,0.31624999999999986,40,114.67374999999564
14,1,0.39599999999999985,25,82.13599999999748
14,2,1.7351851851851938,27,77.27777777777554
14,3,5.2625000000000215,8,48.2374999999994
15,0,0.11969696969696972,33,114.69848484848048
15,1,0.12166666666666665,30,85.60499999999728
15,2,2.0104166666666683,24,77.78541666666439
15,3,2.092307692307691,13,48.16153846153786
16,0,0.13076923076923078,52,116.08173076922633
16,1,0.3814814814814813,27,86.00555555555282
16,2,2.753571428571431,14,78.80357142856909
16,3,7.221428571428616,7,53.835714285713365
17,0,0.5613636363636362,22,119.1409090909045
17,1,0.277659574468085,47,86.12872340425257
17,2,2.6633333333333358,15,81.12333333333088
17,3,2.8593750000000138,16,49.31249999999933
18,0,0.40749999999999986,40,119.8637499999955
18,1,0.9999999999999996,18,85.5972222222195
18,2,3.1152173913043537,23,79.06956521738896
18,3,3.1052631578947456,19,49.39999999999933
19,0,0.678333333333333,30,120.7633333333289
19,1,0.6652777777777774,36,89.45277777777484
19,2,5.071428571428602,14,82.95714285714028
19,3,5.702500000000032,20,51.29999999999923
20,0,0.3681818181818181,22,123.3340909090865
20,1,0.31627906976744175,43,92.3046511627876
20,2,7.5666666666667055,15,86.11333333333057
20,3,5.8050000000000335,20,54.147499999999056
21,0,0.2749999999999999,44,123.1284090909045
21,1,0.5533333333333331,30,93.18666666666351
21,2,4.75769230769233,13,83.0269230769205
21,3,6.25769230769232,13,55.79615384615282
22,0,0.2858974358974357,39,123.28846153845694
22,1,0.5228571428571426,35,94.34714285713964
22,2,4.019230769230773,13,82.01153846153595
22,3,6.334615384615422,13,56.13076923076817
23,0,0.5635135135135133,37,125.97027027026589
23,1,0.6571428571428567,35,95.71857142856813
23,2,7.280555555555566,18,86.97222222221941
23,3,8.96500000000006,10,61.49999999999865
24,0,0.3216666666666666,30,127.91166666666234
24,1,0.21216216216216205,37,95.12162162161836
24,2,7.122222222222261,18,87.34166666666385
24,3,7.476666666666704,15,56.659999999998924
25,0,0.42941176470588227,34,128.28970588234853
25,1,0.4515625,32,99.47968749999649
25,2,7.664285714285747,21,89.18809523809232
25,3,9.288461538461577,13,61.50769230769095
26,0,0.4499999999999997,37,130.71621621621205
26,1,0.5448275862068964,29,100.70172413792746
26,2,8.62368421052635,19,92.73684210526011
26,3,10.10666666666671,15,61.59999999999864
27,0,0.43999999999999984,25,129.54999999999583
27,1,0.34124999999999994,40,99.85624999999646
27,2,8.45588235294123,17,90.76470588234993
27,3,5.825000000000023,18,58.283333333332166
28,0,0.4575757575757574,33,132.518181818178
28,1,0.5307692307692308,39,101.48333333332971
28,2,7.8666666666667036,15,92.3699999999969
28,3,10.669230769230829,13,66.01538461538301
29,0,0.2796875,32,133.10312499999642
29,1,0.6258064516129027,31,103.36935483870595
