Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-12.344393123548903, -11.870650489345095, -11.683195063826183, -10.547388217242347]","[0.09456568246657428, 0.15187188138944002, 0.18318429184167992, 0.5703781443023058]","[2, 3, 0, 1, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 2, 1, 1]",7.526617567819147,1.2052652966172963
1,"[-16.664245936748003, -15.863681557038769, -15.514432914122455, -13.373601330287793]","[0.030080098394746076, 0.06698228288618611, 0.09498099251605727, 0.8079566262030105]","[1, 0, 3, 2, 3, 3, 3, 2, 3, 1, 2, 3, 2, 3, 3, 1, 3, 3]",7.7828806820208065,1.268505389743675
2,"[-5.498651035085595, -4.424907926536517, -4.290282919216179, -4.832195840324681]","[0.10844044769995334, 0.31733064096108676, 0.36306042085176904, 0.21116849048719089]","[2, 0, 1, 3, 1, 3, 0, 3, 1, 2, 3, 0, 2, 0, 3, 0, 1, 3]",7.816278727024291,0.9400192538212971
3,"[-4.070138395172286, -3.9650069056792883, -2.9709683984505912, -2.8680261960301188]","[0.11848808249680276, 0.13162327636997798, 0.3556625480557665, 0.39422609307745266]","[2, 1, 0, 3, 0, 2, 3, 1, 1, 1, 0, 0, 0, 3, 1, 3, 2, 1]",6.753657101839275,0.8414790142317506
4,"[-2.8679906077161643, -1.9898306395184515, -1.8478665902127203, -2.7198944590863396]","[0.1362466361061335, 0.32787312263245394, 0.37788531934528946, 0.15799492191612322]","[0, 1, 3, 2, 2, 3, 0, 1, 0, 3, 1, 0, 3, 3, 3, 1, 0, 2]",7.719582224639954,0.6971038164599994
5,"[-3.198496676187548, -3.1537984094209954, -3.1251735515003976, -2.0438169564671407]","[0.15886134598784268, 0.1661232612941642, 0.17094722936119944, 0.5040681633567937]","[2, 0, 1, 3, 2, 0, 2, 0, 3, 2, 0, 1, 0, 2, 3, 1, 1, 1]",7.450784928534697,0.7444956224889614
6,"[-8.28077055519492, -8.932883030627039, -8.691121484033907, -7.599092264603985]","[0.24029480618517304, 0.1251801692062208, 0.15941575482823317, 0.47510926978037293]","[0, 3, 1, 2, 3, 2, 3, 3, 1, 3, 2, 1, 0, 2, 2, 3, 1, 1]",7.960685851104412,1.0949829081126512
7,"[-3.6603659618767104, -2.4160111971564966, -3.5517649318381053, -3.3841849053387305]","[0.1448540873272321, 0.5027443076649819, 0.16147138939343142, 0.19093021561435447]","[0, 1, 3, 2, 2, 0, 2, 0, 0, 1, 2, 3, 3, 3, 0, 3, 2, 3]",7.8361375261772865,0.7956984079052442
8,"[-2.4174550596504774, -3.309337347998075, -2.4515000168541206, -2.2895838408055895]","[0.28467171994782914, 0.11668224298324584, 0.2751432027306669, 0.32350283433825827]","[3, 0, 1, 2, 1, 2, 3, 0, 0, 3, 2, 1, 1, 1, 2, 1, 3, 1]",6.508261605655751,0.7683218870371865
9,"[-8.104982760469241, -7.789991571668033, -8.4827564735465, -7.546790538354216]","[0.2081969926487006, 0.2852813540083314, 0.1426952159179638, 0.3638264374250042]","[1, 3, 0, 2, 3, 3, 0, 2, 3, 1, 3, 3, 2, 1, 3, 3, 2, 2]",8.756153407297056,1.0816296661886786
10,"[-4.516931096108025, -4.692757350521743, -5.40020565247615, -5.022665513677517]","[0.3502316462276552, 0.2937615922066135, 0.1447951848436283, 0.211211576722103]","[1, 2, 3, 0, 2, 3, 1, 1, 0, 1, 2, 2, 2, 3, 2, 3, 3, 3]",8.879380733840446,0.9431620413379671
11,"[-6.693566108232595, -5.455549537566673, -6.277340205519453, -5.720840899605193]","[0.11614215901933775, 0.4005471631449592, 0.17609803416824796, 0.30721264366745504]","[0, 3, 1, 2, 2, 0, 3, 0, 3, 2, 1, 0, 3, 0, 2, 3, 1, 2]",6.722461445463811,1.0037048806657907
