Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-12.868667556303448, -12.695340180275263, -12.644546321560105, -10.547388217242347]","[0.07337199187826687, 0.08725803572030116, 0.0918047019214688, 0.7475652704799632]","[2, 3, 0, 1, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 2, 1, 1, 0, 2, 2, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3]",7.526617567819147,1.2052652966172963
1,"[-17.36189316378342, -16.85588412326258, -16.352918261731894, -13.393771479956111]","[0.017156617095773662, 0.028456965857398115, 0.04705696258382099, 0.9073294544630073]","[1, 0, 3, 2, 3, 3, 3, 2, 3, 1, 2, 3, 2, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.7828806820208065,1.268505389743675
2,"[-5.490503834721947, -5.277066425619225, -5.241196164346003, -4.8435040791672]","[0.1841327261869675, 0.22794269158100558, 0.23626746886320826, 0.35165711336881866]","[2, 0, 1, 3, 1, 3, 0, 3, 1, 2, 3, 0, 2, 0, 3, 0, 1, 3, 2, 1, 3, 1, 3, 3, 2, 1, 1, 0, 3, 2, 3, 1, 3, 2, 0, 3, 3, 2, 3, 0, 3, 3, 3, 1, 3, 1, 0, 0, 3, 1, 2, 0, 3]",7.816278727024291,0.9400192538212971
3,"[-4.069851769889336, -3.964342456977242, -3.930044891210662, -3.706760143872444]","[0.2128069014163843, 0.23648729872773314, 0.2447389340447708, 0.3059668658111116]","[2, 1, 0, 3, 0, 2, 3, 1, 1, 1, 0, 0, 0, 3, 1, 3, 2, 1, 1, 1, 0, 3, 2, 3, 2, 3, 1, 3, 2, 0, 2, 1, 3, 2, 2, 3, 1, 0, 0, 2, 1, 1, 0, 3, 0, 0, 2, 3, 1, 3, 2, 2, 1]",6.753657101839275,0.8414790142317506
4,"[-2.8673041156104566, -2.825938248929772, -2.8106386774086136, -2.7202975445284965]","[0.2348026005129085, 0.24471910192058774, 0.24849198749419682, 0.27198631007230695]","[0, 1, 3, 2, 2, 3, 0, 1, 0, 3, 1, 0, 3, 3, 3, 1, 0, 2, 0, 1, 2, 2, 1, 3, 3, 2, 1, 3, 3, 3, 2, 0, 0, 0, 1, 2, 2, 1, 3, 2, 3, 1, 1, 0, 0, 3, 3, 3, 3, 2, 0, 3, 0]",7.719582224639954,0.6971038164599994
5,"[-3.203240114727188, -3.146535331529784, -3.1246137100885716, -3.000685284146659]","[0.22911236210269864, 0.24247953877188372, 0.24785377418787852, 0.28055432493753907]","[2, 0, 1, 3, 2, 0, 2, 0, 3, 2, 0, 1, 0, 2, 3, 1, 1, 1, 3, 3, 2, 0, 3, 3, 3, 0, 0, 2, 2, 0, 3, 3, 2, 1, 0, 1, 2, 2, 3, 2, 3, 2, 1, 3, 0, 0, 3, 2, 1, 3, 3, 2, 0]",7.450784928534697,0.7444956224889614
6,"[-9.454569976148775, -8.911818704098758, -8.71111094430508, -7.67902227754228]","[0.09321883206964922, 0.16040486640623286, 0.19605765888568505, 0.550318642638433]","[0, 3, 1, 2, 3, 2, 3, 3, 1, 3, 2, 1, 0, 2, 2, 3, 1, 1, 3, 0, 3, 0, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 0, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 0, 3, 3, 1, 3, 3, 0, 3]",7.960685851104412,1.0949829081126512
7,"[-3.65719009688204, -3.581612257325277, -3.553811335907382, -3.3939260726580796]","[0.22278717430988917, 0.24027756598478966, 0.24705122441865054, 0.2898840352866705]","[0, 1, 3, 2, 2, 0, 2, 0, 0, 1, 2, 3, 3, 3, 0, 3, 2, 3, 2, 1, 1, 1, 2, 1, 3, 2, 3, 0, 2, 3, 3, 0, 2, 3, 3, 1, 0, 0, 1, 2, 2, 2, 3, 1, 3, 2, 1, 2, 3, 0, 3, 3, 0]",7.8361375261772865,0.7956984079052442
8,"[-3.3761304147946367, -3.3028280536883527, -3.280438717789244, -3.135042039119366]","[0.2247640996874189, 0.24185872325250535, 0.24733485415927647, 0.2860423229007991]","[3, 0, 1, 2, 1, 2, 3, 0, 0, 3, 2, 1, 1, 1, 2, 1, 3, 1, 3, 1, 0, 1, 2, 0, 1, 2, 2, 3, 2, 2, 3, 3, 1, 2, 0, 2, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 1, 1, 2, 2, 3, 0, 2]",6.508261605655751,0.7683218870371865
9,"[-9.170427581016384, -8.749561477588607, -8.488308722482698, -7.578457263643813]","[0.10621613767388088, 0.16179695035197275, 0.21010237486709873, 0.5218845371070476]","[1, 3, 0, 2, 3, 3, 0, 2, 3, 1, 3, 3, 2, 1, 3, 3, 2, 2, 3, 0, 1, 1, 3, 3, 0, 0, 2, 3, 0, 1, 3, 3, 3, 3, 2, 3, 2, 2, 1, 2, 2, 3, 2, 0, 1, 3, 3, 3, 3, 0, 0, 2, 2]",8.756153407297056,1.0816296661886786
10,"[-5.6909019785343835, -5.496922438679508, -5.411549971001265, -5.036971323169593]","[0.18316933436299868, 0.22238065801460163, 0.2421998124875778, 0.3522501951348219]","[1, 2, 3, 0, 2, 3, 1, 1, 0, 1, 2, 2, 2, 3, 2, 3, 3, 3, 2, 1, 0, 1, 3, 2, 0, 2, 2, 0, 1, 3, 3, 3, 3, 3, 0, 0, 2, 2, 2, 3, 1, 2, 3, 3, 1, 3, 0, 3, 1, 0, 2, 2, 1]",8.879380733840446,0.9431620413379671
