Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-12.868667556303448, -12.676653211472395, -12.644546321560105, -10.547388217242347]","[0.07325142597088317, 0.08875786638202203, 0.09165384712107554, 0.7463368605260193]","[2, 3, 0, 1, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 2, 1, 1, 0, 2, 2, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3]",7.526617567819147,1.2052652966172963
1,"[-17.36189316378342, -16.85588412326258, -16.352918261731894, -13.39502481330335]","[0.017176137327946598, 0.02848934325309173, 0.0471105024413501, 0.9072240169776116]","[1, 0, 3, 2, 3, 3, 3, 2, 3, 1, 2, 3, 2, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3]",7.7828806820208065,1.268505389743675
2,"[-5.490039634836885, -5.277066425619225, -5.241987638037715, -4.842771250045075]","[0.184189419133427, 0.2279070542671019, 0.23604363374791063, 0.35185989285156055]","[2, 0, 1, 3, 1, 3, 0, 3, 1, 2, 3, 0, 2, 0, 3, 0, 1, 3, 2, 1, 3, 1, 3, 3, 2, 1, 1, 0, 3, 2, 3, 1, 3, 2, 0, 3, 3, 2, 3, 0, 3, 3, 3, 1, 3, 1, 0, 0, 3, 1]",7.816278727024291,0.9400192538212971
3,"[-4.069851769889336, -3.9652092079346715, -3.929760923335161, -3.706760143872444]","[0.21283571488627773, 0.23631440393041087, 0.24484158829902808, 0.3060082928842834]","[2, 1, 0, 3, 0, 2, 3, 1, 1, 1, 0, 0, 0, 3, 1, 3, 2, 1, 1, 1, 0, 3, 2, 3, 2, 3, 1, 3, 2, 0, 2, 1, 3, 2, 2, 3, 1, 0, 0, 2, 1, 1, 0, 3, 0, 0, 2, 3, 1, 3]",6.753657101839275,0.8414790142317506
4,"[-2.867081850475854, -2.825938248929772, -2.8106386774086136, -2.720566317675486]","[0.23485970297472575, 0.24472421630467123, 0.24849718072780935, 0.2719188999927937]","[0, 1, 3, 2, 2, 3, 0, 1, 0, 3, 1, 0, 3, 3, 3, 1, 0, 2, 0, 1, 2, 2, 1, 3, 3, 2, 1, 3, 3, 3, 2, 0, 0, 0, 1, 2, 2, 1, 3, 2, 3, 1, 1, 0, 0, 3, 3, 3, 3, 2]",7.719582224639954,0.6971038164599994
5,"[-3.20325866838819, -3.146535331529784, -3.124799636645651, -3.0015615245222107]","[0.2291759598439077, 0.24255134719040852, 0.2478810821832774, 0.2803916107824065]","[2, 0, 1, 3, 2, 0, 2, 0, 3, 2, 0, 1, 0, 2, 3, 1, 1, 1, 3, 3, 2, 0, 3, 3, 3, 0, 0, 2, 2, 0, 3, 3, 2, 1, 0, 1, 2, 2, 3, 2, 3, 2, 1, 3, 0, 0, 3, 2, 1, 3]",7.450784928534697,0.7444956224889614
6,"[-9.470548771921932, -8.911818704098758, -8.71111094430508, -7.676555677573046]","[0.09175202608439209, 0.1604238920351618, 0.1960809132940469, 0.5517431685863993]","[0, 3, 1, 2, 3, 2, 3, 3, 1, 3, 2, 1, 0, 2, 2, 3, 1, 1, 3, 0, 3, 0, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 0, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 0, 3, 3, 1, 3]",7.960685851104412,1.0949829081126512
7,"[-3.656983541830688, -3.581612257325277, -3.553811335907382, -3.3945932147665463]","[0.22286602655604193, 0.2403129657142263, 0.2470876221009126, 0.28973338562881923]","[0, 1, 3, 2, 2, 0, 2, 0, 0, 1, 2, 3, 3, 3, 0, 3, 2, 3, 2, 1, 1, 1, 2, 1, 3, 2, 3, 0, 2, 3, 3, 0, 2, 3, 3, 1, 0, 0, 1, 2, 2, 2, 3, 1, 3, 2, 1, 2, 3, 0]",7.8361375261772865,0.7956984079052442
8,"[-3.377628050663141, -3.3028280536883527, -3.2809864344867528, -3.133803564707957]","[0.22445406971343818, 0.2418871013554275, 0.24722842656760807, 0.2864304023635263]","[3, 0, 1, 2, 1, 2, 3, 0, 0, 3, 2, 1, 1, 1, 2, 1, 3, 1, 3, 1, 0, 1, 2, 0, 1, 2, 2, 3, 2, 2, 3, 3, 1, 2, 0, 2, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 1, 1, 2, 2]",6.508261605655751,0.7683218870371865
9,"[-9.171287284403627, -8.749561477588607, -8.491125971393977, -7.578457263643813]","[0.10619732658645886, 0.16190742834266436, 0.20965435541882022, 0.5222408896520565]","[1, 3, 0, 2, 3, 3, 0, 2, 3, 1, 3, 3, 2, 1, 3, 3, 2, 2, 3, 0, 1, 1, 3, 3, 0, 0, 2, 3, 0, 1, 3, 3, 3, 3, 2, 3, 2, 2, 1, 2, 2, 3, 2, 0, 1, 3, 3, 3, 3, 0]",8.756153407297056,1.0816296661886786
