Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-12.868667556303448, -12.695340180275263, -12.644546321560105, -10.547388217242347]","[0.07337199187826687, 0.08725803572030116, 0.0918047019214688, 0.7475652704799632]","[2, 3, 0, 1, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 2, 1, 1, 0, 2, 2, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2]",7.526617567819147,1.2052652966172963
1,"[-17.36189316378342, -16.85588412326258, -16.35686943606024, -13.39601785749128]","[0.017194815039552946, 0.02852032319502953, 0.04697575487593555, 0.9073091068894819]","[1, 0, 3, 2, 3, 3, 3, 2, 3, 1, 2, 3, 2, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3]",7.7828806820208065,1.268505389743675
2,"[-5.490503834721947, -5.2789242939216345, -5.242049538612321, -4.844169591926444]","[0.18429095607279553, 0.22771511054410928, 0.2362687876866181, 0.351725145696477]","[2, 0, 1, 3, 1, 3, 0, 3, 1, 2, 3, 0, 2, 0, 3, 0, 1, 3, 2, 1, 3, 1, 3, 3, 2, 1, 1, 0, 3, 2, 3, 1, 3, 2, 0, 3, 3, 2, 3, 0, 3, 3, 3, 1, 3, 1, 0, 0, 3, 1, 2, 0, 3, 1, 3, 1, 1, 2]",7.816278727024291,0.9400192538212971
3,"[-4.071146275044876, -3.9614686755541078, -3.930044891210662, -3.7084320308989116]","[0.2125540937167809, 0.23719299013300504, 0.24476483647527608, 0.305488079674938]","[2, 1, 0, 3, 0, 2, 3, 1, 1, 1, 0, 0, 0, 3, 1, 3, 2, 1, 1, 1, 0, 3, 2, 3, 2, 3, 1, 3, 2, 0, 2, 1, 3, 2, 2, 3, 1, 0, 0, 2, 1, 1, 0, 3, 0, 0, 2, 3, 1, 3, 2, 2, 1, 0, 3, 1, 0, 1]",6.753657101839275,0.8414790142317506
4,"[-2.8672996425682693, -2.8263235200534926, -2.810393963821312, -2.7196409998167836]","[0.23476932004427978, 0.24458907016397993, 0.24851646327776145, 0.27212514651397884]","[0, 1, 3, 2, 2, 3, 0, 1, 0, 3, 1, 0, 3, 3, 3, 1, 0, 2, 0, 1, 2, 2, 1, 3, 3, 2, 1, 3, 3, 3, 2, 0, 0, 0, 1, 2, 2, 1, 3, 2, 3, 1, 1, 0, 0, 3, 3, 3, 3, 2, 0, 3, 0, 2, 0, 3, 3, 1]",7.719582224639954,0.6971038164599994
5,"[-3.2036182207239805, -3.146535331529784, -3.12435269376643, -2.999891437850228]","[0.22897974874673407, 0.24243083553743594, 0.24786868083982233, 0.2807207348760076]","[2, 0, 1, 3, 2, 0, 2, 0, 3, 2, 0, 1, 0, 2, 3, 1, 1, 1, 3, 3, 2, 0, 3, 3, 3, 0, 0, 2, 2, 0, 3, 3, 2, 1, 0, 1, 2, 2, 3, 2, 3, 2, 1, 3, 0, 0, 3, 2, 1, 3, 3, 2, 0, 0, 0, 0, 2, 3]",7.450784928534697,0.7444956224889614
6,"[-9.467573815700883, -8.89869068524559, -8.71111094430508, -7.6782068698549395]","[0.09188911782337142, 0.1623031267471448, 0.19579055295838735, 0.5500172024710964]","[0, 3, 1, 2, 3, 2, 3, 3, 1, 3, 2, 1, 0, 2, 2, 3, 1, 1, 3, 0, 3, 0, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 0, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 0, 3, 3, 1, 3, 3, 0, 3, 0, 1, 1, 1, 3]",7.960685851104412,1.0949829081126512
7,"[-3.6583325668697513, -3.582491984338031, -3.553629367484533, -3.3947321029828608]","[0.22267848375295365, 0.24022345117244734, 0.24725795739693207, 0.289840107677667]","[0, 1, 3, 2, 2, 0, 2, 0, 0, 1, 2, 3, 3, 3, 0, 3, 2, 3, 2, 1, 1, 1, 2, 1, 3, 2, 3, 0, 2, 3, 3, 0, 2, 3, 3, 1, 0, 0, 1, 2, 2, 2, 3, 1, 3, 2, 1, 2, 3, 0, 3, 3, 0, 0, 3, 1, 0, 2]",7.8361375261772865,0.7956984079052442
8,"[-3.375747057829378, -3.3038453357014865, -3.2799249714484184, -3.1358449505514168]","[0.22490925375182702, 0.2416761788860472, 0.24752685732670088, 0.2858877100354249]","[3, 0, 1, 2, 1, 2, 3, 0, 0, 3, 2, 1, 1, 1, 2, 1, 3, 1, 3, 1, 0, 1, 2, 0, 1, 2, 2, 3, 2, 2, 3, 3, 1, 2, 0, 2, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 1, 1, 2, 2, 3, 0, 2, 1, 3, 2, 0, 3]",6.508261605655751,0.7683218870371865
9,"[-9.170427581016384, -8.749561477588607, -8.488308722482698, -7.56770331399644]","[0.10562016471943278, 0.16088911648949492, 0.20892350190270453, 0.5245672168883677]","[1, 3, 0, 2, 3, 3, 0, 2, 3, 1, 3, 3, 2, 1, 3, 3, 2, 2, 3, 0, 1, 1, 3, 3, 0, 0, 2, 3, 0, 1, 3, 3, 3, 3, 2, 3, 2, 2, 1, 2, 2, 3, 2, 0, 1, 3, 3, 3, 3, 0, 0, 2, 2, 3, 3, 3, 3, 3]",8.756153407297056,1.0816296661886786
