Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-12.344393123548903, -10.960824381658734, -10.97943709924471, -9.586036959508425]","[0.04052101079251859, 0.1616428652997484, 0.1586620786215879, 0.6391740452861451]","[2, 3, 0, 1, 3, 3]",7.526617567819147,1.2052652966172963
1,"[-16.664245936748003, -14.624300149771694, -14.652152767302598, -12.416941848047962]","[0.01161631539589333, 0.08933169896794688, 0.08687790820012603, 0.8121740774360336]","[1, 0, 3, 2, 3, 3]",7.7828806820208065,1.268505389743675
2,"[-3.859012051242603, -4.083668714909308, -3.592836646834537, -3.6557080694047865]","[0.230989597414401, 0.18451227879545357, 0.30143309399519136, 0.28306502979495407]","[2, 0, 1, 3, 1, 3]",7.816278727024291,0.9400192538212971
3,"[-2.907489306802546, -2.290367855642339, -2.7591366269140645, -2.0348078620018244]","[0.1560835164861004, 0.2893140213403237, 0.18104468983821187, 0.3735577723353641]","[2, 1, 0, 3, 0, 2]",6.753657101839275,0.8414790142317506
4,"[-1.2096160117529748, -1.156964762857698, -1.6325754553121088, -1.5380074502755081]","[0.2916090991589387, 0.3073740632009132, 0.19103463760787912, 0.20998220003226897]","[0, 1, 3, 2, 2, 3]",7.719582224639954,0.6971038164599994
5,"[-2.0184414901696375, -1.4986667164875025, -1.9530462288968515, -1.3283959593762453]","[0.174123927825468, 0.2928153039365272, 0.18589138208532371, 0.3471693861526811]","[2, 0, 1, 3, 2, 0]",7.450784928534697,0.7444956224889614
6,"[-7.877732158789829, -7.3750049878028126, -7.509203765681735, -6.372762791809781]","[0.11624061447830218, 0.1921717448308728, 0.16803809315079898, 0.523549547540026]","[0, 3, 1, 2, 3, 2]",7.960685851104412,1.0949829081126512
7,"[-2.479063793848785, -1.9084412378881053, -2.3774743349433427, -1.7161220680078861]","[0.16608887441978332, 0.2938723793105237, 0.18384858147708472, 0.3561901647926083]","[0, 1, 3, 2, 2, 0]",7.8361375261772865,0.7956984079052442
8,"[-1.7095730927114843, -2.130022113695479, -2.1070489850530842, -1.4582555144913971]","[0.2766646378182827, 0.18170001499435626, 0.18592254952051226, 0.35571279766684877]","[3, 0, 1, 2, 1, 2]",6.508261605655751,0.7683218870371865
9,"[-7.659828575372051, -7.049241814420604, -6.932534445089244, -6.541557933157404]","[0.12546195935985383, 0.23103965464175996, 0.25964017501584297, 0.3838582109825433]","[1, 3, 0, 2, 3, 3]",8.756153407297056,1.0816296661886786
10,"[-4.004047747845897, -3.84497843235438, -4.210364666602171, -3.8668992015923616]","[0.24195541043705787, 0.28367317132391356, 0.19684892099752016, 0.2775224972415085]","[1, 2, 3, 0, 2, 3]",8.879380733840446,0.9431620413379671
11,"[-5.496663807891277, -4.805319029644794, -5.129692647813266, -3.9669772238409307]","[0.11041812239712542, 0.2204385675306071, 0.15937269173834004, 0.5097706183339274]","[0, 3, 1, 2, 2, 0]",6.722461445463811,1.0037048806657907
12,"[-1.9975324924004425, -2.42057038831672, -1.886315811723566, -2.245175813789441]","[0.28142621930707235, 0.18434931684684966, 0.31453236981262384, 0.21969209403345424]","[2, 0, 1, 3, 1, 3]",7.580314092750541,0.7961442293915612
13,"[-5.816369634650294, -4.897580900632783, -4.888492744341932, -4.787699287404727]","[0.11321527330219001, 0.2837460970608844, 0.2863365794623991, 0.31670205017452663]","[2, 3, 0, 1, 3, 0]",8.042942972735805,1.0074680254398667
14,"[-17.96481115475552, -16.42761772339002, -15.135004760255361, -13.85223633027741]","[0.011947781825764545, 0.055575311853766574, 0.2024214751638425, 0.7300554311566264]","[1, 0, 2, 3, 3, 1]",7.827322235009574,1.2728641021792115
15,"[-5.825701510333526, -5.247125801769381, -5.633681003398876, -5.150755008888969]","[0.16781002142623183, 0.2992885694724114, 0.2033346251405289, 0.32956678396082795]","[2, 1, 0, 3, 2, 3]",5.745037849537402,1.0368585847083132
16,"[-6.368522714127948, -6.040764643360483, -5.352129889258448, -5.197764292300179]","[0.11939586053486961, 0.16570392345878424, 0.3299157623734828, 0.3849844536328633]","[1, 0, 2, 3, 1, 0]",7.316928406681986,1.0351344216750802
17,"[-22.227802784248766, -20.383527021055055, -19.604923289765896, -16.564347633534943]","[0.0032337201858494116, 0.020448489117735613, 0.04454557085240534, 0.9317722198440097]","[2, 1, 3, 0, 3, 3]",7.904557347497518,1.3202335565796897
18,"[-15.732667796874706, -14.896134733490152, -14.323652222706563, -13.67953363431628]","[0.06582168919659112, 0.1519395083800096, 0.26933743029649226, 0.5129013721269072]","[2, 0, 1, 3, 3, 2]",7.682197894844013,1.2427205960295504
19,"[-11.03822036931961, -9.926819198217274, -10.120508005347773, -9.554962799993913]","[0.09132879673428018, 0.2775128717501865, 0.22864681254096492, 0.4025115189745684]","[1, 0, 2, 3, 0, 2]",8.267417080774237,1.1542635288598557
20,"[-3.7879410943658067, -3.9920459486122857, -3.6992880831586614, -3.7141810682060346]","[0.2509645359286823, 0.20463067803183385, 0.2742293086401049, 0.27017547739937886]","[3, 1, 0, 2, 3, 1]",7.327293012610054,0.9300788934710577
21,"[-3.6551005916742367, -2.8681289040931395, -2.865999266064234, -2.5314883508159163]","[0.11800668292731539, 0.25922928631458264, 0.2597819391272743, 0.3629820916308276]","[2, 1, 3, 0, 0, 0]",8.992098658598785,0.874351882894116
22,"[-4.096272043774458, -4.556922568557306, -3.7599220068730164, -3.8426897171644514]","[0.23151709287351416, 0.14605790918542386, 0.3240843245894355, 0.29834067335162645]","[1, 0, 2, 3, 1, 1]",7.7124637362060895,0.9478858855152065
23,"[-3.064051059099045, -2.4265808881694584, -2.4149750825891934, -2.848814351752594]","[0.16540911004202075, 0.3129026221689811, 0.31655526409424156, 0.20513300369475657]","[3, 0, 2, 1, 3, 0]",6.674152544757304,0.8523180245073354
24,"[-1.8995443104274983, -1.3803556277293436, -1.4137005352111622, -1.7573560130451924]","[0.1831836236583792, 0.30787003832367416, 0.29777341142904584, 0.2111729265889007]","[1, 0, 3, 2, 0, 3]",7.342081602003821,0.7252118152447415
25,"[-1.7856648058742295, -1.7264837080936715, -2.2500593249214065, -2.0988488759004014]","[0.29234652324536503, 0.3101701196094817, 0.18374433415087088, 0.21373902299428243]","[0, 1, 3, 2, 2, 3]",8.059496809603363,0.7679909378598895
26,"[-7.984077168592854, -8.109939883371661, -8.243441594583434, -6.018323051876642]","[0.10210778167292599, 0.09003209552273042, 0.0787804218619051, 0.7290797009424386]","[1, 3, 2, 0, 2, 1]",7.359206204661867,1.102758401205385
27,"[-3.8403173793562146, -4.049366528231087, -3.6740685929433345, -3.981102376303225]","[0.2590070836191843, 0.2101467849146434, 0.3058528786526013, 0.2249932528135711]","[2, 0, 3, 1, 3, 1]",7.793192792459995,0.9313309123524265
28,"[-4.656196855141104, -4.887444405517041, -4.976740678764095, -4.438903207857319]","[0.26581561622346855, 0.21093612150512628, 0.19291681250772802, 0.33033144976367723]","[1, 0, 2, 3, 2, 1]",6.9749598108451245,0.9776378121370735
29,"[-5.639953174650691, -5.123699261501615, -5.805646462161784, -5.5377399107583845]","[0.21595174415789273, 0.3618786335582792, 0.18297722444981268, 0.2391923978340154]","[3, 2, 0, 1, 2, 3]",7.461365735740037,1.016360640659309
30,"[-1.1678593880190837, -0.6488909616960676, -0.6583523808154401, -1.1225052983720702]","[0.1854887635581578, 0.31167554683249993, 0.3087405603180078, 0.19409512929133463]","[0, 3, 2, 1, 3, 0]",6.156585671485684,0.6041489995841609
31,"[-4.294793431555029, -3.6644439644929534, -3.6907818448939196, -4.100889924993406]","[0.16887073763630672, 0.3171843096167569, 0.3089394005276714, 0.20500555221926495]","[2, 1, 0, 3, 0, 3]",6.7810161895440455,0.935115878213428
32,"[-0.29861911990052925, -0.2884620015396122, -0.7742167015175627, -0.7759181296583597]","[0.3074861125909491, 0.31062520048703557, 0.19110678246146642, 0.19078190446054882]","[1, 2, 0, 3, 3, 2]",7.246502881114624,0.5075448352339345
33,"[-7.945631438492065, -7.5229459026857795, -7.778500381767502, -6.673984766399661]","[0.1374630074015147, 0.20977601780557897, 0.16246878655065394, 0.49029218824225235]","[3, 0, 1, 2, 1, 0]",6.996392243715125,1.0826335587378895
34,"[-11.019210045244641, -10.40248591219499, -11.452332215826955, -10.676748089663699]","[0.20367675500049648, 0.3773821505139126, 0.13208055904781812, 0.28686053543777273]","[3, 0, 1, 2, 3, 3]",6.569214048623639,1.1680074612897842
35,"[-1.5546518257324482, -1.0496373077081358, -1.562253438709705, -1.038028752012046]","[0.18776543240357296, 0.3111291196831263, 0.18634352350352762, 0.31476192440977324]","[3, 0, 1, 2, 0, 2]",7.868840250432629,0.671244106823226
36,"[-5.348512636163314, -4.466798245246679, -4.210047525905847, -4.619456666362675]","[0.11614223974497807, 0.2804877453863316, 0.36259291362014584, 0.2407771012485445]","[1, 2, 0, 3, 0, 0]",7.490851668438151,0.9737360403731684
37,"[-7.669586467662899, -7.58243109106284, -7.811121796730927, -7.519191943187158]","[0.24263697437943194, 0.264732999845439, 0.21061484044085874, 0.2820151853342702]","[1, 0, 2, 3, 1, 2]",7.992812530812263,1.076774779015189
38,"[-12.93464448390858, -11.738674604731239, -13.264364798292393, -10.153359419506605]","[0.04724639403939658, 0.15623264548912436, 0.03397605527920692, 0.7625449051922721]","[1, 0, 3, 2, 0, 2]",6.786243992025195,1.1911246929538244
39,"[-4.237152823393152, -4.866872758981499, -4.34761416620022, -3.937757472461567]","[0.26474603729025686, 0.14104106386158902, 0.23705914662557356, 0.3571537522225806]","[2, 1, 3, 0, 1, 1]",6.224354130077268,0.9663439373130611
40,"[-1.2127258898673972, -1.8742203080991215, -1.2008797821545347, -1.2011356935033854]","[0.2825135131133873, 0.14579943803917012, 0.2858800997244694, 0.28580694912297316]","[2, 0, 1, 3, 1, 1]",8.023469873297575,0.6914394013873685
41,"[-6.227545676897749, -6.170943997305653, -5.511247433075866, -6.134134159341637]","[0.1921971818281043, 0.20338963290546536, 0.3933973137129314, 0.21101587155349888]","[0, 2, 3, 1, 1, 3]",5.961564468679539,1.0444902103992086
42,"[-3.307581665462144, -2.793228132182241, -2.786961203082532, -3.2387699002171466]","[0.1842685156951427, 0.30819957735142395, 0.31013710709072567, 0.1973947998627077]","[3, 1, 2, 0, 3, 0]",7.731043534515149,0.8644198647351897
43,"[-2.3767197921333088, -1.8692476176130766, -1.8838012088068032, -2.293369892496525]","[0.18569770290509122, 0.3084600301003912, 0.30400333802293467, 0.2018389289715828]","[1, 3, 2, 0, 0, 3]",8.003895404013116,0.7796577654322719
44,"[-3.063419594874663, -2.9556056649019355, -3.5601250220561393, -3.4403575813530143]","[0.2933987080832637, 0.326799356016792, 0.17854256554996878, 0.20125937034997565]","[1, 0, 3, 2, 2, 3]",7.7943708621290835,0.8772267186299089
45,"[-0.8642398395092228, -0.8436628928209797, -1.356544239937114, -1.3134581004711994]","[0.3057979411992103, 0.31215551453596574, 0.1869086809730897, 0.19513786329173427]","[0, 3, 1, 2, 2, 3]",7.005731372948853,0.6361762627788179
46,"[-0.15592242684283653, -0.14945192829117437, -0.6383918533680362, -0.6418768913605875]","[0.3087507498870624, 0.3107549984179294, 0.1905786347427521, 0.18991561695225603]","[0, 2, 1, 3, 2, 3]",7.035461029529077,0.46395497637056615
47,"[-7.975564139908089, -7.613500967448566, -8.431343108780219, -8.378474749149206]","[0.2674786991055029, 0.38417689328493265, 0.1695691765467057, 0.1787752310628588]","[2, 1, 0, 3, 2, 3]",8.202846991812178,1.0808978673382537
48,"[-2.6003100293188917, -2.945532961665714, -2.5626366629978685, -3.0240577819338723]","[0.29402740927182897, 0.20818977831407337, 0.3053157106504054, 0.19246710176369208]","[3, 0, 2, 1, 1, 3]",7.225198356958853,0.8439671079456595
49,"[-12.185405798736934, -11.541150436030694, -12.803031451614876, -12.298955923984751]","[0.23060332262278607, 0.4391997754987843, 0.12434666661936969, 0.20585023525906]","[0, 1, 2, 3, 3, 2]",7.085743767348439,1.177699278071331
50,"[-0.8177729671367009, -1.2729931750339405, -0.8124353395144392, -1.2692720160384583]","[0.30521926130996874, 0.19360310249027174, 0.30685276370549514, 0.1943248724942645]","[0, 3, 2, 1, 3, 1]",7.52369555016243,0.6260177097220234
51,"[-15.073837181984961, -13.91011792232055, -14.706834164122382, -15.285223290783968]","[0.15492626885257246, 0.4960459574528885, 0.22362092893429675, 0.12540684476024236]","[0, 2, 1, 3, 2, 3]",7.884435038975682,1.2122139994671204
52,"[-2.2652959523513956, -1.4968791625507822, -1.5182251760550562, -1.5218384335649853]","[0.13567872439351075, 0.29257076242071306, 0.2863917264898785, 0.2853587866958977]","[0, 2, 3, 1, 0, 0]",7.992732602725667,0.7393339446602192
53,"[-2.7998120560480544, -2.763688778599592, -2.340340938354073, -2.1790200192836613]","[0.18246773267972666, 0.18917956201463504, 0.28888955945178374, 0.3394631458538545]","[1, 3, 2, 0, 0, 1]",6.686461885277889,0.8250564872462552
54,"[-4.614830269450242, -5.033332660197367, -5.253371178487199, -4.528035896165234]","[0.3051789203145499, 0.20081735991604585, 0.16115349881309884, 0.3328502209563055]","[1, 2, 3, 0, 1, 2]",7.265830666936338,0.9736735198912697
55,"[-6.309619310256924, -6.654950359069927, -6.492370359611185, -6.095555438026514]","[0.26457383770185, 0.18731455632866123, 0.2203835246713065, 0.32772808129818226]","[1, 0, 3, 2, 1, 1]",7.93855388596589,1.0307664442529745
56,"[-1.8569511879574718, -1.112802318122294, -1.1732062513372987, -1.1357749327483366]","[0.14000143067467805, 0.2946539189338772, 0.27738254387860045, 0.2879621065128442]","[3, 0, 2, 1, 0, 0]",8.058465988917016,0.6825993713483189
57,"[-6.906989531759643, -6.5928140025867235, -6.672274994965061, -6.167077404308732]","[0.17453745896397052, 0.23896447777488788, 0.22071094846742342, 0.36578711479371806]","[3, 1, 0, 2, 0, 1]",6.991437411164583,1.0411199133163513
58,"[-8.733590399309087, -8.637726414785158, -9.029830289473539, -8.91911802707898]","[0.2721174134324112, 0.29949497058483293, 0.2023489637074335, 0.22603865227532235]","[3, 0, 1, 2, 3, 1]",7.498320476893815,1.1009943573033096
59,"[-4.737262756022082, -4.1894242736214355, -4.871503482025685, -4.300954317218505]","[0.1941417331289065, 0.335770186720551, 0.169753561903939, 0.30033451824660357]","[2, 1, 3, 0, 0, 2]",7.842471215326724,0.9489003539653991
60,"[-4.035481756601672, -3.455046990260753, -3.6327415336643147, -4.0230369609199705]","[0.1888482859033647, 0.33743697055481997, 0.2825015947085823, 0.19121314883323295]","[0, 1, 3, 2, 0, 3]",7.772014161039579,0.9069084059085676
61,"[-11.964334873466242, -11.74688346918887, -12.88373135792624, -12.75750661424975]","[0.3231986581359383, 0.40170523729563945, 0.1288785760775061, 0.14621752849091613]","[2, 3, 1, 0, 3, 3]",7.869518132060372,1.1743926743443165
62,"[-5.594814774036165, -5.5806074145768445, -6.419796420513436, -6.062162651983599]","[0.3247582171092319, 0.3294051056813141, 0.14232302693273352, 0.2035136502767205]","[1, 3, 2, 0, 2, 3]",7.039531351690715,1.0155563013639164
63,"[-3.2086164834669457, -3.604218586499794, -3.705796167418498, -3.2160248245922594]","[0.3054239706718816, 0.20563418230339317, 0.18577220060347313, 0.3031696464212521]","[1, 2, 0, 3, 2, 1]",7.549645121853074,0.8867508949948146
64,"[-6.828304551026098, -5.850719272710776, -6.486562071488359, -6.6458394330300745]","[0.15960162957277266, 0.4242259327766608, 0.22462298506737602, 0.19154945258319034]","[2, 3, 0, 1, 0, 3]",7.199423303626688,1.035340415275421
65,"[-3.0111992700637726, -3.4143538916536107, -3.5680706448883495, -2.9944839290764627]","[0.3069307834078952, 0.2050938418186661, 0.1758710201161549, 0.3121043546572838]","[3, 1, 0, 2, 2, 1]",8.187458731386986,0.8702296221161675
66,"[-13.517799690323017, -12.51753894234364, -13.847294049117792, -12.994433858686431]","[0.1632392768494116, 0.44384607683111205, 0.11741594568808145, 0.2754987006313949]","[1, 2, 0, 3, 2, 0]",9.741125652197075,1.1706268422681414
67,"[-61.21138693611413, -55.014577566448544, -65.80425775694289, -62.46993985605218]","[0.0020305658846573142, 0.9973720648884422, 2.055694773866044e-05, 0.0005768122791617921]","[3, 0, 1, 2, 1, 1]",7.38395153060124,1.4845693615821114
68,"[-9.377341852433913, -9.324410409034115, -9.214609820368079, -9.843616337226115]","[0.2591738638831476, 0.27326187077151354, 0.30497541221697194, 0.16258885312836688]","[0, 2, 1, 3, 1, 3]",7.996121154408536,1.1108360896409761
69,"[-5.78755257645943, -6.05141143746115, -5.76349067306723, -6.292796693731201]","[0.2944819443933419, 0.22618626265054564, 0.3016536772436344, 0.17767811571247805]","[1, 2, 0, 3, 1, 3]",7.881595978954078,1.0101587167898156
70,"[-1.4533238307885055, -2.1203782408689404, -1.4614318159531738, -1.4431030477287787]","[0.2844613494426878, 0.14599070859535718, 0.28216426598484873, 0.2873836759771064]","[0, 1, 3, 2, 1, 1]",6.874889876351768,0.7250959006036357
71,"[-16.30409057922206, -14.911660224299888, -16.64874755002433, -15.273439936854823]","[0.1171512789452281, 0.47148931352754414, 0.08299738582791592, 0.32836202169931183]","[2, 0, 1, 3, 0, 0]",7.65875354573667,1.218839589675543
72,"[-17.184538456203224, -16.06366431377932, -18.00138851500703, -17.18670981823558]","[0.1815809162095226, 0.5570057238671421, 0.08022629387068801, 0.18118706605264737]","[0, 3, 2, 1, 1, 3]",7.2286254905102805,1.2409554402068494
73,"[-2.245453942013685, -2.684248441419001, -2.284873795799939, -2.729782946512767]","[0.31034015470027027, 0.20011145167981334, 0.2983445764601889, 0.19120381715972753]","[0, 1, 2, 3, 1, 3]",6.973790039280867,0.8117929901318122
74,"[-3.3814565112052426, -3.756148305545432, -3.503479309744592, -3.814525484094272]","[0.3104486054053663, 0.2134337694703895, 0.27478681176912095, 0.20133081335512312]","[2, 1, 0, 3, 3, 1]",6.153261785144965,0.9013709507206914
75,"[-5.591278131072052, -5.416649234471357, -6.151871059910227, -5.9927665292388514]","[0.2914604037536477, 0.3470722796590968, 0.16638613998292978, 0.19508117660432567]","[0, 3, 1, 2, 2, 3]",9.13010647246985,0.9953758306346023
76,"[-2.3434016233533965, -1.7622978634895137, -2.3713361251723395, -1.8243280620025646]","[0.18379200735676202, 0.3286221081930843, 0.17872891590029213, 0.3088569685498615]","[0, 3, 2, 1, 0, 2]",7.139863372829298,0.7718198365047306
77,"[-17.079449489410706, -16.28899780955313, -18.614483207255482, -16.415558272556197]","[0.18649145403182918, 0.41110024711313853, 0.04017929034376288, 0.3622290085112693]","[2, 3, 1, 0, 0, 1]",8.107209219584943,1.2292684460133043
78,"[-6.2510809894155, -5.312126076987067, -5.634603501159414, -5.324751169895908]","[0.1260251675213272, 0.3222850948867509, 0.23344794473335115, 0.3182417928585706]","[0, 2, 1, 3, 0, 0]",8.0306781172559,0.9981167121730455
79,"[-12.645102430175038, -12.754936755367991, -12.645102430175038, -12.559847018049584]","[0.2509424307043687, 0.22484004266439178, 0.2509424307043687, 0.2732750959268708]","[1, 0, 3, 2, 1, 1]",7.336805363473268,1.1755334962117894
