Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.881607895863059, -1.8664544470251236, -1.864099786160772, -1.8290821549611818]","[0.2446865813148863, 0.2484226626732034, 0.24900830301642973, 0.25788245299548057]","[1, 2, 0, 3, 3, 2, 2, 3, 1, 0, 0, 3, 1, 0, 2, 3, 0, 0, 3, 1, 2, 2, 0, 1, 3, 3, 1, 0, 3, 1, 2, 1, 1, 3, 0, 2, 0, 2, 1, 3, 2, 2, 2, 1, 3, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 2, 3, 1, 3, 3, 1, 1, 1, 3, 3, 0, 0, 1, 3, 3, 3, 3, 3, 3, 1, 0, 3, 2, 1, 0]",5.6612156314257405,0.4892415412208483
1,"[-1.9814152208186426, -1.9619433215568638, -1.9569367117242233, -1.9107915842281735]","[0.24285870777438792, 0.24763396888937123, 0.24887688435304242, 0.2606304389831986]","[2, 0, 3, 1, 3, 0, 1, 2, 2, 3, 1, 1, 2, 0, 3, 1, 2, 0, 2, 2, 0, 3, 0, 1, 2, 2, 2, 2, 2, 1, 0, 3, 0, 0, 2, 2, 3, 1, 3, 3, 0, 0, 2, 1, 1, 1, 2, 1, 2, 3, 3, 3, 2, 0, 0, 0, 3, 0, 1, 0, 2, 0, 1, 3, 3, 2, 0, 2, 3, 2, 0, 0, 2, 1, 0, 0, 0, 1, 0, 0]",4.433705912980671,0.5223801604239765
2,"[-1.7318006301382423, -1.7217012414656812, -1.7181886811862006, -1.6910747976074016]","[0.24597691983412004, 0.24847372322363498, 0.24934803679494044, 0.25620132014730457]","[2, 0, 3, 1, 3, 0, 1, 0, 2, 3, 1, 3, 3, 3, 1, 0, 3, 1, 0, 2, 2, 2, 3, 0, 2, 0, 0, 0, 3, 3, 2, 1, 3, 0, 0, 1, 1, 0, 3, 0, 1, 1, 0, 1, 3, 1, 1, 2, 0, 1, 2, 0, 1, 2, 2, 3, 2, 1, 0, 0, 1, 2, 0, 0, 2, 2, 3, 0, 2, 3, 2, 2, 2, 1, 2, 3, 1, 0, 0, 3]",5.244866979869975,0.43932701773496097
3,"[-1.7404337299203207, -1.7289666218279272, -1.724968867708054, -1.6955801894007698]","[0.24551970487501615, 0.24835131000234248, 0.2493461447023838, 0.2567828404202576]","[3, 2, 0, 1, 3, 2, 0, 2, 2, 2, 2, 1, 3, 1, 3, 3, 1, 0, 1, 0, 0, 3, 0, 1, 3, 3, 3, 1, 0, 3, 3, 3, 0, 2, 1, 2, 3, 0, 1, 1, 1, 1, 2, 1, 3, 3, 0, 1, 3, 0, 2, 0, 3, 0, 2, 2, 1, 3, 2, 3, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 0, 1, 0, 2, 0, 3, 1, 0, 3, 2]",4.627886857082933,0.4434603862876875
4,"[-1.7148859313643856, -1.7028279187922901, -1.6995370482026284, -1.6709098498032806]","[0.24554606168209656, 0.24852478181228113, 0.24934399192545803, 0.2565851645801642]","[3, 2, 0, 1, 2, 2, 3, 1, 0, 3, 2, 0, 0, 2, 3, 0, 3, 1, 3, 2, 2, 1, 1, 1, 1, 3, 3, 1, 3, 0, 2, 0, 0, 0, 2, 3, 2, 3, 2, 2, 0, 1, 1, 3, 3, 2, 3, 1, 3, 2, 1, 2, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 2, 2, 2, 1, 0, 2, 1, 1, 3, 3, 2, 1, 0, 3, 0, 3, 3, 2]",4.2594158197435465,0.43507523295193345
5,"[-1.8834801208710685, -1.8692831682045665, -1.8638413080596101, -1.8291669786072966]","[0.24450198761620767, 0.24799792789253217, 0.2493511766881328, 0.25814890780312727]","[3, 1, 2, 0, 3, 2, 3, 0, 0, 2, 0, 1, 3, 0, 2, 1, 0, 2, 0, 3, 3, 1, 1, 0, 2, 2, 2, 0, 1, 3, 3, 0, 3, 2, 1, 3, 3, 1, 2, 3, 1, 2, 2, 0, 0, 2, 2, 2, 1, 1, 3, 3, 3, 3, 3, 2, 0, 2, 3, 2, 1, 1, 3, 3, 1, 1, 3, 3, 3, 2, 3, 2, 0, 2, 0, 2, 1, 2, 0, 0]",5.069626531481082,0.49028112060913026
6,"[-1.7833729561621563, -1.7718416492028688, -1.7677727251559066, -1.7405621521795989]","[0.24563621110033373, 0.24848511185703762, 0.24949823867423038, 0.25638043836839824]","[0, 2, 3, 1, 3, 0, 0, 1, 0, 2, 2, 2, 0, 0, 1, 1, 1, 3, 3, 1, 1, 3, 0, 2, 0, 1, 3, 0, 3, 0, 3, 1, 3, 3, 1, 1, 0, 3, 0, 3, 2, 3, 0, 3, 3, 3, 3, 1, 1, 2, 0, 2, 1, 1, 0, 3, 1, 3, 3, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 2, 2, 3, 2, 3, 1, 0, 0, 2, 0, 1]",5.343151787509849,0.4567433438891153
7,"[-1.8619430730145852, -1.8470269571351523, -1.8409432159931218, -1.8087084919124634]","[0.2444433835666047, 0.24811685827990987, 0.24963093798323863, 0.2578088201702468]","[0, 1, 3, 2, 1, 2, 0, 1, 2, 3, 1, 0, 0, 0, 1, 2, 3, 1, 3, 1, 3, 1, 2, 3, 1, 1, 2, 0, 3, 0, 2, 3, 1, 1, 3, 1, 2, 2, 0, 0, 1, 3, 0, 0, 3, 3, 0, 3, 1, 3, 0, 2, 2, 3, 0, 2, 2, 0, 3, 0, 3, 1, 3, 2, 3, 2, 3, 0, 3, 0, 2, 2, 3, 2, 1, 0, 3, 3, 2, 1]",4.797432457548095,0.4836359128450571
8,"[-2.4218023744403503, -2.388346151826594, -2.375546281365655, -2.310547193929415]","[0.23814939721523593, 0.24625175790902482, 0.24942400739147663, 0.26617483748426257]","[1, 2, 3, 0, 1, 3, 0, 3, 2, 1, 1, 2, 3, 3, 2, 1, 3, 2, 3, 0, 0, 2, 0, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 2, 3, 1, 3, 0, 2, 0, 3, 3, 2, 0, 1, 2, 2, 3, 3, 0, 0, 1, 0, 1, 3, 0, 0, 3, 1, 0, 0, 0, 2, 3, 2, 0, 2, 1, 1, 2, 0, 3, 1, 0, 1, 2, 0, 0, 3]",5.318840843044001,0.6242110285822143
9,"[-1.558184732302163, -1.5522257657972607, -1.5486239109806215, -1.533090938784434]","[0.24746382238667416, 0.24894285338693845, 0.24984112615539264, 0.25375219807099464]","[0, 3, 1, 2, 1, 3, 1, 0, 1, 2, 1, 0, 3, 0, 0, 2, 2, 1, 2, 3, 3, 2, 1, 3, 1, 2, 0, 2, 0, 0, 0, 2, 3, 2, 3, 3, 2, 3, 0, 0, 3, 0, 3, 1, 2, 3, 3, 1, 2, 1, 0, 0, 1, 2, 2, 0, 2, 2, 3, 0, 3, 2, 2, 3, 2, 2, 1, 2, 3, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1, 2]",5.279262141843212,0.3696136346700895
10,"[-1.8729572230179554, -1.8593655840296819, -1.853297547489256, -1.8197740158001257]","[0.24460873381087514, 0.24795606373422227, 0.2494652444404165, 0.257969958014486]","[0, 2, 1, 3, 3, 0, 0, 1, 3, 1, 3, 2, 3, 3, 2, 2, 1, 1, 1, 2, 1, 2, 0, 3, 3, 0, 3, 3, 1, 1, 1, 2, 0, 3, 2, 2, 1, 3, 3, 3, 2, 1, 1, 2, 1, 1, 2, 2, 0, 3, 0, 0, 0, 2, 1, 0, 1, 2, 3, 3, 2, 3, 2, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, 0, 1, 3, 2, 2, 3, 0]",4.9418972023022265,0.4867541752371298
11,"[-1.999437822770492, -1.980523462697148, -1.9732744656767858, -1.9340225559112338]","[0.24311940099791823, 0.2477616127250009, 0.24956416135889542, 0.2595548249181854]","[1, 3, 2, 0, 1, 2, 1, 0, 1, 1, 3, 0, 2, 3, 0, 0, 3, 2, 0, 3, 3, 0, 2, 2, 0, 1, 1, 0, 2, 0, 2, 1, 1, 0, 3, 2, 0, 1, 0, 2, 0, 0, 1, 1, 3, 3, 3, 0, 3, 3, 0, 3, 2, 2, 0, 3, 0, 1, 1, 2, 3, 3, 0, 3, 3, 1, 0, 1, 2, 3, 3, 3, 1, 1, 3, 2, 1, 0, 1, 0]",4.937154631195418,0.5241391516892429
12,"[-2.2064599875779742, -2.183352513447237, -2.1723613195511655, -2.1240676356809405]","[0.24131594490075223, 0.2469570719465856, 0.2496863968011063, 0.2620405863515559]","[0, 1, 3, 2, 2, 3, 3, 1, 2, 3, 3, 0, 1, 2, 1, 2, 0, 0, 3, 1, 2, 1, 0, 3, 1, 2, 0, 2, 1, 3, 2, 1, 3, 2, 3, 0, 0, 3, 2, 1, 0, 0, 1, 3, 3, 2, 0, 3, 1, 0, 2, 2, 3, 1, 2, 3, 1, 3, 1, 3, 2, 3, 0, 2, 2, 2, 2, 0, 0, 2, 1, 3, 3, 1, 0, 1, 1, 1, 2, 0]",5.4854676175130574,0.5760318930618235
13,"[-1.8908166972975553, -1.8787334518889967, -1.871641620599158, -1.8420502792777282]","[0.24500846047267053, 0.247986916295068, 0.24975184857136112, 0.25725277466090035]","[0, 3, 2, 1, 1, 0, 1, 2, 3, 0, 1, 3, 3, 2, 2, 0, 2, 1, 0, 2, 0, 3, 2, 0, 3, 0, 1, 2, 0, 0, 0, 2, 1, 1, 3, 1, 2, 3, 0, 0, 3, 1, 0, 3, 3, 0, 0, 0, 2, 3, 2, 0, 0, 0, 0, 2, 1, 0, 3, 1, 2, 3, 0, 2, 0, 2, 1, 0, 3, 0, 2, 3, 2, 3, 3, 1, 1, 0, 1, 1]",5.295436825531404,0.49113936609555486
