Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.356560422231037, -4.173043922056967, -4.175635251022869, -3.8440317168034626]","[0.19726714577283241, 0.23700361168411616, 0.23639025241118572, 0.3293389901318658]","[2, 0, 3, 1, 2, 0, 3, 2, 0, 1, 3, 3, 3, 0, 1, 0, 2, 1, 2, 0, 1, 2, 3, 2, 0, 1, 1, 1, 0, 2, 3, 0, 0, 3, 3, 3, 1, 2, 0, 2, 2, 0, 3, 0, 3, 1]",4.460170620984805,0.8839204996587979
1,"[-2.7667436274775308, -2.708060190841928, -2.708245428772355, -2.5895139373403437]","[0.23177184776886164, 0.2457800203472649, 0.2457344967814312, 0.2767136351024422]","[3, 0, 2, 1, 0, 1, 3, 0, 3, 2, 0, 1, 2, 2, 2, 3, 1, 1, 2, 3, 3, 2, 2, 0, 2, 2, 1, 2, 2, 1, 2, 3, 2, 3, 0, 3, 2, 2, 2, 1, 0, 3, 2, 1, 1, 3]",4.585910176947327,0.6946932261931835
2,"[-8.307485698411035, -7.696862517259515, -7.701577705999356, -6.6945663647909734]","[0.1031786041988151, 0.19001151755800183, 0.18911768633747086, 0.5176921919057123]","[3, 1, 0, 2, 3, 1, 2, 3, 3, 3, 2, 3, 1, 3, 0, 3, 1, 3, 0, 0, 1, 3, 0, 3, 1, 3, 0, 2, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 1, 3, 0, 0, 3, 2, 2, 0]",5.475225478511892,1.0850414408981546
3,"[-2.5780751314762242, -2.5320275421443434, -2.5322576538777626, -2.438148181445345]","[0.23561581195176734, 0.24671902842588903, 0.24666226201414965, 0.2710028976081939]","[2, 3, 1, 0, 2, 2, 3, 0, 2, 0, 0, 1, 3, 1, 1, 3, 0, 1, 2, 1, 1, 3, 0, 3, 0, 2, 2, 3, 3, 3, 3, 2, 1, 3, 3, 2, 1, 0, 1, 2, 2, 2, 0, 1, 2, 3]",5.111081126421373,0.6586139546833374
4,"[-2.619338492607692, -2.570476550212574, -2.569834031322591, -2.4683788386706005]","[0.2345339304648838, 0.24627830377338608, 0.2464365930822434, 0.2727511726794868]","[3, 1, 2, 0, 3, 3, 3, 0, 1, 3, 2, 3, 2, 1, 1, 0, 0, 0, 1, 2, 2, 3, 1, 2, 1, 2, 0, 3, 0, 2, 0, 1, 3, 0, 0, 2, 0, 1, 2, 3, 3, 0, 0, 0, 3, 2]",4.762681367146358,0.6678437051268955
5,"[-6.472447571382104, -6.0797145499883865, -6.102306752473809, -5.4404611381745775]","[0.14846494093524445, 0.21987998258390107, 0.2149681034982473, 0.41668697298260726]","[1, 3, 2, 0, 1, 2, 3, 0, 1, 3, 3, 3, 3, 3, 2, 0, 0, 1, 3, 1, 2, 0, 3, 3, 2, 3, 2, 3, 1, 3, 3, 1, 3, 1, 2, 3, 3, 3, 1, 1, 3, 3, 1, 2, 2, 3]",5.094224133563316,1.0127846188152465
6,"[-6.642949891815755, -6.2364396963546795, -6.244597201996576, -5.552206863999892]","[0.14352509768646404, 0.21551275853668894, 0.21376186317185256, 0.4272002806049944]","[2, 3, 0, 1, 3, 0, 2, 3, 2, 3, 1, 1, 1, 0, 2, 3, 2, 1, 0, 2, 1, 0, 3, 0, 3, 0, 2, 2, 1, 0, 0, 0, 1, 3, 3, 3, 3, 3, 0, 2, 3, 3, 3, 0, 0, 0]",5.28003394293673,1.0195085120555258
7,"[-4.525910448489371, -4.328366323468062, -4.33676184415927, -3.976203027788803]","[0.19382199034332104, 0.23615403606527985, 0.23417969935822774, 0.33584427423317137]","[1, 2, 3, 0, 2, 2, 1, 3, 0, 3, 2, 0, 1, 3, 2, 1, 2, 1, 3, 1, 0, 3, 1, 3, 0, 2, 0, 0, 2, 3, 1, 1, 3, 3, 3, 1, 0, 1, 2, 1, 0, 3, 0, 1, 3, 3]",4.6686408804291135,0.8952609347588112
8,"[-15.90346293561154, -14.814174430395246, -14.84312233624103, -12.03329741090063]","[0.018244900660691735, 0.05422673922077455, 0.05267949151547279, 0.8748488686030609]","[3, 2, 1, 0, 2, 3, 3, 1, 1, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 0, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.867034409757211,1.2843620629108554
9,"[-3.125705339437732, -3.0485150566735113, -3.054742015735872, -2.910343924372014]","[0.22757791216674525, 0.24584049555635992, 0.24431441321195507, 0.28226717906493964]","[2, 0, 3, 1, 3, 1, 0, 1, 2, 1, 0, 3, 2, 0, 3, 0, 3, 3, 3, 2, 1, 3, 2, 3, 1, 2, 0, 1, 3, 1, 2, 2, 1, 2, 0, 1, 1, 1, 3, 0, 2, 2, 2, 2, 1, 2]",5.127362620052818,0.7460828717915344
10,"[-8.5042467930917, -7.867836591495274, -7.910606765287179, -6.882643702866531]","[0.1024438028363915, 0.19358652783884112, 0.18548136356061806, 0.5184883057641492]","[3, 1, 0, 2, 1, 3, 0, 3, 2, 1, 0, 1, 1, 2, 3, 2, 2, 0, 3, 0, 1, 3, 3, 2, 2, 1, 0, 2, 1, 1, 3, 2, 1, 3, 0, 3, 3, 3, 0, 3, 3, 1, 3, 1, 3, 3]",4.874854702573645,1.0991563453667006
11,"[-5.303725518503629, -5.0401176553003495, -5.065734566630631, -4.582234374787625]","[0.17768887494982955, 0.2312829818888397, 0.22543346935167563, 0.36559467380965516]","[3, 0, 1, 2, 3, 1, 1, 1, 2, 1, 0, 2, 3, 3, 2, 0, 0, 1, 2, 3, 3, 2, 1, 2, 2, 1, 3, 0, 1, 1, 0, 2, 1, 1, 3, 2, 0, 2, 3, 3, 0, 2, 1, 1, 3, 0]",4.656811773518437,0.9520184559049998
12,"[-4.4931945796023705, -4.291161993648893, -4.309728220010233, -3.971053129829083]","[0.19566041149988866, 0.23946640799448113, 0.2350614388188933, 0.32981174168673694]","[1, 3, 0, 2, 0, 2, 3, 2, 3, 3, 1, 2, 1, 3, 0, 3, 0, 0, 2, 1, 1, 0, 1, 3, 0, 2, 2, 0, 2, 3, 3, 3, 1, 0, 2, 3, 3, 1, 2, 1, 2, 3, 2, 3, 0, 1]",3.9783976047798206,0.89992122938697
13,"[-2.5301771914644093, -2.4854675356748057, -2.4864076171288514, -2.404460565718548]","[0.2367185184072352, 0.24754228230689887, 0.24730968174707643, 0.2684295175387894]","[3, 1, 2, 0, 3, 1, 2, 0, 3, 3, 3, 1, 0, 2, 1, 0, 0, 2, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 3, 3, 1, 1, 3, 3, 0, 0, 2, 1, 2, 2, 3, 0, 3]",4.92419433934413,0.6503035548296694
14,"[-42.23133697494281, -34.79084806815973, -36.550355445775885, -26.72709061672988]","[1.846847733142744e-07, 0.00031462582370704703, 5.4156429093919015e-05, 0.9996310330624256]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.17175187711471,1.505265558340087
15,"[-2.3473061308318295, -2.310485998111285, -2.313142244108081, -2.2500729456394324]","[0.23955665305736068, 0.24854155845834047, 0.24788224697305034, 0.2640195415112487]","[2, 3, 1, 0, 2, 2, 1, 1, 3, 1, 0, 2, 3, 0, 3, 2, 0, 2, 1, 3, 2, 0, 1, 0, 2, 2, 2, 1, 3, 2, 1, 3, 1, 0, 2, 3, 1, 0, 0, 0, 2, 3, 3, 3, 2, 1]",4.793239365798673,0.6134946407785655
16,"[-4.651416045131355, -4.444766122997309, -4.452274493215514, -4.111420198547555]","[0.19357686826384302, 0.23801283665202516, 0.23623244045887082, 0.332177854625261]","[3, 1, 2, 0, 1, 2, 3, 0, 3, 1, 3, 2, 0, 0, 1, 1, 2, 3, 0, 2, 1, 1, 2, 1, 3, 1, 3, 3, 1, 2, 3, 0, 3, 3, 1, 0, 1, 3, 2, 1, 1, 2, 3, 1, 0, 1]",4.525715817245959,0.906964132790092
17,"[-2.540482666819417, -2.4975178678422734, -2.5003254376092117, -2.42115569097107]","[0.23743867183211248, 0.24786250206137414, 0.2471675867622905, 0.2675312393442229]","[0, 3, 1, 2, 2, 3, 1, 0, 2, 0, 1, 1, 3, 3, 0, 0, 3, 1, 1, 3, 0, 0, 2, 1, 3, 1, 0, 2, 3, 0, 0, 2, 3, 1, 0, 2, 0, 2, 1, 1, 2, 1, 1, 1, 3, 2]",5.636268860783454,0.6493186681173158
18,"[-5.8425004479355565, -5.543465845192591, -5.543857174447867, -5.023001263444001]","[0.16761795535127375, 0.22604224740450732, 0.22595380776580726, 0.3803859894784117]","[1, 0, 3, 2, 0, 1, 3, 3, 1, 3, 1, 3, 3, 0, 0, 1, 3, 0, 2, 2, 3, 2, 2, 1, 3, 1, 3, 3, 1, 0, 3, 3, 0, 3, 3, 0, 3, 3, 3, 2, 1, 0, 3, 3, 3, 2]",5.2899381420525975,0.9782277058574655
19,"[-3.821198281134194, -3.7066558737881024, -3.7002120338153386, -3.462257330297178]","[0.21359389115196237, 0.23951568721201003, 0.2410640713834773, 0.3058263502525503]","[0, 2, 3, 1, 2, 2, 0, 3, 3, 0, 1, 2, 0, 2, 3, 1, 1, 1, 3, 3, 2, 2, 1, 0, 1, 0, 2, 2, 1, 0, 1, 1, 2, 2, 0, 1, 0, 3, 2, 0, 3, 3, 2, 3, 0, 1]",5.428092826984956,0.8262956822143522
20,"[-4.079545376361528, -3.928874401974023, -3.926326084127398, -3.6389108906379466]","[0.20483881218637784, 0.23814848417520088, 0.23875613612388683, 0.31825656751453446]","[2, 1, 0, 3, 3, 3, 0, 1, 2, 0, 3, 3, 1, 0, 2, 0, 2, 1, 2, 1, 3, 1, 0, 3, 3, 1, 0, 1, 1, 1, 3, 1, 2, 0, 1, 1, 2, 3, 3, 1, 3, 3, 2, 1, 2, 3]",4.351015528376843,0.8597652175947909
21,"[-8.651268922759591, -7.985862865366232, -8.01306010862344, -6.882721698561603]","[0.09345184993430353, 0.18179003860287954, 0.17691247943596355, 0.5478456320268533]","[1, 2, 3, 0, 3, 2, 0, 2, 3, 0, 3, 0, 3, 1, 1, 2, 2, 3, 3, 3, 3, 0, 2, 0, 2, 1, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 1, 0, 1, 1, 0, 1, 3, 0, 2, 3]",4.48583998607457,1.109592412446114
22,"[-14.075301029250282, -12.848072276565793, -13.620213255608418, -11.166608733882706]","[0.041116929364695604, 0.1402811602309418, 0.0648130982887396, 0.753788812115623]","[3, 1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 3, 3, 2, 1, 2, 2, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3]",4.675572635287591,1.263384148254807
23,"[-4.8739371287177535, -4.632490135261573, -4.6629634113159195, -4.25388062154883]","[0.18632372814766862, 0.23720686966965424, 0.23008742655581124, 0.34638197562686585]","[1, 3, 2, 0, 1, 3, 0, 3, 3, 0, 3, 0, 3, 1, 2, 1, 1, 2, 3, 2, 2, 0, 3, 3, 3, 1, 1, 1, 3, 3, 0, 1, 2, 2, 3, 1, 1, 3, 1, 3, 0, 2, 3, 3, 3, 3]",3.974710683613344,0.9297155371228952
24,"[-4.205246579243692, -4.0332460228710065, -4.04358763165257, -3.749330621023697]","[0.20239819487310357, 0.24038398327633861, 0.23791083636450175, 0.31930698548605607]","[3, 0, 1, 2, 2, 3, 3, 0, 2, 0, 3, 3, 0, 3, 3, 2, 2, 1, 1, 2, 1, 0, 0, 1, 2, 0, 3, 1, 3, 3, 3, 2, 3, 3, 2, 3, 0, 1, 1, 2, 2, 3, 2, 3, 2, 2]",4.422606599202851,0.8703366879516085
25,"[-4.772045300697357, -4.560830901240844, -4.582685766753619, -4.241140843521053]","[0.19439662892863355, 0.24011427369774943, 0.23492353657415735, 0.3305655607994597]","[1, 3, 2, 0, 3, 1, 3, 3, 1, 3, 0, 0, 3, 0, 0, 2, 3, 1, 3, 0, 3, 2, 0, 1, 0, 2, 2, 0, 3, 0, 2, 2, 1, 2, 3, 1, 3, 3, 2, 3, 3, 3, 2, 2, 1, 3]",5.336843888952245,0.9090509610475322
26,"[-9.969577658020025, -9.135712602087017, -9.18382203402519, -7.913944273436557]","[0.07514249984860288, 0.17299304039148156, 0.16486746897250426, 0.5869969907874113]","[3, 2, 0, 1, 3, 3, 1, 2, 2, 3, 1, 1, 3, 3, 1, 2, 2, 0, 0, 3, 3, 3, 2, 3, 1, 0, 1, 3, 2, 3, 3, 3, 1, 1, 0, 2, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3]",5.287198903253955,1.139753801104471
27,"[-5.476265857919931, -5.202974156864079, -5.20159474293099, -4.738204862543449]","[0.17475622710657263, 0.22967923748535893, 0.22999627884104762, 0.3655682565670207]","[2, 0, 3, 1, 3, 3, 0, 1, 3, 3, 1, 0, 0, 0, 3, 3, 3, 1, 2, 2, 3, 2, 0, 1, 2, 3, 0, 0, 1, 3, 0, 1, 0, 0, 1, 0, 1, 2, 2, 3, 2, 2, 1, 3, 2, 1]",5.146514201877921,0.9580379104726516
28,"[-4.401857418678954, -4.229457416136777, -4.23115518893728, -3.9119141277527114]","[0.1997397727205236, 0.2373214106555019, 0.23691883465750344, 0.3260199819664711]","[0, 2, 3, 1, 3, 1, 2, 3, 0, 1, 0, 1, 1, 2, 2, 2, 0, 3, 0, 3, 3, 1, 2, 3, 1, 0, 0, 3, 0, 2, 2, 0, 3, 2, 0, 1, 3, 2, 2, 1, 1, 1, 1, 3, 1, 3]",4.836812181033403,0.8840563218705023
29,"[-3.4243629170837147, -3.3313272748758527, -3.336806922870581, -3.1643163581030347]","[0.22291600100012182, 0.24465050100522948, 0.24331356868253368, 0.28911992931211494]","[3, 2, 1, 0, 2, 3, 0, 3, 0, 2, 0, 1, 0, 1, 2, 3, 1, 2, 3, 0, 2, 1, 1, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 3, 3, 1, 2, 2, 0, 2, 3, 2, 0, 3, 2, 0]",6.243259375673981,0.7779270500583765
30,"[-6.842866535605871, -6.4527177526818775, -6.444264343882063, -5.706472498313411]","[0.14119397687714874, 0.2085718216765544, 0.21034243787656684, 0.4398917635697301]","[0, 2, 1, 3, 0, 2, 2, 1, 3, 3, 2, 3, 3, 1, 2, 3, 3, 0, 3, 2, 3, 1, 3, 2, 1, 0, 2, 3, 0, 3, 1, 2, 2, 3, 3, 3, 1, 0, 3, 2, 3, 3, 3, 2, 3, 0]",5.075671453390037,1.031128220103598
31,"[-6.139324598987295, -5.7607072096149405, -5.7879986050897525, -5.1706296634141236]","[0.15347501100704958, 0.22411406666014427, 0.21808038926916118, 0.40433053306364486]","[3, 1, 0, 2, 3, 2, 3, 3, 1, 0, 2, 1, 3, 0, 0, 1, 3, 1, 2, 3, 3, 1, 2, 3, 3, 0, 3, 3, 1, 3, 3, 2, 1, 2, 1, 0, 0, 3, 1, 3, 2, 3, 3, 1, 3, 1]",4.427218785706602,1.0032677575176825
32,"[-19.414537867764707, -16.934407612834917, -16.638741898093166, -14.245668046880475]","[0.004884950792256502, 0.058340087667651856, 0.07841029103020598, 0.8583646705098857]","[3, 0, 2, 1, 3, 3, 3, 2, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3]",5.542841445465399,1.3204445100790805
33,"[-11.465067051477053, -10.353999804214038, -10.458224807307474, -8.78116958411248]","[0.04669276886326557, 0.14183388623973103, 0.1277955286863693, 0.6836778162106341]","[3, 1, 2, 0, 3, 3, 3, 0, 2, 3, 2, 1, 1, 3, 0, 2, 3, 1, 0, 2, 3, 3, 3, 2, 1, 3, 3, 3, 0, 3, 3, 1, 3, 1, 1, 3, 0, 3, 3, 3, 1, 3, 3, 3, 3, 3]",4.678979793757242,1.186801974113033
34,"[-6.972854217111376, -6.540644525237958, -6.573784322420686, -5.87640362250055]","[0.1423564983257573, 0.21932269860854708, 0.2121735045653285, 0.42614729850036703]","[2, 3, 1, 0, 3, 1, 2, 2, 0, 3, 2, 1, 2, 3, 1, 0, 3, 0, 1, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 1, 3, 3, 0, 1, 3, 3, 2, 3, 3, 2, 1]",5.384110475588336,1.0335049692945362
35,"[-12.602735978684615, -11.313620161808641, -11.428138260306229, -9.499090247895001]","[0.0331725094437761, 0.12040214170828277, 0.10737412405864663, 0.7390512247892945]","[3, 1, 2, 0, 1, 3, 3, 1, 3, 3, 2, 2, 1, 3, 3, 3, 1, 3, 2, 3, 0, 3, 2, 3, 3, 3, 0, 0, 3, 3, 3, 3, 2, 3, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.820077401137762,1.2105540718544576
36,"[-5.430119414886493, -5.164128431640429, -5.175815934251902, -4.731130342016106]","[0.1783801675890321, 0.23273675988830297, 0.2300324823080719, 0.358850590214593]","[2, 1, 3, 0, 1, 0, 2, 1, 0, 3, 3, 3, 3, 0, 1, 1, 1, 2, 0, 1, 2, 0, 2, 0, 1, 3, 3, 3, 0, 0, 0, 2, 1, 2, 1, 1, 3, 2, 3, 0, 0, 3, 2, 1, 2, 2]",5.709274073195771,0.9503864446727864
37,"[-7.364145764105327, -6.870425339681967, -6.90403607871827, -6.051521179536512]","[0.125967400681962, 0.2063850447041504, 0.19956357038471315, 0.4680839842291743]","[3, 2, 0, 1, 3, 3, 2, 2, 2, 3, 3, 0, 3, 1, 1, 0, 3, 3, 2, 2, 0, 1, 3, 3, 1, 3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 2, 3, 2, 1, 3, 3]",4.930199103390394,1.055368180395945
38,"[-23.490445884682764, -20.78157003847207, -21.115091621206496, -16.806005491467204]","[0.001209730847719019, 0.01816095102780213, 0.013010440603020576, 0.9676188775214583]","[3, 2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.345062880779446,1.3736965507619232
39,"[-3.875641746259161, -3.742515478909981, -3.7537342455848837, -3.510954129591859]","[0.21221924782473087, 0.2424380455503672, 0.23973338950421524, 0.3056093171206866]","[2, 0, 3, 1, 0, 2, 1, 3, 2, 3, 1, 1, 1, 3, 0, 2, 1, 0, 2, 3, 1, 1, 2, 2, 2, 3, 2, 0, 3, 3, 0, 2, 0, 3, 0, 2, 1, 3, 3, 0, 1, 0, 1, 1, 2, 3]",4.787939323654271,0.8364633862483541
40,"[-7.767046985575871, -7.209143425014505, -7.244394956438959, -6.3433105857596095]","[0.11646720746748566, 0.20346892956959242, 0.19642128809202314, 0.4836425748708988]","[3, 1, 2, 0, 3, 2, 1, 0, 2, 1, 1, 3, 0, 1, 0, 1, 3, 0, 3, 3, 3, 1, 2, 3, 0, 3, 2, 3, 3, 2, 0, 2, 2, 3, 3, 2, 3, 3, 1, 3, 2, 3, 3, 1, 1, 3]",5.217642182712128,1.0673358997961382
