Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-13.11709165337585, -13.13924325088846]","[0.5055376729384333, 0.4944623270615667]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",4.997095505842808,1.2496031242324652
1,"[-9.508622332894571, -9.545746883278726]","[0.5092800717793435, 0.4907199282206566]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",5.3628034538950855,1.1498210939209026
2,"[-102.93785171597314, -103.8802971570067]","[0.7195933603399619, 0.2804066396600381]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",4.701147327095695,1.7535664486055855
3,"[-29.023306787078717, -29.00362649883379]","[0.4950800867335793, 0.5049199132664207]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",4.985113225437429,1.4522594423020032
4,"[-10.440445770676689, -10.476504690572671]","[0.5090137533206575, 0.4909862466793426]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",6.244346432047056,1.1629241436073443
5,"[-306.0924534713253, -314.38516287073]","[0.9997497273672655, 0.0002502726327345167]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.798751419811396,1.9391164605817068
6,"[-36.41547633980095, -36.48959875912741]","[0.5185221253562903, 0.48147787464370967]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]",5.106626924039476,1.4999413782752455
7,"[-42.84056631812369, -42.949867273359345]","[0.5272980674028032, 0.4727019325971969]","[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",5.372550590395169,1.531090417819441
8,"[-509.401070482985, -539.5172197263748]","[0.9999999999992437, 7.563469402723893e-13]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.753488402584402,2.079503397674245
9,"[-58.024736427389094, -58.92232687728467]","[0.7104540877615799, 0.28954591223842013]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",5.133689806876912,1.6049245314656395
