Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-13.11709165337585, -13.13924325088846]","[0.5055376729384333, 0.4944623270615667]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",4.997095505842808,1.2496031242324652
1,"[-9.502161847677902, -9.54209488804489]","[0.5099819336546937, 0.4900180663453063]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",5.3628034538950855,1.1498210939209026
2,"[-102.70095237920852, -103.60149599125386]","[0.7110612022555249, 0.28893879774447506]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",4.701147327095695,1.7535664486055855
3,"[-29.074563606859478, -29.08907399248035]","[0.5036275327569664, 0.49637246724303363]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",4.985113225437429,1.4522594423020032
4,"[-10.443519879057325, -10.473265659479686]","[0.5074358968331188, 0.4925641031668811]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",6.244346432047056,1.1629241436073443
5,"[-306.1360338714554, -314.38516287073]","[0.9997385821443409, 0.0002614178556592227]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.798751419811396,1.9391164605817068
6,"[-36.42656295320012, -36.48694670242798]","[0.5150913520818297, 0.48490864791817034]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",5.106626924039476,1.4999413782752455
7,"[-42.886045643150744, -43.00744517770766]","[0.5303126641633223, 0.4696873358366777]","[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",5.372550590395169,1.531090417819441
8,"[-509.77163259471723, -539.5172197263748]","[0.9999999999989337, 1.0662683233294883e-12]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.753488402584402,2.079503397674245
9,"[-58.047030073572735, -58.60825394107534]","[0.636735672287891, 0.36326432771210904]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",5.133689806876912,1.6049245314656395
10,"[-62.289426514376245, -62.99889834645316]","[0.6702844435033807, 0.32971555649661927]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",4.798024770988894,1.630199782754901
11,"[-153.71458455004998, -163.88985899443566]","[0.999961900619831, 3.809938016909484e-05]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.87664769581956,1.8241010485044316
12,"[-11.677371817140799, -11.711697143753936]","[0.5085804891887428, 0.49141951081125723]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",5.807325087046003,1.196552174787
13,"[-70.66546470500555, -71.42286055614233]","[0.6807880780617309, 0.319211921938269]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",5.493664948993591,1.6363503952261904
14,"[-20.173417690530997, -20.406372744528102]","[0.5579768096014159, 0.44202319039858395]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",5.339556299922307,1.3464590016823443
15,"[-142.56156211329915, -142.26425091402842]","[0.42621491407109446, 0.5737850859289056]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",5.116423936901262,1.7959537510344203
16,"[-143.99820810240908, -144.27951371261585]","[0.5698662825688474, 0.43013371743115253]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",4.735313249908919,1.8093053462910984
17,"[-197.08695813656814, -196.90201437312479]","[0.453895398518883, 0.5461046014811171]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",4.893509025100215,1.8668124282563776
18,"[-2.8662983350239646, -2.8650136720297272]","[0.49967883429561055, 0.5003211657043894]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",5.252568638484679,0.7133339166827403
19,"[-10.721503434015105, -10.677939775997777]","[0.48911080755999703, 0.5108891924400031]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",5.579584469525405,1.1720249891787036
20,"[-41.35586091161885, -41.25597308780328]","[0.475048786652093, 0.5249512133479071]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",5.916501719828753,1.5003689973651488
21,"[-54.956477213672024, -54.89252106173537]","[0.4840164099033679, 0.5159835900966321]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",4.565959196484561,1.5979380608469702
22,"[-35.55237608624359, -35.48749555298635]","[0.4837855541569964, 0.5162144458430036]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",4.050384450060879,1.5107340593211935
23,"[-29.44372931717585, -29.417413871806694]","[0.49342151828800557, 0.5065784817119944]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",5.366537860854671,1.431214261086644
24,"[-53.81807521201394, -55.20528877346654]","[0.8001470314974612, 0.1998529685025388]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.022522905598999,1.576206299442911
25,"[-30.98478130522896, -30.96241006706054]","[0.4944074237000748, 0.5055925762999253]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",5.252696925680831,1.4434750793002853
26,"[-128.49760953483218, -144.50877921681604]","[0.9999998887148257, 1.1128517420208899e-07]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.390770311201423,1.7503354035496017
27,"[-21.030231126214925, -20.970769533808046]","[0.4851389802923264, 0.5148610197076736]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",4.900344449689995,1.3545646562877258
28,"[-110.03799118589453, -124.93311362192524]","[0.9999996602727598, 3.397272402837552e-07]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.706678628188742,1.7067362494409266
29,"[-19.559121181926283, -19.40895419666902]","[0.46252864254672144, 0.5374713574532786]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.147468554473685,1.3300852413400408
30,"[-19.991091244284252, -19.770617523889165]","[0.4451037593558912, 0.5548962406441087]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",5.139982457414583,1.3363381144625024
31,"[-86.88560264853636, -99.44981968971524]","[0.9999965051515181, 3.4948484819108543e-06]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.538466324309765,1.687602352453311
32,"[-18.30421893580714, -18.137711174837296]","[0.45846896886219396, 0.541531031137806]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",4.1410935245183484,1.3326854436701738
33,"[-18.71925818040235, -18.613493199400942]","[0.4735833753657205, 0.5264166246342795]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",6.228410900720102,1.2997063735598715
34,"[-8.999102350377248, -8.955395712844233]","[0.48907507969048836, 0.5109249203095116]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",5.0339520099251365,1.1206390687195389
35,"[-28.739087248750632, -28.62370627663021]","[0.47118671526267786, 0.5288132847373223]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",5.092759708158396,1.4204047367410226
36,"[-69.89218293093104, -68.86819042686469]","[0.26425043906268836, 0.7357495609373117]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]",5.412283953180307,1.6114238768610805
37,"[-85.52518079737891, -87.33803269103537]","[0.8597061982869202, 0.14029380171307976]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.262406343161782,1.6560300428090935
38,"[-10.659449471678688, -10.64226419612346]","[0.4957037868453817, 0.5042962131546184]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",4.987916589929562,1.1668095191044976
39,"[-9.646167301443189, -9.596276081292455]","[0.4875297815252551, 0.512470218474745]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",5.26499609558195,1.1350160617077527
40,"[-98.12526144076614, -96.14977410501942]","[0.1218007131470951, 0.8781992868529048]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]",4.438134022608158,1.7082661990687062
41,"[-106.0088447680234, -108.3992274997378]","[0.9160909927187884, 0.08390900728121155]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.275077501134676,1.6965575182381092
42,"[-8.586808271550414, -8.562385510208934]","[0.493894613135602, 0.506105386864398]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]",5.25687046557949,1.0996610883761857
43,"[-18.06708919918842, -18.12209073252834]","[0.5137469179475755, 0.48625308205242446]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",5.106422332653893,1.301188353911484
44,"[-481.4753971707571, -506.7736279250718]","[0.9999999999855466, 1.4453420325273265e-11]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.888986157752963,2.0072407464635726
45,"[-5.832514384617479, -5.830319608506916]","[0.499451306192616, 0.5005486938073839]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",4.155237124341495,0.9910290481159438
46,"[-77.5757728034459, -76.37814285861704]","[0.23189710443978073, 0.7681028955602193]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",4.71478945092938,1.6420704848767715
