Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-12.155740395641928, -11.961833228372987]","[0.45167453313192313, 0.5483254668680768]","[1, 0, 0, 1, 0]",4.997095505842808,1.2496031242324652
1,"[-8.327553166202255, -8.544199517460754]","[0.5539507350047559, 0.44604926499524405]","[0, 1, 0, 1, 1]",5.3628034538950855,1.1498210939209026
2,"[-102.20292032115735, -102.63676743899923]","[0.6067919494931626, 0.3932080505068374]","[0, 1, 0, 0, 0]",4.701147327095695,1.7535664486055855
3,"[-28.367203319128706, -27.527132612960123]","[0.30151989267010526, 0.6984801073298947]","[1, 0, 0, 0, 0]",4.985113225437429,1.4522594423020032
4,"[-9.502706054207932, -9.315347836141223]","[0.45329698401525115, 0.5467030159847488]","[0, 1, 0, 1, 0]",6.244346432047056,1.1629241436073443
5,"[-306.7932171275611, -314.38516287073]","[0.9994957559164799, 0.0005042440835200491]","[0, 1, 0, 0, 0]",5.798751419811396,1.9391164605817068
6,"[-35.60131251847591, -34.86159915751813]","[0.32306682700767975, 0.6769331729923204]","[1, 0, 0, 0, 0]",5.106626924039476,1.4999413782752455
7,"[-41.68117946961847, -41.35096302055715]","[0.418187958699494, 0.5818120413005059]","[0, 1, 1, 0, 1]",5.372550590395169,1.531090417819441
8,"[-510.8645997241977, -539.5172197263748]","[0.999999999997064, 2.9360853702767446e-12]","[0, 1, 0, 0, 0]",4.753488402584402,2.079503397674245
9,"[-57.01314539512988, -57.84281351758729]","[0.6962847514900369, 0.3037152485099632]","[0, 1, 0, 1, 1]",5.133689806876912,1.6049245314656395
10,"[-61.60218820911715, -63.83669275269021]","[0.9033055222338413, 0.09669447776615862]","[0, 1, 0, 0, 0]",4.798024770988894,1.630199782754901
11,"[-153.68759287711413, -163.88985899443566]","[0.9999629151935847, 3.708480641532745e-05]","[0, 1, 0, 0, 0]",4.87664769581956,1.8241010485044316
12,"[-10.497584521831406, -10.756695601188909]","[0.5644177628781801, 0.4355822371218199]","[0, 1, 1, 0, 1]",5.807325087046003,1.196552174787
13,"[-69.19149565928701, -68.82062344754296]","[0.408330281284249, 0.591669718715751]","[1, 0, 0, 1, 0]",5.493664948993591,1.6363503952261904
14,"[-19.383229349247845, -19.435534331361765]","[0.513073265165651, 0.48692673483434895]","[0, 1, 0, 0, 0]",5.339556299922307,1.3464590016823443
15,"[-138.46109137657126, -138.52454964597678]","[0.5158592456735056, 0.4841407543264945]","[1, 0, 1, 0, 1]",5.116423936901262,1.7959537510344203
16,"[-141.15917611917223, -139.3962866623071]","[0.14642882494813925, 0.8535711750518608]","[1, 0, 1, 0, 0]",4.735313249908919,1.8093053462910984
17,"[-193.68220243044405, -192.891635995057]","[0.3120470576977129, 0.6879529423022871]","[1, 0, 0, 0, 1]",4.893509025100215,1.8668124282563776
18,"[-1.682820055823736, -1.900837252360235]","[0.5542894311274789, 0.4457105688725211]","[1, 0, 1, 1, 0]",5.252568638484679,0.7133339166827403
19,"[-9.528878467576332, -9.841762906987965]","[0.5775891634800558, 0.4224108365199442]","[0, 1, 1, 1, 0]",5.579584469525405,1.1720249891787036
20,"[-39.844211899510334, -39.84727510005777]","[0.5007657995380554, 0.4992342004619446]","[1, 0, 1, 0, 0]",5.916501719828753,1.5003689973651488
21,"[-52.65812727877106, -53.72913258765856]","[0.7447880507645395, 0.2552119492354606]","[1, 0, 0, 1, 1]",4.565959196484561,1.5979380608469702
22,"[-34.18601379936647, -35.21143993439983]","[0.736028196324045, 0.263971803675955]","[0, 1, 0, 1, 1]",4.050384450060879,1.5107340593211935
23,"[-28.557612976423187, -29.54688986596804]","[0.7289450708370481, 0.2710549291629519]","[0, 1, 0, 0, 0]",5.366537860854671,1.431214261086644
24,"[-52.87242156597927, -56.775828613179]","[0.9802258417053328, 0.019774158294667176]","[0, 1, 0, 0, 0]",5.022522905598999,1.576206299442911
25,"[-30.183365343949575, -31.691446723994574]","[0.8187766933939039, 0.18122330660609604]","[0, 1, 0, 0, 0]",5.252696925680831,1.4434750793002853
26,"[-128.16685889847813, -144.50877921681604]","[0.9999999200544771, 7.994552287603361e-08]","[0, 1, 0, 0, 0]",5.390770311201423,1.7503354035496017
27,"[-20.078931394920914, -20.464395325923345]","[0.5951902577865833, 0.4048097422134167]","[0, 1, 0, 0, 1]",4.900344449689995,1.3545646562877258
28,"[-109.7858977464835, -124.93311362192524]","[0.9999997359734418, 2.640265582393656e-07]","[0, 1, 0, 0, 0]",5.706678628188742,1.7067362494409266
29,"[-18.468629105797298, -18.937234636644682]","[0.6150536511841819, 0.3849463488158181]","[0, 1, 0, 1, 1]",5.147468554473685,1.3300852413400408
30,"[-18.50560642268518, -18.8201646035076]","[0.5779974696587501, 0.42200253034124974]","[1, 0, 0, 1, 1]",5.139982457414583,1.3363381144625024
31,"[-86.37935744895906, -99.44981968971524]","[0.9999978934612227, 2.106538777293738e-06]","[0, 1, 0, 0, 0]",4.538466324309765,1.687602352453311
32,"[-17.11554322721941, -17.7068112308003]","[0.6436560316771894, 0.35634396832281057]","[0, 1, 1, 0, 1]",4.1410935245183484,1.3326854436701738
33,"[-17.014155813246678, -17.37747371870923]","[0.5898433674644791, 0.410156632535521]","[1, 0, 1, 1, 0]",6.228410900720102,1.2997063735598715
34,"[-8.110908434026772, -7.246587102436852]","[0.2964372870344227, 0.7035627129655774]","[1, 0, 0, 0, 0]",5.0339520099251365,1.1206390687195389
35,"[-27.572256926959845, -26.715436612533097]","[0.2980041009050196, 0.7019958990949804]","[1, 0, 0, 0, 0]",5.092759708158396,1.4204047367410226
36,"[-67.89446425941902, -68.33648748646578]","[0.6087410195156591, 0.3912589804843409]","[1, 0, 0, 1, 0]",5.412283953180307,1.6114238768610805
37,"[-83.45129497272899, -84.31104095672534]","[0.7026075803897666, 0.2973924196102333]","[1, 0, 0, 0, 0]",5.262406343161782,1.6560300428090935
38,"[-9.479543110847693, -9.851129757852407]","[0.5918423125795476, 0.40815768742045255]","[0, 1, 0, 1, 1]",4.987916589929562,1.1668095191044976
39,"[-8.633213652488744, -8.507396881708805]","[0.46858723468235874, 0.5314127653176413]","[1, 0, 0, 1, 0]",5.26499609558195,1.1350160617077527
40,"[-96.46560550360898, -99.53699506829807]","[0.9556970441325168, 0.04430295586748317]","[1, 0, 0, 0, 0]",4.438134022608158,1.7082661990687062
41,"[-104.07018149456025, -108.3992274997378]","[0.9869913403771082, 0.013008659622891779]","[1, 0, 0, 0, 0]",5.275077501134676,1.6965575182381092
42,"[-7.590740645371955, -7.460761451349774]","[0.4675508731960713, 0.5324491268039288]","[0, 1, 1, 0, 0]",5.25687046557949,1.0996610883761857
43,"[-17.113454159267974, -17.584245995018474]","[0.6155711561622583, 0.38442884383774156]","[0, 1, 0, 1, 0]",5.106422332653893,1.301188353911484
44,"[-473.73881286272814, -506.7736279250718]","[0.999999999999993, 6.997204014084379e-15]","[1, 0, 0, 0, 0]",4.888986157752963,2.0072407464635726
45,"[-4.844835880072437, -4.659674704941499]","[0.45384150827511394, 0.546158491724886]","[1, 0, 0, 0, 1]",4.155237124341495,0.9910290481159438
46,"[-76.3446123523875, -80.39698564235388]","[0.9829158653121921, 0.017084134687807947]","[1, 0, 0, 0, 0]",4.71478945092938,1.6420704848767715
47,"[-97.52990268649322, -104.26645896674772]","[0.9988146797687176, 0.0011853202312824532]","[1, 0, 0, 0, 0]",4.599502784519556,1.6955581815244525
48,"[-13.705895988570669, -13.406070961797308]","[0.4256002574049605, 0.5743997425950395]","[1, 0, 0, 0, 0]",5.12914954039042,1.243321636523022
49,"[-5.511769510356949, -5.780722916432436]","[0.5668359496631158, 0.43316405033688427]","[0, 1, 0, 1, 1]",5.36253145544099,1.020573130402659
50,"[-5.034955450700542, -4.384352421498159]","[0.34285365894324077, 0.6571463410567593]","[0, 1, 0, 0, 0]",4.331378011091774,0.9888205727138232
51,"[-25.50122787892102, -26.244715124792013]","[0.6777579497379205, 0.3222420502620794]","[1, 0, 0, 1, 1]",3.798156586532036,1.4243288103533671
52,"[-83.77300769166511, -90.32494934192506]","[0.9985746928919843, 0.0014253071080158263]","[1, 0, 0, 0, 0]",5.795666342505633,1.6269861480984105
53,"[-17.534495229469897, -18.06042275531828]","[0.6285327722107874, 0.3714672277892126]","[0, 1, 0, 0, 0]",4.234437228715388,1.3161233394246563
54,"[-12.140414486481495, -11.730210639512507]","[0.39886324347984803, 0.601136756520152]","[1, 0, 1, 0, 0]",5.185170524003041,1.214156327536607
55,"[-14.437848427044104, -14.583373451409312]","[0.5363171863350561, 0.4636828136649438]","[1, 0, 0, 1, 0]",5.024966584530972,1.2557943023606792
56,"[-111.41788725686249, -127.23736764829762]","[0.9999998652009285, 1.347990715323392e-07]","[0, 1, 0, 0, 0]",4.577041143482496,1.71293433084667
57,"[-153.4276484872256, -170.93203811772116]","[0.999999974999991, 2.5000008914567805e-08]","[1, 0, 0, 0, 0]",5.610472644447999,1.7462160472181238
58,"[-40.7628854412091, -44.244271467948415]","[0.9701534797417737, 0.029846520258226237]","[0, 1, 0, 0, 0]",4.938356897284489,1.4891541753437696
59,"[-71.92131727282599, -80.64620806444184]","[0.9998375358618655, 0.000162464138134519]","[0, 1, 0, 0, 0]",5.139245193432438,1.6031203558285516
60,"[-29.373231317407072, -31.396431992654357]","[0.8832115604059189, 0.11678843959408114]","[0, 1, 0, 0, 0]",5.7144560425870665,1.4005190720708145
61,"[-118.22106494262688, -129.65551963980235]","[0.9999891837996293, 1.08162003707364e-05]","[1, 0, 0, 0, 0]",4.895410302847556,1.7098921597767869
62,"[-4.348935806033167, -4.150539496950312]","[0.45056297440726095, 0.5494370255927391]","[1, 0, 0, 0, 1]",4.445769829381971,0.9502093025530306
63,"[-58.968081087493644, -65.65093060839244]","[0.9987493613551298, 0.0012506386448702298]","[0, 1, 0, 0, 0]",4.985145923503722,1.5618807464540794
64,"[-239.22641679807398, -285.6535342658577]","[1.0, 6.870036952847063e-21]","[0, 1, 0, 0, 0]",4.998014831913571,1.8406632101514977
65,"[-6.547655046462389, -6.445720380508488]","[0.47453837665123816, 0.5254616233487618]","[0, 1, 0, 1, 0]",5.657836808394979,1.0459522609349576
66,"[-16.112403183704853, -16.39777346119432]","[0.5708623243090628, 0.4291376756909373]","[1, 0, 0, 1, 1]",5.51296209211487,1.2724148584935413
67,"[-81.17127191427717, -93.11105244856645]","[0.9999934744613722, 6.525538627743882e-06]","[0, 1, 0, 0, 0]",4.956871273602893,1.6250760800199473
68,"[-811.6254124862986, -1037.094977934542]","[1.0, 6.181848633037704e-48]","[0, 1, 0, 0, 0]",5.532546989357088,2.046303207259948
69,"[-33.34101089041287, -34.72074812323748]","[0.7989487953741335, 0.20105120462586637]","[1, 0, 0, 0, 0]",5.584261504946171,1.4251546172441376
70,"[-30.774065763419156, -33.5082987597138]","[0.9390166878924013, 0.06098331210759864]","[0, 1, 0, 0, 0]",4.600007894887519,1.4252719462629029
71,"[-70.023359132201, -75.57173365635309]","[0.9961213213767015, 0.003878678623298542]","[1, 0, 0, 0, 0]",4.818115694098803,1.5961784499876914
72,"[-110.20036999884509, -129.0259360848412]","[0.9999999933294671, 6.670532849912375e-09]","[0, 1, 0, 0, 0]",5.061182993097946,1.678732530863479
73,"[-848.722839764012, -990.5348113759219]","[1.0, 8.159521153837586e-32]","[1, 0, 0, 0, 0]",5.1353716371518665,2.0647161006580683
74,"[-31.575109046887327, -33.128272250104196]","[0.8253701272021029, 0.17462987279789705]","[1, 0, 0, 0, 0]",4.838360647683619,1.4244274055484434
75,"[-79.8863794938548, -92.1313743194981]","[0.9999951908953506, 4.809104649351195e-06]","[0, 1, 0, 0, 0]",4.65602070246674,1.6230458972323811
76,"[-4.228487848389332, -4.038097189177841]","[0.4525455949944939, 0.5474544050055062]","[1, 0, 0, 1, 0]",5.297112480133706,0.9306290961410671
77,"[-231.89373569752652, -283.04511451543016]","[1.0, 6.098716388731797e-23]","[0, 1, 0, 0, 0]",4.927135728549122,1.824152765890112
78,"[-7.432612930799702, -7.626192441829792]","[0.5482443167163896, 0.4517556832836103]","[1, 0, 0, 1, 1]",5.14963334575058,1.089795755619411
79,"[-18.67980669769707, -19.701828871361524]","[0.7353663071760468, 0.26463369282395327]","[0, 1, 0, 0, 0]",4.528270444026322,1.3094686908120068
