Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-12.62593360397413, -12.644546321560105]","[0.5046530450664735, 0.49534695493352654]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",7.526617567819147,1.2052652966172963
1,"[-16.411404694569207, -16.388865571746546]","[0.49436545782692876, 0.5056345421730711]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",7.7828806820208065,1.268505389743675
2,"[-5.250312643136482, -5.2532005075834896]","[0.5007219656100003, 0.4992780343899998]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",7.816278727024291,0.9400192538212973
3,"[-3.934426680202063, -3.937919661998795]","[0.5008732445613174, 0.49912675543868257]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",6.753657101839275,0.8414790142317506
4,"[-2.813629567344448, -2.8164825998873257]","[0.5007132576519052, 0.4992867423480948]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]",7.719582224639954,0.6971038164599994
5,"[-3.1261809590762457, -3.1301168003672406]","[0.5009839590525524, 0.49901604094744756]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",7.450784928534697,0.7444956224889614
6,"[-8.717817162927282, -8.772962830012593]","[0.5137829240744476, 0.48621707592555236]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]",7.960685851104412,1.0949829081126512
7,"[-3.5551989905832184, -3.5639857035260945]","[0.5021966641027071, 0.4978033358972929]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",7.8361375261772865,0.7956984079052442
8,"[-3.2789276291709455, -3.2882406377843654]","[0.5023282353256453, 0.4976717646743547]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",6.508261605655751,0.7683218870371865
9,"[-8.492530197960006, -8.57659711272535]","[0.521004359899667, 0.47899564010033296]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",8.756153407297056,1.0816296661886786
10,"[-5.415725357114833, -5.451228618848543]","[0.5088748832340974, 0.4911251167659027]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",8.879380733840446,0.9431620413379672
11,"[-6.269140453276063, -6.323161531023849]","[0.5135019860522065, 0.4864980139477935]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",6.722461445463811,1.0037048806657909
12,"[-3.552058919471329, -3.566798339919576]","[0.5036847884021217, 0.4963152115978783]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",7.580314092750541,0.7961442293915612
13,"[-6.533482724803024, -6.599252640467467]","[0.5164365544011958, 0.4835634455988042]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",8.042942972735805,1.007468025439867
14,"[-17.0640851730726, -17.45795174801375]","[0.5972131509456924, 0.4027868490543076]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",7.827322235009574,1.2728641021792115
15,"[-6.775678746825344, -6.875553918962717]","[0.5249480583038288, 0.47505194169617115]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",5.745037849537402,1.0368585847083132
