Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-11.664582346240207, -11.46713629904463]","[0.4507982284545888, 0.5492017715454112]","[0, 1, 1, 0, 0]",7.526617567819147,1.2052652966172963
1,"[-15.21885517139415, -15.4375328587505]","[0.5544526012830544, 0.4455473987169455]","[1, 0, 1, 1, 0]",7.7828806820208065,1.268505389743675
2,"[-4.059918109026315, -4.286531533116287]","[0.5564121482801838, 0.44358785171981613]","[1, 0, 0, 1, 1]",7.816278727024291,0.9400192538212973
3,"[-2.754999192036661, -2.9782313763746275]","[0.5555774401450041, 0.44442255985499585]","[0, 1, 1, 0, 1]",6.753657101839275,0.8414790142317506
4,"[-1.8511157105470497, -1.6388067898241403]","[0.4471212469202441, 0.5528787530797559]","[0, 1, 0, 1, 0]",7.719582224639954,0.6971038164599994
5,"[-2.165630742651396, -1.9548913319681815]","[0.44750926794866963, 0.5524907320513304]","[0, 1, 0, 0, 1]",7.450784928534697,0.7444956224889614
6,"[-7.75152263363603, -7.578901277949073]","[0.4569515050897378, 0.5430484949102621]","[1, 0, 1, 0, 0]",7.960685851104412,1.0949829081126512
7,"[-2.3759580053615608, -2.600356200733135]","[0.5558653225795407, 0.44413467742045937]","[1, 0, 0, 1, 1]",7.8361375261772865,0.7956984079052442
8,"[-2.3183368294313085, -2.1125449227869897]","[0.4487328274748081, 0.551267172525192]","[0, 1, 1, 0, 0]",6.508261605655751,0.7683218870371865
9,"[-7.327903948067452, -7.6266902131729655]","[0.5741457824539585, 0.4258542175460414]","[0, 1, 1, 1, 0]",8.756153407297056,1.0816296661886786
10,"[-4.237535004741189, -4.491822804027979]","[0.5632315915261688, 0.43676840847383125]","[1, 0, 1, 1, 0]",8.879380733840446,0.9431620413379672
11,"[-5.089113257201909, -5.365234791567564]","[0.568595111063269, 0.431404888936731]","[1, 0, 1, 0, 1]",6.722461445463811,1.0037048806657909
12,"[-2.590515086667626, -2.3931615608274557]","[0.4508211349206768, 0.5491788650793232]","[1, 0, 0, 1, 0]",7.580314092750541,0.7961442293915612
13,"[-5.572645105260445, -5.431585123119379]","[0.46479336334622606, 0.5352066366537739]","[0, 1, 0, 1, 0]",8.042942972735805,1.007468025439867
14,"[-16.108659213454164, -16.263518830677015]","[0.5386377192752086, 0.4613622807247914]","[1, 0, 0, 0, 1]",7.827322235009574,1.2728641021792115
15,"[-5.596865886752481, -5.913461011677453]","[0.5784942346244702, 0.4215057653755298]","[1, 0, 0, 1, 1]",5.745037849537402,1.0368585847083132
16,"[-6.088473754958923, -6.001473329594082]","[0.47826360229643883, 0.5217363977035611]","[1, 0, 0, 1, 0]",7.316928406681986,1.0351344216750802
17,"[-19.950822331971832, -20.32678403125777]","[0.5928987458626884, 0.40710125413731163]","[0, 1, 1, 0, 0]",7.904557347497518,1.3202335565796897
18,"[-13.518395242144035, -14.779579946117725]","[0.7792299805547663, 0.22077001944523367]","[1, 0, 1, 1, 1]",7.682197894844013,1.2427205960295504
19,"[-10.059322375077286, -10.179699209560223]","[0.5300579209855423, 0.4699420790144577]","[1, 0, 1, 0, 0]",8.267417080774237,1.1542635288598555
20,"[-4.134174382292054, -3.970015201241858]","[0.4590521195609695, 0.5409478804390304]","[0, 1, 0, 0, 1]",7.327293012610054,0.9300788934710577
21,"[-3.2799111871714457, -3.5467772786973297]","[0.566323373829852, 0.43367662617014796]","[1, 0, 1, 0, 1]",8.992098658598785,0.874351882894116
22,"[-4.477347896794118, -4.36748163918567]","[0.4725610304366621, 0.5274389695633378]","[1, 0, 1, 0, 0]",7.7124637362060895,0.9478858855152064
23,"[-3.121374290315903, -2.9624594332435388]","[0.4603546839782567, 0.5396453160217434]","[1, 0, 0, 1, 0]",6.674152544757304,0.8523180245073354
24,"[-2.043032063826019, -1.8510249081187313]","[0.45214514189813915, 0.547854858101861]","[1, 0, 0, 0, 1]",7.342081602003821,0.7252118152447415
25,"[-2.162257594414239, -2.405959350962121]","[0.5606256863340817, 0.4393743136659182]","[0, 1, 1, 0, 1]",8.059496809603363,0.7679909378598895
26,"[-7.991312447988827, -7.989654568365732]","[0.49958553018915935, 0.5004144698108407]","[0, 1, 0, 1, 0]",7.359206204661867,1.102758401205385
27,"[-4.240783146730934, -4.124740403449386]","[0.47102182502848516, 0.5289781749715149]","[1, 0, 0, 0, 1]",7.793192792459995,0.9313309123524264
28,"[-4.7053085301368895, -5.043693878036595]","[0.5837982513961679, 0.4162017486038321]","[0, 1, 1, 1, 0]",6.9749598108451245,0.9776378121370736
29,"[-5.577735465179359, -5.969203220858572]","[0.5966359816066232, 0.4033640183933767]","[1, 0, 0, 1, 1]",7.461365735740037,1.016360640659309
30,"[-1.3478196797566269, -1.1437707475935592]","[0.44916402841705977, 0.5508359715829402]","[0, 1, 1, 0, 0]",6.156585671485684,0.6041489995841609
31,"[-4.21341973909891, -4.094942460939327]","[0.4704152787626447, 0.5295847212373553]","[0, 1, 0, 1, 0]",6.7810161895440455,0.935115878213428
32,"[-0.7651652999067309, -0.9880553957997394]","[0.555492973089194, 0.4445070269108059]","[0, 1, 1, 0, 1]",7.246502881114624,0.5075448352339345
33,"[-7.172042778353089, -7.685510639878121]","[0.6256190696484598, 0.3743809303515402]","[0, 1, 1, 0, 1]",6.996392243715125,1.0826335587378897
34,"[-10.38308045699204, -10.166147335969487]","[0.4459784083465056, 0.5540215916534943]","[1, 0, 0, 0, 0]",6.569214048623639,1.1680074612897842
35,"[-1.720903797439417, -1.5264963731427998]","[0.45155064014834373, 0.5484493598516563]","[1, 0, 0, 1, 0]",7.868840250432629,0.671244106823226
36,"[-4.282388525737721, -5.261422173451965]","[0.7269164288490262, 0.27308357115097387]","[1, 0, 1, 1, 1]",7.490851668438151,0.9737360403731684
37,"[-7.479773213071313, -7.564643063978404]","[0.5212047363030742, 0.47879526369692577]","[0, 1, 0, 1, 0]",7.992812530812263,1.076774779015189
38,"[-11.263403640133442, -12.171556671193253]","[0.7126220671420354, 0.2873779328579646]","[1, 0, 1, 0, 1]",6.786243992025195,1.1911246929538244
39,"[-4.4944779870422265, -4.880586428802566]","[0.5953455359128683, 0.4046544640871316]","[1, 0, 1, 0, 1]",6.224354130077268,0.9663439373130612
40,"[-1.633721785186786, -1.8777039118280938]","[0.5606947471901702, 0.4393052528098299]","[1, 0, 0, 1, 1]",8.023469873297575,0.6914394013873685
41,"[-6.224286683779113, -6.280304262165653]","[0.514000733632318, 0.48599926636768204]","[0, 1, 1, 0, 0]",5.961564468679539,1.0444902103992086
42,"[-3.142337258682357, -3.4492555217258323]","[0.576132866421218, 0.4238671335787821]","[0, 1, 1, 0, 1]",7.731043534515149,0.8644198647351897
43,"[-2.5069213662314764, -2.346234952567298]","[0.45991461029948827, 0.5400853897005118]","[1, 0, 0, 1, 0]",8.003895404013116,0.7796577654322719
44,"[-3.5355635580744895, -3.429576058368914]","[0.47352790129801475, 0.5264720987019853]","[1, 0, 0, 0, 1]",7.7943708621290835,0.8772267186299089
45,"[-0.8222857561007035, -1.6745949548504915]","[0.7010513251467302, 0.2989486748532698]","[1, 0, 1, 1, 1]",7.005731372948853,0.6361762627788179
46,"[-0.844428574483708, -0.6349516717337107]","[0.4478214370189338, 0.5521785629810663]","[0, 1, 0, 1, 0]",7.035461029529077,0.4639549763705661
47,"[-7.782117279956253, -8.0319991120109]","[0.5621474155132956, 0.43785258448670444]","[1, 0, 0, 1, 0]",8.202846991812178,1.0808978673382537
48,"[-2.4276913613826396, -3.341051911067015]","[0.7136873426333095, 0.2863126573666905]","[1, 0, 1, 1, 1]",7.225198356958853,0.8439671079456595
