Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-12.62593360397413, -12.644546321560105]","[0.5046530450664735, 0.49534695493352654]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",7.526617567819147,1.2052652966172963
1,"[-16.396265193909624, -16.39801124546719]","[0.5004365127784914, 0.4995634872215085]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",7.7828806820208065,1.268505389743675
2,"[-5.249056511813292, -5.25267012073621]","[0.5009034012476659, 0.49909659875233425]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",7.816278727024291,0.9400192538212973
3,"[-3.9334819947062023, -3.936051965598226]","[0.5006424923693809, 0.49935750763061926]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]",6.753657101839275,0.8414790142317506
4,"[-2.8134973167660533, -2.8165321554495293]","[0.5007587090885444, 0.4992412909114557]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",7.719582224639954,0.6971038164599994
5,"[-3.1269976097192576, -3.129698374430314]","[0.5006751907673535, 0.49932480923264655]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",7.450784928534697,0.7444956224889614
6,"[-8.721417487199687, -8.777068843175359]","[0.5139092493486639, 0.48609075065133606]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",7.960685851104412,1.0949829081126512
7,"[-3.5550522159961235, -3.564446550869578]","[0.5023485664459496, 0.4976514335540505]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",7.8361375261772865,0.7956984079052442
8,"[-3.2786364887759323, -3.287425494306303]","[0.5021972372385153, 0.4978027627614846]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",6.508261605655751,0.7683218870371865
9,"[-8.490735718574348, -8.564566011921926]","[0.5184491936868739, 0.481550806313126]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]",8.756153407297056,1.0816296661886786
10,"[-5.4177566347348005, -5.454703892259038]","[0.5092357637599942, 0.4907642362400057]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]",8.879380733840446,0.9431620413379672
11,"[-6.270296935687735, -6.322165173930831]","[0.5129641532206956, 0.48703584677930445]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",6.722461445463811,1.0037048806657909
12,"[-3.5524210741210718, -3.568275636632608]","[0.5039635576025495, 0.49603644239745054]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",7.580314092750541,0.7961442293915612
13,"[-6.536536421538631, -6.606193152832014]","[0.517407145016142, 0.48259285498385784]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",8.042942972735805,1.007468025439867
14,"[-17.059315895033627, -17.433146466117822]","[0.5923842541619064, 0.4076157458380935]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",7.827322235009574,1.2728641021792115
15,"[-6.778183405543476, -6.8752311352224575]","[0.5242429082343393, 0.4757570917656607]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",5.745037849537402,1.0368585847083132
16,"[-7.040651953917096, -7.142200961351448]","[0.5253654577959757, 0.47463454220402435]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",7.316928406681986,1.0351344216750802
17,"[-20.960370563157365, -21.599157999641797]","[0.6544793075559509, 0.34552069244404915]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",7.904557347497518,1.3202335565796897
18,"[-15.15724669914708, -15.625737656558277]","[0.6150265241154067, 0.38497347588459335]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",7.682197894844013,1.2427205960295504
19,"[-10.99963117476665, -11.26398720599167]","[0.5657067976613703, 0.43429320233862967]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",8.267417080774237,1.1542635288598555
20,"[-5.110002820384788, -5.180938763594954]","[0.5177265532270454, 0.4822734467729545]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",7.327293012610054,0.9300788934710577
21,"[-4.458309104578293, -4.506209136254127]","[0.5119727188096518, 0.48802728119034827]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",8.992098658598785,0.874351882894116
22,"[-5.428364721034551, -5.503572534347719]","[0.518793096013655, 0.4812069039863451]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1]",7.7124637362060895,0.9478858855152064
23,"[-4.081313712002511, -4.129821985684698]","[0.51212469101079, 0.48787530898920994]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",6.674152544757304,0.8523180245073354
24,"[-3.0027709273873855, -3.0230483320797368]","[0.5050691774818091, 0.4949308225181909]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",7.342081602003821,0.7252118152447415
25,"[-3.342608113388742, -3.367047944015634]","[0.5061096535490357, 0.4938903464509642]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",8.059496809603363,0.7679909378598895
26,"[-8.957118167327868, -9.16328363825172]","[0.5513595799766714, 0.44864042002332855]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",7.359206204661867,1.102758401205385
27,"[-5.199687588644184, -5.293180737783756]","[0.5233562767221109, 0.4766437232778891]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",7.793192792459995,0.9313309123524264
28,"[-5.896138367101048, -6.008384144609006]","[0.5280320190037434, 0.47196798099625653]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",6.9749598108451245,0.9776378121370736
29,"[-6.762366345067913, -6.930164296314257]","[0.5418513361451782, 0.4581486638548217]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",7.461365735740037,1.016360640659309
30,"[-2.3104583762164372, -2.322329359337368]","[0.5029677109294365, 0.49703228907056346]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",6.156585671485684,0.6041489995841609
31,"[-5.183232300280554, -5.2781891556840534]","[0.5237213922661085, 0.47627860773389163]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]",6.7810161895440455,0.935115878213428
32,"[-1.943181026087259, -1.949219171526038]","[0.5015095317733375, 0.4984904682266626]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",7.246502881114624,0.5075448352339345
33,"[-8.359882086736173, -8.624920382820648]","[0.5658744107568487, 0.4341255892431512]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]",6.996392243715125,1.0826335587378897
34,"[-11.231179348500946, -11.742305772737451]","[0.6250704974590365, 0.3749295025409635]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",6.569214048623639,1.1680074612897842
35,"[-2.6840624508007327, -2.7044021091445525]","[0.5050847392900556, 0.49491526070994435]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",7.868840250432629,0.671244106823226
36,"[-5.943334779960912, -6.108432913530671]","[0.5411810352185927, 0.4588189647814073]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",7.490851668438151,0.9737360403731684
