Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.4982534016364015, -3.841540582924096, -2.7852871837310693, -3.296966410509001]","[0.08475853879025451, 0.1634519907374726, 0.47001880840108035, 0.2817706620711925]","[3, 0, 2, 1, 2, 3, 1, 3, 3, 0, 2, 3, 2]",2.281021638371996,0.8602475462157141
1,"[-2.977267045234962, -2.909068154401467, -2.802317565418128, -1.6684803960914132]","[0.14360710425092352, 0.15374263740193933, 0.17106277727642374, 0.5315874810707134]","[1, 0, 2, 3, 3, 2, 2, 0, 0, 2, 2, 1, 3]",2.5220149995237238,0.7331941690371612
2,"[-5.333905822223718, -5.169689228183421, -5.111786398757046, -4.247528586422149]","[0.15647717293324062, 0.18440358152680342, 0.1953962529181504, 0.4637229926218055]","[3, 1, 2, 0, 2, 2, 3, 3, 1, 0, 2, 3, 1]",2.1284663802399875,1.0650434316382813
3,"[-5.473200442132507, -5.219898895526417, -4.038502129874418, -4.44091259420376]","[0.10759477640312302, 0.13861130467147856, 0.45172356567154365, 0.3020703532538548]","[3, 2, 1, 0, 0, 1, 3, 3, 2, 2, 0, 3, 3]",2.142930141574541,1.0002474015539093
4,"[-5.948189468291897, -5.424914419687767, -4.15199184244105, -4.534000136028162]","[0.07795821669690818, 0.13155803017611506, 0.4698298583422435, 0.32065389478473333]","[2, 1, 3, 0, 3, 3, 1, 0, 3, 2, 3, 2, 3]",2.5128290772395547,0.99529630968207
5,"[-8.32645991308942, -7.785110044716504, -6.746033241497905, -5.783103986394404]","[0.049266794244688175, 0.0846563548443368, 0.23929018556546733, 0.6267866653455078]","[0, 3, 2, 1, 3, 2, 3, 2, 3, 3, 2, 3, 2]",2.3951605598070747,1.1018005788600922
6,"[-14.731595953092677, -15.934616311142726, -12.898063040239698, -11.027988932472624]","[0.020768562540179045, 0.006236505871007625, 0.1299270760863868, 0.8430678555024266]","[3, 2, 0, 1, 3, 3, 1, 2, 3, 3, 3, 3, 3]",2.1878685580773243,1.3557568972494645
7,"[-3.655582094515343, -3.402213070879907, -3.131202476121607, -3.9173836914049147]","[0.2106401599143036, 0.27138006656636826, 0.35585768609398977, 0.16212208742533832]","[1, 2, 3, 0, 0, 1, 2, 0, 3, 3, 3, 1, 3]",2.2290147627729824,0.9334708936480833
8,"[-3.4565686324144824, -5.066857077184318, -3.3519045208087226, -3.096984601343906]","[0.26717245032656195, 0.053389061625585384, 0.2966516168010871, 0.3827868712467654]","[2, 0, 3, 1, 2, 0, 3, 3, 1, 1, 1, 3, 2]",2.5233128078586198,0.9262352208902254
9,"[-8.16796247291739, -7.713493981034954, -7.622031527713495, -7.23151267982708]","[0.14593300254262345, 0.22989349157865488, 0.2519116862996405, 0.3722618195790812]","[1, 0, 3, 2, 2, 3, 3, 3, 3, 1, 2, 1, 2]",2.455728607536611,1.1769095349760623
