Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.4982534016364015, -3.841540582924096, -2.4404317723732927, -2.464411799351303]","[0.054345662152240154, 0.10480249888110536, 0.4254665903817137, 0.4153852485849407]","[3, 0, 2, 1, 2, 3, 1, 3, 3, 0]",2.281021638371996,0.8602475462157141
1,"[-2.977267045234962, -1.1307550520964205, -1.9681966609141224, -1.45140880144634]","[0.06812075442602487, 0.4317272071380945, 0.18685862502293987, 0.31329341341294076]","[1, 0, 2, 3, 3, 2, 2, 0, 0, 2]",2.5220149995237238,0.7331941690371612
2,"[-5.333905822223718, -5.0707692755246745, -4.975134859396253, -4.115947430515716]","[0.14059056756264582, 0.18290894062505408, 0.2012650815594987, 0.4752354102528014]","[3, 1, 2, 0, 2, 2, 3, 3, 1, 0]",2.1284663802399875,1.0650434316382813
3,"[-5.685957402306147, -5.219898895526417, -4.038502129874418, -3.481249530626034]","[0.05932940386528535, 0.09455328511328978, 0.30814187341043037, 0.5379754376109945]","[3, 2, 1, 0, 0, 1, 3, 3, 2, 2]",2.142930141574541,1.0002474015539093
4,"[-5.948189468291897, -5.424914419687767, -3.943984397777794, -3.6913362317048195]","[0.05086283905027154, 0.08583335019878524, 0.3774120833722072, 0.48589172737873604]","[2, 1, 3, 0, 3, 3, 1, 0, 3, 2]",2.5128290772395547,0.99529630968207
5,"[-8.32645991308942, -7.785110044716504, -5.775308922352532, -5.796424658664198]","[0.035594628462213805, 0.06116313317817285, 0.456389098253861, 0.44685314010575233]","[0, 3, 2, 1, 3, 2, 3, 2, 3, 3]",2.3951605598070747,1.1018005788600922
6,"[-14.731595953092677, -15.934616311142726, -12.898063040239698, -11.053569133213173]","[0.02122039466612165, 0.006372184674039827, 0.13275371499757996, 0.8396537056622586]","[3, 2, 0, 1, 3, 3, 1, 2, 3, 3]",2.1878685580773243,1.3557568972494645
7,"[-3.655582094515343, -3.1972501471398616, -3.131202476121607, -2.9518505218795785]","[0.15892880655440206, 0.2513353974075225, 0.2684959856522041, 0.3212398103858714]","[1, 2, 3, 0, 0, 1, 2, 0, 3, 3]",2.2290147627729824,0.9334708936480833
8,"[-3.4565686324144824, -3.4770877357251786, -3.129353208161203, -2.966166611381888]","[0.20000948771640023, 0.19594729121543203, 0.27743321242075625, 0.3266100086474114]","[2, 0, 3, 1, 2, 0, 3, 3, 1, 1]",2.5233128078586198,0.9262352208902254
9,"[-8.16796247291739, -7.5283548716673065, -7.239037653210821, -7.23151267982708]","[0.12533791878749428, 0.23760771116809887, 0.31732873638275505, 0.3197256336616518]","[1, 0, 3, 2, 2, 3, 3, 3, 3, 1]",2.455728607536611,1.1769095349760623
10,"[-5.742104371981712, -5.359236993380487, -5.313284509676466, -4.496839230042579]","[0.13376524006533905, 0.1961645214522431, 0.20538909118954196, 0.46468114729287596]","[0, 1, 2, 3, 1, 3, 2, 3, 2, 0]",2.2784805972032,1.077838358749722
11,"[-11.778427681686157, -12.496563384007604, -10.548235003221638, -9.517012118817659]","[0.06893597656663959, 0.033617356486219115, 0.23589124592737, 0.6615554210197713]","[0, 3, 1, 2, 1, 3, 3, 3, 2, 2]",2.517658163372183,1.2740561375308472
12,"[-7.97591892372138, -6.623422062446872, -8.971691523290314, -8.519625600404327]","[0.171906989973883, 0.6647761954803241, 0.06350895852091679, 0.09980785602487606]","[2, 0, 3, 1, 2, 3, 3, 2, 0, 0]",3.128943220425996,1.129874907644067
13,"[-4.027008991008801, -4.401254076826726, -4.5451820052086935, -5.015062553235418]","[0.3765461899545143, 0.25899160197820115, 0.22427381819764955, 0.14018838986963492]","[1, 3, 2, 0, 2, 1, 3, 1, 1, 1]",2.980973474618573,0.8406049779129668
14,"[-8.846276016690735, -8.124416484142564, -7.946547248651342, -8.778938960873301]","[0.15181765785790227, 0.31247976463731, 0.3733099162825055, 0.16239266122228238]","[1, 2, 0, 3, 3, 0, 1, 2, 1, 2]",2.7921676122612133,1.1267752434750888
15,"[-7.832427346935524, -8.295494059368822, -9.623000755991733, -10.463130606697657]","[0.5352623055186341, 0.3368676775406536, 0.08931625590944971, 0.03855376103126269]","[2, 1, 3, 0, 3, 2, 1, 1, 1, 0]",2.50044954323446,1.146055067703863
16,"[-0.900505482746142, -1.7420048694424901, -2.107201444817843, -2.251935508964964]","[0.5027354649385327, 0.21671101338219584, 0.15041048979354268, 0.13014303188572895]","[3, 0, 2, 1, 3, 0, 1, 0, 1, 2]",2.5234469163811664,0.492567257982099
17,"[-6.451519313321563, -6.268738431981244, -6.8176880905727835, -8.140863220949239]","[0.3248253238189434, 0.3899694700012422, 0.22522925518962406, 0.05997595099019018]","[3, 0, 1, 2, 3, 1, 0, 0, 2, 2]",2.4934741578698034,1.017844521142979
18,"[-4.162387385565644, -3.980961406491553, -5.528683454688764, -3.8548657009917147]","[0.26219013800033447, 0.31434651776283706, 0.06687156831548315, 0.35659177592134533]","[1, 2, 0, 3, 1, 2, 0, 0, 1, 2]",2.3428037852153416,0.8625150139720785
