Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.681083451411419, -5.480691583159442, -3.617841794888767, -3.296966410509001]","[0.1199537257213412, 0.05391980864208927, 0.34735513693004805, 0.47877132870652134]","[3, 0, 2, 1, 2, 3, 1, 3, 3, 0, 2, 3, 2, 3, 1, 3, 3, 3, 2, 0, 1, 2, 3, 0, 1, 2, 1, 2, 3, 2, 2, 2, 2]",2.281021638371996,0.8602475462157141
1,"[-3.4164705996868525, -3.405786638006548, -2.8028675456050727, -2.6317518204409005]","[0.16530001437873695, 0.1670755413398911, 0.3053214469039747, 0.36230299737739724]","[1, 0, 2, 3, 3, 2, 2, 0, 0, 2, 2, 1, 3, 0, 3, 2, 3, 3, 2, 3, 2, 2, 3, 1, 2, 3, 3, 1, 1, 3, 2, 3, 3]",2.5220149995237238,0.7331941690371612
2,"[-6.984199498415917, -7.921535283519028, -5.937367380772305, -5.090052868014209]","[0.09185134861626887, 0.03597541214954025, 0.2616489217924401, 0.6105243174417508]","[3, 1, 2, 0, 2, 2, 3, 3, 1, 0, 2, 3, 1, 3, 3, 3, 1, 0, 2, 3, 2, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3]",2.1284663802399875,1.0650434316382813
3,"[-6.12846326250479, -6.94809115551655, -5.010552920088761, -4.438120836334452]","[0.10080250119105438, 0.04441313574167799, 0.30830005433993385, 0.5464843087273338]","[3, 2, 1, 0, 0, 1, 3, 3, 2, 2, 0, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 2, 2, 1, 2, 2, 3, 3, 3, 1, 2, 1, 3]",2.142930141574541,1.0002474015539093
4,"[-6.4905956931740025, -6.059301087283448, -5.114308593882615, -4.556574329409814]","[0.07453402752561836, 0.11472642397887531, 0.2951674627783003, 0.5155720857172061]","[2, 1, 3, 0, 3, 3, 1, 0, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 3, 2, 3, 3, 2, 1, 2, 2, 3, 1, 0, 3, 3]",2.5128290772395547,0.99529630968207
5,"[-7.688924526706616, -8.283140770876159, -6.746983818290132, -5.796354047732973]","[0.09299423329464647, 0.05133235419687299, 0.23852596970742973, 0.6171474428010508]","[0, 3, 2, 1, 3, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 3, 3, 1, 3, 2, 2, 2, 3, 2, 3, 3, 3, 2, 0, 3, 3, 3, 0]",2.3951605598070747,1.1018005788600922
6,"[-14.731595953092677, -15.934616311142726, -13.249298117414726, -11.134245967422014]","[0.02369403546109476, 0.007114984052223502, 0.10432605967190102, 0.8648649208147807]","[3, 2, 0, 1, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.1878685580773243,1.3557568972494645
7,"[-5.49687847373871, -4.348476100285313, -4.302968559481264, -3.9316810109770426]","[0.0817211832807822, 0.25767925735992814, 0.26967651922832986, 0.39092304013095974]","[1, 2, 3, 0, 0, 1, 2, 0, 3, 3, 3, 1, 3, 0, 1, 2, 1, 0, 0, 2, 2, 0, 1, 3, 2, 1, 1, 3, 1, 3, 0, 3, 3]",2.2290147627729824,0.9334708936480833
8,"[-5.016986685381475, -5.5260968342526695, -4.314808936597702, -3.9544793133290694]","[0.15354401753621516, 0.09228458670096827, 0.30987377399490834, 0.44429762176790827]","[2, 0, 3, 1, 2, 0, 3, 3, 1, 1, 1, 3, 2, 2, 3, 0, 0, 3, 2, 1, 3, 2, 0, 2, 3, 3, 3, 0, 1, 2, 3, 3, 3]",2.5233128078586198,0.9262352208902254
9,"[-9.76959698693454, -8.77890184584819, -8.47477537958474, -6.379877202895977]","[0.02702622997720061, 0.07278449968703307, 0.09865505593620193, 0.8015342143995644]","[1, 0, 3, 2, 2, 3, 3, 3, 3, 1, 2, 1, 2, 1, 1, 2, 3, 2, 3, 3, 0, 0, 1, 2, 3, 1, 3, 3, 1, 3, 3, 2, 3]",2.455728607536611,1.1769095349760623
