Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[16.651092223153956, -2.50824031765712, -2.5105260287074733, 16.651092223153956]","[0.499999997613939, 2.388787967645848e-09, 2.3833341239211385e-09, 0.499999997613939]","[2, 1]",4.460170620984805,0.8839204996587979
1,"[16.651092223153956, -1.0542807274602015, 16.651092223153956, -0.9239611126678378]","[0.49999998906436316, 1.0224079607092028e-08, 0.49999998906436316, 1.1647194070603226e-08]","[1, 3]",4.585910176947327,0.6946932261931835
2,"[-6.696142147877609, 16.651092223153956, -6.107060679523665, 16.651092223153956]","[3.625725735776003e-11, 0.4999999999491976, 6.534762081443657e-11, 0.4999999999491976]","[2, 0]",5.475225478511892,1.0850414408981546
3,"[16.651092223153956, -0.8808789646728876, -0.8802717615603319, 16.651092223153956]","[0.499999987836361, 1.2159946103282414e-08, 1.2167331902518053e-08, 0.499999987836361]","[2, 1]",5.111081126421373,0.6586139546833374
4,"[16.651092223153956, 16.651092223153956, -0.9255731213643872, -0.8054865717646094]","[0.49999998762970455, 0.49999998762970455, 1.162843378401351e-08, 1.3112157283130483e-08]","[2, 3]",4.762681367146358,0.6678437051268955
5,"[16.651092223153956, 16.651092223153956, -4.444790464163111, -3.9969211849480413]","[0.4999999995582286, 0.4999999995582286, 3.4446457230985074e-10, 5.390781366635532e-10]","[3, 2]",5.094224133563316,1.0127846188152465
6,"[-4.9955320264424445, 16.651092223153956, -4.683759032597794, 16.651092223153956]","[1.985914472152607e-10, 0.49999999976508175, 2.712450563218503e-10, 0.49999999976508175]","[0, 2]",5.28003394293673,1.0195085120555258
7,"[-2.9102212955231304, -2.7123163256021003, 16.651092223153956, 16.651092223153956]","[1.5980835565218257e-09, 1.9478186474295875e-09, 0.4999999982270489, 0.4999999982270489]","[0, 1]",4.6686408804291135,0.8952609347588112
8,"[16.651092223153956, 16.651092223153956, -13.855321168683641, -11.415141406003093]","[0.49999999999982414, 0.49999999999982414, 2.8197006575724928e-14, 3.2356356469425937e-13]","[3, 2]",4.867034409757211,1.2843620629108554
9,"[-1.484487179503961, -1.416959656321492, 16.651092223153956, 16.651092223153956]","[6.649483882256384e-09, 7.114014865581146e-09, 0.4999999931182507, 0.4999999931182507]","[1, 0]",5.127362620052818,0.7460828717915344
10,"[-7.117466020914108, -6.541832187739757, 16.651092223153956, 16.651092223153956]","[2.3791198259192737e-11, 4.230687170058122e-11, 0.499999999966951, 0.499999999966951]","[1, 0]",4.874854702573645,1.0991563453667006
11,"[-3.774703444849971, -3.550350410999431, 16.651092223153956, 16.651092223153956]","[6.732241033694027e-10, 8.42548560970393e-10, 0.4999999992421136, 0.4999999992421136]","[1, 0]",4.656811773518437,0.9520184559049998
12,"[-2.962587212610763, -2.783048326562109, 16.651092223153956, 16.651092223153956]","[1.5165518183920014e-09, 1.8148051441148252e-09, 0.49999999833432157, 0.49999999833432157]","[1, 0]",3.9783976047798206,0.89992122938697
13,"[-0.8952747624973945, -0.8655833443850594, 16.651092223153956, 16.651092223153956]","[1.1986147960479366e-08, 1.2347369747913236e-08, 0.4999999878332412, 0.4999999878332412]","[1, 0]",4.92419433934413,0.6503035548296694
14,"[-49.710824831658165, 16.651092223153956, 16.651092223153956, -25.12897716069915]","[7.557107827149081e-30, 0.5, 0.5, 3.5819244164254837e-19]","[0, 3]",5.17175187711471,1.505265558340087
15,"[-0.7108434869469591, 16.651092223153956, -0.6549646624720948, 16.651092223153956]","[1.4413754389369522e-08, 0.4999999851720697, 1.5242106174017495e-08, 0.4999999851720697]","[0, 2]",4.793239365798673,0.6134946407785655
16,"[16.651092223153956, 16.651092223153956, -2.802438440499486, -2.610700684906692]","[0.49999999803194595, 0.49999999803194595, 1.7799548321704814e-09, 2.1561532783837387e-09]","[2, 3]",4.525715817245959,0.906964132790092
17,"[-0.910854820043528, -0.8739276275836734, 16.651092223153956, 16.651092223153956]","[1.180085031116193e-08, 1.2244768463921856e-08, 0.49999998797719064, 0.49999998797719064]","[0, 1]",5.636268860783454,0.6493186681173158
18,"[-4.50651090626817, 16.651092223153956, -4.057146323143065, 16.651092223153956]","[3.2384687793463344e-10, 0.49999999958429137, 5.075703836222364e-10, 0.49999999958429137]","[0, 2]",5.2899381420525975,0.9782277058574655
19,"[16.651092223153956, -2.2134442261551683, -2.1282867616787087, 16.651092223153956]","[0.4999999966496422, 3.2077899161537555e-09, 3.4929255964986045e-09, 0.4999999966496422]","[1, 2]",5.428092826984956,0.8262956822143522
