Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.4091781600949513, -3.042914396615666, -4.175635251022869, -3.8440317168034626]","[0.2813452764911215, 0.4057943160385772, 0.13072888076091072, 0.18213152670939053]","[2, 1, 3, 0, 2, 1, 2, 0, 3, 0, 3, 3, 3, 2, 2]",4.460170620984805,0.8839204996587979
1,"[-1.8157918133722042, -2.725772503376896, -2.713706936663186, -1.4116603124677585]","[0.3023019284348798, 0.1216861989043649, 0.12316330499697833, 0.45284856766377696]","[1, 3, 2, 0, 2, 1, 1, 2, 2, 3, 2, 1, 1, 0, 0]",4.585910176947327,0.6946932261931835
2,"[-7.425128349312953, -8.013114537107061, -6.639658232557542, -6.796438477478232]","[0.17780828587694542, 0.09876267366250635, 0.3900114278921309, 0.3334176125684173]","[2, 0, 3, 1, 0, 3, 1, 0, 2, 3, 1, 3, 1, 1, 3]",5.475225478511892,1.0850414408981546
3,"[-2.58834382120244, -2.5522985364153357, -1.580033766825657, -1.260773396811137]","[0.1169654116986923, 0.12125836890975684, 0.3205981016644289, 0.44117811772712195]","[2, 1, 0, 3, 1, 0, 3, 2, 0, 2, 1, 1, 1, 0, 0]",5.111081126421373,0.6586139546833374
4,"[-1.802689036840058, -1.6317742524145213, -1.6195962525139525, -2.47261398723035]","[0.2564719110344309, 0.3042756196997342, 0.30800374263211727, 0.13124872663371756]","[2, 3, 1, 0, 0, 3, 2, 0, 1, 0, 3, 1, 3, 3, 2]",4.762681367146358,0.6678437051268955
5,"[-5.422834101549786, -5.460924125617509, -5.294238589531438, -5.554613080293377]","[0.2514843221350293, 0.2420854168556824, 0.28599552452396615, 0.22043473648532202]","[3, 2, 1, 0, 3, 1, 3, 2, 3, 0, 2, 2, 3, 1, 1]",5.094224133563316,1.0127846188152465
6,"[-5.836789217952243, -5.700355213822258, -5.348297041874294, -5.7295810551378406]","[0.20453235469901077, 0.234430737265703, 0.3333584550864086, 0.22767845294887776]","[0, 2, 3, 1, 3, 1, 0, 1, 3, 3, 1, 2, 0, 2, 3]",5.28003394293673,1.0195085120555258
7,"[-3.632925559138706, -3.588943607929184, -3.531393863017766, -3.2490116617239826]","[0.21645735993853407, 0.2261900392280367, 0.23958907596007945, 0.3177635248733499]","[0, 1, 3, 2, 3, 3, 3, 2, 1, 0, 2, 1, 2, 0, 1]",4.6686408804291135,0.8952609347588112
8,"[-16.465886323147863, -14.907833466829716, -13.855321168683641, -12.784063118263393]","[0.016927621111595112, 0.08039882240667315, 0.23032971538732544, 0.6723438410944063]","[3, 2, 0, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3]",4.867034409757211,1.2843620629108554
9,"[-1.9825134240804585, -2.1258402712851816, -2.2430326940216827, -2.9514263021860923]","[0.33149711594177517, 0.28723257756050236, 0.2554686852786121, 0.12580162121911034]","[1, 0, 2, 3, 1, 3, 0, 3, 2, 3, 3, 2, 2, 3, 1]",5.127362620052818,0.7460828717915344
10,"[-7.628491404003044, -8.279353984624116, -7.286038524980838, -6.375636210799173]","[0.1555133417387094, 0.08111508479913312, 0.21902467745773824, 0.5443468960044193]","[1, 0, 2, 3, 2, 3, 2, 2, 1, 3, 1, 1, 3, 1, 0]",4.874854702573645,1.0991563453667006
