Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-15.238183373644857, -14.075081873255664, -12.644546321560105, -10.547388217242347]","[0.007904016613534374, 0.02529160601822744, 0.1057426291135107, 0.8610617482547275]","[1, 2, 0, 3, 2, 3, 3, 3, 1, 3, 1, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3]",7.526617567819147,1.2052652966172963
1,"[-16.676477583078153, -18.763192791739854, -16.352918261731894, -13.407030124812676]","[0.03471868106820332, 0.00430838314232996, 0.04798254134423528, 0.9129903944452313]","[2, 1, 3, 0, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.7828806820208065,1.268505389743675
2,"[-7.292901874214268, -7.172808706391325, -5.243362339267938, -4.845162948280005]","[0.04661113466948904, 0.052558804149645755, 0.3619040020468197, 0.5389260591340455]","[3, 0, 2, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 3, 3, 2, 3, 2, 1, 1, 2, 2, 3, 2, 2, 3, 3, 3, 1, 1, 2, 3, 3, 0, 1, 1, 2, 3, 3, 3]",7.816278727024291,0.9400192538212973
3,"[-4.632202412054722, -5.354207419880876, -3.9325538336638814, -3.7135764416511403]","[0.1665371183998097, 0.08089995032872155, 0.3352467394198827, 0.417316191851586]","[1, 3, 0, 2, 2, 3, 3, 2, 2, 2, 0, 3, 2, 3, 3, 2, 0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 0, 3, 2, 3, 3, 2, 2, 3, 2]",6.753657101839275,0.8414790142317506
4,"[-3.6837898691122315, -4.602599514814461, -2.813131911740377, -2.7240812742596288]","[0.15628880160635455, 0.06235824759491044, 0.3732929669149337, 0.4080599838838012]","[1, 3, 2, 0, 1, 0, 3, 3, 2, 3, 2, 2, 1, 0, 3, 2, 3, 2, 0, 3, 2, 2, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 3, 1, 3, 1, 3, 0, 3, 3]",7.719582224639954,0.6971038164599994
5,"[-4.51898361569951, -4.657972006357916, -3.125269430006664, -3.0035051456276785]","[0.09567889044191187, 0.08326341882219841, 0.38556580517395445, 0.43549188556193535]","[3, 2, 1, 0, 3, 0, 1, 0, 0, 2, 2, 2, 3, 2, 1, 3, 2, 3, 3, 2, 2, 1, 3, 0, 3, 2, 2, 1, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2]",7.450784928534697,0.7444956224889614
6,"[-9.476705642371801, -10.991633932573182, -8.716457364842316, -7.760477031706822]","[0.11208076139362673, 0.0246380354435017, 0.23971913635037323, 0.6235620668124984]","[0, 3, 2, 1, 2, 3, 3, 1, 1, 1, 0, 3, 2, 0, 2, 3, 0, 2, 3, 3, 2, 0, 2, 2, 2, 3, 2, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 1, 3, 1]",7.960685851104412,1.0949829081126512
7,"[-5.193275918559286, -4.6591840161186795, -3.557298260883503, -3.3930008095368303]","[0.07198550411725584, 0.12279995748282724, 0.3696077930795232, 0.43560674532039373]","[1, 0, 2, 3, 2, 3, 1, 3, 3, 2, 1, 3, 0, 1, 1, 1, 2, 1, 0, 3, 2, 3, 2, 2, 0, 2, 2, 0, 3, 3, 3, 2, 3, 0, 2, 3, 0, 2, 2, 0]",7.8361375261772865,0.7956984079052442
8,"[-3.3717077431538, -4.473903088932219, -3.2805227651017703, -3.14327442461409]","[0.2714262179523348, 0.0901518075194863, 0.29733971997320785, 0.3410822545549709]","[0, 2, 3, 1, 3, 0, 0, 0, 2, 0, 3, 2, 3, 3, 2, 2, 2, 2, 1, 2, 3, 2, 0, 3, 0, 2, 0, 3, 2, 1, 0, 3, 3, 0, 1, 0, 0, 0, 2, 2]",6.508261605655751,0.7683218870371865
9,"[-11.186050004241217, -10.42694791176656, -8.506422497918, -7.873830187851161]","[0.022142508451756835, 0.04730430531784426, 0.3228302769374887, 0.6077229092929103]","[3, 0, 2, 1, 1, 3, 3, 2, 1, 0, 2, 2, 0, 1, 0, 3, 2, 3, 2, 3, 2, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 0, 3, 3, 2, 2, 3, 2, 3]",8.756153407297056,1.0816296661886786
10,"[-5.683570253179993, -7.859280646604054, -5.761499447253276, -6.9207003107868115]","[0.4294106212300164, 0.04874990392943496, 0.3972176733875019, 0.12462180145304672]","[3, 2, 0, 1, 3, 2, 2, 0, 3, 1, 3, 2, 2, 1, 2, 0, 3, 1, 0, 2, 0, 3, 2, 2, 1, 3, 2, 0, 0, 2, 2, 2, 0, 2, 1, 2, 2, 0, 3, 0]",8.879380733840446,0.9431620413379672
11,"[-7.503231816344926, -7.1321534852399475, -8.029479270067116, -7.398036492714984]","[0.24090336487567454, 0.3491404261839967, 0.14233001688803965, 0.26762619205228905]","[1, 2, 3, 0, 1, 3, 3, 0, 2, 2, 3, 0, 2, 1, 3, 3, 2, 3, 1, 3, 1, 0, 3, 1, 1, 3, 0, 2, 0, 0, 3, 2, 1, 2, 1, 2, 2, 3, 2, 3]",6.722461445463811,1.0037048806657909
12,"[-4.818006243615848, -4.456075226267251, -3.9338792292191065, -5.042261806780352]","[0.17680086759999153, 0.2539037034299886, 0.42801193119967923, 0.14128349777034072]","[0, 3, 1, 2, 2, 2, 0, 2, 3, 2, 0, 0, 1, 0, 3, 0, 2, 3, 0, 1, 2, 1, 3, 1, 2, 0, 3, 2, 0, 2, 1, 2, 2, 0, 2, 2, 2, 2, 3, 1]",7.580314092750541,0.7961442293915612
13,"[-7.861007928307103, -7.8807323100627915, -8.702572536710953, -8.512816751917178]","[0.34099354806963494, 0.33433355915488067, 0.14698035642443913, 0.17769253635104515]","[1, 2, 3, 0, 3, 1, 1, 3, 0, 2, 2, 1, 0, 3, 0, 0, 1, 2, 3, 3, 0, 3, 0, 0, 2, 2, 0, 0, 3, 0, 0, 1, 3, 1, 0, 1, 3, 0, 0, 1]",8.042942972735805,1.007468025439867
14,"[-20.801024676183797, -19.593576488128143, -22.213437796269368, -19.088916959119672]","[0.09872525750266915, 0.33022987521282476, 0.024045014923207004, 0.546999852361299]","[3, 1, 0, 2, 3, 3, 3, 1, 2, 2, 0, 1, 0, 1, 1, 3, 1, 3, 2, 3, 3, 0, 1, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 0, 3, 3, 2, 3, 3, 1]",7.827322235009574,1.2728641021792115
