Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-13.01707526175649, -14.075081873255664, -11.683195063826183, -10.547388217242347]","[0.05895657103255878, 0.020466603848108996, 0.22378399679562208, 0.6967928283237101]","[1, 2, 0, 3, 2, 3, 3, 3, 1, 3, 1, 3, 0, 3, 2, 3, 3, 3, 3, 3]",7.526617567819147,1.2052652966172963
1,"[-16.676477583078153, -18.763192791739854, -15.514432914122455, -13.381743010435995]","[0.031958264170991936, 0.003965831718720718, 0.10215338679526219, 0.8619225173150252]","[2, 1, 3, 0, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 1, 3, 3, 3]",7.7828806820208065,1.268505389743675
2,"[-6.272365275915014, -6.605670054822853, -5.242650550375103, -4.833052258893301]","[0.1144870031930618, 0.08203586489513834, 0.32059416278801245, 0.4828829691237873]","[3, 0, 2, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 3, 3, 2, 3, 2, 1, 1]",7.816278727024291,0.9400192538212973
3,"[-4.731347277765169, -5.058895199022982, -3.93528431788724, -3.710096097295228]","[0.14893914592508625, 0.10733876751889375, 0.3301677193446558, 0.41355436721136424]","[1, 3, 0, 2, 2, 3, 3, 2, 2, 2, 0, 3, 2, 3, 3, 2, 0, 2, 3, 1]",6.753657101839275,0.8414790142317506
4,"[-3.137005153829829, -3.8569301759957924, -2.8155072294332335, -2.719831532177759]","[0.22812056399414848, 0.11104652487079902, 0.3146220896012337, 0.34621082153381877]","[1, 3, 2, 0, 1, 0, 3, 3, 2, 3, 2, 2, 1, 0, 3, 2, 3, 2, 0, 3]",7.719582224639954,0.6971038164599994
5,"[-2.3658496742776554, -3.990452190535734, -3.1247589412048837, -2.9982485648929162]","[0.4552733813773373, 0.08968428516432744, 0.21314843688586363, 0.24189389657247162]","[3, 2, 1, 0, 3, 0, 1, 0, 0, 2, 2, 2, 3, 2, 1, 3, 2, 3, 3, 2]",7.450784928534697,0.7444956224889614
6,"[-8.69641119975793, -9.767453387589018, -8.715926025193603, -7.728870776242465]","[0.2018249094577696, 0.06915555232629625, 0.1979245131388037, 0.5310950250771305]","[0, 3, 2, 1, 2, 3, 3, 1, 1, 1, 0, 3, 2, 0, 2, 3, 0, 2, 3, 3]",7.960685851104412,1.0949829081126512
7,"[-4.1281764630519655, -4.6591840161186795, -2.725983943874016, -3.387861144116841]","[0.1290537467775256, 0.0758851798323455, 0.5244874386998047, 0.2705736346903242]","[1, 0, 2, 3, 2, 3, 1, 3, 3, 2, 1, 3, 0, 1, 1, 1, 2, 1, 0, 3]",7.8361375261772865,0.7956984079052442
8,"[-3.3757519951863775, -4.234913507961941, -3.281015219061822, -3.1321355801273]","[0.26324508970034266, 0.11148878305703458, 0.2894036059919044, 0.3358625212507184]","[0, 2, 3, 1, 3, 0, 0, 0, 2, 0, 3, 2, 3, 3, 2, 2, 2, 2, 1, 2]",6.508261605655751,0.7683218870371865
9,"[-9.442981987894267, -9.389342011765832, -8.496191755607308, -7.574096691469486]","[0.08997987681912095, 0.09493818831872618, 0.2319162434146153, 0.5831656914475376]","[3, 0, 2, 1, 1, 3, 3, 2, 1, 0, 2, 2, 0, 1, 0, 3, 2, 3, 2, 3]",8.756153407297056,1.0816296661886786
10,"[-4.853709761261971, -6.809856899591174, -5.853316036180129, -6.160293725835855]","[0.5617441547878109, 0.07943184571053183, 0.20673550667704177, 0.15208849282461542]","[3, 2, 0, 1, 3, 2, 2, 0, 3, 1, 3, 2, 2, 1, 2, 0, 3, 1, 0, 2]",8.879380733840446,0.9431620413379672
11,"[-7.402166578952741, -7.142975896951991, -7.898961029952472, -6.872604445226655]","[0.21727097912497878, 0.2815573081549228, 0.13220462018110862, 0.36896709253898974]","[1, 2, 3, 0, 1, 3, 3, 0, 2, 2, 3, 0, 2, 1, 3, 3, 2, 3, 1, 3]",6.722461445463811,1.0037048806657909
12,"[-4.512309901333647, -4.133579924829366, -3.5540602346766095, -4.553042570438509]","[0.16590231265504074, 0.24228848759145308, 0.4325287524479804, 0.15928044730552582]","[0, 3, 1, 2, 2, 2, 0, 2, 3, 2, 0, 0, 1, 0, 3, 0, 2, 3, 0, 1]",7.580314092750541,0.7961442293915612
13,"[-6.967563521026626, -8.50136227140525, -5.752860483868351, -8.559637809784455]","[0.20883318107314058, 0.045048379226368916, 0.7036202505069932, 0.042498189193497335]","[1, 2, 3, 0, 3, 1, 1, 3, 0, 2, 2, 1, 0, 3, 0, 0, 1, 2, 3, 3]",8.042942972735805,1.007468025439867
14,"[-18.766218413224863, -17.931551969181058, -20.691028574041248, -18.967406344090968]","[0.23431783489875163, 0.5398789277701677, 0.034187781075210553, 0.19161545625587015]","[3, 1, 0, 2, 3, 3, 3, 1, 2, 2, 0, 1, 0, 1, 1, 3, 1, 3, 2, 3]",7.827322235009574,1.2728641021792115
15,"[-7.871207104142192, -7.7925096888413705, -8.164948382879011, -8.987353407994695]","[0.3169686787019222, 0.3429210956754775, 0.23629043021139756, 0.10381979541120268]","[0, 3, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0]",5.745037849537402,1.0368585847083132
16,"[-7.6465425065449155, -7.209351041840576, -9.499149740299236, -10.236558284869888]","[0.35968646913952124, 0.5569214449788108, 0.05640881830279475, 0.02698326757887308]","[0, 3, 2, 1, 0, 1, 1, 1, 2, 1, 2, 0, 2, 2, 2, 1, 0, 0, 0, 1]",7.316928406681986,1.0351344216750802
17,"[-23.075089077470956, -21.994366009641325, -23.102909012487224, -23.156456093440646]","[0.17119686986320448, 0.5044845666059439, 0.1664998227765636, 0.15781874075428795]","[2, 0, 1, 3, 3, 3, 3, 2, 1, 2, 2, 2, 1, 1, 1, 1, 3, 2, 3, 0]",7.904557347497518,1.3202335565796897
18,"[-17.41897172358199, -16.726665965565005, -20.2156292972372, -17.71563104160883]","[0.26297597655601473, 0.5255095914148183, 0.01604512572743022, 0.19546930630173673]","[3, 1, 2, 0, 2, 2, 0, 1, 1, 0, 3, 1, 1, 1, 2, 1, 1, 1, 0, 0]",7.682197894844013,1.2427205960295504
19,"[-12.30934233203207, -13.527633509232452, -16.434270232072354, -15.435227207926383]","[0.7375730957498464, 0.2181262489931482, 0.01192261833084221, 0.03237803692616321]","[3, 2, 1, 0, 0, 1, 3, 0, 0, 1, 1, 0, 1, 0, 3, 1, 0, 0, 0, 0]",8.267417080774237,1.1542635288598555
20,"[-6.961397790341468, -6.625187838614779, -7.711464919330048, -7.342527511555322]","[0.2812894447190116, 0.3937019469897511, 0.13286280607919512, 0.19214580221204222]","[1, 0, 2, 3, 3, 1, 0, 0, 3, 0, 0, 3, 3, 2, 1, 3, 3, 0, 0, 2]",7.327293012610054,0.9300788934710577
21,"[-4.666700743338852, -4.526847603552432, -6.896604553169126, -6.063567685916086]","[0.3991992966574303, 0.4591210598989738, 0.042929402868838375, 0.09875024057475743]","[0, 1, 2, 3, 3, 1, 0, 2, 1, 3, 0, 1, 0, 0, 1, 1, 0, 0, 2, 1]",8.992098658598785,0.874351882894116
22,"[-7.484080570104783, -6.779436368209185, -7.833335634509043, -8.74061503918391]","[0.2491914541995548, 0.5041458924256038, 0.17573311093620098, 0.07092954243864043]","[3, 2, 0, 1, 0, 3, 3, 1, 2, 1, 0, 0, 0, 2, 0, 3, 3, 1, 1, 1]",7.7124637362060895,0.9478858855152064
23,"[-4.264504659711564, -4.853906941612711, -7.236044103193195, -6.403113634633701]","[0.5801467766721794, 0.32178346579173717, 0.02971766622229935, 0.06835209131378421]","[0, 1, 3, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 1, 3, 0, 1, 0, 2, 3]",6.674152544757304,0.8523180245073354
24,"[-3.9323464767701726, -3.86718279408008, -4.608062015899102, -4.224132478722277]","[0.3009279742603512, 0.3211905724560819, 0.15310981496627404, 0.2247716383172928]","[0, 3, 2, 1, 1, 3, 1, 1, 1, 0, 0, 0, 2, 0, 1, 2, 0, 2, 0, 1]",7.342081602003821,0.7252118152447415
25,"[-4.169802213206492, -4.976113347304763, -5.10890602579625, -5.221761951503203]","[0.45730323820307806, 0.20418686463369964, 0.17879553657205274, 0.15971436059116967]","[2, 3, 0, 1, 0, 1, 2, 0, 3, 1, 0, 0, 3, 0, 1, 0, 0, 2, 1, 3]",8.059496809603363,0.7679909378598895
26,"[-9.394851045710485, -11.621835519732759, -13.805039889637946, -13.15474795497711]","[0.8746670374626392, 0.09433561644711365, 0.01062972627084921, 0.020367619819397952]","[0, 2, 1, 3, 0, 3, 0, 1, 0, 1, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0]",7.359206204661867,1.102758401205385
27,"[-6.629882412050995, -6.090638258452057, -8.197321274559108, -7.475143647499568]","[0.2982640285367543, 0.5114364062153696, 0.06221152260860924, 0.12808804263926685]","[1, 3, 2, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 2, 1, 1, 0, 1, 0]",7.793192792459995,0.9313309123524264
28,"[-7.598080906584638, -6.90600754820505, -9.199825760089563, -8.661298864101779]","[0.28210807595132786, 0.5636106092649718, 0.05685734389512412, 0.09742397088857631]","[2, 1, 0, 3, 1, 0, 3, 1, 1, 1, 0, 3, 1, 0, 0, 0, 1, 1, 0, 1]",6.9749598108451245,0.9776378121370736
29,"[-7.305430460731107, -7.009529408389553, -10.191231436772085, -10.133423365535045]","[0.40662330528040447, 0.546638807715814, 0.022693674765646987, 0.02404421223813461]","[3, 1, 0, 2, 0, 2, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",7.461365735740037,1.016360640659309
30,"[-3.6527994752698385, -2.9364314965361547, -3.519404547112531, -3.179205854545561]","[0.17254943769705586, 0.3532061106812717, 0.19717244849891943, 0.2770720031227531]","[0, 2, 1, 3, 1, 2, 1, 1, 0, 1, 3, 2, 0, 0, 1, 1, 1, 0, 0, 1]",6.156585671485684,0.6041489995841609
31,"[-5.8897274792303875, -6.37165954560327, -8.41504390241028, -7.87690100921729]","[0.545046948228794, 0.3366150081042222, 0.04362173395296492, 0.07471630971401888]","[3, 0, 1, 2, 1, 0, 1, 2, 1, 0, 0, 2, 1, 0, 0, 1, 1, 0, 1, 1]",6.7810161895440455,0.935115878213428
32,"[-3.1934511962214858, -1.6446678108815456, -2.8479806805978143, -2.72208737655059]","[0.11467135274653853, 0.5396137577372412, 0.16199099551867996, 0.18372389399754033]","[2, 0, 3, 1, 3, 0, 3, 1, 2, 1, 0, 2, 1, 0, 1, 1, 0, 1, 0, 1]",7.246502881114624,0.5075448352339345
33,"[-10.058531992306829, -10.776310602799795, -13.480460848826818, -11.681250097812962]","[0.582124479294172, 0.2839805347835537, 0.019006013902924338, 0.11488897201934989]","[2, 1, 3, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 3, 0, 0, 3, 0, 0, 3]",6.996392243715125,1.0826335587378897
34,"[-12.568467214800254, -14.937775940062652, -16.801191832209113, -16.88775139285343]","[0.8917682527353284, 0.0834207906954429, 0.012942049677056797, 0.011868906892171845]","[0, 3, 2, 1, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0]",6.569214048623639,1.1680074612897842
35,"[-2.736612572373702, -3.855374879514417, -4.020067996650196, -5.02212002293242]","[0.5863436356278967, 0.19154901320215328, 0.16246305179565756, 0.05964429937429226]","[2, 0, 3, 1, 0, 1, 0, 3, 1, 0, 0, 3, 1, 1, 3, 0, 3, 2, 2, 0]",7.868840250432629,0.671244106823226
36,"[-7.082215923340136, -7.11517567568771, -9.74478797828285, -9.142883723978612]","[0.4619545913200766, 0.44697686928902614, 0.032229898420714165, 0.05883864097018308]","[2, 3, 0, 1, 1, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 3]",7.490851668438151,0.9737360403731684
37,"[-10.787785184655867, -9.933449673678016, -12.972618936007418, -12.967740137158327]","[0.27969246736812214, 0.6572248383894591, 0.03146440532981089, 0.03161828891260797]","[3, 1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0, 0, 1]",7.992812530812263,1.076774779015189
38,"[-15.859084934259345, -15.668283499897365, -19.41443615159826, -19.528354084587995]","[0.44164040963336054, 0.534481668030783, 0.01261825759671124, 0.011259664739145107]","[3, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",6.786243992025195,1.1911246929538244
39,"[-7.40303417649745, -7.535079824542512, -9.273330181972296, -9.078190632564358]","[0.45092617428773324, 0.39514705418041296, 0.06947782432903436, 0.08444894720281945]","[1, 3, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 3, 0, 1, 2]",6.224354130077268,0.9663439373130612
40,"[-4.282325982222069, -4.096902644745933, -4.363720929814564, -5.325741074573703]","[0.28753751005002215, 0.3461169275769271, 0.26506057211172723, 0.10128499026132347]","[1, 3, 2, 0, 1, 0, 2, 3, 3, 2, 0, 0, 1, 1, 3, 1, 0, 1, 0, 3]",8.023469873297575,0.6914394013873685
41,"[-8.61070605623077, -9.870857011902615, -11.31296279522301, -10.637006086493818]","[0.6745419039659407, 0.19130764594870506, 0.04523074527011572, 0.0889197048152385]","[1, 2, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 1, 1]",5.961564468679539,1.0444902103992086
42,"[-5.09618772394415, -6.28715115090707, -6.353905304898555, -6.7625165176863105]","[0.5626923948131735, 0.17101814874084714, 0.1599746763455229, 0.10631478010045635]","[3, 1, 0, 2, 1, 0, 0, 3, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 2]",7.731043534515149,0.8644198647351897
43,"[-5.072270964629448, -5.0490085975886645, -6.4793696995295775, -5.308100776238256]","[0.3269787435144401, 0.3346742033439892, 0.08006160728282531, 0.2582854458587454]","[0, 2, 1, 3, 0, 3, 0, 2, 0, 1, 2, 0, 2, 1, 3, 2, 1, 1, 2, 0]",8.003895404013116,0.7796577654322719
44,"[-7.074639827600891, -4.812919755554594, -7.305496786093764, -6.869184230619364]","[0.07922973224396287, 0.7605727041117126, 0.06289676156957603, 0.09730080207474841]","[3, 2, 0, 1, 0, 1, 1, 1, 1, 1, 3, 3, 2, 1, 0, 1, 2, 0, 0, 1]",7.7943708621290835,0.8772267186299089
45,"[-3.025704558177281, -4.259722380885504, -3.5769199582592828, -3.8160180698565878]","[0.43083538900311075, 0.12542503712644265, 0.24826846703028677, 0.19547110684015973]","[2, 3, 0, 1, 1, 0, 1, 0, 2, 0, 0, 0, 3, 0, 0, 3, 0, 1, 1, 0]",7.005731372948853,0.6361762627788179
46,"[-2.821816860278816, -2.403606181833625, -3.5270826062123137, -3.499597437892235]","[0.2840133996994627, 0.4314847195654824, 0.14029616790467545, 0.14420571283037942]","[1, 0, 2, 3, 1, 2, 0, 3, 3, 0, 0, 3, 2, 2, 1, 0, 3, 2, 2, 1]",7.035461029529077,0.4639549763705661
47,"[-11.536799416809703, -10.707974150147468, -14.459249683008034, -13.230757317270632]","[0.2834291472308999, 0.6492302543142638, 0.01524896915156146, 0.05209162930327482]","[1, 2, 0, 3, 0, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 3, 1]",8.202846991812178,1.0808978673382537
48,"[-6.29529741324588, -6.0718330044642235, -6.330969208467096, -6.127118904514343]","[0.22734992935669196, 0.2842786099791046, 0.21938289327747176, 0.2689885673867318]","[3, 0, 1, 2, 1, 2, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 3]",7.225198356958853,0.8439671079456595
49,"[-15.705164550621491, -16.25574457105606, -18.026886908801792, -20.773793597397244]","[0.5948801853425886, 0.34301699555500786, 0.058360404684882655, 0.0037424144175208026]","[0, 3, 1, 2, 2, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",7.085743767348439,1.177699278071331
50,"[-4.040808824223793, -3.972175881105013, -3.745877884587415, -3.82634008733483]","[0.21490217711141157, 0.23016947318564718, 0.2886208456685725, 0.26630750403436887]","[1, 2, 3, 0, 0, 1, 1, 3, 2, 1, 0, 1, 0, 1, 2, 0, 0, 1, 3, 3]",7.52369555016243,0.6260177097220234
