Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-13.512131325053874, -15.899971549920517, -11.474134028573065, -9.498995749288726]","[0.015603761930789432, 0.001432859086970569, 0.1197623462366707, 0.8632010327455693]","[2, 3, 0, 1, 3]",4.997095505842808,1.2496031242324652
1,"[-12.520776136113271, -8.096024936117105, -7.912953796088079, -6.958173059477709]","[0.0022458906387724112, 0.18751397267629258, 0.22518549923931205, 0.585054637445623]","[2, 3, 1, 0, 3]",5.3628034538950855,1.1498210939209026
2,"[-143.90504228277126, -98.79389373110139, -99.13485996898243, -63.746187229006765]","[1.5397548278045186e-35, 6.011383885255414e-16, 4.2745923791195203e-16, 0.9999999999999989]","[1, 0, 2, 3, 3]",4.701147327095695,1.7535664486055855
3,"[-32.93933530167045, -28.837020181074585, -27.051701693467702, -21.09191421632605]","[7.135437396527461e-06, 0.000431552284600301, 0.0025726895809195837, 0.9969886226970835]","[0, 3, 1, 2, 3]",4.985113225437429,1.4522594423020032
4,"[-10.091047640598523, -9.010611685112703, -8.756048567265335, -7.8064122105061555]","[0.05692147899643657, 0.1676886040511614, 0.21630118901142248, 0.5590887279409795]","[3, 1, 2, 0, 3]",6.244346432047056,1.1629241436073443
5,"[-488.6606625405974, -347.94103786493235, -293.29576353270414, -184.49133944554782]","[7.960519592443138e-133, 1.0344223791935554e-71, 5.582632149531055e-48, 1.0]","[3, 2, 1, 0, 3]",5.798751419811396,1.9391164605817068
6,"[-45.87246321424214, -35.53137550814066, -34.6224095671645, -26.08929601143502]","[2.55952709590225e-09, 7.929340344556003e-05, 0.00019678679452175498, 0.9997239172425056]","[1, 2, 3, 0, 3]",5.106626924039476,1.4999413782752455
7,"[-51.58066246742844, -46.70273800846908, -40.39263079473869, -31.427238013652556]","[1.7677603421030544e-09, 2.3220900758741672e-07, 0.00012773908634193803, 0.9998720269368901]","[3, 0, 2, 1, 3]",5.372550590395169,1.531090417819441
8,"[-878.8866735772784, -548.2625069892795, -505.7758623811779, -308.5874585052938]","[1.246556277241256e-141, 6.07144426484576e-60, 1.907662941117656e-49, 1.0]","[2, 1, 3, 0, 3]",4.753488402584402,2.079503397674245
9,"[-73.3490890703671, -65.32049088118458, -54.8853753319782, -56.62929924714556]","[8.153123061019919e-09, 2.5009205115632948e-05, 0.8511634956745505, 0.14881148696721075]","[3, 0, 2, 1, 3]",5.133689806876912,1.6049245314656395
10,"[-77.92092195576996, -66.68056562990927, -58.708789729767474, -51.85650542759039]","[4.785295331708017e-12, 3.6436233202710855e-07, 0.0010559218030197425, 0.9989437138298629]","[0, 3, 1, 2, 3]",4.798024770988894,1.630199782754901
11,"[-227.67194378231127, -171.4416468880587, -151.16609831837567, -177.23607969243275]","[5.942011404206549e-34, 1.5647362284943322e-09, 0.9999999984304999, 4.763771756553425e-12]","[2, 0, 1, 3, 3]",4.87664769581956,1.8241010485044316
12,"[-11.533457763554305, -10.47198126143191, -9.882525106832063, -8.04046872026257]","[0.02381714120180187, 0.06884668267729487, 0.12413109150496206, 0.7832050846159412]","[1, 2, 0, 3, 1]",5.807325087046003,1.196552174787
13,"[-93.64918428667035, -76.58533986013965, -66.8681880538414, -94.99116353467977]","[2.3395641318414256e-12, 6.023770662555838e-05, 0.9999397622904235, 6.11393436712253e-13]","[3, 0, 1, 2, 3]",5.493664948993591,1.6363503952261904
14,"[-22.460375945697866, -20.273136864525377, -18.18496371312922, -30.501124602553304]","[0.012221849562191528, 0.10890374065496469, 0.8788704735193569, 3.936263486870521e-06]","[3, 0, 2, 1, 3]",5.339556299922307,1.3464590016823443
15,"[-204.9391617379008, -168.95640322247922, -146.3030356349546, -184.56993687089235]","[3.4249480878042474e-26, 1.4513343030078448e-10, 0.9999999998548665, 2.403786842306288e-17]","[2, 3, 0, 1, 3]",5.116423936901262,1.7959537510344203
