Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.52218330589101, -5.276004525580335, -4.568945256316807, -4.196612323782163]","[0.11577345973383922, 0.1480891013301015, 0.30032745555235824, 0.43580998338370086]","[0, 1, 2, 3, 3, 2, 0, 0, 0, 3, 3, 0, 1, 3, 3, 3, 2, 2, 3, 2, 3, 1, 2, 2, 2, 2, 1, 2, 2, 1, 3, 3, 3, 2, 3, 0, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 0, 3]",4.305723604653298,0.8328493194135007
1,"[-12.05027955551717, -12.00854644223415, -10.966774458879486, -10.582595407208348]","[0.10710296312634066, 0.1116672824106091, 0.3164912960649085, 0.4647384583981418]","[2, 0, 3, 1, 3, 3, 2, 2, 0, 2, 0, 0, 1, 3, 0, 2, 3, 3, 0, 1, 2, 3, 2, 3, 1, 2, 3, 2, 2, 3, 1, 2, 3, 1, 3, 3, 1, 2, 0, 2, 3, 3, 2, 3, 3, 2, 0, 3, 3, 2]",5.301518389161377,1.1673402106773818
2,"[-8.147889639513934, -8.65049035806523, -8.328615973163192, -7.333122014886318]","[0.2128443114617355, 0.12876129293224728, 0.17765343049503557, 0.4807409651109816]","[1, 2, 0, 3, 2, 3, 1, 3, 3, 0, 3, 1, 3, 2, 0, 3, 0, 3, 3, 3, 0, 3, 2, 2, 3, 0, 3, 1, 1, 3, 3, 0, 3, 3, 3, 3, 0, 1, 3, 3, 1, 3, 0, 1, 3, 1, 3, 3, 3, 0]",5.733555382732573,1.0002340092439332
3,"[-12.390828313666525, -12.030450284457899, -11.201292119980469, -10.059544984189833]","[0.06245874469226601, 0.08955780503173054, 0.2052117653266233, 0.6427716849493801]","[0, 2, 1, 3, 2, 1, 1, 1, 2, 3, 3, 3, 3, 1, 3, 3, 2, 2, 0, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 2, 0, 2, 3, 3, 3, 3, 1, 0, 2, 2, 2, 0, 3]",5.429188021530247,1.1201150700224003
4,"[-6.426020661566703, -6.511924830800277, -5.737641934369103, -5.66236034725976]","[0.16517226264383414, 0.15157564027336282, 0.32877304257405876, 0.3544790545087443]","[1, 0, 2, 3, 3, 2, 3, 3, 1, 2, 3, 1, 2, 0, 3, 2, 2, 3, 2, 3, 1, 2, 0, 3, 3, 2, 0, 1, 3, 3, 3, 2, 3, 3, 3, 3, 0, 2, 2, 1, 2, 2, 3, 3, 3, 3, 0, 2, 2, 3]",5.001929499618206,0.8746187874149111
5,"[-9.542833940853976, -9.21730290789728, -8.885182833089456, -8.818353813464824]","[0.1567723252693661, 0.21709295552426022, 0.3026102588411907, 0.32352446036518295]","[3, 2, 1, 0, 1, 2, 1, 3, 1, 3, 2, 3, 0, 0, 0, 0, 3, 2, 0, 2, 3, 3, 1, 0, 2, 2, 0, 2, 1, 0, 3, 2, 3, 1, 3, 1, 0, 3, 3, 2, 3, 1, 1, 2, 1, 1, 3, 0, 3, 2]",4.611333646569761,1.0761544802809928
6,"[-4.989832913500486, -5.300430824105817, -5.0182303310360155, -4.667791328291553]","[0.24480087549730692, 0.17944113517555124, 0.23794694043644418, 0.33781104889069763]","[2, 0, 3, 1, 1, 3, 2, 1, 2, 2, 1, 2, 3, 3, 3, 0, 1, 0, 0, 1, 3, 2, 1, 3, 1, 3, 1, 3, 0, 3, 3, 3, 1, 0, 2, 3, 2, 2, 2, 1, 1, 1, 0, 3, 2, 3, 2, 1, 0, 1]",5.254423954885089,0.7918491822987939
7,"[-7.2121514923799115, -6.647763061668486, -6.787750739889553, -5.857480303578156]","[0.12251099582474582, 0.2154199154648766, 0.18727938517927095, 0.47478970353110667]","[1, 0, 2, 3, 3, 1, 3, 0, 1, 2, 1, 3, 3, 3, 0, 3, 3, 0, 1, 3, 1, 0, 3, 2, 2, 1, 3, 3, 2, 3, 3, 2, 1, 3, 1, 3, 1, 2, 1, 1, 2, 1, 3, 1, 3, 1, 3, 1, 1, 1]",5.310020773194542,0.9110551611727696
8,"[-6.445098659193823, -6.887865948753349, -6.084501814391459, -5.834122707506651]","[0.20330698150789386, 0.13057526076861037, 0.2915798527768444, 0.3745379049466514]","[0, 3, 2, 1, 3, 3, 2, 2, 0, 2, 0, 0, 3, 1, 1, 0, 0, 0, 2, 3, 0, 0, 3, 3, 3, 1, 2, 0, 0, 3, 2, 3, 2, 0, 3, 0, 0, 1, 0, 0, 0, 3, 2, 0, 2, 3, 2, 0, 3, 1]",4.32700354942677,0.9052360725352492
9,"[-3.064388252343732, -2.994688464102458, -2.716167065535016, -2.94338209961779]","[0.2165738021434489, 0.23220745277125573, 0.3067866527010337, 0.24443209238426164]","[3, 2, 0, 1, 0, 3, 0, 0, 2, 1, 3, 1, 1, 3, 0, 2, 0, 2, 3, 2, 0, 2, 1, 3, 0, 1, 2, 1, 3, 1, 0, 1, 2, 2, 3, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 0, 0, 0, 3, 0]",4.250303200449901,0.4329595040091559
