Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.626850002996952, -5.276004525580335, -4.571622061009664, -4.106244197295844]","[0.10133874941074907, 0.14392816729113816, 0.29110871877290684, 0.46362436452520583]","[0, 1, 2, 3, 3, 2, 0, 0, 0, 3, 3, 0, 1, 3, 3, 3, 2, 2, 3, 2, 3, 1, 2, 2, 2, 2, 1, 2, 2, 1, 3, 3, 3, 2, 3, 0, 2, 2, 3, 2, 2, 2]",4.305723604653298,0.8328493194135007
1,"[-12.193801090190622, -12.00854644223415, -11.171575298490472, -10.599268302244335]","[0.10091910965164946, 0.12145865895573786, 0.28049196888193495, 0.49713026251067777]","[2, 0, 3, 1, 3, 3, 2, 2, 0, 2, 0, 0, 1, 3, 0, 2, 3, 3, 0, 1, 2, 3, 2, 3, 1, 2, 3, 2, 2, 3, 1, 2, 3, 1, 3, 3, 1, 2, 0, 2, 3, 3]",5.301518389161377,1.1673402106773818
2,"[-8.358375095818142, -8.440613095538701, -8.328615973163192, -7.379688702383259]","[0.1781826859556834, 0.1641156479693714, 0.18356493465512516, 0.47413673141982016]","[1, 2, 0, 3, 2, 3, 1, 3, 3, 0, 3, 1, 3, 2, 0, 3, 0, 3, 3, 3, 0, 3, 2, 2, 3, 0, 3, 1, 1, 3, 3, 0, 3, 3, 3, 3, 0, 1, 3, 3, 1, 3]",5.733555382732573,1.0002340092439332
3,"[-11.091058269259198, -12.060024228926974, -11.22145115792981, -10.13569634872054]","[0.20589531836174663, 0.07813217287723158, 0.1807247196562347, 0.535247789104787]","[0, 2, 1, 3, 2, 1, 1, 1, 2, 3, 3, 3, 3, 1, 3, 3, 2, 2, 0, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 2, 0, 2, 3, 3, 3]",5.429188021530247,1.1201150700224003
4,"[-6.558685585941847, -6.511924830800277, -5.807486435321724, -5.799406951316764]","[0.1586257748944716, 0.1662193939814086, 0.3362136973157241, 0.33894113380839563]","[1, 0, 2, 3, 3, 2, 3, 3, 1, 2, 3, 1, 2, 0, 3, 2, 2, 3, 2, 3, 1, 2, 0, 3, 3, 2, 0, 1, 3, 3, 3, 2, 3, 3, 3, 3, 0, 2, 2, 1, 2, 2]",5.001929499618206,0.8746187874149111
5,"[-9.566665614223156, -9.010686214085776, -8.872954489898149, -8.965391888078312]","[0.15222513779593674, 0.265427038457026, 0.30462201684821877, 0.27772580689881854]","[3, 2, 1, 0, 1, 2, 1, 3, 1, 3, 2, 3, 0, 0, 0, 0, 3, 2, 0, 2, 3, 3, 1, 0, 2, 2, 0, 2, 1, 0, 3, 2, 3, 1, 3, 1, 0, 3, 3, 2, 3, 1]",4.611333646569761,1.0761544802809928
6,"[-5.10984693126402, -5.249252690246067, -5.030663398827498, -4.763020139628969]","[0.2289980377497278, 0.19919966745709267, 0.24786815387023323, 0.3239341409229463]","[2, 0, 3, 1, 1, 3, 2, 1, 2, 2, 1, 2, 3, 3, 3, 0, 1, 0, 0, 1, 3, 2, 1, 3, 1, 3, 1, 3, 0, 3, 3, 3, 1, 0, 2, 3, 2, 2, 2, 1, 1, 1]",5.254423954885089,0.7918491822987939
7,"[-7.2121514923799115, -6.688976884415446, -6.787750739889553, -5.730910750846482]","[0.11608402730541471, 0.19587739154756395, 0.17745464492012974, 0.5105839362268916]","[1, 0, 2, 3, 3, 1, 3, 0, 1, 2, 1, 3, 3, 3, 0, 3, 3, 0, 1, 3, 1, 0, 3, 2, 2, 1, 3, 3, 2, 3, 3, 2, 1, 3, 1, 3, 1, 2, 1, 1, 2, 1]",5.310020773194542,0.9110551611727696
8,"[-6.320119417876369, -6.827563954526244, -6.097802131046707, -5.938775782164973]","[0.231736264269741, 0.1395126665020965, 0.28943108488461294, 0.33931998434354943]","[0, 3, 2, 1, 3, 3, 2, 2, 0, 2, 0, 0, 3, 1, 1, 0, 0, 0, 2, 3, 0, 0, 3, 3, 3, 1, 2, 0, 0, 3, 2, 3, 2, 0, 3, 0, 0, 1, 0, 0, 0, 3]",4.32700354942677,0.9052360725352492
9,"[-3.0394238054292186, -3.0060463429548774, -2.7472252601480753, -2.9740334603165954]","[0.22518032497596602, 0.2328231117092821, 0.3015995279072062, 0.24039703540754573]","[3, 2, 0, 1, 0, 3, 0, 0, 2, 1, 3, 1, 1, 3, 0, 2, 0, 2, 3, 2, 0, 2, 1, 3, 0, 1, 2, 1, 3, 1, 0, 1, 2, 2, 3, 2, 1, 1, 2, 2, 1, 1]",4.250303200449901,0.4329595040091559
