Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.4476830482734355, -5.276004525580335, -4.557457724305224, -4.160080641794225]","[0.12125530966884138, 0.1439659542258515, 0.2953389393959761, 0.4394397967093309]","[0, 1, 2, 3, 3, 2, 0, 0, 0, 3, 3, 0, 1, 3, 3, 3, 2, 2, 3, 2, 3, 1, 2, 2, 2, 2, 1, 2, 2, 1, 3, 3, 3, 2, 3]",4.305723604653298,0.8328493194135007
1,"[-12.363486428152177, -12.025627458156409, -10.973595842695955, -10.692462531457007]","[0.08522269737317192, 0.11947734471772146, 0.34211891623193036, 0.4531810416771762]","[2, 0, 3, 1, 3, 3, 2, 2, 0, 2, 0, 0, 1, 3, 0, 2, 3, 3, 0, 1, 2, 3, 2, 3, 1, 2, 3, 2, 2, 3, 1, 2, 3, 1, 3]",5.301518389161377,1.1673402106773818
2,"[-8.476944207484202, -8.459505137353673, -8.328615973163192, -7.255432848586457]","[0.15221171777596562, 0.15488942913297302, 0.1765493897984004, 0.5163494632926608]","[1, 2, 0, 3, 2, 3, 1, 3, 3, 0, 3, 1, 3, 2, 0, 3, 0, 3, 3, 3, 0, 3, 2, 2, 3, 0, 3, 1, 1, 3, 3, 0, 3, 3, 3]",5.733555382732573,1.0002340092439332
3,"[-11.288024116641152, -12.060024228926974, -11.418663276017634, -10.094558811528053]","[0.17736427500404928, 0.08195788815586824, 0.15564324685015268, 0.5850345899899297]","[0, 2, 1, 3, 2, 1, 1, 1, 2, 3, 3, 3, 3, 1, 3, 3, 2, 2, 0, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3]",5.429188021530247,1.1201150700224003
4,"[-5.821123372861018, -6.644334497684749, -5.756486592729377, -5.837821967194469]","[0.28659608639048956, 0.12582131118125067, 0.30573253164501973, 0.28185007078324026]","[1, 0, 2, 3, 3, 2, 3, 3, 1, 2, 3, 1, 2, 0, 3, 2, 2, 3, 2, 3, 1, 2, 0, 3, 3, 2, 0, 1, 3, 3, 3, 2, 3, 3, 3]",5.001929499618206,0.8746187874149111
5,"[-9.666484592971193, -9.177735037105451, -8.983554795804064, -8.95602770651182]","[0.15049211471860474, 0.24534373929987735, 0.29792461541192444, 0.3062395305695934]","[3, 2, 1, 0, 1, 2, 1, 3, 1, 3, 2, 3, 0, 0, 0, 0, 3, 2, 0, 2, 3, 3, 1, 0, 2, 2, 0, 2, 1, 0, 3, 2, 3, 1, 3]",4.611333646569761,1.0761544802809928
6,"[-5.10984693126402, -5.086091741845363, -5.0954684386715225, -4.7503529598245295]","[0.22365729468925502, 0.22903392468374845, 0.22689638022374833, 0.32041240040324814]","[2, 0, 3, 1, 1, 3, 2, 1, 2, 2, 1, 2, 3, 3, 3, 0, 1, 0, 0, 1, 3, 2, 1, 3, 1, 3, 1, 3, 0, 3, 3, 3, 1, 0, 2]",5.254423954885089,0.7918491822987939
7,"[-7.2121514923799115, -5.917202797768709, -7.010271831167816, -5.776303123084681]","[0.09922880588449993, 0.3622653841599793, 0.12142636324839232, 0.41707944670712843]","[1, 0, 2, 3, 3, 1, 3, 0, 1, 2, 1, 3, 3, 3, 0, 3, 3, 0, 1, 3, 1, 0, 3, 2, 2, 1, 3, 3, 2, 3, 3, 2, 1, 3, 1]",5.310020773194542,0.9110551611727696
8,"[-6.075275141387958, -6.130348110696086, -6.097802131046707, -6.013307484273372]","[0.2507479266430756, 0.23731187133293774, 0.24516247855800252, 0.26677772346598405]","[0, 3, 2, 1, 3, 3, 2, 2, 0, 2, 0, 0, 3, 1, 1, 0, 0, 0, 2, 3, 0, 0, 3, 3, 3, 1, 2, 0, 0, 3, 2, 3, 2, 0, 3]",4.32700354942677,0.9052360725352492
9,"[-3.0394238054292186, -3.047847107119032, -2.8243415788873474, -2.9740334603165954]","[0.23260403330402427, 0.23065296809864425, 0.28842059282722865, 0.24832240577010287]","[3, 2, 0, 1, 0, 3, 0, 0, 2, 1, 3, 1, 1, 3, 0, 2, 0, 2, 3, 2, 0, 2, 1, 3, 0, 1, 2, 1, 3, 1, 0, 1, 2, 2, 3]",4.250303200449901,0.4329595040091559
10,"[-6.839197336659779, -6.26092653722251, -6.825085367318971, -6.197065722206748]","[0.1755096486150488, 0.31292539850442114, 0.1780039940634454, 0.33356095881708475]","[3, 2, 1, 0, 3, 2, 1, 1, 3, 2, 0, 0, 0, 2, 1, 3, 1, 3, 1, 2, 1, 3, 3, 3, 1, 3, 0, 0, 3, 1, 1, 3, 3, 1, 2]",4.905491476428837,0.8896164886555318
11,"[-17.083742180174696, -16.215132408720557, -17.014573806164655, -14.620513277524598]","[0.06173648272151688, 0.1471547596473519, 0.06615784133660749, 0.7249509162945237]","[1, 0, 3, 2, 3, 3, 1, 2, 3, 2, 3, 2, 3, 1, 3, 2, 3, 3, 1, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 2]",4.899587495146784,1.2369359259839137
12,"[-28.16973999013393, -26.25073466535823, -26.894749386841585, -24.067509524190204]","[0.013914423837961975, 0.09481534972389025, 0.049795100297466977, 0.8414751261406809]","[3, 2, 0, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.662557563545509,1.3812924146697534
13,"[-7.240420261269539, -7.2313845268519135, -7.907311651700304, -7.505041984596023]","[0.30396294832106313, 0.3067219227035526, 0.15602471481846716, 0.2332904141569172]","[3, 1, 0, 2, 0, 2, 0, 3, 0, 0, 3, 1, 2, 3, 1, 1, 3, 3, 3, 1, 2, 0, 2, 3, 1, 1, 3, 3, 1, 1, 3, 2, 3, 3, 1]",4.939313428906136,0.9592398250913264
14,"[-17.27486867115621, -16.60911207882998, -16.47332083931813, -15.731704014117629]","[0.10147827352915367, 0.19747289096736537, 0.22619389038095594, 0.47485494512252496]","[3, 1, 2, 0, 0, 2, 1, 2, 1, 0, 0, 2, 1, 2, 0, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 1, 0, 3, 1, 1, 1, 3, 3]",5.597956569239087,1.2384420700511107
15,"[-10.694821442190655, -9.846086688515655, -11.736507704330494, -10.447010398458811]","[0.20117625841501066, 0.4700862483576439, 0.07098688695418974, 0.2577506062731556]","[3, 1, 2, 0, 2, 1, 3, 3, 1, 1, 1, 3, 1, 2, 1, 0, 2, 0, 3, 1, 1, 3, 1, 3, 0, 1, 0, 1, 2, 1, 1, 1, 0, 1, 1]",5.263692931041261,1.0786631531334674
16,"[-5.075364457552884, -5.673405639317835, -4.539083546068262, -5.862074380883227]","[0.26918879453523786, 0.14802361029847172, 0.46021505142434194, 0.1225725437419485]","[0, 2, 3, 1, 2, 2, 0, 3, 2, 2, 1, 0, 3, 2, 2, 0, 0, 1, 0, 2, 3, 0, 3, 1, 2, 1, 2, 1, 3, 2, 0, 2, 2, 0, 0]",4.8160835404769005,0.7956243999186321
17,"[-3.557248333286219, -3.884196827206776, -4.063629797104587, -3.82780518950153]","[0.3239655630218848, 0.23361833325009956, 0.1952451130778012, 0.24717099065021436]","[2, 0, 3, 1, 0, 0, 0, 0, 3, 2, 1, 1, 2, 2, 3, 0, 3, 3, 2, 1, 3, 0, 0, 2, 0, 0, 0, 2, 3, 1, 2, 1, 3, 0, 3]",4.985503197325749,0.5815873169865315
18,"[-5.5319419423074745, -5.3292733850786735, -5.627985406459535, -5.122357090838957]","[0.21555053152473366, 0.26397751374723927, 0.19581139057368915, 0.3246605641543379]","[1, 3, 2, 0, 3, 2, 1, 3, 3, 3, 1, 2, 2, 1, 2, 0, 1, 3, 3, 3, 0, 1, 0, 2, 0, 2, 2, 3, 0, 1, 1, 0, 3, 2, 2]",4.696006088524419,0.7710732680373114
19,"[-7.7193720750015, -7.80555273580621, -8.024304618539293, -8.275132092534026]","[0.30976653350384165, 0.28418863778219744, 0.2283515557185063, 0.17769327299545465]","[3, 0, 2, 1, 0, 2, 0, 3, 3, 0, 0, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 0, 1, 0, 3, 3, 2, 1, 0, 0, 2, 2, 3, 1]",5.137389628444576,0.9483097425447238
20,"[-3.905676657692346, -3.78780833291355, -4.095470784948565, -4.015887047695061]","[0.2598839698550804, 0.2923944030855605, 0.21495767200782714, 0.2327639550515319]","[0, 2, 3, 1, 2, 2, 3, 0, 2, 0, 3, 2, 1, 2, 3, 0, 1, 0, 1, 2, 1, 3, 1, 2, 2, 1, 3, 0, 3, 2, 2, 2, 1, 0, 0]",5.247663354096503,0.6009266652409767
21,"[-8.147083968006811, -8.508777794063334, -9.105702455648974, -9.021183013816502]","[0.400455627314308, 0.27891557601198746, 0.15354358675253396, 0.16708520992117043]","[2, 1, 0, 3, 3, 3, 1, 0, 0, 0, 1, 0, 1, 3, 1, 0, 1, 3, 0, 0, 0, 3, 2, 1, 0, 3, 0, 3, 3, 0, 3, 3, 1, 2, 2]",4.286675323548464,1.0156127541647095
22,"[-17.128235485206815, -16.45262988308109, -17.28541825045649, -16.658071406890976]","[0.18450091363790352, 0.36258539449067767, 0.15766486145070835, 0.29524883042071043]","[3, 0, 1, 2, 1, 2, 2, 2, 1, 3, 3, 1, 0, 3, 0, 2, 1, 3, 2, 3, 0, 2, 3, 2, 3, 1, 0, 3, 3, 1, 0, 3, 2, 0, 1]",4.634986417494963,1.2352251099014278
23,"[-6.75373000432678, -5.926532659617953, -7.207814839970689, -7.13625935923837]","[0.21719945672315014, 0.49671351508169337, 0.13792792293475997, 0.1481591052603965]","[3, 0, 2, 1, 0, 0, 2, 1, 2, 2, 3, 1, 3, 3, 0, 3, 2, 1, 1, 1, 0, 1, 1, 2, 0, 2, 3, 0, 1, 1, 1, 1, 2, 1, 1]",6.038544410260149,0.890437308741383
24,"[-26.098416328567044, -20.67185699422435, -24.70315738247354, -18.815472559633516]","[0.0005925338412152655, 0.13472181768412775, 0.002391478166485523, 0.8622941703081715]","[1, 2, 3, 0, 1, 1, 2, 1, 2, 1, 1, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3]",5.069873486533649,1.3089272236618863
25,"[-16.004948763109493, -13.470665686928308, -13.393065610453602, -14.21255879019245]","[0.030087985676661173, 0.37933094175145105, 0.4099392991055246, 0.18064177346636312]","[2, 3, 1, 0, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 0, 3, 1, 3, 1, 1, 0, 3, 1, 1, 1, 3, 1, 1, 1, 3, 2, 3, 2, 3, 2]",5.3571827826446325,1.1697469634027562
26,"[-7.048166932635485, -7.652131048424758, -8.111914644740219, -7.648861664126879]","[0.40979731871896347, 0.22401176596221964, 0.14144557028389715, 0.22474534503491977]","[0, 3, 2, 1, 0, 3, 1, 3, 0, 3, 2, 3, 0, 0, 1, 0, 3, 1, 2, 3, 2, 3, 0, 2, 1, 2, 3, 1, 0, 3, 0, 1, 2, 0, 0]",5.255084272502831,0.9186336867863298
27,"[-14.060896542603977, -16.842860206300706, -16.374398876458994, -14.663844398972287]","[0.5854707637952458, 0.036250478613854595, 0.05791138018306512, 0.3203673774078344]","[2, 0, 3, 1, 0, 2, 0, 0, 2, 0, 0, 3, 0, 0, 0, 2, 3, 3, 3, 0, 3, 3, 0, 3, 3, 0, 2, 0, 0, 3, 0, 0, 3, 0, 3]",4.892315950708113,1.1801422682492138
28,"[-24.79258040017504, -17.91625087434776, -20.249885736651308, -18.801445665568558]","[0.0006831186194447913, 0.6619849128938996, 0.0641746262732314, 0.27315734221342425]","[1, 2, 3, 0, 1, 1, 1, 3, 3, 2, 1, 1, 3, 2, 2, 3, 1, 1, 2, 1, 2, 2, 3, 1, 2, 3, 1, 3, 3, 3, 1, 3, 1, 2, 3]",5.074987927215446,1.2601403181163184
29,"[-15.754465102870801, -11.788364635447078, -13.533965151126589, -13.170307286116275]","[0.013116065331003493, 0.6922438704015379, 0.12082434440519345, 0.1738157198622653]","[2, 3, 1, 0, 3, 3, 2, 1, 1, 2, 1, 2, 2, 1, 3, 1, 2, 1, 2, 1, 2, 1, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1]",5.52982121272306,1.134109700058116
