Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.626850002996952, -5.276004525580335, -4.499078648141141, -4.160080641794225]","[0.10158224594320908, 0.14427399758668158, 0.31376369223302364, 0.44038006423708587]","[0, 1, 2, 3, 3, 2, 0, 0, 0, 3, 3, 0, 1, 3, 3, 3, 2, 2, 3, 2, 3, 1, 2, 2, 2, 2, 1, 2, 2, 1, 3, 3, 3, 2, 3, 0, 2]",4.305723604653298,0.8328493194135007
1,"[-12.363486428152177, -12.00854644223415, -10.973595842695955, -10.636494695171997]","[0.08288975796171782, 0.11820867484509431, 0.3327535390767514, 0.4661480281164365]","[2, 0, 3, 1, 3, 3, 2, 2, 0, 2, 0, 0, 1, 3, 0, 2, 3, 3, 0, 1, 2, 3, 2, 3, 1, 2, 3, 2, 2, 3, 1, 2, 3, 1, 3, 3, 1]",5.301518389161377,1.1673402106773818
2,"[-8.358375095818142, -8.459505137353673, -8.328615973163192, -7.2795719507524685]","[0.17020757578738, 0.1538362437994694, 0.17534892551226072, 0.50060725490089]","[1, 2, 0, 3, 2, 3, 1, 3, 3, 0, 3, 1, 3, 2, 0, 3, 0, 3, 3, 3, 0, 3, 2, 2, 3, 0, 3, 1, 1, 3, 3, 0, 3, 3, 3, 3, 0]",5.733555382732573,1.0002340092439332
3,"[-11.288024116641152, -12.060024228926974, -11.215926133405496, -10.143231472920773]","[0.17609855261591678, 0.0813730131356841, 0.1892637944210634, 0.5532646398273359]","[0, 2, 1, 3, 2, 1, 1, 1, 2, 3, 3, 3, 3, 1, 3, 3, 2, 2, 0, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 2]",5.429188021530247,1.1201150700224003
4,"[-6.558685585941847, -6.644334497684749, -5.756486592729377, -5.799406951316764]","[0.15910668583019, 0.1460466433277824, 0.354877958142864, 0.3399687126991635]","[1, 0, 2, 3, 3, 2, 3, 3, 1, 2, 3, 1, 2, 0, 3, 2, 2, 3, 2, 3, 1, 2, 0, 3, 3, 2, 0, 1, 3, 3, 3, 2, 3, 3, 3, 3, 0]",5.001929499618206,0.8746187874149111
5,"[-9.566665614223156, -9.036622553116242, -8.983554795804064, -8.95602770651182]","[0.15792263787354854, 0.26831142528385377, 0.2829346911882498, 0.29083124565434787]","[3, 2, 1, 0, 1, 2, 1, 3, 1, 3, 2, 3, 0, 0, 0, 0, 3, 2, 0, 2, 3, 3, 1, 0, 2, 2, 0, 2, 1, 0, 3, 2, 3, 1, 3, 1, 0]",4.611333646569761,1.0761544802809928
6,"[-5.10984693126402, -5.086091741845363, -5.010960110880006, -4.763020139628969]","[0.220140542491227, 0.22543263119956478, 0.24302224740996506, 0.31140457889924317]","[2, 0, 3, 1, 1, 3, 2, 1, 2, 2, 1, 2, 3, 3, 3, 0, 1, 0, 0, 1, 3, 2, 1, 3, 1, 3, 1, 3, 0, 3, 3, 3, 1, 0, 2, 3, 2]",5.254423954885089,0.7918491822987939
7,"[-7.2121514923799115, -5.981819366997441, -7.010271831167816, -5.730910750846482]","[0.09955730533437517, 0.3407215370442295, 0.12182834826848694, 0.4378928093529084]","[1, 0, 2, 3, 3, 1, 3, 0, 1, 2, 1, 3, 3, 3, 0, 3, 3, 0, 1, 3, 1, 0, 3, 2, 2, 1, 3, 3, 2, 3, 3, 2, 1, 3, 1, 3, 1]",5.310020773194542,0.9110551611727696
8,"[-6.1555885981476575, -6.130348110696086, -6.097802131046707, -6.013307484273372]","[0.2359630779243793, 0.24199470137315146, 0.25000022313806186, 0.27204199756440733]","[0, 3, 2, 1, 3, 3, 2, 2, 0, 2, 0, 0, 3, 1, 1, 0, 0, 0, 2, 3, 0, 0, 3, 3, 3, 1, 2, 0, 0, 3, 2, 3, 2, 0, 3, 0, 0]",4.32700354942677,0.9052360725352492
9,"[-3.0394238054292186, -3.024667360184624, -2.812467878022181, -2.9740334603165954]","[0.2305626418181581, 0.2339901535667227, 0.2893041387201178, 0.2461430658950014]","[3, 2, 0, 1, 0, 3, 0, 0, 2, 1, 3, 1, 1, 3, 0, 2, 0, 2, 3, 2, 0, 2, 1, 3, 0, 1, 2, 1, 3, 1, 0, 1, 2, 2, 3, 2, 1]",4.250303200449901,0.4329595040091559
10,"[-6.839197336659779, -6.26092653722251, -6.825085367318971, -6.145407586787019]","[0.17245987421411288, 0.30748779506043805, 0.17491087622836987, 0.3451414544970792]","[3, 2, 1, 0, 3, 2, 1, 1, 3, 2, 0, 0, 0, 2, 1, 3, 1, 3, 1, 2, 1, 3, 3, 3, 1, 3, 0, 0, 3, 1, 1, 3, 3, 1, 2, 3, 3]",4.905491476428837,0.8896164886555318
11,"[-17.083742180174696, -16.215132408720557, -17.014573806164655, -14.721690494643092]","[0.06636618494106679, 0.1581900938180696, 0.0711191072101162, 0.7043246140307474]","[1, 0, 3, 2, 3, 3, 1, 2, 3, 2, 3, 2, 3, 1, 3, 2, 3, 3, 1, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 2, 3, 3]",4.899587495146784,1.2369359259839137
12,"[-28.16973999013393, -26.25073466535823, -26.894749386841585, -24.134648486222346]","[0.014718666085931933, 0.10029559891652719, 0.05267321611940029, 0.8323125188781406]","[3, 2, 0, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.662557563545509,1.3812924146697534
13,"[-7.531559122309013, -7.2313845268519135, -8.005519365854976, -7.505041984596023]","[0.25003135677915544, 0.3375659614570539, 0.1556525210336527, 0.2567501607301379]","[3, 1, 0, 2, 0, 2, 0, 3, 0, 0, 3, 1, 2, 3, 1, 1, 3, 3, 3, 1, 2, 0, 2, 3, 1, 1, 3, 3, 1, 1, 3, 2, 3, 3, 1, 2, 0]",4.939313428906136,0.9592398250913264
14,"[-17.27486867115621, -16.705332939442613, -16.47332083931813, -15.619910663258992]","[0.0977584493048688, 0.17278280870241744, 0.21790244548775334, 0.5115562965049604]","[3, 1, 2, 0, 0, 2, 1, 2, 1, 0, 0, 2, 1, 2, 0, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 1, 0, 3, 1, 1, 1, 3, 3, 3, 1]",5.597956569239087,1.2384420700511107
15,"[-10.694821442190655, -9.937598281692441, -11.736507704330494, -10.447010398458811]","[0.2098008998468222, 0.44736827888296987, 0.07403017074505056, 0.26880065052515734]","[3, 1, 2, 0, 2, 1, 3, 3, 1, 1, 1, 3, 1, 2, 1, 0, 2, 0, 3, 1, 1, 3, 1, 3, 0, 1, 0, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1]",5.263692931041261,1.0786631531334674
16,"[-5.220932203542974, -5.673405639317835, -4.539083546068262, -5.862074380883227]","[0.24152993141322868, 0.15362582978478537, 0.47763271691558085, 0.1272115218864051]","[0, 2, 3, 1, 2, 2, 0, 3, 2, 2, 1, 0, 3, 2, 2, 0, 0, 1, 0, 2, 3, 0, 3, 1, 2, 1, 2, 1, 3, 2, 0, 2, 2, 0, 0, 0, 0]",4.8160835404769005,0.7956243999186321
