Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
0,"[0, 3]",110.79999999999585,"[-999, 21]","[0, 0.05]","[6.249999999999986, 0]",1
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",1
2,"[0, 3]",117.64999999999546,"[0, 23]","[3.049999999999997, 0]","[2.4499999999999993, 0]",1
3,"[2, 3]",71.34999999999809,"[1, 1]","[0.49999999999999994, 0]","[0, 0]",1
4,"[0, 3]",119.44999999999536,"[2, 2]","[1.800000000000001, 0]","[0, 0]",1
5,"[0, 1]",92.99999999999686,"[4, 25]","[4.399999999999992, 0]","[0, 0]",1
6,"[2, 3]",72.69999999999801,"[3, 3]","[0.05, 0]","[0, 0]",1
7,"[2, 3]",76.5499999999978,"[6, 6]","[2.25, 0]","[0, 0]",1
8,"[0, 1]",93.34999999999684,"[5, 5]","[4.299999999999993, 0]","[0, 0]",1
9,"[0, 3]",126.89999999999493,"[8, 4]","[6.8999999999999835, 0]","[0, 0]",1
10,"[0, 3]",131.79999999999572,"[9, 9]","[9.55, 0]","[0, 0]",1
11,"[2, 1]",40.549999999999834,"[7, -999]","[0.39999999999999997, 0]","[0, 0]",1
12,"[2, 3]",74.89999999999789,"[11, 7]","[2.6499999999999986, 0]","[0, 0]",1
13,"[2, 3]",78.54999999999768,"[12, 12]","[4.899999999999991, 0]","[0, 0]",1
14,"[0, 1]",99.84999999999647,"[10, 29]","[8.14999999999998, 0]","[0, 0]",1
15,"[0, 1]",108.099999999996,"[14, 34]","[13.250000000000053, 0]","[2.499999999999999, 0]",1
16,"[0, 1]",115.59999999999557,"[15, 35]","[15.85000000000009, 0]","[2.4499999999999993, 0]",1
17,"[2, 3]",78.04999999999771,"[13, 13]","[3.049999999999997, 0]","[0, 0]",1
18,"[0, 1]",121.69999999999523,"[16, 40]","[17.15000000000011, 0]","[2.4499999999999993, 0]",1
19,"[0, 3]",156.95000000000144,"[18, 41]","[19.750000000000146, 0]","[2.3999999999999995, 0]",1
20,"[0, 1]",130.74999999999548,"[19, 18]","[19.95000000000015, 0]","[0, 0]",1
21,"[2, 3]",77.49999999999774,"[17, 17]","[1.2500000000000004, 0]","[0, 0]",1
22,"[0, 3]",164.3000000000031,"[20, 42]","[21.250000000000167, 0]","[0, 0]",1
23,"[2, 3]",84.64999999999733,"[21, 0]","[3.4999999999999956, 0.05]","[1.4000000000000006, 0]",1
24,"[2, 1]",55.54999999999898,"[23, -999]","[7.599999999999981, 0]","[3.2499999999999964, 0]",1
25,"[2, 1]",59.699999999998745,"[24, 24]","[13.05000000000005, 0]","[2.25, 0]",1
26,"[0, 1]",133.09999999999602,"[22, 43]","[19.850000000000147, 0]","[0, 0]",1
27,"[0, 1]",136.79999999999686,"[26, 26]","[22.500000000000185, 0]","[0, 0]",1
28,"[2, 1]",72.59999999999802,"[25, 8]","[15.700000000000088, 0.05]","[2.8999999999999977, 0]",1
29,"[2, 1]",74.44999999999791,"[28, 28]","[17.25000000000011, 0]","[0, 0]",1
30,"[0, 3]",170.35000000000448,"[27, 45]","[22.400000000000183, 0]","[0, 0]",1
31,"[0, 3]",174.25000000000537,"[30, 30]","[25.250000000000224, 0]","[0, 0]",1
32,"[0, 3]",178.00000000000622,"[31, 31]","[28.700000000000273, 0]","[0, 0]",1
33,"[0, 1]",150.70000000000002,"[32, 47]","[31.700000000000315, 0]","[0, 0]",1
34,"[2, 1]",78.39999999999769,"[29, 14]","[23.800000000000203, 0]","[0, 0]",1
35,"[2, 1]",85.99999999999726,"[34, 15]","[23.6500000000002, 0]","[0, 0]",1
36,"[0, 3]",188.0000000000085,"[33, 49]","[35.450000000000124, 0.05]","[2.5999999999999988, 0]",1
37,"[0, 1]",159.75000000000207,"[36, 33]","[36.40000000000007, 0]","[0, 0]",1
38,"[0, 3]",195.1000000000101,"[37, 50]","[39.84999999999987, 0]","[0, 0]",1
39,"[0, 3]",203.60000000001205,"[38, 53]","[45.69999999999954, 0.05]","[2.6499999999999986, 0]",1
40,"[2, 1]",88.09999999999714,"[35, 16]","[18.800000000000132, 0]","[0, 0]",1
41,"[2, 3]",120.59999999999529,"[40, 10]","[19.500000000000142, 0]","[0, 0]",1
42,"[2, 3]",131.7499999999957,"[41, 19]","[22.350000000000183, 0.05]","[2.1500000000000004, 0]",1
43,"[2, 1]",104.84999999999619,"[42, 20]","[20.950000000000163, 0]","[0, 0]",1
44,"[2, 3]",140.0999999999976,"[43, 22]","[21.700000000000173, 0]","[0, 0]",1
45,"[2, 3]",144.54999999999862,"[44, 44]","[22.450000000000184, 0]","[0, 0]",1
46,"[2, 1]",117.39999999999547,"[45, 27]","[24.000000000000206, 0]","[0, 0]",1
47,"[2, 1]",122.0999999999952,"[46, 46]","[27.400000000000254, 0]","[0, 0]",1
48,"[2, 3]",161.55000000000248,"[47, 32]","[29.85000000000029, 0]","[0, 0]",1
49,"[2, 3]",165.1000000000033,"[48, 48]","[32.15000000000031, 0]","[0, 0]",1
50,"[2, 3]",174.05000000000533,"[49, 36]","[34.75000000000016, 0]","[0, 0]",1
51,"[0, 3]",192.20000000000945,"[39, 39]","[31.450000000000312, 0]","[0, 0]",1
52,"[0, 1]",166.35000000000358,"[51, 56]","[34.50000000000018, 0]","[0, 0]",1
53,"[2, 3]",179.7000000000066,"[50, 38]","[35.40000000000013, 0]","[0, 0]",1
54,"[2, 1]",151.00000000000009,"[53, 37]","[43.849999999999646, 0]","[0, 0]",1
55,"[0, 1]",172.70000000000502,"[52, 57]","[37.6, 0.05]","[2.5999999999999988, 0]",1
56,"[2, 1]",154.70000000000093,"[54, 54]","[47.199999999999456, 0]","[0, 0]",1
57,"[2, 1]",164.55000000000317,"[56, 52]","[52.649999999999146, 0]","[0, 0]",1
58,"[2, 1]",171.95000000000485,"[57, 55]","[55.94999999999896, 0]","[0, 0]",1
59,"[0, 1]",176.35000000000585,"[55, 58]","[36.650000000000055, 0.05]","[2.5999999999999988, 0]",1
60,"[0, 3]",210.35000000001358,"[59, 61]","[39.04999999999992, 0]","[2.0500000000000007, 0]",1
61,"[2, 3]",202.40000000001177,"[58, 51]","[54.89999999999902, 0]","[0, 0]",1
62,"[2, 3]",213.5500000000143,"[61, 60]","[59.64999999999875, 0.05]","[2.3499999999999996, 0]",1
63,"[2, 3]",232.0500000000185,"[62, 69]","[69.24999999999821, 0]","[9.600000000000001, 0]",1
64,"[0, 3]",216.00000000001486,"[60, 62]","[38.09999999999997, 0]","[2.549999999999999, 0]",1
65,"[2, 1]",203.20000000001195,"[63, 70]","[61.649999999998634, 0]","[0, 0]",1
66,"[0, 3]",218.10000000001534,"[64, 64]","[36.60000000000006, 0]","[0, 0]",1
67,"[2, 1]",206.15000000001262,"[65, 65]","[63.29999999999854, 0]","[0, 0]",1
68,"[2, 1]",216.600000000015,"[67, 78]","[65.69999999999841, 0]","[0, 0]",1
69,"[0, 3]",218.8500000000155,"[66, 66]","[36.10000000000009, 0]","[0, 0]",1
70,"[0, 1]",191.70000000000934,"[69, -999]","[38.54999999999995, 0]","[0, 0]",1
71,"[2, 1]",216.30000000001493,"[68, 68]","[66.89999999999834, 0]","[0, 0]",1
72,"[0, 3]",225.25000000001697,"[70, 63]","[40.79999999999982, 0]","[0, 0]",1
73,"[0, 3]",229.10000000001784,"[72, 72]","[44.09999999999963, 0]","[0, 0]",1
74,"[2, 1]",217.75000000001526,"[71, 71]","[68.59999999999825, 0]","[0, 0]",1
75,"[2, 3]",253.00000000002328,"[74, 73]","[71.49999999999808, 0]","[0, 0]",1
76,"[2, 1]",227.30000000001743,"[75, 74]","[74.49999999999791, 0]","[0, 0]",1
77,"[2, 3]",262.8000000000255,"[76, 75]","[85.79999999999727, 0]","[0, 0]",1
78,"[0, 1]",198.00000000001077,"[73, 67]","[41.399999999999785, 0]","[0, 0]",1
79,"[2, 3]",266.7500000000264,"[77, 77]","[92.99999999999686, 0]","[0, 0]",1
