Vehicle_label,Road_order,Caused_delay,Count,Total_time
41,1,0.5208860759493669,79,106.27151898733794
41,2,9.25833333333336,6,154.60833333333423
41,3,13.086363636363705,11,127.18636363636132
42,0,0.6736842105263152,19,135.90263157894458
42,1,1.118518518518518,27,108.50925925925523
42,2,11.138000000000043,25,144.32199999999912
42,3,15.012068965517333,29,127.47068965517028
43,0,0.7833333333333324,15,138.48999999999748
43,1,0.9860465116279068,43,108.60465116278681
43,2,15.35000000000009,13,154.50384615384738
43,3,11.791379310344878,29,120.45172413792803
44,0,0.34375,16,137.68749999999739
44,1,0.9581395348837204,43,112.37790697673998
44,2,8.695833333333356,12,149.71666666666678
44,3,14.306896551724215,29,126.10862068965248
45,0,0.621874999999999,16,140.92499999999797
45,1,0.8483870967741934,31,112.26129032257649
45,2,14.754347826087018,23,159.98260869565433
45,3,13.01500000000006,30,129.184999999998
46,0,0.7678571428571423,14,137.81785714285465
46,1,1.0687499999999994,64,113.59531249999588
46,2,12.51000000000008,5,165.36000000000337
46,3,14.891176470588322,17,128.03529411764478
47,0,0.9388888888888887,18,146.36111111111018
47,1,1.00595238095238,42,113.1119047619007
47,2,13.423333333333366,15,160.85333333333585
47,3,14.434000000000088,25,130.7779999999979
48,0,0.8190476190476187,21,141.53333333333143
48,1,0.6624999999999993,24,113.92499999999576
48,2,13.20800000000005,25,154.28400000000107
48,3,14.168333333333404,30,132.64666666666466
49,0,0.6978260869565212,23,147.0260869565209
49,1,1.294827586206895,29,118.58965517240968
49,2,14.797727272727359,22,162.8340909090938
49,3,15.800000000000038,26,137.50192307692166
50,0,0.48333333333333295,21,150.61666666666676
50,1,1.162962962962962,27,121.11666666666261
50,2,11.714000000000025,25,159.86400000000228
50,3,17.050000000000097,27,140.0629629629619
51,0,0.8649999999999995,20,149.21249999999984
51,1,0.7124999999999997,36,119.38472222221786
51,2,20.86153846153843,13,175.76923076923651
51,3,16.16612903225812,31,137.47419354838573
52,0,0.8674999999999995,20,153.17250000000058
52,1,0.42166666666666663,30,117.58666666666241
52,2,17.237500000000036,24,171.23958333333803
52,3,19.407692307692308,26,147.7826923076924
53,0,0.24615384615384617,26,148.7384615384611
53,1,0.9833333333333325,18,118.80277777777363
53,2,15.63888888888895,27,168.40555555555963
53,3,17.68620689655169,29,141.62931034482682
54,0,0.7399999999999998,25,149.8299999999998
54,1,1.1212121212121204,33,126.83030303029922
54,2,19.81666666666673,18,173.60000000000522
54,3,20.770833333333382,24,150.77500000000032
55,0,0.8109374999999994,32,150.87812500000007
55,1,0.9000000000000002,22,125.32499999999597
55,2,21.08750000000009,20,175.59250000000569
55,3,19.288461538461586,26,148.66346153846163
56,0,0.5479999999999993,25,153.86200000000073
56,1,0.8962962962962956,27,124.1740740740701
56,2,30.70434782608684,23,194.7413043478361
56,3,16.634000000000068,25,144.1139999999999
57,0,0.9909090909090906,22,157.31818181818335
57,1,1.2256756756756746,37,124.05810810810436
57,2,21.39750000000002,20,182.73000000000732
57,3,18.683333333333458,21,148.2428571428571
58,0,0.8964285714285715,14,157.89642857143022
58,1,1.2184782608695648,46,124.02499999999591
58,2,17.663333333333348,15,171.49000000000476
58,3,22.059999999999967,25,155.4380000000015
59,0,1.287499999999999,12,156.72916666666805
59,1,1.0987012987012976,77,127.89415584415214
59,2,24.774999999999977,2,197.3000000000106
59,3,25.53333333333339,9,155.4444444444464
60,0,0.8017241379310341,29,157.2827586206912
60,1,1.9947368421052611,19,129.13947368420725
60,2,21.62619047619054,21,184.90238095238874
60,3,23.22419354838707,31,158.31935483871163
61,0,1.1976190476190471,21,159.11904761904955
61,1,1.3640624999999993,32,130.4203124999965
61,2,27.95,25,190.73800000000912
61,3,21.700000000000028,22,153.38636363636516
62,0,1.0903225806451602,31,158.18870967742106
62,1,2.083333333333332,27,134.92592592592302
62,2,24.186363636363648,22,181.60681818182522
62,3,26.847499999999975,20,164.04000000000318
63,0,1.4782608695652157,23,161.9586956521765
63,1,1.7999999999999987,28,133.39464285713993
63,2,24.303703703703718,27,189.75555555556446
63,3,25.306818181818173,22,155.0340909090926
64,0,1.9833333333333303,21,164.28571428571738
64,1,1.1599999999999993,25,132.6559999999968
64,2,25.957812500000006,32,188.47812500000862
64,3,29.515909090909123,22,168.309090909095
65,0,1.972916666666664,24,164.99791666666994
65,1,1.1264705882352926,17,132.32941176470214
65,2,25.018965517241273,29,189.556896551733
65,3,28.83166666666669,30,164.2050000000032
66,0,2.053846153846151,13,172.1230769230818
66,1,1.6964285714285694,28,134.95892857142564
66,2,30.491666666666582,30,197.23833333334395
66,3,27.486206896551753,29,163.88620689655514
67,0,1.6071428571428548,14,165.16785714286044
67,1,1.8552631578947345,57,134.62280701754088
67,2,38.339999999999876,5,202.74000000001186
67,3,27.827083333333366,24,159.98125000000246
68,0,2.0999999999999983,18,167.85833333333727
68,1,2.139285714285712,56,135.3642857142829
68,2,39.64999999999962,7,201.02857142858286
68,3,28.876315789473733,19,169.76578947368864
69,0,1.738461538461536,26,166.61346153846517
69,1,2.954761904761903,21,136.29047619047338
69,2,30.60999999999987,25,198.76200000001097
69,3,33.93928571428558,28,173.79821428571967
70,0,2.0173913043478238,23,169.81086956522174
70,1,2.093333333333331,30,137.28833333333066
70,2,29.779999999999873,25,199.04600000001102
70,3,32.93863636363631,22,173.2590909090962
71,0,1.0583333333333331,6,170.57500000000454
71,1,2.4097560975609724,82,138.74146341463177
71,2,33.999999999999744,4,198.48750000001087
71,3,30.1375000000001,8,172.04375000000488
72,0,1.513636363636362,11,171.372727272732
72,1,2.1601351351351328,74,140.14459459459258
72,2,39.5499999999996,2,215.92500000001485
72,3,31.792307692307624,13,170.29230769231222
73,0,2.4999999999999964,27,170.38703703704155
73,1,1.8803571428571408,28,143.2517857142842
73,2,32.81176470588223,17,200.57647058824665
73,3,30.11964285714282,28,169.2875000000043
74,0,1.9931034482758592,29,171.09482758621155
74,1,3.103846153846149,26,140.57115384615187
74,2,27.336842105263152,19,204.69473684211755
74,3,29.17692307692302,26,167.6211538461577
75,0,2.139130434782606,23,173.32173913043994
75,1,2.546249999999996,40,143.35874999999857
75,2,35.49583333333304,12,202.33333333334508
75,3,28.059999999999803,25,172.94400000000508
76,0,2.999999999999995,27,174.75370370370916
76,1,3.538888888888884,27,147.02407407407344
76,2,31.16739130434761,23,205.63478260870815
76,3,24.667391304347667,23,174.77826086957072
77,0,1.7681818181818159,22,171.62954545455023
77,1,2.2519230769230743,26,146.4307692307684
77,2,22.80925925925906,27,207.1518518518647
77,3,13.049999999999825,25,176.5820000000059
78,0,2.070588235294114,17,176.2794117647117
78,1,2.157017543859646,57,144.12894736841963
78,2,10.949999999999854,9,213.92777777779216
78,3,9.238235294117695,17,178.1176470588298
79,0,0.0,26,174.54038461539005
79,1,0.0,48,146.2947916666657
79,2,0.0,14,214.01785714287158
79,3,0.0,12,180.29583333334008
