Vehicle_label,Road_order,Caused_delay,Count,Total_time
23,1,15.347142857142945,35,104.6799999999962
23,2,25.680000000000064,5,104.74999999999618
23,3,32.98571428571418,7,81.14999999999752
24,0,12.535714285714343,14,134.11785714285398
24,1,18.986363636363777,11,111.80454545454145
24,2,27.950000000000053,8,105.91874999999612
24,3,25.605882352941084,17,75.13235294117435
25,0,19.93076923076938,13,141.8846153846139
25,1,16.316666666666762,12,108.46666666666265
25,2,24.40357142857147,14,109.31071428571022
25,3,28.08181818181823,11,85.71363636363364
26,0,18.78611111111125,18,143.85277777777657
26,1,22.10416666666683,12,116.47499999999634
26,2,35.37857142857136,7,122.70714285713984
26,3,32.21923076923074,13,88.55384615384327
27,0,18.604166666666796,12,140.9083333333314
27,1,17.96000000000013,15,111.74999999999606
27,2,27.925000000000036,14,111.49285714285357
27,3,21.977777777777888,9,75.51111111110896
28,0,20.680769230769368,13,148.36923076923043
28,1,20.531250000000153,16,113.14374999999619
28,2,25.82777777777791,9,110.33888888888481
28,3,30.166666666666515,12,87.39583333333051
29,0,20.535000000000117,10,146.91999999999942
29,1,22.228947368421213,19,121.8552631578911
29,2,23.693333333333406,15,112.92999999999678
29,3,44.833333333332924,6,108.94999999999595
30,0,21.372727272727428,11,149.02727272727265
30,1,22.47500000000015,24,122.90208333332983
30,2,26.375000000000053,14,118.71428571428214
30,3,58.099999999998836,1,132.5999999999959
31,0,21.750000000000057,8,153.18125000000066
31,1,23.03043478260886,23,123.01304347825706
31,2,30.64285714285708,7,121.70714285713993
31,3,32.52499999999987,12,98.98333333333001
32,0,23.582142857142973,14,152.00000000000037
32,1,27.46666666666677,12,133.15416666666397
32,2,30.345000000000105,10,130.26999999999714
32,3,29.0321428571429,14,93.29999999999742
33,0,26.632352941176652,17,158.0411764705899
33,1,26.750000000000096,12,135.20833333333124
33,2,28.993749999999956,8,123.312499999998
33,3,33.81538461538458,13,107.13076923076557
34,0,30.338461538461694,13,166.27692307692664
34,1,25.15666666666673,15,129.0599999999975
34,2,37.168181818181644,11,135.4954545454539
34,3,32.96818181818187,11,104.73181818181483
35,0,27.39500000000013,10,167.64000000000388
35,1,26.1156250000001,16,129.12812499999686
35,2,29.531250000000025,16,131.4437499999988
35,3,31.775000000000084,8,104.24999999999622
36,0,29.985714285714455,7,169.60714285714718
36,1,26.015217391304457,23,131.08913043478006
36,2,33.75999999999992,10,134.88499999999877
36,3,32.61999999999997,10,107.91499999999758
37,0,30.613636363636417,11,171.0545454545501
37,1,24.566666666666748,12,128.66666666666424
37,2,30.899999999999967,10,137.9799999999992
37,3,28.720588235294255,17,107.39705882352604
38,0,31.600000000000055,15,173.35666666667186
38,1,31.23999999999999,10,143.3799999999992
38,2,32.493333333333446,15,145.94999999999996
38,3,37.7749999999999,10,116.56999999999604
39,0,30.072727272727278,11,172.37727272727767
39,1,23.407142857142976,14,127.31428571428194
39,2,33.979999999999826,10,142.4700000000011
39,3,26.096666666666813,15,106.40666666666313
40,0,31.478571428571456,14,173.27857142857656
40,1,38.029999999999916,10,158.00500000000167
40,2,31.52916666666667,12,149.89583333333488
40,3,37.71428571428566,14,130.85714285714047
41,0,51.29999999999922,1,220.20000000001582
41,1,29.673076923076888,13,138.3192307692291
41,2,49.74999999999931,1,173.4500000000052
41,3,29.888571428571517,35,115.01142857142578
42,0,30.481250000000053,8,169.11250000000422
42,1,30.25937500000002,16,140.87499999999847
42,2,32.55769230769233,13,145.4653846153853
42,3,31.99230769230767,13,123.13846153845975
43,0,34.98571428571403,7,181.3142857142927
43,1,32.76666666666669,15,142.57999999999893
43,2,29.781818181818384,11,149.49090909090953
43,3,36.87352941176453,17,133.53529411764634
44,0,28.792307692307766,13,173.51538461538982
44,1,35.16904761904751,21,148.47142857142848
44,2,72.19999999999804,1,229.45000000001792
44,3,35.943333333333115,15,137.2900000000006
45,0,29.823333333333395,15,168.9900000000042
45,1,33.84999999999998,13,154.17307692307799
45,2,34.565384615384474,13,160.06153846154115
45,3,33.73888888888873,9,130.2555555555555
46,0,41.349999999999696,5,189.31000000000878
46,1,37.16578947368405,19,155.57894736842277
46,2,43.83333333333298,6,183.70833333334085
46,3,34.87749999999994,20,134.26999999999884
47,0,33.668181818181736,11,178.3590909090972
47,1,36.546153846153615,13,151.78461538461636
47,2,35.67666666666658,15,164.28666666667024
47,3,35.42727272727234,11,137.2272727272733
48,0,36.92857142857114,7,184.57142857143631
48,1,36.74722222222207,18,152.26111111111157
48,2,80.74999999999756,1,235.20000000001923
48,3,35.18749999999981,24,139.52708333333356
