Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.3004036076709, -5.068156240122749, -3.826690066211755, -3.5604005892315382]","[0.03146396439419112, 0.10788763523650549, 0.3733649818914645, 0.4872834184778389]","[3, 2, 0, 1, 3, 0, 0, 2, 3, 2, 3, 2, 2, 2, 3, 1, 3, 2, 3, 2, 3, 2, 2, 3, 3, 0, 3, 3, 1, 2, 3, 3, 1, 2, 3, 3, 3, 2, 3, 0, 3, 2, 3, 3, 2, 1, 3, 3, 3, 2, 3, 3, 2, 2, 3, 1, 2, 3]",4.839465483383363,0.8453952979314385
1,"[-8.201490039349645, -7.780787515842762, -5.3247623087275695, -4.789657102098805]","[0.019762894311856457, 0.03009950355328682, 0.3509114405435988, 0.599226161591258]","[2, 0, 3, 1, 0, 3, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 1, 2, 1, 2, 3, 0, 0, 1, 2, 3, 1, 3, 3, 3, 3, 0, 2, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 0, 3, 2]",4.443160303470576,0.9742472041489432
2,"[-9.402342118879668, -7.784109739074098, -6.690846393344238, -5.943386576861515]","[0.018910848359168002, 0.09538946327097271, 0.28464177794481066, 0.6010579104250485]","[0, 2, 3, 1, 0, 3, 1, 2, 1, 1, 3, 3, 3, 0, 2, 2, 1, 3, 2, 3, 3, 3, 3, 2, 1, 1, 3, 2, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 2, 1, 3, 2]",5.180614339977183,1.0424108812184287
3,"[-3.8985939527697377, -2.971251660666929, -2.3366741476835573, -2.263846427993413]","[0.07449393699555111, 0.1883044431610339, 0.35518456101054713, 0.3820170588328679]","[1, 3, 2, 0, 3, 1, 1, 3, 0, 0, 0, 2, 3, 2, 1, 2, 2, 1, 3, 1, 2, 3, 0, 0, 1, 3, 3, 2, 3, 3, 1, 3, 2, 2, 1, 3, 2, 2, 3, 1, 2, 3, 2, 0, 0, 3, 3, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 2]",4.615504351253255,0.6194540160596738
4,"[-4.872890094251616, -4.6507337809025255, -3.308920696290268, -3.1473342648707416]","[0.0791004287737933, 0.09877797045242767, 0.37792195021056935, 0.4441996505632097]","[0, 2, 1, 3, 2, 3, 0, 3, 1, 1, 2, 0, 1, 3, 1, 3, 3, 3, 2, 1, 2, 2, 2, 0, 1, 0, 2, 3, 2, 0, 2, 1, 3, 3, 3, 3, 2, 2, 2, 3, 2, 0, 2, 0, 1, 3, 2, 0, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3]",5.704076002419044,0.7772733493274189
5,"[-9.391944784113932, -9.181870646202283, -7.2942834595194865, -6.4284396828475305]","[0.03361729242088239, 0.04147599092416128, 0.27388324831945554, 0.651023468335501]","[0, 2, 3, 1, 3, 3, 2, 1, 0, 3, 2, 3, 2, 1, 1, 2, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 2]",4.460207771460893,1.0789929955351345
6,"[-7.196533851932798, -7.121050688823566, -5.961610725849758, -5.363406056844866]","[0.08496223797205413, 0.09162370823661761, 0.29210987762052437, 0.5313041761708039]","[3, 0, 1, 2, 2, 1, 2, 1, 3, 3, 0, 2, 1, 1, 3, 3, 2, 3, 2, 3, 2, 2, 3, 1, 2, 3, 3, 3, 3, 2, 2, 2, 1, 3, 3, 2, 3, 2, 2, 3, 3, 3, 2, 3, 0, 3, 2, 2, 3, 0, 2, 2, 3, 3, 3, 3, 2, 3]",3.9813199681337696,1.0189875407557392
7,"[-23.179410137893615, -20.504519348784463, -19.657971706613026, -15.691809254913489]","[0.000544927495581395, 0.007907314841034274, 0.018436564659503614, 0.9731111930038807]","[2, 3, 0, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3]",5.193024919346645,1.358449947538571
8,"[-6.263239622840248, -6.631502110626106, -4.6560645395854, -4.345839226865543]","[0.07416260838117605, 0.05131574397547093, 0.36997490397372607, 0.504546743669627]","[2, 0, 1, 3, 2, 3, 3, 0, 3, 0, 1, 0, 3, 0, 0, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 1, 3, 3, 0, 2, 3, 2, 2, 0, 3, 1, 3, 2, 3, 0, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 1]",5.1205064354936525,0.9159140327478992
9,"[-8.44121057069309, -8.162990004983957, -6.088334532034397, -5.736145011117137]","[0.03598177857264548, 0.047523922948062014, 0.37837610897165685, 0.5381181895076358]","[2, 1, 0, 3, 3, 2, 0, 3, 1, 1, 2, 3, 3, 0, 2, 1, 1, 0, 3, 3, 1, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 0, 3, 2, 1, 3, 3, 3, 0, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 3]",5.128750445630269,1.0093357137071637
10,"[-9.860611816596613, -9.46255277659174, -10.798728470215211, -9.258091613661037]","[0.21244896321306578, 0.3163220456435853, 0.08314492194723799, 0.3880840691961109]","[1, 3, 2, 0, 2, 3, 1, 3, 3, 3, 1, 3, 2, 3, 2, 2, 0, 1, 3, 0, 0, 1, 3, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 3, 3, 1, 3, 1, 3, 1, 0, 2, 3, 0, 0, 3, 3, 1, 3, 3]",4.981837806278737,1.0959242624735304
11,"[-11.16204908557979, -10.50001778394982, -11.006353491829199, -11.7814494938127]","[0.21526374900648693, 0.4173375294326691, 0.2515293316587417, 0.11586938990210224]","[3, 1, 2, 0, 3, 2, 1, 1, 2, 2, 2, 3, 0, 1, 1, 0, 2, 3, 1, 3, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 2, 0, 1, 0, 1, 1, 1, 1]",5.565972898467764,1.1452950581182044
12,"[-8.676137210938624, -8.518296766156567, -8.757841446116297, -9.062907006582922]","[0.26512742412782103, 0.3104587371649369, 0.2443267138920695, 0.18008712481517258]","[3, 0, 1, 2, 3, 2, 3, 0, 1, 2, 3, 3, 1, 2, 1, 0, 2, 3, 3, 0, 2, 2, 1, 2, 2, 0, 1, 1, 2, 0, 2, 1, 1, 1, 3, 0, 2, 2, 3, 2, 2, 2, 1, 2, 3, 3, 3, 0, 1, 1, 2, 1, 1, 0, 0, 2, 0, 0]",4.9279111931390025,1.0610131293924046
13,"[-10.806604406792623, -10.215586367952854, -12.196630235974318, -13.255234852259974]","[0.3183388717708698, 0.5748645735142747, 0.07928830348398526, 0.02750825123087034]","[3, 0, 2, 1, 3, 3, 2, 1, 2, 1, 0, 1, 2, 1, 0, 2, 0, 1, 3, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 3, 0, 1, 2, 3, 0, 0, 0, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 0, 1, 0, 0]",5.135369685841174,1.1521948018403354
14,"[-5.063170793760997, -7.18628076697142, -8.196240567138096, -7.560464577639343]","[0.8028580772878334, 0.09606912500623703, 0.03499160530652851, 0.0660811923994011]","[1, 3, 2, 0, 3, 0, 2, 1, 1, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",5.225101226939128,0.9627746770633948
15,"[-3.8311602024534492, -4.270470532951032, -4.9806673025033525, -5.05492056299047]","[0.44338117610081046, 0.285750631385193, 0.14045999887087904, 0.13040819364311745]","[3, 0, 2, 1, 1, 1, 0, 0, 1, 0, 0, 2, 1, 2, 0, 3, 0, 3, 2, 1, 2, 3, 0, 1, 0, 3, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 3, 1, 0, 0, 1]",4.77931405024448,0.7180931942167479
16,"[-19.080483644380813, -15.716747869291156, -19.473145886033763, -16.727511478359208]","[0.024337425939815596, 0.7032771849110133, 0.016434011939035657, 0.2559513772101354]","[3, 1, 0, 2, 1, 2, 1, 0, 1, 1, 1, 3, 3, 3, 3, 1, 3, 3, 1, 1, 1, 3, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 3, 1]",5.676133431729745,1.2630940847441152
17,"[-7.206692209118879, -6.7300362971695495, -8.887344760214768, -9.253534531671496]","[0.34175490558651567, 0.5504574951142406, 0.06365267040996804, 0.044134928889275844]","[2, 3, 1, 0, 3, 0, 1, 1, 1, 0, 2, 0, 1, 1, 0, 1, 0, 0, 3, 0, 0, 1, 1, 1, 2, 0, 0, 0, 0, 2, 0, 0, 3, 2, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 2, 1, 1, 1, 3, 1, 1, 1, 0]",4.58326394387653,0.9856663801365528
18,"[-27.00867037760689, -25.40401055620281, -31.46993620846561, -24.99701729788442]","[0.07427555739027858, 0.3696075426409534, 0.0008577145688963635, 0.5552591853998716]","[0, 2, 1, 3, 3, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 1, 0, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3]",4.75188293521563,1.3806301234963765
19,"[-6.30891770076658, -6.474374937063831, -8.720661043868457, -8.395027708364626]","[0.48512270044826594, 0.4111444502696212, 0.04349554445182452, 0.06023730483028837]","[3, 0, 1, 2, 0, 2, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 2, 1, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 3, 0, 0, 1, 3, 3, 1, 0, 1]",4.380400739148968,0.9277548733231922
20,"[-11.771107545252919, -11.586833928763681, -15.69169227830888, -12.575461851537062]","[0.37459483483458106, 0.45039213657851535, 0.007428026925704544, 0.16758500166119897]","[0, 1, 2, 3, 3, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 2, 0]",4.54076018203722,1.1651277834590874
21,"[-7.139026725011968, -6.989165244602093, -9.543562647612186, -8.928902016869925]","[0.41340050898713576, 0.48023634055397646, 0.03733312326827788, 0.06903002719060995]","[1, 0, 3, 2, 2, 0, 1, 1, 0, 0, 1, 1, 1, 3, 3, 1, 1, 0, 3, 0, 1, 1, 2, 1, 0, 3, 1, 0, 0, 0, 3, 0, 0, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 2, 1, 1, 1, 1, 2, 0, 0, 1]",5.167076409651617,0.9871131723609796
22,"[-2.639797999949993, -2.9310195574875753, -4.9995244707222515, -5.090568636883156]","[0.5186659463556068, 0.38762503579194946, 0.04898595167639578, 0.04472306617604788]","[3, 1, 2, 0, 0, 1, 3, 2, 0, 1, 1, 1, 1, 3, 2, 1, 0, 0, 0, 3, 2, 0, 1, 3, 0, 1, 1, 0, 0, 2, 0, 1, 0, 0, 1, 0, 2, 0, 0, 1, 1, 1, 0, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0]",4.186123047187313,0.7217610364507034
23,"[-2.96181880737288, -3.1288536251320447, -4.321783602928006, -4.628157665388894]","[0.43634253518797683, 0.36922002804813314, 0.11199595678531675, 0.08244147997857337]","[2, 1, 3, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3, 2, 2, 0, 0, 0, 3, 1, 0, 1, 3, 0, 0, 0, 2, 1, 2, 0, 0, 1, 1, 0, 0, 1, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 3, 1, 0, 0, 0, 0, 1, 0]",4.698319645585602,0.6403380948680755
24,"[-16.485496945058156, -16.36154409078483, -22.319677225242792, -17.645348031831155]","[0.4084264603559312, 0.46232343817066324, 0.0011949825637833336, 0.12805511890962226]","[2, 0, 3, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 3, 1, 0, 3, 3, 1, 1, 1, 3, 3, 1, 3, 1, 3, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",4.994625215324063,1.2532323508732728
25,"[-12.704177888542693, -13.294999294634092, -15.809675272975532, -17.820910711632607]","[0.6231811086344569, 0.34516265666458484, 0.027919902790612464, 0.003736331910345823]","[3, 0, 2, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 2, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 2, 0, 1, 0, 1, 0, 1, 2, 0, 3, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",5.328048893549283,1.1743792429929565
26,"[-4.032126798715935, -3.499302353963854, -5.151128027227658, -4.960608623815861]","[0.2919284724165916, 0.49736952432375114, 0.09534554289459875, 0.1153564603650585]","[1, 2, 3, 0, 1, 0, 0, 0, 0, 1, 0, 3, 2, 2, 2, 3, 1, 1, 2, 0, 1, 3, 1, 3, 0, 3, 0, 0, 0, 1, 1, 0, 1, 3, 1, 1, 3, 3, 0, 0, 0, 1, 1, 0, 0, 1, 3, 1, 0, 3, 0, 1, 0, 3, 1, 0, 1, 1]",4.925983452062233,0.7031828581158737
27,"[-3.2108040359219228, -3.6620074507803184, -4.504297374417573, -4.56174987512798]","[0.4607939661584984, 0.2934618360042337, 0.12640078302684563, 0.11934341481042245]","[2, 1, 3, 0, 1, 2, 0, 0, 0, 2, 3, 3, 1, 1, 2, 0, 0, 0, 1, 3, 3, 0, 0, 0, 1, 0, 0, 1, 2, 0, 1, 0, 0, 3, 3, 3, 3, 0, 0, 1, 1, 0, 1, 1, 3, 3, 3, 1, 2, 0, 3, 1, 1, 1, 1, 1, 1, 0]",5.662212420222979,0.6472473876515927
