Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.728911036159256, -4.679968145571459, -2.1615808438963597, -2.382990566716064]","[0.03917876795460153, 0.04114398964668289, 0.5105380443404673, 0.4091391980582483]","[3, 2, 0, 1, 3, 0, 0]",4.839465483383363,0.8453952979314385
1,"[-6.670307050906831, -6.720526154699472, -3.651988374816896, -3.8055906677551032]","[0.02503005742910121, 0.023804110981089928, 0.5120365841689138, 0.4391292474208949]","[2, 0, 3, 1, 0, 3, 3]",4.443160303470576,0.9742472041489432
2,"[-8.158676979736628, -5.727263107520943, -5.045723271067453, -4.746904205854494]","[0.015341831439506595, 0.17451261840886165, 0.3449974022456419, 0.46514814790598974]","[0, 2, 3, 1, 0, 3, 1]",5.180614339977183,1.0424108812184287
3,"[-0.721190108538585, -1.385722726509742, -0.6689962665562328, -1.0819170621502223]","[0.30625402299986404, 0.15757196587979097, 0.32266309846823066, 0.21351091265211433]","[1, 3, 2, 0, 3, 1, 1]",4.615504351253255,0.6194540160596738
4,"[-2.2427461582077974, -1.6609559584246802, -2.1273933414332173, -1.9585681929687053]","[0.19083323582988054, 0.3414462031657584, 0.21416628641373325, 0.25355427459062785]","[0, 2, 1, 3, 2, 3, 0]",5.704076002419044,0.7772733493274189
5,"[-6.334917827893086, -5.927071416060907, -6.093121161466242, -5.443948514031188]","[0.16091133417502484, 0.24194245429379052, 0.20492625040714596, 0.39221996112403856]","[0, 2, 3, 1, 3, 3, 2]",4.460207771460893,1.0789929955351345
6,"[-4.661689958730108, -4.834397831620073, -4.977524468054175, -3.619702766682308]","[0.1849999014688126, 0.15565584051776607, 0.13489824900118813, 0.5244460090122333]","[3, 0, 1, 2, 2, 1, 2]",3.9813199681337696,1.0189875407557392
7,"[-22.63186826021652, -20.504519348784463, -18.59180718017095, -15.534810990858311]","[0.0007845424882457556, 0.006584341714728142, 0.04458540357782404, 0.9480457122192021]","[2, 3, 0, 1, 3, 3, 3]",5.193024919346645,1.358449947538571
8,"[-3.197801361794972, -3.0582375289407695, -3.472206099996474, -3.3564019341558993]","[0.2657359717034189, 0.3055358319055012, 0.20196582300821142, 0.22676237338286848]","[2, 0, 1, 3, 2, 3, 3]",5.1205064354936525,0.9159140327478992
9,"[-5.3825025363331545, -4.430053867423228, -4.911598962660454, -4.278217549894786]","[0.12179443179357023, 0.31569713080396783, 0.19504654295864032, 0.3674618944438216]","[2, 1, 0, 3, 3, 2, 0]",5.128750445630269,1.0093357137071637
10,"[-7.132064254986448, -6.965138274909509, -6.754868898229229, -5.873025578481582]","[0.13962794758255484, 0.1649937093382585, 0.2036039580133163, 0.4917743850658703]","[1, 3, 2, 0, 2, 3, 1]",4.981837806278737,1.0959242624735304
11,"[-9.168820181817498, -8.610518574357647, -8.458964739897029, -10.41299053413449]","[0.1972550445053354, 0.344742975568621, 0.40115704156461013, 0.056844938361433485]","[3, 1, 2, 0, 3, 2, 1]",5.565972898467764,1.1452950581182044
12,"[-5.952419010896842, -5.62863390409653, -5.933446527672091, -5.579942714001509]","[0.20606541601066444, 0.28485457264940506, 0.2100123114716983, 0.2990676998682323]","[3, 0, 1, 2, 3, 2, 3]",4.9279111931390025,1.0610131293924046
13,"[-8.926694976214227, -8.542027665498152, -8.433455663717965, -10.336524148691284]","[0.22983629801558586, 0.337658361143889, 0.37638276599356496, 0.05612257484696017]","[3, 0, 2, 1, 3, 3, 2]",5.135369685841174,1.1521948018403354
14,"[-4.502580327560307, -3.7693367630969714, -5.846172428387759, -7.727285064848373]","[0.29563962642740166, 0.6154691353866713, 0.07713438292386636, 0.011756855262060642]","[1, 3, 2, 0, 3, 0, 2]",5.225101226939128,0.9627746770633948
15,"[-1.7658136973915843, -1.919682200494726, -3.3286722787637073, -3.249061138095321]","[0.435953876036521, 0.37378020808362056, 0.09134813507679516, 0.09891778080306321]","[3, 0, 2, 1, 1, 1, 0]",4.77931405024448,0.7180931942167479
16,"[-15.452559705302667, -16.482232670577222, -19.473145886033763, -18.046111580355387]","[0.6897406866481018, 0.24632276904937736, 0.012375633880028459, 0.051560910422492424]","[3, 1, 0, 2, 1, 2, 1]",5.676133431729745,1.2630940847441152
17,"[-4.825172256887855, -4.586331826937247, -8.533008266684286, -8.417524958953173]","[0.43069291208098703, 0.5468834810146576, 0.010565133905014634, 0.011858472999340688]","[2, 3, 1, 0, 3, 0, 1]",4.58326394387653,0.9856663801365528
18,"[-25.284081376517616, -27.094691892308226, -31.46993620846561, -27.237300913554222]","[0.7648596863509424, 0.1250960553095987, 0.0015743422539643474, 0.1084699160854947]","[0, 2, 1, 3, 3, 0, 0]",4.75188293521563,1.3806301234963765
19,"[-4.036857456470832, -5.486684005068222, -7.1833931843605745, -7.009768069883497]","[0.7525779460296358, 0.1765630480657159, 0.03236148063144522, 0.03849752527320305]","[3, 0, 1, 2, 0, 2, 0]",4.380400739148968,0.9277548733231922
20,"[-9.939337965475065, -11.800779787338293, -13.105988903717337, -13.314974333643132]","[0.8118272210016494, 0.12619719378898397, 0.03421405748744871, 0.02776152772191794]","[0, 1, 2, 3, 3, 1, 0]",4.54076018203722,1.1651277834590874
21,"[-4.9477968064057825, -4.749220436389612, -8.2902253759115, -7.878718336440102]","[0.43320723653506604, 0.5283677776665385, 0.015314309462725356, 0.02311067633566998]","[1, 0, 3, 2, 2, 0, 1]",5.167076409651617,0.9871131723609796
22,"[-1.7742798077907802, -1.7158898118568093, -3.7178559345559563, -4.089618454753045]","[0.4343950399902981, 0.46051450170624364, 0.06220144454795761, 0.042889013755500714]","[3, 1, 2, 0, 0, 1, 3]",4.186123047187313,0.7217610364507034
23,"[-1.6634108929190665, -0.7941592730460829, -3.081542133256854, -2.962722823816545]","[0.25640955108481456, 0.6115688831289123, 0.06209371243227748, 0.06992785335399562]","[2, 1, 3, 0, 0, 0, 0]",4.698319645585602,0.6403380948680755
