Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-10.599340816875195, -13.367134751993015, -9.732135993793245, -8.37887763755498]","[0.07902236548756583, 0.004962635670183466, 0.18809285357951044, 0.7279221452627402]","[1, 3, 2, 0, 3, 3, 3, 0, 2, 2, 1, 3, 2, 3, 3, 0, 3, 3, 2, 0, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.9250854259096934,1.130246881130921
1,"[-4.519374043025939, -5.131575221344135, -2.971113366995493, -2.8649577574295506]","[0.08714243904324015, 0.04724481119439438, 0.40985551135864895, 0.4557572384037165]","[2, 0, 3, 1, 2, 2, 1, 0, 3, 2, 0, 3, 3, 1, 3, 3, 2, 2, 2, 3, 0, 3, 1, 3, 1, 2, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 0, 3, 2, 2, 2]",9.157757310007913,0.7181935627172077
2,"[-6.517754933095611, -5.845429608749385, -4.3796161494498, -4.095050948154282]","[0.044016546893389054, 0.08621903296270811, 0.37342023192776896, 0.496344188216134]","[3, 2, 1, 0, 3, 3, 3, 3, 0, 2, 2, 2, 3, 1, 2, 3, 2, 3, 0, 0, 3, 3, 2, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 2, 1, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 2]",7.877842145525914,0.8763922796418308
3,"[-13.425073496406466, -10.571472255630201, -10.479994824117375, -9.055002134378023]","[0.00859021053555294, 0.1490414545713645, 0.16331844045023963, 0.6790498944428429]","[3, 2, 1, 0, 3, 2, 3, 0, 3, 3, 1, 0, 2, 3, 3, 2, 2, 3, 0, 3, 1, 1, 3, 1, 3, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 3, 2, 3, 3, 3]",7.938886805727491,1.1479312950902012
4,"[-11.498074769548847, -10.349179665050713, -8.602171537502262, -7.638992453173178]","[0.01435206985976377, 0.04527655176523843, 0.2597702028339943, 0.6806011755410034]","[0, 2, 3, 1, 3, 1, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 0, 3, 0, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3]",8.92008746900469,1.0854851380560797
5,"[-6.625609930775813, -6.585165828474194, -4.862154259651672, -4.543062580683464]","[0.06289816026793295, 0.06549416253442049, 0.3668571685832658, 0.5047505086143809]","[2, 0, 3, 1, 0, 3, 1, 3, 1, 0, 0, 3, 0, 3, 2, 2, 2, 2, 3, 3, 2, 3, 2, 3, 3, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3]",8.584811264703703,0.9091499396962194
6,"[-8.869273753363018, -8.830992349018993, -7.035084511649422, -6.386149001418719]","[0.049315217428245454, 0.051239673637056726, 0.30871605700648824, 0.5907290519282096]","[2, 1, 3, 0, 3, 1, 1, 2, 0, 1, 1, 3, 3, 0, 3, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 0, 3, 2, 2, 3, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2]",7.876461549734095,1.0322463563533486
7,"[-17.610045651432554, -19.50214857175928, -16.229139768656356, -14.243371071633716]","[0.02931584340059056, 0.004419493867643102, 0.11663320181151052, 0.8496314609202558]","[2, 0, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 0, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2]",7.260019613935591,1.2677806174886714
8,"[-27.89836695388497, -30.051208218971247, -23.614995938866176, -21.58709667324653]","[0.001601679502080663, 0.00018604094453641761, 0.1160967369187113, 0.8821155426346717]","[0, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3]",7.421483633677636,1.371939484383531
9,"[-30.762658680674754, -25.82165430228084, -23.51959364196092, -21.939365552806006]","[0.00012004983066949288, 0.01679625612006265, 0.1678744992388065, 0.8152091948104613]","[1, 3, 2, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 0, 3, 3]",7.601881876762164,1.3530214160077467
