Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-9.765576318885568, -12.005559854232445, -9.732135993793245, -8.37887763755498]","[0.16281119969728666, 0.017332922194167204, 0.1683477146468957, 0.6515081634616504]","[1, 3, 2, 0, 3, 3, 3, 0, 2, 2, 1, 3, 2, 3, 3, 0, 3, 3, 2, 0, 2, 3, 3, 3, 3, 3, 3, 2]",7.9250854259096934,1.130246881130921
1,"[-3.814554110919083, -5.131575221344135, -2.972004465529519, -2.8636514439247525]","[0.16185793671364315, 0.0433669619668801, 0.37587951831356226, 0.4188955830059145]","[2, 0, 3, 1, 2, 2, 1, 0, 3, 2, 0, 3, 3, 1, 3, 3, 2, 2, 2, 3, 0, 3, 1, 3, 1, 2, 3, 3]",9.157757310007913,0.7181935627172077
2,"[-6.517754933095611, -5.494462802589729, -4.3771882829304785, -4.092326120197309]","[0.042384246566995076, 0.1179273645736046, 0.36044644932615677, 0.4792419395332436]","[3, 2, 1, 0, 3, 3, 3, 3, 0, 2, 2, 2, 3, 1, 2, 3, 2, 3, 0, 0, 3, 3, 2, 2, 2, 3, 2, 3]",7.877842145525914,0.8763922796418308
3,"[-10.758704922045624, -10.607465562492456, -10.479857980733847, -9.031377665791135]","[0.1097637232805211, 0.12768540241728463, 0.14506429047335428, 0.6174865838288399]","[3, 2, 1, 0, 3, 2, 3, 0, 3, 3, 1, 0, 2, 3, 3, 2, 2, 3, 0, 3, 1, 1, 3, 1, 3, 3, 2, 3]",7.938886805727491,1.1479312950902012
4,"[-11.498074769548847, -10.349179665050713, -8.610208823991828, -7.632693497333798]","[0.014320262729887843, 0.04517620964201839, 0.2571196276882515, 0.6833838999398423]","[0, 2, 3, 1, 3, 1, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 0, 3, 0, 3, 3, 3, 2, 3, 3, 2]",8.92008746900469,1.0854851380560797
5,"[-6.625609930775813, -6.585165828474194, -4.863916985596568, -4.537130056614811]","[0.06275024254702506, 0.0653401397901368, 0.36534985029336614, 0.5065597673694721]","[2, 0, 3, 1, 0, 3, 1, 3, 1, 0, 0, 3, 0, 3, 2, 2, 2, 2, 3, 3, 2, 3, 2, 3, 3, 2, 3, 2]",8.584811264703703,0.9091499396962194
6,"[-8.869273753363018, -8.830992349018993, -7.018831237696269, -6.382573924996624]","[0.04896393419366756, 0.05087468207395289, 0.31153961525047663, 0.5886217684819028]","[2, 1, 3, 0, 3, 1, 1, 2, 0, 1, 1, 3, 3, 0, 3, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 0, 3]",7.876461549734095,1.0322463563533486
7,"[-17.610045651432554, -19.50214857175928, -15.401425434126306, -14.131415575529756]","[0.023436115635498213, 0.0035330987383556723, 0.21334241414271307, 0.7596883714834332]","[2, 0, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 0, 3, 3, 3, 2, 3, 2, 3, 3, 3]",7.260019613935591,1.2677806174886714
8,"[-27.89836695388497, -25.968769229468503, -23.614995938866176, -20.915855323983177]","[0.0008635633236962067, 0.005947135494193673, 0.06259484739210788, 0.9305944537900023]","[0, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.421483633677636,1.371939484383531
9,"[-27.012375935394846, -25.82165430228084, -22.466028710087894, -21.211204887433716]","[0.0023295719779203227, 0.007663020164176294, 0.21964921038699278, 0.7703581974709107]","[1, 3, 2, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3]",7.601881876762164,1.3530214160077467
10,"[-6.849433332356692, -8.211229349519375, -6.63663738222075, -7.024522006300807]","[0.300055660465938, 0.07687432727318778, 0.3712085160036764, 0.2518614962571979]","[3, 1, 2, 0, 0, 0, 2, 2, 3, 3, 2, 3, 1, 2, 2, 2, 0, 0, 2, 1, 1, 0, 2, 2, 0, 1, 2, 0]",7.20666923053026,0.9550057796199773
11,"[-29.443372664184842, -25.121913493653427, -26.358364795378172, -25.75282358539311]","[0.007234167785705954, 0.544721414454733, 0.15819416897836847, 0.2898502487811926]","[2, 1, 0, 3, 3, 3, 3, 3, 1, 0, 3, 3, 3, 1, 0, 1, 3, 1, 1, 3, 0, 3, 3, 3, 2, 2, 2, 1]",6.776733791068432,1.363347977775577
12,"[-6.742907548435342, -7.134208988657228, -7.927559118940225, -7.560458472528329]","[0.41261944506490716, 0.27900348908692124, 0.126200783330999, 0.1821762825171727]","[1, 0, 3, 2, 1, 0, 2, 0, 1, 1, 3, 3, 0, 0, 2, 2, 0, 1, 2, 0, 0, 0, 0, 3, 1, 1, 2, 0]",8.07536017881716,0.9572318130647435
13,"[-4.685326760328776, -4.799424322149298, -4.632303296364085, -5.3677211442517185]","[0.28968456126021574, 0.2584481385797875, 0.3054591563249384, 0.14640814383505837]","[2, 0, 3, 1, 1, 3, 1, 0, 2, 1, 2, 1, 3, 1, 1, 0, 3, 1, 2, 1, 1, 0, 3, 1, 1, 0, 0, 3]",8.03482714277946,0.7677582343334134
14,"[-5.040679042411602, -3.425207396683089, -5.3760863523644336, -5.84038692038512]","[0.13898990968593145, 0.6991553642838144, 0.09938428756245457, 0.062470438467799615]","[1, 3, 0, 2, 2, 3, 0, 1, 0, 1, 1, 2, 1, 0, 0, 0, 1, 3, 0, 0, 3, 1, 0, 1, 0, 3, 2, 1]",7.601195803494861,0.7792191487555835
15,"[-4.737245086437151, -4.950158096915264, -5.765016490976087, -6.155985829145381]","[0.4152740275600973, 0.33563544949671226, 0.14858648884347544, 0.10050403409971496]","[2, 0, 3, 1, 0, 0, 3, 1, 1, 0, 1, 1, 0, 1, 1, 1, 3, 1, 3, 0, 2, 3, 3, 0, 3, 2, 1, 0]",7.8446139668000265,0.8129093058461921
16,"[-7.445884863208278, -5.851838535269957, -8.318299060031933, -8.579790718685578]","[0.15007473789830578, 0.7389126772747048, 0.06272243670673715, 0.04829014812025227]","[3, 2, 0, 1, 0, 2, 1, 0, 3, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1]",7.6377201289235215,0.940770342893101
17,"[-7.080335168289896, -5.840098067977738, -7.666642631835653, -8.356045006965946]","[0.18896292074074253, 0.6531376540371214, 0.10513480098903975, 0.05276462423309634]","[2, 1, 0, 3, 1, 3, 2, 0, 1, 0, 0, 3, 1, 3, 1, 0, 1, 0, 0, 3, 0, 1, 1, 1, 1, 1, 0, 1]",8.559286033356956,0.9044532077756576
18,"[-4.507519747503845, -4.010304972846717, -5.081036630279543, -5.241593665124464]","[0.2711772209506722, 0.44585212272816005, 0.15281922337054196, 0.1301514329506257]","[3, 1, 0, 2, 2, 0, 1, 0, 2, 1, 0, 3, 0, 2, 2, 1, 2, 1, 3, 2, 1, 0, 3, 3, 0, 1, 2, 3]",8.231151341046063,0.6981185213186638
19,"[-10.560586994398347, -9.70516334159169, -11.5411098368749, -12.629159203138185]","[0.2594806606705297, 0.6103947184213545, 0.09733506767282304, 0.032789553235292694]","[0, 1, 2, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 2, 0, 0, 1, 1, 1]",6.975662425288343,1.0816903858184974
20,"[-13.229406453194041, -13.546183241690834, -16.118045553561466, -17.0477219423106]","[0.5536761288624324, 0.4033493752024415, 0.030813127308440966, 0.012161368626685057]","[3, 1, 0, 2, 2, 0, 0, 0, 0, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 1, 1, 1, 1, 0, 0]",7.583367972311974,1.1415058283465507
21,"[-12.31135380230989, -12.41295191934498, -14.428540051842184, -14.069829955920564]","[0.455358971234098, 0.4113678961761648, 0.054811487951223085, 0.07846164463851411]","[1, 3, 0, 2, 3, 0, 2, 2, 0, 1, 1, 2, 1, 1, 3, 1, 1, 0, 0, 0, 1, 3, 1, 1, 3, 1, 0, 0]",8.365804800667398,1.1192810806157016
22,"[-13.493284197071143, -12.573544904955288, -16.40304875139362, -16.28550287844913]","[0.2759069804000832, 0.6921502618796994, 0.015033773353588353, 0.016908984366628892]","[2, 1, 3, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 3, 1, 0, 1, 1, 0, 1]",8.691472405503307,1.1151785564337167
23,"[-6.2025662632081024, -6.8408618036463125, -7.690199802785496, -7.799075610674855]","[0.511064270166635, 0.269940027829677, 0.11545280318741921, 0.10354289881626866]","[0, 1, 2, 3, 0, 3, 0, 0, 2, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 3, 2, 0, 0, 2, 0, 0]",6.770929916789734,0.9164284717108626
24,"[-6.550818975628462, -6.820453442515107, -7.8339081214313415, -7.246470878320462]","[0.39376473234194626, 0.30070181864823575, 0.1091436013902564, 0.1963898476195615]","[3, 2, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1, 0, 1, 0, 1, 3, 0, 0, 2, 1, 1, 0, 3, 1, 0, 2]",7.901768523846011,0.903043320097325
25,"[-3.1889519179762913, -4.791945791780496, -5.695335027331822, -5.472109101211017]","[0.7221168314860569, 0.14535704113610384, 0.05889780555949741, 0.07362832181834186]","[3, 0, 2, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",7.695830146778837,0.8134853204669449
26,"[-23.549031926420334, -23.619077092260746, -34.633715123611665, -32.00648866061316]","[0.5174431735566746, 0.4824390269205821, 7.940464631344348e-06, 0.00010985905811191572]","[3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]",7.827895734955749,1.295426738432159
27,"[-8.63636315305964, -8.944826778549647, -9.659900565872311, -11.702639787985753]","[0.4671826143185927, 0.34318051544683664, 0.16786881403144746, 0.021768056203123085]","[3, 2, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",7.653068920522471,1.0392302564467868
28,"[-3.4374653868681904, -3.585333302192391, -4.871229840383546, -4.512990929647356]","[0.40948813144734025, 0.3532019552445058, 0.09762596240793826, 0.1396839509002156]","[0, 3, 1, 2, 3, 1, 1, 1, 0, 1, 3, 0, 1, 0, 0, 3, 1, 1, 1, 0, 1, 0, 1, 0, 0, 2, 1, 0]",8.76617478690886,0.7644348159433692
29,"[-5.640746533286567, -4.855035301729666, -7.131913885198851, -7.3411601186817315]","[0.27764786104847095, 0.6091501904478459, 0.06250123221427563, 0.05070071628940738]","[3, 0, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 0, 3, 1, 2, 1, 0, 3, 2, 1, 0, 0, 1, 3, 3, 1, 2]",6.9827100471728905,0.875516321610825
