Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-9.648854544889371, -12.005559854232445, -8.899581382635548, -8.37887763755498]","[0.14768945717416, 0.013990891316886361, 0.3124314137988933, 0.5258882377100604]","[1, 3, 2, 0, 3, 3, 3, 0, 2, 2, 1, 3, 2, 3, 3, 0, 3, 3]",7.9250854259096934,1.130246881130921
1,"[-3.8398934665731526, -4.0880978825036145, -2.9714685872347366, -2.863115539199471]","[0.1466439168147999, 0.11441164865349267, 0.34947505751235375, 0.3894693770193535]","[2, 0, 3, 1, 2, 2, 1, 0, 3, 2, 0, 3, 3, 1, 3, 3, 2, 2]",9.157757310007913,0.7181935627172077
2,"[-6.15232997358676, -5.494462802589729, -4.379855300787234, -4.090563546473402]","[0.059966737637808215, 0.11577599039310965, 0.3529282253351877, 0.4713290466338944]","[3, 2, 1, 0, 3, 3, 3, 3, 0, 2, 2, 2, 3, 1, 2, 3, 2, 3]",7.877842145525914,0.8763922796418308
3,"[-10.59176190432745, -9.55303492484348, -10.474373624297193, -9.050545120940555]","[0.10394531551170591, 0.2937097186190499, 0.11689232693797799, 0.4854526389312662]","[3, 2, 1, 0, 3, 2, 3, 0, 3, 3, 1, 0, 2, 3, 3, 2, 2, 3]",7.938886805727491,1.1479312950902012
4,"[-11.423508199376407, -10.349179665050713, -8.623309829821363, -7.6292766911703405]","[0.015427336346790598, 0.04517164457599489, 0.2537474276139761, 0.6856535914632385]","[0, 2, 3, 1, 3, 1, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2]",8.92008746900469,1.0854851380560797
5,"[-6.625609930775813, -6.585165828474194, -4.865770385175097, -4.534943194353212]","[0.06272311627586569, 0.06531189393358555, 0.3645156936960506, 0.5074492960944983]","[2, 0, 3, 1, 0, 3, 1, 3, 1, 0, 0, 3, 0, 3, 2, 2, 2, 2]",8.584811264703703,0.9091499396962194
6,"[-9.071454929078312, -8.830992349018993, -6.0659389086563005, -6.404475355021472]","[0.027126079179847298, 0.03449996041207889, 0.5478555278738182, 0.3905184325342555]","[2, 1, 3, 0, 3, 1, 1, 2, 0, 1, 1, 3, 3, 0, 3, 2, 3, 3]",7.876461549734095,1.0322463563533486
7,"[-17.1215773168003, -19.50214857175928, -15.101830742981768, -13.499029224076605]","[0.02170999127899093, 0.0020081247516721633, 0.16361549886236157, 0.8126663851069753]","[2, 0, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3]",7.260019613935591,1.2677806174886714
8,"[-27.89836695388497, -25.968769229468503, -23.614995938866176, -20.37431438924904]","[0.0005174834892700728, 0.0035637738915599106, 0.03750946705350218, 0.9584092755656678]","[0, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.421483633677636,1.371939484383531
9,"[-27.012375935394846, -22.44387828168938, -22.466028710087894, -19.389624960744655]","[0.0004472543092233132, 0.04311494686482228, 0.042170431647611736, 0.9142673671783427]","[1, 3, 2, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3]",7.601881876762164,1.3530214160077467
10,"[-5.739479485192514, -6.90470297533217, -5.473518211322211, -7.024522006300807]","[0.34564087789326553, 0.10778913023987986, 0.4509523071269843, 0.09561768473987024]","[3, 1, 2, 0, 0, 0, 2, 2, 3, 3, 2, 3, 1, 2, 2, 2, 0, 0]",7.20666923053026,0.9550057796199773
11,"[-26.42500434851936, -25.57329807775024, -28.227827733619645, -25.16641615812849]","[0.1422693074207937, 0.33342837122710617, 0.023450654559522464, 0.5008516667925776]","[2, 1, 0, 3, 3, 3, 3, 3, 1, 0, 3, 3, 3, 1, 0, 1, 3, 1]",6.776733791068432,1.363347977775577
12,"[-7.3374421999543085, -7.436592928887824, -6.73727089828599, -7.299209013274554]","[0.209775072162582, 0.1899736052593219, 0.3823005859600465, 0.21795073661804953]","[1, 0, 3, 2, 1, 0, 2, 0, 1, 1, 3, 3, 0, 0, 2, 2, 0, 1]",8.07536017881716,0.9572318130647435
