Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.4478505171642473, -2.904230159089577, -2.6242694720256394, -2.3980047101584825]","[0.12725744561638613, 0.21916667721513122, 0.2899745645186798, 0.3636013126498028]","[2, 0, 3, 1, 0, 0, 1, 3, 2, 1, 3, 2, 1, 0, 0, 2, 1, 2, 3, 0, 3, 0, 3, 1, 1, 1]",4.387327716891795,0.5916685745426549
1,"[-2.55175701945568, -3.0452757482529114, -2.6213934038087103, -2.457672702150973]","[0.2745849792897681, 0.1676271323896412, 0.25611444802029243, 0.30167344030029825]","[1, 2, 0, 3, 3, 1, 2, 0, 0, 1, 2, 2, 1, 2, 3, 0, 3, 2, 1, 3, 0, 0, 3, 1, 0, 3]",4.756538246951499,0.4260766689740587
2,"[-3.026151509195514, -3.273664080522024, -2.5175597418015405, -3.006233771866957]","[0.22402409517204444, 0.1749046629750943, 0.372540360094173, 0.22853088175868824]","[3, 1, 2, 0, 2, 2, 2, 1, 0, 0, 3, 0, 3, 0, 1, 2, 3, 3, 1, 1, 2, 2, 2, 2, 1, 3]",4.831769822528457,0.4774679381154493
3,"[-2.8524905500293483, -2.8980002699945118, -2.711235560579059, -2.732730165417645]","[0.23615788205362653, 0.22565129227075623, 0.27198735127610163, 0.2662034743995155]","[2, 0, 1, 3, 3, 0, 0, 0, 2, 3, 1, 3, 2, 3, 0, 3, 2, 2, 2, 1, 3, 1, 1, 2, 1, 2]",5.291330169061063,0.4091650182221674
4,"[-2.778228514634325, -3.020181876019935, -2.793688174800863, -2.5342635690097985]","[0.2471545340033176, 0.1940392432396602, 0.2433629923863747, 0.3154432303706475]","[2, 3, 1, 0, 3, 2, 0, 1, 2, 0, 3, 3, 2, 2, 1, 3, 2, 0, 3, 3, 2, 3, 0, 0, 1, 1]",5.045563162787139,0.4032307946350287
5,"[-4.787803995748757, -4.574642513886899, -4.323927787175547, -3.917030488297635]","[0.160860450384903, 0.19907839725317233, 0.25580448696496366, 0.38425666539696096]","[0, 1, 3, 2, 3, 0, 3, 0, 2, 3, 3, 1, 3, 2, 0, 1, 1, 2, 1, 1, 2, 3, 3, 1, 1, 0]",4.7283210248721375,0.7094490558856106
6,"[-3.460888913000507, -3.4418302553803066, -2.5044792148245327, -3.151613899298787]","[0.16711188200980998, 0.17032735411454492, 0.43488135137723516, 0.22767941249841003]","[3, 1, 0, 2, 1, 3, 1, 1, 3, 0, 0, 3, 3, 3, 2, 0, 1, 0, 0, 2, 1, 2, 2, 2, 0, 0]",6.20945160704085,0.51089497112827
7,"[-3.1692887044903952, -3.2165346648013573, -2.7797061742443807, -2.8147209599268086]","[0.20594007795631689, 0.19643651150910008, 0.3040425847510077, 0.2935808257835753]","[2, 1, 0, 3, 0, 2, 2, 1, 2, 3, 3, 3, 0, 0, 1, 3, 2, 2, 1, 0, 2, 1, 1, 1, 0, 2]",4.302607866911651,0.4413161900651419
8,"[-3.2857185251207737, -3.400527721144999, -3.2587697925279806, -2.8304840668327893]","[0.22244989508068994, 0.1983221422339322, 0.228526143690823, 0.35070181899455494]","[1, 0, 2, 3, 0, 1, 2, 1, 2, 0, 1, 2, 3, 0, 1, 3, 2, 3, 3, 2, 0, 2, 1, 1, 3, 1]",5.180132471723498,0.4914827757539872
9,"[-3.3018559231737292, -2.829546361221108, -3.3302155758341057, -3.067862059595835]","[0.2066385017743805, 0.3313848736939994, 0.20086062220928208, 0.261116002322338]","[1, 0, 3, 2, 3, 1, 3, 2, 2, 0, 0, 3, 0, 3, 0, 1, 2, 1, 1, 1, 2, 2, 1, 0, 0, 0]",4.686470338861388,0.4703953425389975
10,"[-3.592672639687537, -3.084565595019214, -3.523369579032428, -3.6840706486231096]","[0.21521310364355853, 0.35771470727169996, 0.2306570043983989, 0.19641518468634278]","[2, 3, 0, 1, 3, 0, 3, 2, 3, 2, 1, 2, 0, 3, 0, 2, 3, 2, 0, 1, 3, 0, 2, 1, 3, 2]",5.536375102217471,0.5982179893636089
11,"[-3.147486348599637, -3.2204533868240244, -3.5321692084691696, -3.2501411726513503]","[0.28467835255860574, 0.2646459558857053, 0.1937710089317237, 0.2569046826239653]","[0, 1, 3, 2, 0, 1, 0, 0, 3, 1, 3, 2, 1, 1, 3, 0, 3, 2, 2, 3, 1, 2, 1, 2, 3, 3]",4.836204353544442,0.5111705766256293
12,"[-3.1240721519485506, -3.0048489507578164, -2.854138388712154, -3.1060409041551846]","[0.2244823186121785, 0.25290657362147756, 0.29404438000699484, 0.22856672775934905]","[1, 0, 3, 2, 0, 2, 1, 3, 0, 2, 1, 1, 2, 0, 2, 3, 0, 2, 3, 3, 0, 1, 1, 1, 0, 1]",4.519164852716405,0.4620742933351313
13,"[-2.5968684756538867, -1.7764517989586155, -2.365993330182844, -2.7050780770904517]","[0.18420998023519744, 0.41842304100766736, 0.23204967133691803, 0.16531730742021714]","[0, 2, 3, 1, 2, 2, 2, 0, 0, 1, 2, 1, 0, 2, 3, 0, 1, 3, 2, 2, 2, 3, 0, 2, 3, 2]",5.242898862617598,0.2993225891727911
14,"[-2.8590468587750086, -2.940455746981156, -2.8974434108706904, -2.976377600684974]","[0.26501024915997545, 0.24429087186289294, 0.2550276445335591, 0.23567123444357252]","[2, 0, 3, 1, 0, 1, 3, 3, 2, 2, 0, 1, 1, 2, 0, 0, 3, 2, 3, 1, 1, 0, 1, 0, 3, 2]",5.328131598434587,0.3729634661113969
15,"[-2.9675484881094354, -3.1427817703338494, -3.275065260072633, -3.156312993260024]","[0.2939004012561735, 0.24665920732063357, 0.21609630541941294, 0.24334408600377996]","[2, 3, 0, 1, 2, 3, 0, 0, 3, 2, 1, 0, 3, 2, 3, 0, 3, 3, 1, 0, 1, 2, 1, 1, 3, 0]",4.585201976949268,0.4424073938489805
