Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.3571518732529637, -2.07274291436986, -1.5469214846314845, -1.3925531132525548]","[0.13886696038787455, 0.18455090147261574, 0.3122320757730735, 0.3643500623664363]","[2, 0, 3, 1, 0, 0, 1, 3, 2, 1, 3, 2, 1, 0, 0]",4.387327716891795,0.5916685745426549
1,"[-1.5228397286466402, -2.2819785126891032, -2.4520223442461573, -0.9816949705220391]","[0.2792579920297664, 0.13071211024149473, 0.11027237499799124, 0.4797575227307475]","[1, 2, 0, 3, 3, 1, 2, 0, 0, 1, 2, 2, 1, 2, 3]",4.756538246951499,0.4260766689740587
2,"[-3.026151509195514, -2.112900606045633, -1.747220548141048, -1.5213361766828788]","[0.08629221622759606, 0.21507575240122298, 0.3100304010971339, 0.38860163027404704]","[3, 1, 2, 0, 2, 2, 2, 1, 0, 0, 3, 0, 3, 0, 1]",4.831769822528457,0.4774679381154493
3,"[-2.8524905500293483, -1.7626856835907, -1.8573073319768048, -2.634323121313269]","[0.1262194536836132, 0.37533800035716763, 0.3414513830477874, 0.1569911629114318]","[2, 0, 1, 3, 3, 0, 0, 0, 2, 3, 1, 3, 2, 3, 0]",5.291330169061063,0.4091650182221674
4,"[-1.752902863286542, -2.0442215282643117, -2.782290155755333, -1.906647991115313]","[0.3376104274471914, 0.25228867920182896, 0.12060314438100045, 0.28949774896997915]","[2, 3, 1, 0, 3, 2, 0, 1, 2, 0, 3, 3, 2, 2, 1]",5.045563162787139,0.4032307946350287
5,"[-3.8495692146931546, -3.4664966020707206, -3.601718439619672, -3.8178938410263576]","[0.20919470861473288, 0.3068435630386673, 0.26803463668336375, 0.21592709166323606]","[0, 1, 3, 2, 3, 0, 3, 0, 2, 3, 3, 1, 3, 2, 0]",4.7283210248721375,0.7094490558856106
6,"[-1.6671090075674235, -2.7068251549769897, -1.881750375639258, -3.151613899298787]","[0.418935853592245, 0.1481168762851039, 0.33801032625893807, 0.0949369438637132]","[3, 1, 0, 2, 1, 3, 1, 1, 3, 0, 0, 3, 3, 3, 2]",6.20945160704085,0.51089497112827
7,"[-2.1577588269619357, -2.361413862670264, -2.1164556109730377, -2.0195657682760215]","[0.24961877078737754, 0.20362494594004696, 0.2601447100063695, 0.28661157326620607]","[2, 1, 0, 3, 0, 2, 2, 1, 2, 3, 3, 3, 0, 0, 1]",4.302607866911651,0.4413161900651419
8,"[-2.5133294465788065, -3.4010969480881172, -2.5224372850226655, -2.0542568850811644]","[0.25093393770103506, 0.10327777537602428, 0.2486588482370643, 0.3971294386858763]","[1, 0, 2, 3, 0, 1, 2, 1, 2, 0, 1, 2, 3, 0, 1]",5.180132471723498,0.4914827757539872
9,"[-3.315442454810618, -1.817458332782943, -2.368726613004244, -3.067862059595835]","[0.10717174361005423, 0.4793431600451978, 0.27620641592320005, 0.13727868042154806]","[1, 0, 3, 2, 3, 1, 3, 2, 2, 0, 0, 3, 0, 3, 0]",4.686470338861388,0.4703953425389975
10,"[-2.9337596713036485, -2.8755992028472397, -2.9181809918922452, -3.7023293833056137]","[0.28254481870583636, 0.2994650321788566, 0.28698095873869145, 0.1310091903766157]","[2, 3, 0, 1, 3, 0, 3, 2, 3, 2, 1, 2, 0, 3, 0]",5.536375102217471,0.5982179893636089
11,"[-2.3982562263901874, -3.224721170256729, -2.4294268567100916, -2.1521902774470076]","[0.27130507501367257, 0.11872132996634721, 0.26297876709766405, 0.3469948279223162]","[0, 1, 3, 2, 0, 1, 0, 0, 3, 1, 3, 2, 1, 1, 3]",4.836204353544442,0.5111705766256293
12,"[-2.121605680440092, -2.2473176269887203, -2.562470818831861, -2.047716304558458]","[0.2776207671749079, 0.24482510267642857, 0.17864326728737268, 0.29891086286129087]","[1, 0, 3, 2, 0, 2, 1, 3, 0, 2, 1, 1, 2, 0, 2]",4.519164852716405,0.4620742933351313
