Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.3834465270080956, -3.2843146192584447, -2.6678175039738714, -2.675351475592233]","[0.16181739918866025, 0.17868070494173852, 0.3309931092007424, 0.3285087866688589]","[2, 0, 3, 1, 0, 0, 1, 3, 2, 1, 3, 2, 1, 0, 0, 2, 1, 2, 3, 0, 3, 0, 3, 1, 1, 1, 3, 3, 0, 1, 2, 2]",4.387327716891795,0.5916685745426549
1,"[-2.55175701945568, -3.069169172591022, -2.6404144620874397, -2.3343208683344296]","[0.26637499293937567, 0.15877576292969092, 0.2437754759856582, 0.3310737681452752]","[1, 2, 0, 3, 3, 1, 2, 0, 0, 1, 2, 2, 1, 2, 3, 0, 3, 2, 1, 3, 0, 0, 3, 1, 0, 3, 2, 2, 2, 3, 1, 3]",4.756538246951499,0.4260766689740587
2,"[-2.943844299804865, -3.23594366584027, -2.6861311282840683, -3.006233771866957]","[0.25124499086123203, 0.1876032116825165, 0.325102882516728, 0.2360489149395235]","[3, 1, 2, 0, 2, 2, 2, 1, 0, 0, 3, 0, 3, 0, 1, 2, 3, 3, 1, 1, 2, 2, 2, 2, 1, 3, 2, 0, 2, 1, 2, 0]",4.831769822528457,0.4774679381154493
3,"[-2.8524905500293483, -2.7856038389404443, -2.791343382437698, -2.6883463717380653]","[0.231985518568197, 0.24803296503070413, 0.24661344662981616, 0.27336806977128275]","[2, 0, 1, 3, 3, 0, 0, 0, 2, 3, 1, 3, 2, 3, 0, 3, 2, 2, 2, 1, 3, 1, 1, 2, 1, 2, 2, 3, 1, 2, 1, 1]",5.291330169061063,0.4091650182221674
4,"[-2.729860460789228, -3.020181876019935, -2.735423865216899, -2.6903550561113825]","[0.2643564544200909, 0.19774473531169998, 0.26288981608507245, 0.2750089941831366]","[2, 3, 1, 0, 3, 2, 0, 1, 2, 0, 3, 3, 2, 2, 1, 3, 2, 0, 3, 3, 2, 3, 0, 0, 1, 1, 3, 0, 3, 3, 2, 2]",5.045563162787139,0.4032307946350287
5,"[-4.787803995748757, -4.51050806290819, -4.348683782226988, -3.877491949094649]","[0.15733174273633688, 0.20760817310061414, 0.244075304007733, 0.39098478015531607]","[0, 1, 3, 2, 3, 0, 3, 0, 2, 3, 3, 1, 3, 2, 0, 1, 1, 2, 1, 1, 2, 3, 3, 1, 1, 0, 3, 3, 3, 1, 1, 2]",4.7283210248721375,0.7094490558856106
6,"[-3.4113831050660437, -3.3998842225718153, -3.0913904639336898, -3.151613899298787]","[0.21343288178644285, 0.21590128616191406, 0.2939221843879331, 0.27674364766371]","[3, 1, 0, 2, 1, 3, 1, 1, 3, 0, 0, 3, 3, 3, 2, 0, 1, 0, 0, 2, 1, 2, 2, 2, 0, 0, 0, 1, 2, 0, 0, 2]",6.20945160704085,0.51089497112827
7,"[-3.139135557509145, -3.210614629055467, -2.7797061742443807, -2.8124935663558617]","[0.21053373512815377, 0.19601022586046016, 0.30159205273488565, 0.2918639862765005]","[2, 1, 0, 3, 0, 2, 2, 1, 2, 3, 3, 3, 0, 0, 1, 3, 2, 2, 1, 0, 2, 1, 1, 1, 0, 2, 1, 3, 3, 3, 0, 3]",4.302607866911651,0.4413161900651419
8,"[-3.232085366636479, -3.3626148308678614, -3.231127586953561, -3.0514942097504676]","[0.245307621630127, 0.21528948346088675, 0.24554268483760197, 0.2938602100713842]","[1, 0, 2, 3, 0, 1, 2, 1, 2, 0, 1, 2, 3, 0, 1, 3, 2, 3, 3, 2, 0, 2, 1, 1, 3, 1, 3, 0, 3, 1, 2, 1]",5.180132471723498,0.4914827757539872
9,"[-3.275936415698696, -2.795296177614927, -3.299563333639221, -3.1401135059518595]","[0.21100436547116572, 0.34121714408102943, 0.20607741615266645, 0.24170107429513832]","[1, 0, 3, 2, 3, 1, 3, 2, 2, 0, 0, 3, 0, 3, 0, 1, 2, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 2, 3, 0, 3, 1]",4.686470338861388,0.4703953425389975
10,"[-3.6544564659044614, -3.867351032789725, -3.753226598256929, -3.59178343978109]","[0.26462930741806207, 0.21388434818153523, 0.23974116792814723, 0.28174517647225555]","[2, 3, 0, 1, 3, 0, 3, 2, 3, 2, 1, 2, 0, 3, 0, 2, 3, 2, 0, 1, 3, 0, 2, 1, 3, 2, 0, 0, 2, 3, 1, 3]",5.536375102217471,0.5982179893636089
11,"[-3.302889201114178, -3.1698490312330083, -3.5321692084691696, -3.366719642867487]","[0.2580268402391218, 0.29474299738584514, 0.20515865447674783, 0.24207150789828508]","[0, 1, 3, 2, 0, 1, 0, 0, 3, 1, 3, 2, 1, 1, 3, 0, 3, 2, 2, 3, 1, 2, 1, 2, 3, 3, 0, 1, 3, 1, 1, 1]",4.836204353544442,0.5111705766256293
12,"[-3.1240721519485506, -3.0048489507578164, -2.881726274927413, -2.93117519040646]","[0.2167498179478635, 0.24419497325745843, 0.2761901707109322, 0.26286503808374584]","[1, 0, 3, 2, 0, 2, 1, 3, 0, 2, 1, 1, 2, 0, 2, 3, 0, 2, 3, 3, 0, 1, 1, 1, 0, 1, 3, 3, 2, 3, 3, 2]",4.519164852716405,0.4620742933351313
13,"[-2.531212789712431, -2.640081134684899, -2.365993330182844, -2.7050780770904517]","[0.25530325075340743, 0.22896833348473633, 0.3011689842748396, 0.21455943148701667]","[0, 2, 3, 1, 2, 2, 2, 0, 0, 1, 2, 1, 0, 2, 3, 0, 1, 3, 2, 2, 2, 3, 0, 2, 3, 2, 1, 1, 0, 0, 1, 0]",5.242898862617598,0.2993225891727911
14,"[-2.8637170223898023, -2.940455746981156, -2.8531753990429145, -2.95474385755039]","[0.25975899006853614, 0.24057106037907974, 0.2625117553181237, 0.23715819423426043]","[2, 0, 3, 1, 0, 1, 3, 3, 2, 2, 0, 1, 1, 2, 0, 0, 3, 2, 3, 1, 1, 0, 1, 0, 3, 2, 3, 3, 0, 2, 3, 2]",5.328131598434587,0.3729634661113969
15,"[-2.9675484881094354, -3.1024164982243905, -3.2251059838763965, -3.1521770609158644]","[0.28750656373917494, 0.251232217376855, 0.22222451387872774, 0.23903670500524232]","[2, 3, 0, 1, 2, 3, 0, 0, 3, 2, 1, 0, 3, 2, 3, 0, 3, 3, 1, 0, 1, 2, 1, 1, 3, 0, 1, 3, 2, 1, 3, 2]",4.585201976949268,0.4424073938489805
16,"[-3.048024265275572, -3.221826692276652, -3.399056951957122, -2.9799270386561143]","[0.2766333564235481, 0.23250008239254197, 0.19473902322025938, 0.29612753796365054]","[0, 2, 3, 1, 0, 1, 0, 2, 1, 2, 1, 2, 1, 0, 3, 3, 3, 0, 2, 1, 1, 2, 3, 2, 2, 1, 0, 1, 0, 0, 1, 0]",4.427004690671738,0.4683123468475122
17,"[-3.534230973623326, -3.453641644384142, -3.6684495598930282, -3.544725346972212]","[0.25330017957563417, 0.2745585664961745, 0.2214854014597243, 0.2506558524684671]","[2, 3, 1, 0, 0, 3, 2, 2, 1, 2, 1, 0, 2, 1, 0, 1, 1, 3, 3, 0, 3, 3, 1, 0, 0, 1, 3, 1, 3, 3, 2, 2]",5.004795208492897,0.5129030629626294
18,"[-4.300151415950038, -4.151332606649614, -4.396179470653247, -4.166965185677234]","[0.23745276021053208, 0.27555507244963817, 0.21571123636785386, 0.271280930971976]","[3, 2, 1, 0, 1, 1, 1, 3, 3, 2, 3, 3, 0, 2, 1, 0, 0, 0, 2, 1, 3, 3, 1, 0, 0, 2, 3, 3, 2, 2, 1, 1]",4.560640586695151,0.6295853339242021
19,"[-3.8893399068801946, -3.8855405270813477, -4.14929591307504, -3.8919001450442714]","[0.2650877930907896, 0.26609687803138005, 0.20440535561140255, 0.26440997326642784]","[1, 2, 3, 0, 3, 0, 2, 1, 1, 2, 1, 3, 0, 0, 0, 3, 1, 3, 0, 2, 2, 1, 1, 0, 2, 0, 2, 1, 2, 1, 3, 1]",4.5389496132423135,0.5783527665555374
20,"[-2.8655678335955224, -2.558230052088878, -2.9532599890467957, -2.7274452791717487]","[0.22604186324296816, 0.3073717721727711, 0.207064028581448, 0.2595223360028127]","[1, 3, 0, 2, 2, 3, 2, 3, 1, 0, 1, 3, 3, 3, 3, 2, 0, 1, 1, 2, 0, 1, 0, 2, 2, 1, 3, 0, 1, 0, 0, 0]",5.251557330386705,0.3495698550228214
21,"[-2.885356042236819, -2.7531290160297845, -2.9656131485955592, -2.967250911744166]","[0.25090229070651426, 0.2863716977493829, 0.23155246463210524, 0.23117354691199749]","[1, 2, 3, 0, 1, 3, 1, 3, 0, 2, 3, 1, 2, 2, 1, 0, 1, 0, 1, 2, 0, 2, 0, 2, 3, 3, 3, 0, 3, 1, 0, 0]",4.748398979333544,0.3585688645358807
22,"[-2.9640216307544036, -2.7866282905832302, -2.8995654533323694, -3.0299710127286077]","[0.23827350206927406, 0.28452255288055206, 0.2541374747216883, 0.22306647032848573]","[3, 2, 0, 1, 3, 1, 1, 1, 3, 0, 2, 2, 3, 3, 0, 1, 2, 0, 2, 3, 1, 2, 0, 1, 3, 3, 1, 1, 2, 1, 1, 2]",3.660753882223916,0.3767932068074445
23,"[-3.825442981686628, -3.490078089801759, -3.6361495211429986, -3.9373043489374417]","[0.2221721445138723, 0.31069676333350615, 0.26847182340180803, 0.1986592687508134]","[2, 1, 0, 3, 1, 2, 0, 1, 0, 3, 1, 2, 2, 2, 3, 3, 1, 3, 0, 1, 0, 1, 0, 0, 3, 3, 1, 3, 1, 2, 2, 3]",4.251279152878516,0.5507163261588576
24,"[-3.0678849011100557, -3.154867747141144, -3.2950915843159487, -2.9017410316037417]","[0.25679268841136094, 0.23540001380263995, 0.2046011381456371, 0.30320615964036196]","[2, 0, 1, 3, 0, 0, 0, 2, 1, 2, 3, 3, 3, 2, 3, 3, 0, 2, 0, 1, 3, 3, 2, 1, 2, 3, 0, 0, 0, 1, 2, 3]",4.884760486980922,0.4208982562671682
25,"[-4.172812545519559, -4.0625301667332225, -4.654802818645093, -4.191562320392464]","[0.2691376151276073, 0.3005172654230691, 0.16620676009683544, 0.2641383593524882]","[0, 3, 1, 2, 0, 0, 1, 3, 3, 2, 1, 1, 0, 2, 0, 1, 3, 3, 2, 2, 3, 3, 3, 0, 2, 0, 0, 1, 2, 1, 0, 1]",5.296802368882186,0.6333650720890222
26,"[-4.1569003912159, -3.90680025926582, -4.29148692119733, -3.9097348249768227]","[0.22529513158593506, 0.2893136433012985, 0.19692534718883156, 0.2884658779239349]","[1, 3, 0, 2, 1, 1, 2, 2, 3, 2, 0, 2, 1, 1, 3, 0, 3, 1, 0, 3, 1, 2, 0, 0, 1, 2, 3, 2, 2, 1, 0, 0]",4.850404616541225,0.6075355381938741
27,"[-3.8541955237246226, -3.5509464536937383, -3.794745963284057, -3.864649123001848]","[0.22700935482730078, 0.3074278105836853, 0.2409141841626854, 0.22464865042632853]","[3, 1, 2, 0, 0, 2, 3, 2, 1, 1, 1, 1, 2, 0, 3, 3, 3, 1, 1, 1, 2, 1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 1]",5.503170209380203,0.5549540786185213
28,"[-2.9556959694255758, -2.939008555794345, -2.999959871686886, -3.041950525936991]","[0.2570106361499226, 0.2613354636752017, 0.24588244787940042, 0.23577145229547514]","[3, 1, 0, 2, 0, 2, 3, 0, 0, 3, 1, 2, 1, 0, 1, 2, 2, 1, 3, 0, 3, 2, 2, 1, 2, 0, 0, 0, 3, 1, 0, 2]",5.178121974474447,0.3813438571604588
29,"[-3.243556392115168, -3.1101359318074318, -3.0351410640330814, -3.274905048183374]","[0.23022416858384093, 0.2630841493713763, 0.2835727795931439, 0.22311890245163887]","[1, 2, 0, 3, 0, 1, 2, 0, 3, 0, 1, 0, 2, 2, 3, 2, 3, 1, 2, 2, 2, 1, 3, 2, 1, 2, 1, 3, 1, 3, 1, 3]",5.688523574763473,0.4463235979834603
30,"[-3.2388430999371254, -3.2355448038218393, -3.2248977812319906, -3.3664580280166767]","[0.256572159960603, 0.2574198080478419, 0.2601752049164965, 0.22583282707505858]","[3, 1, 0, 2, 2, 0, 1, 2, 2, 2, 3, 2, 0, 3, 1, 1, 3, 1, 0, 0, 2, 1, 3, 0, 0, 3, 3, 3, 0, 3, 1, 0]",4.755701241826781,0.4596314947365018
31,"[-3.492034440307478, -3.5407420382039083, -3.602394575868643, -3.633121005965195]","[0.26907866663598, 0.2562865565484131, 0.24096305965783205, 0.23367171715777488]","[2, 0, 1, 3, 0, 1, 3, 3, 1, 1, 3, 3, 1, 2, 2, 0, 0, 1, 3, 1, 0, 2, 3, 2, 0, 3, 3, 0, 0, 3, 2, 2]",5.499290535319665,0.5311145216092851
32,"[-3.1813078052508255, -3.3669069561817864, -3.51073510200236, -3.458077424307125]","[0.3022818151553144, 0.2510772332730344, 0.21744206522464773, 0.22919888634700342]","[1, 3, 2, 0, 0, 2, 0, 0, 3, 0, 0, 2, 1, 1, 3, 3, 3, 1, 2, 1, 1, 0, 2, 0, 2, 1, 2, 3, 1, 3, 1, 2]",4.155030342565032,0.4764087493386597
33,"[-2.8184641398640036, -2.90339190753688, -3.030258266033849, -3.0503571299801604]","[0.2840311275288807, 0.2609049248769353, 0.22981846391829747, 0.22524548367588662]","[0, 3, 2, 1, 2, 0, 3, 3, 0, 1, 0, 2, 2, 3, 2, 1, 3, 0, 2, 1, 1, 2, 0, 1, 2, 1, 1, 3, 2, 0, 0, 0]",5.407821497982547,0.3899000661951891
34,"[-3.3475135815751433, -3.139318347680785, -3.575350418618677, -3.783653083418904]","[0.27216547885255493, 0.3351591498988108, 0.21671289703671226, 0.17596247421192204]","[2, 3, 1, 0, 2, 0, 3, 0, 1, 1, 2, 0, 2, 2, 1, 1, 0, 3, 3, 2, 0, 3, 3, 2, 1, 0, 1, 2, 3, 3, 2, 0]",4.861859483883517,0.5312033612895445
35,"[-2.7329871270199604, -2.567127922425626, -2.833346847162032, -2.8922369101767007]","[0.253955212509596, 0.29977048365302855, 0.2297055342129874, 0.216568769624388]","[0, 1, 3, 2, 1, 3, 2, 0, 3, 3, 0, 1, 1, 2, 2, 0, 3, 0, 2, 2, 2, 3, 0, 1, 3, 2, 1, 0, 2, 1, 3, 3]",5.480132086856141,0.3425161294933836
36,"[-2.4807680023378254, -2.4795667196424613, -2.6336075580892944, -2.6259674751274256]","[0.26850545061480674, 0.26882819538128055, 0.23044947896840678, 0.23221687503550592]","[1, 2, 0, 3, 1, 2, 3, 0, 3, 2, 1, 0, 2, 3, 0, 1, 3, 3, 2, 3, 0, 1, 3, 2, 2, 0, 2, 3, 2, 0, 1, 1]",5.3658161771255175,0.2674428240098775
37,"[-2.421881886017685, -2.3572435278935187, -2.5262947285265556, -2.561037167125501]","[0.2605714227594334, 0.27797060130531265, 0.23473662871023238, 0.22672134722502144]","[3, 1, 2, 0, 3, 1, 1, 3, 0, 3, 1, 1, 2, 0, 0, 2, 2, 0, 2, 1, 3, 0, 0, 2, 3, 0, 3, 0, 0, 3, 2, 2]",4.8530246003124,0.2401670547373388
38,"[-3.1569684165844247, -3.6468250753205558, -3.6508853225113813, -3.6831604667047197]","[0.3553917501495708, 0.21775357725304215, 0.21687123637590225, 0.20998343622148485]","[0, 3, 2, 1, 2, 1, 0, 3, 3, 3, 2, 1, 0, 3, 0, 1, 2, 0, 1, 1, 2, 0, 1, 3, 0, 2, 0, 3, 3, 0, 2, 0]",5.082550463304632,0.5258700451237458
39,"[-3.2548233804181446, -3.258788997837317, -3.6309913261738367, -3.617155627816077]","[0.2959823064878137, 0.2948108781509162, 0.2031880147433923, 0.2060188006178778]","[0, 3, 2, 1, 0, 2, 1, 0, 3, 0, 0, 1, 2, 1, 3, 1, 2, 3, 2, 0, 3, 1, 1, 1, 3, 0, 0, 1, 2, 2, 0, 0]",5.703935851168906,0.4972785130025252
40,"[-2.9070455954904757, -3.094245661312977, -3.1798216323402393, -3.0969126909255653]","[0.29260212973349187, 0.24264845324160988, 0.22274725217530253, 0.2420021648495956]","[2, 3, 0, 1, 0, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 1, 3, 2, 1, 3, 1, 3, 3, 0, 3, 3, 3, 3, 2, 2, 1]",5.039860009157195,0.4026587654001381
41,"[-2.877047396008935, -3.055179146220832, -3.2213495172001156, -3.1716164313333137]","[0.3039144671340768, 0.254325401023614, 0.2153886740902873, 0.22637145775202197]","[0, 2, 3, 1, 3, 1, 1, 0, 3, 2, 1, 2, 0, 2, 0, 0, 3, 2, 3, 1, 3, 1, 3, 2, 1, 3, 0, 1, 1, 2, 0, 3]",5.347326207409175,0.4110816753510655
42,"[-3.520819897644256, -3.6754632501286864, -3.6275644472164643, -3.765576433563888]","[0.28261592507571376, 0.2421229047689838, 0.254002541047452, 0.2212586291078504]","[3, 0, 1, 2, 0, 2, 3, 0, 1, 3, 1, 3, 2, 2, 2, 2, 2, 0, 0, 1, 0, 1, 3, 2, 0, 0, 0, 3, 0, 3, 3, 1]",4.70334621663405,0.5220167022919219
43,"[-3.9575776307119823, -3.403075110779623, -4.081194759828553, -4.203095401302759]","[0.22690698790539374, 0.39506199760040533, 0.20052181814132716, 0.17750919635287393]","[2, 1, 0, 3, 0, 1, 2, 0, 2, 3, 1, 2, 1, 0, 1, 0, 3, 3, 3, 2, 3, 0, 1, 0, 0, 1, 0, 2, 1, 1, 3, 0]",4.740823333040499,0.5865829022576843
44,"[-2.759044043219462, -3.0308854733446133, -3.233634657124206, -3.144317601259893]","[0.3263303603354973, 0.24865560170624035, 0.2030230723756328, 0.2219909655826297]","[3, 1, 2, 0, 1, 0, 0, 2, 2, 0, 3, 0, 3, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 0, 1, 2, 3, 0, 2, 2, 1, 3]",6.339079480872531,0.4186059610220685
45,"[-3.8982759339049546, -3.9353418950921495, -4.276482242544372, -4.35066053971472]","[0.30443150069434327, 0.2933540214499263, 0.20856271691002892, 0.19365176094570163]","[1, 0, 3, 2, 2, 2, 1, 0, 1, 3, 3, 1, 1, 0, 1, 2, 3, 2, 3, 3, 0, 1, 3, 0, 0, 0, 2, 0, 1, 2, 2, 3]",5.336534398622148,0.6075323448126102
46,"[-2.9659207138284414, -3.0412763138027463, -3.430131976050636, -3.4258901743316117]","[0.31374052032898814, 0.29096723779148786, 0.19722693374051362, 0.1980653081390105]","[0, 3, 2, 1, 0, 3, 1, 3, 2, 1, 1, 2, 3, 3, 1, 2, 0, 0, 1, 2, 1, 0, 2, 0, 3, 3, 0, 1, 2, 2, 2, 1]",5.826113836016137,0.4663737900148879
