Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.172327825712413, -3.2843146192584447, -2.6678175039738714, -2.7443151528666787]","[0.19667865151633745, 0.17584174119162188, 0.32573413376259586, 0.30174547352944486]","[2, 0, 3, 1, 0, 0, 1, 3, 2, 1, 3, 2, 1, 0, 0, 2, 1, 2, 3, 0, 3, 0, 3, 1, 1, 1, 3, 3, 0, 1, 2, 2, 0, 0, 3, 0, 0]",4.387327716891795,0.5916685745426549
1,"[-2.55175701945568, -3.069169172591022, -2.632856692035765, -2.4060115509988154]","[0.27210406562959977, 0.16219064011929638, 0.2509076428815396, 0.3147976513695642]","[1, 2, 0, 3, 3, 1, 2, 0, 0, 1, 2, 2, 1, 2, 3, 0, 3, 2, 1, 3, 0, 0, 3, 1, 0, 3, 2, 2, 2, 3, 1, 3, 3, 3, 3, 3, 2]",4.756538246951499,0.4260766689740587
2,"[-2.943844299804865, -3.1818984640528383, -2.609688334511435, -3.023729092061558]","[0.24341894515644508, 0.19185307577651503, 0.33999808264005543, 0.2247298964269845]","[3, 1, 2, 0, 2, 2, 2, 1, 0, 0, 3, 0, 3, 0, 1, 2, 3, 3, 1, 1, 2, 2, 2, 2, 1, 3, 2, 0, 2, 1, 2, 0, 1, 2, 2, 1, 3]",4.831769822528457,0.4774679381154493
3,"[-2.7673971110927282, -2.7856038389404443, -2.8258846170588177, -2.6467822901310636]","[0.2467102233266441, 0.24225908076049085, 0.23269462160216425, 0.27833607431070095]","[2, 0, 1, 3, 3, 0, 0, 0, 2, 3, 1, 3, 2, 3, 0, 3, 2, 2, 2, 1, 3, 1, 1, 2, 1, 2, 2, 3, 1, 2, 1, 1, 3, 0, 0, 0, 2]",5.291330169061063,0.4091650182221674
4,"[-2.7751256549808088, -3.0130197634183213, -2.735423865216899, -2.746243081923078]","[0.2591955909083399, 0.204320296923599, 0.26969312639665943, 0.26679098577140153]","[2, 3, 1, 0, 3, 2, 0, 1, 2, 0, 3, 3, 2, 2, 1, 3, 2, 0, 3, 3, 2, 3, 0, 0, 1, 1, 3, 0, 3, 3, 2, 2, 1, 0, 1, 3, 3]",5.045563162787139,0.4032307946350287
5,"[-4.706728696490243, -4.5878434384522935, -4.348683782226988, -4.07028271313154]","[0.183603364952768, 0.20678157929392588, 0.26265009784007987, 0.34696495791322635]","[0, 1, 3, 2, 3, 0, 3, 0, 2, 3, 3, 1, 3, 2, 0, 1, 1, 2, 1, 1, 2, 3, 3, 1, 1, 0, 3, 3, 3, 1, 1, 2, 0, 1, 1, 3, 3]",4.7283210248721375,0.7094490558856106
6,"[-3.44339724350115, -3.3612787521855383, -3.042257820555224, -3.1771462327138478]","[0.20474297240121705, 0.22226578391955865, 0.3057888473007306, 0.2672023963784937]","[3, 1, 0, 2, 1, 3, 1, 1, 3, 0, 0, 3, 3, 3, 2, 0, 1, 0, 0, 2, 1, 2, 2, 2, 0, 0, 0, 1, 2, 0, 0, 2, 3, 2, 0, 1, 3]",6.20945160704085,0.51089497112827
7,"[-3.197030370076666, -3.192293543524028, -2.7797061742443807, -2.7638238302492337]","[0.19743970833191218, 0.19837716451570644, 0.29969265293747527, 0.3044904742149062]","[2, 1, 0, 3, 0, 2, 2, 1, 2, 3, 3, 3, 0, 0, 1, 3, 2, 2, 1, 0, 2, 1, 1, 1, 0, 2, 1, 3, 3, 3, 0, 3, 3, 1, 0, 3, 1]",4.302607866911651,0.4413161900651419
8,"[-3.376135724819515, -3.3702646490389774, -3.1951982610351113, -2.9677767683568272]","[0.21237845077775563, 0.21362900822301428, 0.2545016430995534, 0.3194908978996768]","[1, 0, 2, 3, 0, 1, 2, 1, 2, 0, 1, 2, 3, 0, 1, 3, 2, 3, 3, 2, 0, 2, 1, 1, 3, 1, 3, 0, 3, 1, 2, 1, 1, 2, 0, 3, 3]",5.180132471723498,0.4914827757539872
9,"[-3.2512077883972537, -2.7821401705973905, -3.299563333639221, -3.1027078738894316]","[0.21225155243812946, 0.3392847608084516, 0.20223221050436999, 0.246231476249049]","[1, 0, 3, 2, 3, 1, 3, 2, 2, 0, 0, 3, 0, 3, 0, 1, 2, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 2, 3, 0, 3, 1, 1, 1, 3, 0, 1]",4.686470338861388,0.4703953425389975
