Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,3.399999999999996,1,102.59999999999631
0,1,0.3,2,76.12499999999781
0,2,0.31666666666666665,6,67.79999999999829
0,3,0.3341463414634146,41,36.45000000000007
1,0,0.9214285714285708,7,99.3499999999965
1,1,0.8124999999999998,8,69.4437499999982
1,2,0.6961538461538463,13,69.30769230769052
1,3,0.6863636363636366,22,38.27272727272724
2,0,1.254166666666665,12,99.82916666666314
2,1,1.3722222222222202,9,70.5055555555537
2,2,0.9687500000000002,16,69.96874999999817
2,3,1.3730769230769235,13,39.515384615384505
3,0,0.9785714285714275,7,102.74285714285345
3,1,0.8599999999999988,5,74.17999999999793
3,2,1.2499999999999998,11,70.08181818181635
3,3,1.3314814814814808,27,38.99999999999992
4,0,2.974999999999994,4,107.31249999999605
4,1,1.1833333333333322,6,71.64999999999807
4,2,1.4818181818181813,11,71.87272727272533
4,3,1.0793103448275858,29,40.24999999999985
5,0,0.8333333333333327,12,99.55833333332981
5,1,0.6699999999999994,10,76.79999999999778
5,2,2.4944444444444422,9,72.2055555555536
5,3,1.79736842105263,19,40.86842105263139
6,0,2.116666666666663,3,100.88333333332974
6,1,1.72,5,74.5899999999979
6,2,0.9083333333333329,12,71.27916666666476
6,3,1.4766666666666655,30,41.78166666666643
7,0,0.7718749999999994,16,104.86249999999619
7,1,0.965384615384614,13,70.64230769230582
7,2,2.918749999999996,8,73.16249999999799
7,3,2.857692307692304,13,43.261538461538144
8,0,0.7500000000000002,4,102.41249999999633
8,1,2.8999999999999977,1,82.09999999999748
8,2,0.7687499999999992,8,71.80624999999806
8,3,1.4513513513513494,37,42.35270270270243
9,0,0.9826086956521728,23,101.83478260869201
9,1,3.3416666666666632,6,74.58333333333124
9,2,1.2888888888888883,9,72.52222222222025
9,3,2.129166666666666,12,44.59583333333293
10,0,1.268749999999999,8,105.51874999999615
10,1,2.2449999999999974,10,75.54999999999785
10,2,1.316666666666666,21,73.90476190475985
10,3,1.9590909090909063,11,45.59090909090864
11,0,0.8874999999999998,8,104.6187499999962
11,1,0.8545454545454539,22,76.27954545454327
11,2,2.362499999999996,8,75.52499999999785
11,3,2.7208333333333408,12,44.91249999999959
12,0,1.3749999999999993,4,104.16249999999623
12,1,0.8499999999999999,10,78.46999999999768
12,2,1.9892857142857232,14,74.25714285714079
12,3,1.3931818181818165,22,43.14772727272696
13,0,1.0892857142857133,14,107.85714285713888
13,1,2.499999999999996,7,78.37857142856912
13,2,3.0083333333333404,12,78.67916666666434
13,3,1.7323529411764682,17,43.13235294117616
14,0,1.644444444444443,9,108.5611111111071
14,1,0.8774999999999997,20,77.09499999999777
14,2,1.859090909090906,11,76.28181818181599
14,3,3.260000000000005,10,47.43499999999945
15,0,2.2136363636363607,11,106.9772727272688
15,1,2.23181818181818,11,76.90454545454322
15,2,1.9214285714285688,7,78.15714285714056
15,3,1.1666666666666647,21,43.557142857142516
16,0,1.5499999999999978,11,111.60909090908672
16,1,1.2699999999999994,15,76.05999999999783
16,2,3.2222222222222325,9,75.88333333333117
16,3,3.0999999999999974,15,44.81666666666626
17,0,1.4272727272727255,11,106.73636363635973
17,1,1.6199999999999983,15,84.00999999999736
17,2,2.626923076923078,13,78.39615384615153
17,3,3.07727272727273,11,48.62272727272664
18,0,1.663636363636362,11,106.41818181817793
18,1,2.3649999999999967,10,80.87499999999754
18,2,1.8093749999999993,16,77.37187499999774
18,3,2.5192307692307674,13,44.94615384615343
19,0,1.5666666666666653,15,108.57999999999598
19,1,1.844117647058821,17,82.34705882352688
19,2,5.060000000000024,5,91.23999999999697
19,3,2.546153846153852,13,48.50384615384554
20,0,1.8038461538461508,13,110.45384615384202
20,1,1.2176470588235284,17,81.6470588235269
20,2,2.394999999999997,10,82.12499999999747
20,3,3.555000000000014,10,42.9549999999997
21,0,1.1699999999999986,5,111.93999999999578
21,1,2.2899999999999965,5,82.53999999999745
21,2,2.8250000000000006,10,78.2449999999977
21,3,3.353333333333345,30,47.291666666666124
22,0,1.1458333333333324,12,111.6624999999958
22,1,1.7785714285714262,14,78.36071428571198
22,2,2.5399999999999983,10,79.32999999999763
22,3,3.346428571428581,14,50.50714285714213
23,0,1.1593749999999992,16,111.89062499999578
23,1,2.1999999999999984,10,81.5699999999975
23,2,6.15000000000004,11,81.7499999999975
23,3,5.173076923076944,13,54.44999999999905
24,0,2.0111111111111084,9,110.48888888888476
24,1,2.084210526315786,19,83.96578947368158
24,2,9.270000000000056,5,87.53999999999716
24,3,2.058823529411767,17,53.11470588235206
25,0,1.7076923076923054,13,112.25769230768809
25,1,2.3409090909090873,11,87.39545454545173
25,2,5.833333333333378,9,85.72777777777505
25,3,4.16764705882354,17,54.2382352941167
26,0,1.8099999999999983,10,118.26499999999544
26,1,1.7499999999999976,21,81.71904761904513
26,2,4.204545454545477,11,85.70454545454272
26,3,3.3187499999999934,8,55.73124999999897
27,0,2.9749999999999974,2,119.59999999999613
27,1,2.0520833333333335,24,82.12708333333082
27,2,5.520000000000012,5,78.0699999999977
27,3,3.634210526315799,19,55.64210526315688
28,0,1.6199999999999983,15,110.36666666666254
28,1,2.3818181818181787,11,89.61818181817887
28,2,3.803333333333336,15,83.4499999999974
28,3,3.4444444444444584,9,57.56111111110998
29,0,1.7055555555555533,18,115.81111111110691
29,1,3.2749999999999964,6,91.79999999999693
29,2,4.150000000000003,7,90.76428571428269
29,3,4.178947368421059,19,58.04736842105147
30,0,2.0499999999999967,11,117.99090909090484
30,1,1.9307692307692284,13,84.2884615384589
30,2,3.8454545454545457,11,88.23636363636076
30,3,2.763333333333331,15,56.63333333333226
31,0,0.9624999999999995,24,112.86458333332926
31,1,2.8299999999999947,10,88.46999999999711
31,2,5.5937500000000195,8,92.75624999999687
31,3,7.875000000000021,8,60.29374999999871
32,0,2.537499999999997,8,116.02499999999554
32,1,3.087499999999996,8,90.76249999999699
32,2,32.75000000000028,1,107.39999999999604
32,3,4.84848484848486,33,58.79090909090789
33,0,2.5882352941176427,17,116.25294117646642
33,1,1.9968749999999982,16,87.08749999999719
33,2,13.541666666666714,6,105.88333333332946
33,3,10.368181818181865,11,60.318181818180534
34,0,1.4812499999999988,16,117.87187499999582
34,1,2.647058823529408,17,87.85294117646774
34,2,7.538888888888932,9,98.64999999999654
34,3,4.900000000000036,8,64.99999999999845
35,0,1.2916666666666645,12,123.20833333332924
35,1,1.023076923076922,13,83.1769230769205
35,2,8.888888888888951,9,96.8555555555524
35,3,2.6062499999999993,16,61.034374999998676
36,0,2.3812499999999965,8,114.68749999999568
36,1,3.9944444444444382,9,92.40555555555244
36,2,3.9575000000000125,20,90.929999999997
36,3,8.200000000000012,13,61.146153846152515
37,0,2.755555555555561,9,116.65555555555183
37,1,3.247619047619043,21,88.52142857142569
37,2,8.370000000000028,5,94.07999999999736
37,3,4.313333333333357,15,70.48999999999815
38,0,4.279999999999994,10,128.79999999999671
38,1,1.7583333333333333,18,89.79444444444148
38,2,2.991666666666662,12,100.46249999999647
38,3,9.80000000000005,10,68.23499999999827
39,0,4.204545454545456,11,119.23181818181452
39,1,3.2999999999999954,12,88.50416666666378
39,2,2.166666666666666,18,100.79166666666326
39,3,3.3388888888889046,9,59.23333333333211
40,0,1.9374999999999973,24,118.91041666666258
40,1,3.4699999999999975,20,92.5699999999969
40,2,18.250000000000124,1,134.14999999999625
40,3,9.330000000000036,5,74.06999999999793
41,0,2.0781250000000013,16,120.89062499999623
41,1,1.257692307692307,13,91.27692307692003
41,2,2.2343749999999964,16,93.60937499999689
41,3,5.37000000000002,5,63.979999999998505
42,0,4.114999999999999,10,127.09999999999654
42,1,3.599999999999998,12,93.37083333333017
42,2,1.4037037037037026,27,97.6129629629599
42,3,15.10000000000008,1,108.54999999999598
43,0,1.8611111111111143,18,123.81944444444086
43,1,2.1636363636363605,22,92.22727272726962
43,2,14.150000000000066,2,108.74999999999596
43,3,8.193750000000037,8,73.85624999999794
44,0,3.269999999999996,5,117.28999999999614
44,1,2.935714285714283,7,90.24285714285416
44,2,13.450000000000056,1,120.59999999999529
44,3,3.2094594594594708,37,64.74729729729576
45,0,5.399999999999989,1,154.2000000000008
45,1,2.102127659574466,47,93.82659574467769
45,2,10.350000000000012,1,123.24999999999514
45,3,14.800000000000075,1,110.99999999999584
46,0,4.16923076923077,13,131.96923076922764
46,1,3.0291666666666615,12,95.48333333333005
46,2,4.018750000000018,16,99.21874999999679
46,3,4.105555555555551,9,83.45555555555296
47,0,2.7615384615384575,13,125.40769230768872
47,1,3.7500000000000004,12,96.28333333333
47,2,4.096428571428583,14,102.96428571428214
47,3,4.836363636363646,11,74.22727272727064
48,0,2.22083333333333,12,126.68749999999635
48,1,3.8066666666666698,15,94.51333333333011
48,2,5.875000000000016,2,114.04999999999589
48,3,4.290476190476203,21,71.54523809523617
49,0,5.220000000000002,10,129.59499999999656
49,1,3.8571428571428514,14,99.92857142856789
49,2,5.164285714285711,7,104.85714285714053
49,3,4.550000000000013,19,77.09473684210302
50,0,3.983333333333332,12,134.37083333333075
50,1,2.461111111111111,18,100.22222222221868
50,2,4.236363636363639,11,112.69999999999717
50,3,5.461111111111119,9,81.90555555555304
51,0,3.286363636363642,11,129.67272727272444
51,1,2.349999999999997,15,102.92666666666305
51,2,6.777777777777806,9,112.77777777777422
51,3,5.023333333333345,15,80.38333333333091
52,0,3.075,10,130.7549999999972
52,1,5.52000000000001,5,97.09999999999663
52,2,3.791666666666663,6,114.1166666666636
52,3,3.8103448275862144,29,79.79482758620458
53,0,4.085714285714287,7,135.94285714285542
53,1,2.219999999999998,30,96.21166666666336
53,2,6.950000000000005,7,112.83571428571103
53,3,6.908333333333353,6,88.73333333333044
54,0,3.529999999999994,5,130.32999999999623
54,1,2.008695652173912,23,95.29347826086631
54,2,3.9461538461538574,13,96.20769230768968
54,3,5.877777777777815,9,78.81111111110886
55,0,2.3291666666666644,12,130.9249999999979
55,1,3.08333333333333,15,105.28333333332958
55,2,8.060000000000036,10,120.33999999999818
55,3,5.534615384615406,13,85.36923076922842
56,0,1.8458333333333306,12,128.24166666666338
56,1,2.8423076923076915,13,106.32692307691926
56,2,6.675000000000012,14,124.41785714285552
56,3,5.636363636363655,11,77.7318181818161
57,0,3.3181818181818246,11,133.1818181818159
57,1,4.108333333333327,12,102.83749999999634
57,2,5.405882352941204,17,108.46176470588034
57,3,5.730000000000003,10,93.98499999999723
58,0,4.427272727272729,11,133.54090909090652
58,1,5.342857142857146,7,101.12142857142497
58,2,5.380000000000015,10,112.50999999999797
58,3,4.781818181818201,22,87.39318181817968
59,0,5.266666666666694,3,141.13333333333208
59,1,2.2774999999999976,40,103.85374999999632
59,2,8.110000000000033,5,156.8300000000026
59,3,18.400000000000126,2,130.9499999999977
60,0,2.7187500000000124,8,128.58749999999765
60,1,3.2531249999999976,16,103.41562499999645
60,2,3.7208333333333488,12,113.79166666666497
60,3,3.8821428571428624,14,84.48571428571219
61,0,4.111538461538463,13,138.0307692307676
61,1,2.396666666666674,15,101.57333333332971
61,2,6.6916666666666735,6,124.59999999999911
