Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-40.26711676170624, -32.92694879734007, -33.02090820020383, -24.14100454896755]","[9.917257787770618e-08, 0.0001528220585843052, 0.00013911693325389457, 0.999707961835584]","[0, 2, 1, 3, 3, 3, 3]",5.153555411879669,1.4952293554632903
1,"[-6.215241641980636, -5.213370704352265, -5.666943499115151, -4.852217390555496]","[0.10681852207002844, 0.29090660677429375, 0.1848287058770199, 0.41744616527865785]","[0, 3, 1, 2, 3, 0, 2]",4.458579972103119,1.0599232943065244
2,"[-486.98803228213563, -312.8369402591842, -314.45757791914497, -186.02254418046087]","[1.9604206754518727e-131, 8.417973555693066e-56, 1.6648440726425985e-56, 1.0]","[2, 3, 0, 1, 3, 3, 3]",4.909765182014642,1.9899083106249533
3,"[-3.875420610844806, -4.121281067018105, -4.082355824249216, -3.6256026151444436]","[0.2578053529412978, 0.20161186689812272, 0.20961439757656367, 0.3309683825840158]","[2, 3, 1, 0, 2, 3, 1]",4.328506950578816,0.9687547647617744
4,"[-189.17328537245595, -127.06323561215966, -129.93368039422836, -88.14148049227069]","[1.3256981304064862e-44, 1.2488104534872036e-17, 7.077472588366733e-19, 1.0]","[3, 1, 0, 2, 3, 3, 3]",5.917263639508324,1.7683777722779699
5,"[-236.33448327055228, -154.50594777473987, -159.27683171957332, -101.98515160218868]","[4.496003172800002e-59, 1.55062948262756e-23, 1.3138308825329683e-25, 1.0]","[2, 1, 0, 3, 3, 3, 3]",4.100641318298184,1.8656647888921083
6,"[-313.0980599023115, -231.79601117637665, -228.05692009053945, -150.19181073283826]","[1.7812091529666015e-71, 3.628658077272148e-36, 1.5262043011779591e-34, 1.0]","[0, 1, 3, 2, 3, 3, 3]",4.990653823178925,1.9066393760548617
7,"[-40.72918550721644, -36.61273256983158, -34.0697704813667, -28.14964675781406]","[3.431771412005623e-06, 0.00021050923247490855, 0.0026771058957643042, 0.9971089531003489]","[2, 0, 1, 3, 3, 3, 3]",6.014279518675632,1.4718834854608522
8,"[-10.503821101984432, -9.639505163095956, -9.93559890332113, -8.86486090257211]","[0.09719759733143013, 0.2306870271941553, 0.17156602724251738, 0.5005493482318971]","[1, 3, 2, 0, 3, 2, 3]",4.676815745750213,1.2003551697490655
9,"[-51.550879596274356, -41.17945155973138, -40.90740260031106, -34.747398281271465]","[5.020275930403886e-08, 0.001603177295759883, 0.002104412707515676, 0.9962923597939651]","[0, 3, 2, 1, 3, 3, 3]",5.827287351225017,1.5200829969312455
10,"[-328.65854776985884, -244.17257760079121, -227.32636122080478, -174.14963316019129]","[7.900070740507858e-68, 3.8852737405115257e-31, 8.04711925806426e-24, 1.0]","[0, 3, 2, 1, 3, 3, 3]",4.9750140647998276,1.899968299973401
11,"[-22.83763678504348, -20.163889115423018, -19.521561562863674, -18.064090038282032]","[0.006196385628061131, 0.08981157175912662, 0.17072283286110085, 0.7332692097517114]","[1, 3, 2, 0, 3, 3, 3]",5.574625365637205,1.3508860950335935
12,"[-29.614262139398498, -23.498392110114526, -25.61221477515476, -21.372167788795384]","[0.0002322240992949528, 0.1051951925410183, 0.012704991350029272, 0.8818675920096575]","[0, 1, 3, 2, 2, 3, 1]",4.798748394721466,1.4173070765433788
13,"[-17.62201895960716, -15.179611965902732, -15.074283355407468, -14.593500051640236]","[0.02176495192211902, 0.25031195494254693, 0.2781155209181476, 0.4498075722171864]","[3, 2, 1, 0, 3, 3, 3]",5.382216878568359,1.2971605211987647
14,"[-16.959798628137268, -14.40421442849924, -14.69251128610244, -13.528448382574043]","[0.018365350572075022, 0.23652406744951404, 0.17728402549060882, 0.567826556487802]","[3, 1, 2, 0, 3, 3, 1]",4.640714030578523,1.2954159772915044
15,"[-192.1947107697056, -127.04667274784033, -159.50109734951067, -119.87556275503357]","[3.9071444480683655e-32, 0.0007678791707493066, 6.17327138254544e-18, 0.9992321208292507]","[3, 1, 2, 0, 3, 3, 3]",4.979360614495717,1.7820940248419572
16,"[-17.48933535351503, -15.662339638820853, -15.072761863596215, -14.922812312994793]","[0.03180352890960331, 0.1976648600003762, 0.35643459028116586, 0.4140970208088547]","[2, 1, 0, 3, 3, 3, 1]",4.389912472650986,1.3191887215272753
17,"[-835.3742229054476, -695.7232820355008, -750.3824608952045, -579.4370197283685]","[2.9625340735442384e-67, 5.922974530571325e-31, 3.667994112598646e-45, 1.0]","[3, 0, 2, 1, 3, 3, 3]",5.064150058904346,2.0771027170637515
18,"[-293.92001724902775, -211.8548885149344, -253.49339341132162, -198.65765532220448]","[4.246988413642121e-42, 1.8557251006265866e-06, 1.5315836830211014e-24, 0.9999981442748994]","[3, 1, 2, 0, 3, 3, 3]",4.71103241776644,1.8679702258193105
19,"[-77.47377423242943, -59.79228689127397, -68.84252066641005, -63.350285240767676]","[2.0359894652538103e-08, 0.9721827494478569, 0.00011409886443696121, 0.027703131327811475]","[1, 0, 3, 2, 2, 3, 1]",5.031256292757248,1.6064945941766984
20,"[-21.09017781410588, -18.935338781695183, -21.007401192185476, -19.146758893879834]","[0.05651191386972789, 0.4875001086380396, 0.06138884264706006, 0.3945991348451724]","[0, 1, 2, 3, 3, 1, 3]",5.171919045974219,1.338127743395383
21,"[-102.6038455276374, -80.87342687192526, -97.42916622122891, -83.4924423211399]","[3.4044746763886035e-10, 0.9320753437865427, 6.017066017798203e-08, 0.06792459570234956]","[1, 0, 2, 3, 3, 3, 3]",5.617851085344589,1.640873746943378
22,"[-62.56710365778362, -61.50867688427073, -63.75940058418074, -61.77681615665994]","[0.156509538485259, 0.45103445362119854, 0.047504290368706445, 0.344951717524836]","[3, 1, 0, 2, 3, 2, 3]",5.514352898266598,1.57153088070553
23,"[-9.248935999953735, -8.869424708262775, -9.923954606379432, -8.818819841024942]","[0.22182032418477032, 0.32420596080950104, 0.11293914086664117, 0.34103457413908744]","[3, 1, 2, 0, 1, 2, 3]",4.83865574415243,1.1561033612374672
24,"[-10.898431794407788, -9.734698118499926, -11.02018323267206, -10.729291533396047]","[0.1594509691994578, 0.5105405915359896, 0.1411728510512823, 0.1888355882132703]","[3, 2, 1, 0, 3, 2, 1]",5.543150074272231,1.1825360461032637
25,"[-8.696536781717727, -8.367006604866488, -8.485872633062064, -8.369450117778808]","[0.19953173418839912, 0.2774119177105999, 0.2463214624881558, 0.2767348856128451]","[0, 1, 2, 3, 0, 3, 1]",4.935206887064939,1.1348393706694937
26,"[-40.66876057813906, -35.396034583415464, -41.65030469146226, -40.96749341781539]","[0.00507451540406981, 0.9892598410525038, 0.0019015834240130043, 0.003764060119413422]","[0, 2, 3, 1, 2, 3, 1]",4.4001489732048675,1.4928171339056637
27,"[-1424.815431192616, -866.0198389154726, -965.6298522755147, -1167.583301790914]","[6.877743672433674e-86, 0.9999999999999994, 6.592628386596707e-16, 1.097973488356111e-46]","[0, 3, 1, 2, 3, 1, 1]",4.901251876287042,2.1590177314319083
28,"[-10.53303138135061, -10.19135590608112, -11.265061548318364, -11.070119224077912]","[0.28796179247161763, 0.4052496437691, 0.13848993331482032, 0.16829863044446208]","[3, 1, 2, 0, 3, 3, 2]",5.790944723556744,1.1711484358949313
29,"[-7.966772696965008, -6.793721591016892, -7.51930121249489, -8.043707316027742]","[0.14876214182856737, 0.48077518634074, 0.23271630841891053, 0.13774636341178229]","[1, 0, 2, 3, 3, 3, 0]",4.7409807091803575,1.1029391486385651
30,"[-12.100902487625975, -10.892658367643667, -10.600395946265845, -9.050519601946768]","[0.033383417314591414, 0.11175437795831963, 0.14968990143482347, 0.7051723032922654]","[2, 3, 1, 0, 0, 0, 1]",4.960494615504318,1.2100532883951514
31,"[-1.3957127859306493, -1.7774235735820783, -1.8646670625002189, -1.8533459079379202]","[0.34000557509317697, 0.23211924510864343, 0.2127265925724089, 0.21514858722577074]","[3, 2, 1, 0, 1, 3, 2]",5.127600613300791,0.7297501965415448
32,"[-9.014179308177406, -8.2068013107261, -9.510312387401566, -9.005794932139843]","[0.20579002939997232, 0.461385708785455, 0.1253015578761391, 0.20752270393843358]","[3, 2, 0, 1, 2, 3, 0]",4.537118058666088,1.1434969171246834
33,"[-4.853000461346655, -4.433566875057362, -4.899465555677892, -4.126351440790269]","[0.18038050610622963, 0.27437674090706465, 0.1721908488785189, 0.3730519041081868]","[1, 0, 3, 2, 1, 2, 0]",5.998736060540918,0.968229530435806
34,"[-177.7544393514209, -122.40014864123899, -141.84422302988173, -139.31812998337475]","[9.118784950854284e-25, 0.9999999514682365, 3.593732657353198e-09, 4.493803075085235e-08]","[1, 0, 3, 2, 1, 1, 1]",5.7673784625434825,1.7250593692008998
35,"[-17.248324945849674, -16.871518868830236, -18.053644667926143, -17.398920080527198]","[0.2656210044047893, 0.3871749175866943, 0.1187179812820076, 0.2284860967265089]","[0, 1, 2, 3, 3, 0, 1]",5.660083290885976,1.2800557820041
36,"[-126.45837776439139, -92.57188832130795, -129.74991586571787, -112.34808786216522]","[1.9199265867656465e-15, 0.999999997421863, 7.141472830858944e-17, 2.5781350623644315e-09]","[1, 0, 2, 3, 3, 1, 1]",5.080132574584212,1.6733112543589026
37,"[-7.093137906041219, -6.5474572418574715, -6.256470931801328, -5.4569415830150065]","[0.09832802885057775, 0.16969280729368483, 0.2270059200289773, 0.50497324382676]","[2, 3, 1, 0, 0, 0, 1]",6.178066724115874,1.0601955649905535
38,"[-1.396878979181522, -1.3680382986656159, -1.4149909586491722, -0.856697812012045]","[0.2115225007677669, 0.2177117760841742, 0.2077258953834694, 0.36303982776458954]","[2, 1, 0, 3, 1, 2, 0]",4.349854908227904,0.655634171445218
39,"[-192.37287897886227, -142.9386673003136, -144.87811496419656, -143.43902662193898]","[1.9405853694638916e-22, 0.5713971922981633, 0.08215739939431842, 0.34644540830751824]","[0, 2, 1, 3, 1, 1, 1]",4.383810571101486,1.7914296164220076
40,"[-23.916292601916467, -21.820369444475645, -25.0139358333317, -23.069722354856534]","[0.08475841764432804, 0.6893355909353059, 0.028280197737891203, 0.1976257936824748]","[0, 3, 2, 1, 3, 1, 1]",5.7616094543232075,1.3415616257343415
41,"[-26.032297597286917, -23.20986320946495, -27.06316454421603, -25.69133424211384]","[0.05107059002035822, 0.8588919957866755, 0.01821675630889249, 0.07182065788407375]","[1, 0, 2, 3, 3, 1, 1]",5.285659725435281,1.357819016312532
