Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-40.26711676170624, -32.92694879734007, -33.02090820020383, -24.973559160125248]","[2.27929601282889e-07, 0.00035123288741475094, 0.0003197342229760327, 0.999328804960008]","[0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.153555411879669,1.4952293554632903
1,"[-6.521960620184157, -6.942591647332635, -6.844353521630626, -6.042145256092723]","[0.2501987897008786, 0.16428861580142648, 0.1812473837681557, 0.4042652107295392]","[0, 3, 1, 2, 3, 0, 2, 3, 1, 1, 3, 2, 1, 0, 1, 0, 3, 2, 3, 3, 3, 2]",4.458579972103119,1.0599232943065244
2,"[-486.98803228213563, -312.8369402591842, -314.45757791914497, -185.70354933226494]","[1.4249891965868184e-131, 6.118850675379254e-56, 1.210140684203136e-56, 1.0]","[2, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.909765182014642,1.9899083106249533
3,"[-5.513903289084064, -5.266098045822371, -5.254797134146213, -4.774636859085954]","[0.17632391899777336, 0.225908035886199, 0.22847548256664524, 0.3692925625493823]","[2, 3, 1, 0, 2, 3, 1, 1, 3, 2, 1, 2, 3, 0, 3, 2, 2, 1, 2, 0, 0, 0]",4.328506950578816,0.9687547647617744
4,"[-189.17328537245595, -127.06323561215966, -129.93368039422836, -88.82866097031717]","[2.6356232712428557e-44, 2.4827627173110736e-17, 1.4070738298290585e-18, 1.0]","[3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.917263639508324,1.7683777722779699
5,"[-236.33448327055228, -154.50594777473987, -159.27683171957332, -104.38062348110384]","[4.933632855473165e-58, 1.7015638708707365e-22, 1.4417158884172116e-24, 1.0]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.100641318298184,1.8656647888921083
6,"[-313.0980599023115, -231.79601117637665, -228.05692009053945, -156.26581842795557]","[7.737896976604893e-69, 1.5763551584322875e-33, 6.63010945575786e-32, 1.0]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.990653823178925,1.9066393760548617
7,"[-40.72918550721644, -36.61273256983158, -35.008196768058454, -29.407894446615103]","[1.2058593229003556e-05, 0.0007396894782922413, 0.0036803615586692416, 0.9955678903698095]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",6.014279518675632,1.4718834854608522
8,"[-11.124435902955463, -10.929165579341142, -10.29374709890629, -9.992336721435915]","[0.13135943606762387, 0.15968572682092844, 0.30145662949467733, 0.4074982076167704]","[1, 3, 2, 0, 3, 2, 3, 3, 1, 0, 0, 1, 1, 3, 1, 1, 3, 3, 2, 1, 3, 3]",4.676815745750213,1.2003551697490655
9,"[-51.550879596274356, -41.17945155973138, -40.90740260031106, -36.05387562630319]","[1.835728627483308e-07, 0.00586222450231122, 0.007695056416780247, 0.9864425355080457]","[0, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.827287351225017,1.5200829969312455
10,"[-328.65854776985884, -244.17257760079121, -227.32636122080478, -179.38796690543663]","[1.4880256589656522e-65, 7.318145884874634e-29, 1.5157231283205558e-21, 1.0]","[0, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.9750140647998276,1.899968299973401
11,"[-22.83763678504348, -20.688842535381948, -21.04389655498698, -19.25196757793819]","[0.019355874159383113, 0.16596720310770194, 0.1163655090740972, 0.6983114136588178]","[1, 3, 2, 0, 3, 3, 3, 3, 3, 2, 3, 1, 1, 1, 2, 1, 3, 3, 1, 3, 2, 3]",5.574625365637205,1.3508860950335935
12,"[-29.614262139398498, -24.07744752133648, -25.61221477515476, -23.429471613488342]","[0.0012580366793713618, 0.3193753103848141, 0.06882724565606738, 0.6105394072797471]","[0, 1, 3, 2, 2, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3]",4.798748394721466,1.4173070765433788
13,"[-17.59424481485689, -16.42916905747049, -17.60226438035498, -15.6763060853454]","[0.0832979915248787, 0.2670671686987826, 0.08263264926974868, 0.56700219050659]","[3, 2, 1, 0, 3, 3, 3, 3, 1, 2, 2, 3, 1, 3, 1, 2, 3, 1, 3, 2, 3, 0]",5.382216878568359,1.2971605211987647
14,"[-16.959798628137268, -15.527196851965693, -16.139314749665242, -15.276809897547627]","[0.07786463830846156, 0.326220550859336, 0.17687721500188022, 0.4190375958303222]","[3, 1, 2, 0, 3, 3, 1, 3, 2, 3, 1, 3, 1, 3, 1, 1, 1, 3, 2, 2, 3, 1]",4.640714030578523,1.2954159772915044
15,"[-192.1947107697056, -129.7846498075722, -159.50109734951067, -129.7334186553364]","[3.8314021853372695e-28, 0.4871950125157303, 6.053598933988214e-14, 0.5128049874842092]","[3, 1, 2, 0, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 3, 1]",4.979360614495717,1.7820940248419572
16,"[-18.06759493853122, -17.005050835548772, -17.02905326509658, -16.63054926714812]","[0.09151590326322336, 0.2648217256800524, 0.2585410382762889, 0.3851213327804353]","[2, 1, 0, 3, 3, 3, 1, 1, 3, 2, 1, 2, 3, 2, 1, 3, 0, 3, 3, 0, 3, 1]",4.389912472650986,1.3191887215272753
17,"[-835.3742229054476, -695.7232820355008, -750.3824608952045, -581.6484631166427]","[1.1130280816098438e-66, 2.2252695886460746e-30, 1.3780703779780201e-44, 1.0]","[3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.064150058904346,2.0771027170637515
18,"[-293.92001724902775, -190.33721692462737, -253.49339341132162, -215.87905030795565]","[1.0340972876779759e-45, 0.9999999999919216, 3.7292461815447462e-28, 8.078350717626139e-12]","[3, 1, 2, 0, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.71103241776644,1.8679702258193105
19,"[-77.47377423242943, -61.600033427793484, -68.84252066641005, -63.350285240767676]","[1.0871487341605194e-07, 0.8514653968417345, 0.0006092489089884938, 0.14792524553440348]","[1, 0, 3, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.031256292757248,1.6064945941766984
20,"[-22.055131897286127, -19.91554544202784, -21.007401192185476, -19.77557698317848]","[0.04520912772422658, 0.3840932887403224, 0.1288990722337132, 0.44179851130173786]","[0, 1, 2, 3, 3, 1, 3, 1, 0, 1, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 0]",5.171919045974219,1.338127743395383
21,"[-102.6038455276374, -80.66609472497343, -97.42916622122891, -84.03491190727355]","[2.8698196815362494e-10, 0.966715603920449, 5.072117176473656e-08, 0.03328434507139728]","[1, 0, 2, 3, 3, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.617851085344589,1.640873746943378
22,"[-66.52381067333883, -59.948996907973594, -63.75940058418074, -63.71199962723468]","[0.0013327614560276497, 0.9553395603217714, 0.021150491872889837, 0.022177186349311193]","[3, 1, 0, 2, 3, 2, 3, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.514352898266598,1.57153088070553
23,"[-10.930328969466576, -10.169586200730487, -9.921231314658856, -9.774986678862582]","[0.11039843097731081, 0.23623774459922792, 0.30283665761957057, 0.3505271668038908]","[3, 1, 2, 0, 1, 2, 3, 1, 1, 3, 3, 1, 3, 2, 0, 0, 3, 0, 3, 1, 0, 1]",4.83865574415243,1.1561033612374672
24,"[-12.464181832807522, -11.609376467518377, -11.225762717421807, -11.650943342062693]","[0.11042072104912498, 0.2595899244323388, 0.3809685867602463, 0.24902076775829]","[3, 2, 1, 0, 3, 2, 1, 0, 0, 3, 1, 0, 3, 0, 3, 1, 2, 3, 0, 1, 1, 1]",5.543150074272231,1.1825360461032637
25,"[-10.075210705060705, -9.720333559754371, -9.140300850623861, -9.420221982661175]","[0.1449672424094773, 0.20672407804551302, 0.3692292249200551, 0.2790794546249546]","[0, 1, 2, 3, 0, 3, 1, 3, 0, 1, 3, 3, 2, 2, 1, 2, 0, 0, 3, 3, 3, 1]",4.935206887064939,1.1348393706694937
26,"[-40.66876057813906, -37.975364940260164, -41.65030469146226, -41.76318197382615]","[0.0606382185734986, 0.8963410723935674, 0.02272308232793299, 0.0202976267050008]","[0, 2, 3, 1, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.4001489732048675,1.4928171339056637
27,"[-1424.815431192616, -1093.7387528618576, -1092.4460700911263, -1167.583301790914]","[1.3553610566197518e-51, 0.38849765474303893, 0.6115023452547973, 2.1637190599053463e-12]","[0, 3, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.901251876287042,2.1590177314319083
28,"[-12.365295661753105, -11.604130559281785, -12.216814491065849, -11.476798842996818]","[0.14853738437039452, 0.31798422531853293, 0.17231390522538836, 0.36116448508568416]","[3, 1, 2, 0, 3, 3, 2, 1, 3, 3, 1, 1, 0, 1, 0, 0, 2, 2, 1, 0, 2, 1]",5.790944723556744,1.1711484358949313
29,"[-8.353650425529535, -8.718493198065966, -8.931228968228796, -8.638287562548935]","[0.3324635236941786, 0.23083135486304684, 0.1865970740957849, 0.2501080473469897]","[1, 0, 2, 3, 3, 3, 0, 2, 0, 1, 2, 1, 3, 3, 1, 2, 1, 2, 0, 2, 1, 3]",4.7409807091803575,1.1029391486385651
30,"[-13.679115671309619, -12.814470401669016, -12.866383030110395, -12.693482938948357]","[0.12036982974419298, 0.2857776862068035, 0.2713207116935822, 0.3225317723554213]","[2, 3, 1, 0, 0, 0, 1, 3, 1, 1, 2, 1, 3, 2, 3, 2, 3, 3, 0, 0, 2, 0]",4.960494615504318,1.2100532883951514
31,"[-3.067706532468734, -3.0106411708457297, -3.0312861386796834, -3.0285814492201117]","[0.24179602413979523, 0.25599549762051843, 0.2507646598324542, 0.2514438184072322]","[3, 2, 1, 0, 1, 3, 2, 3, 1, 2, 2, 3, 0, 0, 1, 1, 1, 3, 2, 0, 3, 0]",5.127600613300791,0.7297501965415448
