Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-43.58985333072831, -43.721728567577586]","[0.5329211119000634, 0.46707888809993664]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]",4.759852790739565,1.560753571657914
1,"[-28.280534494148, -28.333050007308394]","[0.5131258618003957, 0.4868741381996044]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",4.661815001758014,1.453983971062422
2,"[-19.239548082089637, -19.15834327189526]","[0.4797099459848905, 0.5202900540151094]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]",4.8805638042029775,1.3484196458019515
3,"[-60.87129378679429, -60.79784943212203]","[0.48164716030381705, 0.518352839696183]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",4.71949718044604,1.6292459493621834
4,"[-995.1258564159735, -1028.2597687670968]","[0.9999998993528417, 1.0064715825592664e-07]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.700685385763596,2.1635325281142297
5,"[-180.79164538244632, -177.20255090176715]","[0.026880795411708684, 0.9731192045882914]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",5.3803161207562304,1.831233738542268
6,"[-35.74676403920773, -34.755408315670714]","[0.2706443800502831, 0.7293556199497169]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]",5.284328128195067,1.479672454146566
7,"[-56.48112248277239, -53.69851880334204]","[0.058271511742629845, 0.9417284882573701]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.005378104362213,1.5841187817661802
8,"[-46.48472175390475, -46.113339765787444]","[0.40820712677157117, 0.5917928732284288]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",5.575708770713448,1.534685283714897
9,"[-28.29731986488612, -28.239829893420563]","[0.4856314643657503, 0.5143685356342498]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",5.373775579722832,1.4202370845328256
10,"[-216.05865264249812, -229.1285825564773]","[0.9999978923395596, 2.107660440447379e-06]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.588892922632798,1.8512382632415023
11,"[-8.081490371576228, -8.003646591922509]","[0.4805488763513738, 0.5194511236486262]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",4.972610092043316,1.0905383827472122
12,"[-65.02104718434245, -63.25446946750728]","[0.14596843972776208, 0.8540315602722379]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",5.023268881200467,1.6112518060041303
13,"[-117.51307525980904, -123.81778062559682]","[0.9981756497490052, 0.00182435025099483]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.252302471881902,1.7277189682715752
14,"[-30.411327896802977, -29.094884093423065]","[0.21141056037843411, 0.7885894396215659]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",4.951985429063659,1.4349010394549788
15,"[-326.98812079774217, -352.7397164398382]","[0.9999999999934504, 6.549740783500453e-12]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.225545798694375,1.927957008264748
16,"[-13.713403572760397, -13.2190111396293]","[0.37885936992383024, 0.6211406300761697]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",4.248433708222916,1.2480072973695906
