Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-43.58985333072831, -42.05661934526219]","[0.17752100776116447, 0.8224789922388356]","[1, 0, 0, 0, 0, 0]",4.759852790739565,1.560753571657914
1,"[-27.425090540571986, -26.884350411685677]","[0.3680154262247136, 0.6319845737752863]","[0, 1, 0, 1, 0, 1]",4.661815001758014,1.453983971062422
2,"[-18.33740287212387, -18.145598393181718]","[0.45219534742868267, 0.5478046525713173]","[1, 0, 0, 0, 1, 1]",4.8805638042029775,1.3484196458019515
3,"[-61.03431790466533, -60.35626902129735]","[0.33669691063928714, 0.6633030893607129]","[0, 1, 0, 1, 1, 1]",4.71949718044604,1.6292459493621834
4,"[-1028.3689067074108, -1014.638407503049]","[0.001259396215854041, 0.998740603784146]","[1, 0, 0, 1, 1, 1]",5.700685385763596,2.1635325281142297
5,"[-182.0868597397539, -183.1092954561568]","[0.7354467758766217, 0.2645532241233783]","[0, 1, 0, 1, 1, 1]",5.3803161207562304,1.831233738542268
6,"[-33.93340134411411, -34.72376321120675]","[0.6879090251829384, 0.3120909748170616]","[1, 0, 0, 0, 1, 0]",5.284328128195067,1.479672454146566
7,"[-55.69626660531255, -55.787842731315536]","[0.5228780454379898, 0.47712195456201023]","[1, 0, 0, 1, 1, 1]",5.005378104362213,1.5841187817661802
8,"[-43.02235180808802, -44.65605177768347]","[0.8366758672818355, 0.16332413271816443]","[0, 1, 1, 1, 0, 0]",5.575708770713448,1.534685283714897
9,"[-27.29799973583097, -27.968161853481575]","[0.6615394591065789, 0.33846054089342104]","[0, 1, 0, 1, 1, 0]",5.373775579722832,1.4202370845328256
10,"[-219.02444318331186, -229.1285825564773]","[0.9999590918104797, 4.090818952019843e-05]","[1, 0, 0, 1, 1, 0]",5.588892922632798,1.8512382632415023
11,"[-7.1355601304128875, -7.228512889536596]","[0.5232214723112091, 0.47677852768879087]","[1, 0, 0, 1, 1, 0]",4.972610092043316,1.0905383827472122
12,"[-63.099863123183866, -65.61561291555098]","[0.9252385897054473, 0.07476141029455279]","[0, 1, 0, 1, 0, 0]",5.023268881200467,1.6112518060041303
13,"[-116.73908158385223, -123.81778062559682]","[0.9991578408570503, 0.0008421591429497196]","[1, 0, 0, 1, 0, 0]",5.252302471881902,1.7277189682715752
14,"[-29.85500003550485, -30.294738487836362]","[0.6081967074083826, 0.39180329259161745]","[0, 1, 0, 1, 1, 0]",4.951985429063659,1.4349010394549788
15,"[-326.8119775748523, -352.7397164398382]","[0.9999999999945081, 5.491943778856169e-12]","[0, 1, 0, 1, 0, 0]",5.225545798694375,1.927957008264748
16,"[-12.947003305642571, -12.975969917959791]","[0.5072411467705411, 0.4927588532294588]","[1, 0, 0, 1, 0, 0]",4.248433708222916,1.2480072973695906
17,"[-191.66096284047038, -203.6504317911957]","[0.9999937907792933, 6.2092207066535996e-06]","[0, 1, 0, 1, 0, 0]",6.286990210520351,1.7837506800497973
18,"[-7.259401756551931, -7.256970503367283]","[0.4993921870032361, 0.5006078129967638]","[0, 1, 1, 0, 1, 0]",4.959740159867121,1.0962721263375017
19,"[-104.70657004603045, -109.46440336407035]","[0.9914888726521797, 0.008511127347820325]","[1, 0, 0, 1, 0, 0]",5.635847460554786,1.676441172228744
20,"[-273.6605812042703, -292.75813215991917]","[0.9999999949179492, 5.08205077612914e-09]","[1, 0, 0, 1, 0, 0]",4.492374595772802,1.8980092737722256
21,"[-36.939940898322625, -37.34519617870764]","[0.5999496402899421, 0.4000503597100578]","[0, 1, 1, 1, 0, 0]",4.757209903287183,1.482388017152497
22,"[-36.18843760966528, -34.44430368437011]","[0.14878861006857044, 0.8512113899314295]","[0, 1, 1, 0, 0, 0]",4.6360443209042685,1.4854706255477346
23,"[-185.35463628673298, -194.93857407655278]","[0.9999311793431273, 6.882065687283104e-05]","[1, 0, 0, 1, 0, 0]",4.986333903023092,1.7949548270804694
